domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;97/30;30;     15853;    246276;0;490;6700;235510;1;0;952;0.688081;342271;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     21531;    257010;0;479;6594;235544;1;0;952;0.665001;354201;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    254515;     11775;0;482;6632;235447;1;0;952;0.661978;355672;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;      5618;    257052;0;498;6836;235250;1;0;952;0.681196;345349;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;       508;    258080;0;509;6974;235244;1;0;952;0.681302;345286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;      7176;    254460;0;509;6982;235739;1;0;952;0.663176;355470;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      1056;    254941;0;496;6736;234851;1;0;952;0.670982;350011;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    262122;      9252;0;495;6758;234546;1;0;952;0.679676;345085;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    260106;       974;0;508;6884;235048;1;0;952;0.690279;340511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1012;    241708;0;480;6588;231898;1;0;952;0.674128;343997;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;       481;    238620;0;477;6538;232704;1;0;952;0.672966;345788;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    261140;     29672;0;475;6534;231789;1;0;952;0.653379;354754;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;    250917;      8178;0;482;6636;235423;1;0;952;0.687365;342501;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     10748;    247340;0;478;6576;232800;1;0;952;0.678304;343209;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    236055;      8188;0;486;6640;235731;1;0;952;0.665464;354236;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    242685;       548;0;489;6714;235018;1;0;952;0.677951;346659;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;      2028;    249374;0;491;6730;234380;1;0;952;0.678141;345622;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;      8783;    260604;0;491;6626;235866;1;0;952;0.673296;350315;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;     13331;    250866;0;489;6702;235323;1;0;952;0.662396;355260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    253428;     28677;0;495;6702;234550;1;0;952;0.67636;346783;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    258602;      2546;0;502;6840;235768;1;0;952;0.665915;354051;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;     13785;    259100;0;484;6604;235514;1;0;952;0.702034;335474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;     11264;    243210;0;502;6836;235097;1;0;952;0.687273;342072;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      2600;    261090;0;504;6808;235607;1;0;952;0.666664;353412;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;     11776;    253967;0;502;6896;235455;1;0;952;0.684475;343994;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    254487;     11254;0;489;6754;235287;1;0;952;0.664521;354070;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    257010;       535;0;505;6930;235672;1;0;952;0.682644;345234;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;    259097;      6117;0;499;6814;235291;1;0;952;0.661664;355605;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     20472;    248323;0;501;6794;235657;1;0;952;0.682716;345176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;     12287;    249901;0;477;6586;232896;1;0;952;0.67703;343996;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;     12767;    260119;0;489;6694;235633;1;0;952;0.695625;338736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     20975;    261659;0;481;6642;235418;1;0;952;0.683145;344609;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    251886;      2571;0;500;6876;235774;1;0;952;0.678405;347542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;     19447;    251420;0;482;6608;234611;1;0;952;0.683854;343072;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    261640;     25575;0;486;6680;232635;1;0;952;0.702726;331047;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;     35847;    259572;0;493;6674;235655;1;0;952;0.675679;348768;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    251905;     34302;0;509;6794;234685;1;0;952;0.666184;352282;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      3599;    261556;0;503;6714;234190;1;0;952;0.659516;355094;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    240651;     14325;0;490;6672;235223;1;0;952;0.665057;353688;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3121;    245756;0;483;6626;234913;1;0;952;0.67003;350601;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    249830;     20487;0;482;6596;234936;1;0;952;0.683529;343710;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     10742;    244745;0;495;6774;235187;1;0;952;0.682773;344458;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    253473;      7670;0;489;6734;235553;1;0;952;0.662269;355676;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;      5114;    261181;0;501;6790;234557;1;0;952;0.679693;345092;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    240128;      8226;0;484;6624;234280;1;0;952;0.677569;345765;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;     10748;    255490;0;508;6988;235814;1;0;952;0.683367;345077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    261655;     38911;0;489;6630;233200;1;0;952;0.656549;355190;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;      5105;    241679;0;489;6714;234391;1;0;952;0.708324;330910;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      2034;    248330;0;501;6886;235225;1;0;952;0.681834;344989;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     16332;    261122;0;485;6658;235893;1;0;952;0.681865;345953;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    260628;     29674;0;476;6544;232054;1;0;952;0.657096;353151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      7748;    260594;0;493;6650;235794;1;0;952;0.664977;354590;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;     23565;    256997;0;480;6588;234985;1;0;952;0.668749;351380;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;      6185;    251364;0;480;6564;234569;1;0;952;0.660497;355140;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;     13811;    233477;0;494;6660;234840;1;0;952;0.683321;343675;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    246726;      1539;0;480;6596;235880;1;0;952;0.677751;348033;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;      7188;    241640;0;478;6568;233554;1;0;952;0.661016;353326;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    244198;      7687;0;487;6682;235673;1;0;952;0.680035;346560;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    259584;     14343;0;510;6992;235347;1;0;952;0.678858;346681;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;     35837;    253452;0;497;6674;235526;1;0;952;0.685015;343826;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    247279;     22018;0;494;6692;235275;1;0;952;0.713837;329592;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    262121;     17953;0;480;6608;233059;1;0;952;0.6721;346762;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;     16862;    257028;0;485;6686;235803;1;0;952;0.683386;345051;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    258588;       995;0;505;6866;235613;1;0;952;0.665708;353928;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    249892;      1007;0;492;6736;235789;1;0;952;0.669451;352213;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;      4558;    261152;0;502;6740;235647;1;0;952;0.683386;344823;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      2124;    254457;0;493;6642;235526;1;0;952;0.663039;355222;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;     16387;    231936;0;509;6770;235102;1;0;952;0.665402;353323;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;     22547;    258046;0;496;6776;235858;1;0;952;0.665233;354550;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;     22507;    254474;0;484;6644;235632;1;0;952;0.687377;342799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    254964;     14856;0;497;6822;235276;1;0;952;0.677597;347221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;     12817;    259572;0;495;6826;235706;1;0;952;0.666403;353699;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      9759;    259578;0;498;6836;235841;1;0;952;0.664196;355077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    247296;      5664;0;491;6750;234748;1;0;952;0.688816;340799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;      2592;    255958;0;494;6692;234718;1;0;952;0.661076;355055;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;       517;    262068;0;510;6824;234201;1;0;952;0.663775;352832;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    252960;      2008;0;491;6670;235282;1;0;952;0.664566;354039;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    248308;     14856;0;494;6752;235332;1;0;952;0.681059;345538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;     21009;    259579;0;496;6796;235843;1;0;952;0.665403;354436;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    253454;     13271;0;479;6582;233386;1;0;952;0.659749;353750;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;     10287;    252920;0;482;6612;235513;1;0;952;0.662736;355365;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;     16914;    252386;0;476;6548;234490;1;0;952;0.66302;353669;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    255995;     39434;0;497;6658;233250;1;0;952;0.674163;345985;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;      2545;    259129;0;503;6786;234642;1;0;952;0.68186;344121;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    256507;     11316;0;485;6642;232980;1;0;952;0.673994;345671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;     10743;    252938;0;495;6838;235500;1;0;952;0.688613;341992;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;     13779;    258063;0;484;6624;235694;1;0;952;0.683623;344772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    258076;     25070;0;474;6532;233104;1;0;952;0.669349;348255;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    261089;     13330;0;486;6700;234621;1;0;952;0.677001;346559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;     10723;    256543;0;486;6648;235173;1;0;952;0.688065;341789;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;      1003;    259634;0;506;6824;235022;1;0;952;0.68055;345341;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    251877;     13829;0;487;6698;235421;1;0;952;0.682923;344726;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    256020;     19448;0;491;6734;234895;1;0;952;0.664925;353266;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;      7181;    249831;0;488;6716;234576;1;0;952;0.663946;353306;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;     34310;    255994;0;500;6728;235755;1;0;952;0.667779;353044;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    258611;      6135;0;496;6760;235643;1;0;952;0.663824;354978;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      7657;    255004;0;489;6714;235071;1;0;952;0.6826;344376;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    261064;      7180;0;495;6726;235493;1;0;952;0.678663;346996;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;     12852;    257530;0;483;6622;235767;1;0;952;0.66566;354185;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;    256481;     14878;0;477;6550;233946;1;0;952;0.673709;347251;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;     15853;    246276;0;490;6700;235510;1;0;952;0.712863;330372;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;     21531;    257010;0;479;6594;235544;1;0;952;0.666025;353656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    254515;     11775;0;482;6632;235447;1;0;952;0.667029;352979;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;      5618;    257052;0;498;6836;235250;1;0;952;0.681714;345086;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;       508;    258080;0;509;6974;235244;1;0;952;0.685336;343253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;      7176;    254460;0;509;6982;235739;1;0;952;0.668748;352508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      1056;    254941;0;496;6736;234851;1;0;952;0.660143;355758;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    262122;      9252;0;495;6758;234546;1;0;952;0.672885;348568;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    260106;       974;0;508;6884;235048;1;0;952;0.660899;355649;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      1012;    241708;0;480;6588;231898;1;0;981;0.688769;336685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;       481;    238620;0;477;6538;232704;1;0;981;0.674982;344756;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;    261140;     29672;0;475;6534;231789;1;0;981;0.654945;353906;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;    250917;      8178;0;482;6636;235423;1;0;981;0.662975;355101;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;     10748;    247340;0;478;6576;232800;1;0;981;0.703164;331075;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    236055;      8188;0;486;6640;235731;1;0;981;0.666288;353798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    242685;       548;0;489;6714;235018;1;0;981;0.700399;335549;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;      2028;    249374;0;491;6730;234380;1;0;981;0.681296;344021;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;      8783;    260604;0;491;6626;235866;1;0;981;0.669449;352328;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;     13331;    250866;0;489;6702;235323;1;0;981;0.663486;354677;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    253428;     28677;0;495;6702;234550;1;0;981;0.675296;347329;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    258602;      2546;0;502;6840;235768;1;0;981;0.662601;355822;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;     13785;    259100;0;484;6604;235514;1;0;981;0.68117;345749;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;     11264;    243210;0;502;6836;235097;1;0;981;0.683154;344135;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      2600;    261090;0;504;6808;235607;1;0;981;0.66626;353626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;     11776;    253967;0;502;6896;235455;1;0;981;0.684539;343961;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    254487;     11254;0;489;6754;235287;1;0;981;0.672307;349970;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    257010;       535;0;505;6930;235672;1;0;981;0.700861;336261;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;    259097;      6117;0;499;6814;235291;1;0;981;0.66363;354552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     20472;    248323;0;501;6794;235657;1;0;981;0.684496;344278;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;     12287;    249901;0;477;6586;232896;1;0;981;0.677137;343942;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;     12767;    260119;0;489;6694;235633;1;0;981;0.682377;345312;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;     20975;    261659;0;481;6642;235418;1;0;981;0.697053;337733;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    251886;      2571;0;500;6876;235774;1;0;981;0.678589;347448;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;     19447;    251420;0;482;6608;234611;1;0;981;0.681307;344354;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    261640;     25575;0;486;6680;232635;1;0;981;0.657278;353937;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;     35847;    259572;0;493;6674;235655;1;0;981;0.668429;352551;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    251905;     34302;0;509;6794;234685;1;0;981;0.662873;354042;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;      3599;    261556;0;503;6714;234190;1;0;981;0.661084;354251;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;    240651;     14325;0;490;6672;235223;1;0;981;0.667221;352542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      3121;    245756;0;483;6626;234913;1;0;981;0.702971;334172;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;    249830;     20487;0;482;6596;234936;1;0;981;0.677052;346998;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;     10742;    244745;0;495;6774;235187;1;0;981;0.683889;343897;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;    253473;      7670;0;489;6734;235553;1;0;981;0.668439;352393;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;      5114;    261181;0;501;6790;234557;1;0;981;0.683107;343368;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;    240128;      8226;0;484;6624;234280;1;0;981;0.685993;341520;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;     10748;    255490;0;508;6988;235814;1;0;981;0.683068;345228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    261655;     38911;0;489;6630;233200;1;0;981;0.656338;355305;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;      5105;    241679;0;489;6714;234391;1;0;981;0.678373;345519;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      2034;    248330;0;501;6886;235225;1;0;981;0.69225;339798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;     16332;    261122;0;485;6658;235893;1;0;981;0.681421;346178;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;    260628;     29674;0;476;6544;232054;1;0;981;0.655892;353799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;      7748;    260594;0;493;6650;235794;1;0;981;0.666619;353716;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;     23565;    256997;0;480;6588;234985;1;0;981;0.688597;341252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;      6185;    251364;0;480;6564;234569;1;0;981;0.661235;354744;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;     13811;    233477;0;494;6660;234840;1;0;981;0.681318;344685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    246726;      1539;0;480;6596;235880;1;0;981;0.688555;342572;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;      7188;    241640;0;478;6568;233554;1;0;981;0.659989;353876;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;    244198;      7687;0;487;6682;235673;1;0;981;0.682105;345508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    259584;     14343;0;510;6992;235347;1;0;981;0.6772;347530;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;     35837;    253452;0;497;6674;235526;1;0;981;0.68571;343478;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;    247279;     22018;0;494;6692;235275;1;0;981;0.67902;346492;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;    262121;     17953;0;480;6608;233059;1;0;981;0.673879;345847;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;     16862;    257028;0;485;6686;235803;1;0;981;0.683798;344843;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    258588;       995;0;505;6866;235613;1;0;981;0.66411;354780;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    249892;      1007;0;492;6736;235789;1;0;981;0.666353;353850;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;      4558;    261152;0;502;6740;235647;1;0;981;0.711222;331327;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;      2124;    254457;0;493;6642;235526;1;0;981;0.665319;354005;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
