domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;94/80;80;    261064;      7180;0;495;6726;235493;1;0;780;0.625735;376346;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/80;80;     12852;    257530;0;483;6622;235767;1;0;780;0.616047;382709;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/80;80;    256481;     14878;0;477;6550;233946;1;0;780;0.642151;364316;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/80;80;     15853;    246276;0;490;6700;235510;1;0;780;0.63664;369926;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/80;80;     21531;    257010;0;479;6594;235544;1;0;780;0.617045;381729;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/80;80;    254515;     11775;0;482;6632;235447;1;0;780;0.614076;383417;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/90;90;      5618;    257052;0;498;6836;235250;1;0;780;0.633353;371436;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/90;90;       508;    258080;0;509;6974;235244;1;0;780;0.634062;371011;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/90;90;      7176;    254460;0;509;6982;235739;1;0;780;0.614964;383338;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/90;90;      1056;    254941;0;496;6736;234851;1;0;780;0.614417;382234;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/90;90;    262122;      9252;0;495;6758;234546;1;0;780;0.628919;372935;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/90;90;    260106;       974;0;508;6884;235048;1;0;780;0.642542;365809;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/90;90;      1012;    241708;0;480;6588;231898;1;0;780;0.624764;371177;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/90;90;       481;    238620;0;477;6538;232704;1;0;780;0.626668;371335;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/90;90;    261140;     29672;0;475;6534;231789;1;0;780;0.607108;381792;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/90;90;    250917;      8178;0;482;6636;235423;1;0;780;0.615361;382577;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/90;90;     10748;    247340;0;478;6576;232800;1;0;780;0.643739;361637;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/90;90;    236055;      8188;0;486;6640;235731;1;0;780;0.617837;381543;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/90;90;    242685;       548;0;489;6714;235018;1;0;780;0.629825;373148;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/90;90;      2028;    249374;0;491;6730;234380;1;0;780;0.639999;366219;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/90;90;      8783;    260604;0;491;6626;235866;1;0;780;0.616136;382815;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/90;90;     13331;    250866;0;489;6702;235323;1;0;780;0.614405;383009;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;    253428;     28677;0;495;6702;234550;1;0;780;0.630875;371785;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    258602;      2546;0;502;6840;235768;1;0;780;0.61435;383768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;     13785;    259100;0;484;6604;235514;1;0;780;0.635735;370459;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;     11264;    243210;0;502;6836;235097;1;0;780;0.640998;366767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      2600;    261090;0;504;6808;235607;1;0;780;0.615053;383068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;     11776;    253967;0;502;6896;235455;1;0;780;0.633069;371926;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    254487;     11254;0;489;6754;235287;1;0;780;0.613155;383732;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;    257010;       535;0;505;6930;235672;1;0;780;0.6403;368065;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;    259097;      6117;0;499;6814;235291;1;0;780;0.614818;382700;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;     20472;    248323;0;501;6794;235657;1;0;780;0.638421;369125;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;     12287;    249901;0;477;6586;232896;1;0;780;0.629373;370044;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;     12767;    260119;0;489;6694;235633;1;0;780;0.633076;372203;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;     20975;    261659;0;481;6642;235418;1;0;780;0.636039;370132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    251886;      2571;0;500;6876;235774;1;0;780;0.631728;373221;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;     19447;    251420;0;482;6608;234611;1;0;780;0.646019;363164;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;    261640;     25575;0;486;6680;232635;1;0;780;0.610861;380831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;     35847;    259572;0;493;6674;235655;1;0;780;0.659123;357528;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;    251905;     34302;0;509;6794;234685;1;0;780;0.614045;382195;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;      3599;    261556;0;503;6714;234190;1;0;780;0.61301;382033;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;    240651;     14325;0;490;6672;235223;1;0;780;0.616194;381735;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3121;    245756;0;483;6626;234913;1;0;780;0.616446;381077;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;    249830;     20487;0;482;6596;234936;1;0;780;0.633509;370849;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     10742;    244745;0;495;6774;235187;1;0;780;0.638467;368362;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;    253473;      7670;0;489;6734;235553;1;0;780;0.617054;381738;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;      5114;    261181;0;501;6790;234557;1;0;780;0.63534;369184;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;    240128;      8226;0;484;6624;234280;1;0;780;0.630509;371573;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;     10748;    255490;0;508;6988;235814;1;0;780;0.638505;369322;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    261655;     38911;0;489;6630;233200;1;0;780;0.61247;380754;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;      5105;    241679;0;489;6714;234391;1;0;780;0.631373;371240;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;      2034;    248330;0;501;6886;235225;1;0;780;0.632361;371979;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;     16332;    261122;0;485;6658;235893;1;0;780;0.67577;349073;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    260628;     29674;0;476;6544;232054;1;0;780;0.609567;380686;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      7748;    260594;0;493;6650;235794;1;0;780;0.618138;381459;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;     23565;    256997;0;480;6588;234985;1;0;780;0.617573;380498;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;      6185;    251364;0;480;6564;234569;1;0;780;0.614891;381481;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;     13811;    233477;0;494;6660;234840;1;0;780;0.644362;364454;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;    246726;      1539;0;480;6596;235880;1;0;780;0.632151;373139;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;      7188;    241640;0;478;6568;233554;1;0;780;0.616145;379057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    244198;      7687;0;487;6682;235673;1;0;780;0.631555;373163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    259584;     14343;0;510;6992;235347;1;0;780;0.630124;373493;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;     35837;    253452;0;497;6674;235526;1;0;780;0.637512;369445;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;    247279;     22018;0;494;6692;235275;1;0;780;0.629695;373633;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;    262121;     17953;0;480;6608;233059;1;0;780;0.621347;375087;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;     16862;    257028;0;485;6686;235803;1;0;780;0.640554;368123;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    258588;       995;0;505;6866;235613;1;0;780;0.618778;380771;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    249892;      1007;0;492;6736;235789;1;0;780;0.617541;381819;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;      4558;    261152;0;502;6740;235647;1;0;780;0.631445;373187;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;      2124;    254457;0;493;6642;235526;1;0;780;0.617024;381713;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;     16387;    231936;0;509;6770;235102;1;0;780;0.616801;381164;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;     22547;    258046;0;496;6776;235858;1;0;780;0.617743;381806;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;     22507;    254474;0;484;6644;235632;1;0;780;0.634904;371130;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;    254964;     14856;0;497;6822;235276;1;0;780;0.629157;373955;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;     12817;    259572;0;495;6826;235706;1;0;780;0.615754;382792;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      9759;    259578;0;498;6836;235841;1;0;780;0.616318;382661;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    247296;      5664;0;491;6750;234748;1;0;780;0.629851;372704;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;      2592;    255958;0;494;6692;234718;1;0;780;0.615478;381359;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;       517;    262068;0;510;6824;234201;1;0;780;0.611782;382817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    252960;      2008;0;491;6670;235282;1;0;780;0.655787;358778;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    248308;     14856;0;494;6752;235332;1;0;780;0.628103;374671;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     21009;    259579;0;496;6796;235843;1;0;780;0.616932;382283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    253454;     13271;0;479;6582;233386;1;0;780;0.610839;382075;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;     10287;    252920;0;482;6612;235513;1;0;780;0.615752;382480;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;     16914;    252386;0;476;6548;234490;1;0;780;0.633667;370052;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;    255995;     39434;0;497;6658;233250;1;0;780;0.626286;372433;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;      2545;    259129;0;503;6786;234642;1;0;780;0.63419;369987;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    256507;     11316;0;485;6642;232980;1;0;780;0.623462;373688;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;     10743;    252938;0;495;6838;235500;1;0;780;0.649401;362642;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;     13779;    258063;0;484;6624;235694;1;0;780;0.634302;371580;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;    258076;     25070;0;474;6532;233104;1;0;780;0.610689;381707;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    261089;     13330;0;486;6700;234621;1;0;780;0.632145;371151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;     10723;    256543;0;486;6648;235173;1;0;780;0.633099;371463;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;      1003;    259634;0;506;6824;235022;1;0;780;0.661622;355221;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    251877;     13829;0;487;6698;235421;1;0;780;0.630798;373212;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    256020;     19448;0;491;6734;234895;1;0;780;0.619585;379117;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;      7181;    249831;0;488;6716;234576;1;0;780;0.611502;383607;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;     34310;    255994;0;500;6728;235755;1;0;780;0.624861;377292;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;    258611;      6135;0;496;6760;235643;1;0;780;0.615208;383030;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      7657;    255004;0;489;6714;235071;1;0;780;0.633444;371100;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    261064;      7180;0;495;6726;235493;1;0;780;0.625969;376205;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;     12852;    257530;0;483;6622;235767;1;0;780;0.619823;380378;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;    256481;     14878;0;477;6550;233946;1;0;780;0.628825;372037;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;     15853;    246276;0;490;6700;235510;1;0;780;0.63808;369092;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;     21531;    257010;0;479;6594;235544;1;0;780;0.616799;381881;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    254515;     11775;0;482;6632;235447;1;0;780;0.614473;383169;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;      5618;    257052;0;498;6836;235250;1;0;780;0.634596;370709;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;       508;    258080;0;509;6974;235244;1;0;780;0.647438;363346;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;      7176;    254460;0;509;6982;235739;1;0;780;0.614568;383585;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      1056;    254941;0;496;6736;234851;1;0;780;0.611605;383992;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    262122;      9252;0;495;6758;234546;1;0;780;0.62587;374752;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;    260106;       974;0;508;6884;235048;1;0;780;0.614705;382375;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      1012;    241708;0;480;6588;231898;1;0;781;0.638166;363382;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;       481;    238620;0;477;6538;232704;1;0;781;0.625201;372206;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;    261140;     29672;0;475;6534;231789;1;0;781;0.604508;383434;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;    250917;      8178;0;482;6636;235423;1;0;781;0.613603;383673;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;     10748;    247340;0;478;6576;232800;1;0;781;0.630299;369348;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    236055;      8188;0;486;6640;235731;1;0;781;0.6168;382184;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    242685;       548;0;489;6714;235018;1;0;781;0.630293;372871;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;      2028;    249374;0;491;6730;234380;1;0;781;0.62937;372404;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;      8783;    260604;0;491;6626;235866;1;0;781;0.640819;368069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;     13331;    250866;0;489;6702;235323;1;0;781;0.613464;383597;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    253428;     28677;0;495;6702;234550;1;0;781;0.626038;374658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    258602;      2546;0;502;6840;235768;1;0;781;0.621703;379229;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;     13785;    259100;0;484;6604;235514;1;0;781;0.63092;373287;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;     11264;    243210;0;502;6836;235097;1;0;781;0.64481;364599;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      2600;    261090;0;504;6808;235607;1;0;781;0.613013;384343;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;     11776;    253967;0;502;6896;235455;1;0;781;0.634312;371197;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    254487;     11254;0;489;6754;235287;1;0;781;0.61283;383935;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;    257010;       535;0;505;6930;235672;1;0;781;0.627719;375442;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;    259097;      6117;0;499;6814;235291;1;0;781;0.61987;379581;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     20472;    248323;0;501;6794;235657;1;0;781;0.634376;371479;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;     12287;    249901;0;477;6586;232896;1;0;781;0.629443;370003;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;     12767;    260119;0;489;6694;235633;1;0;781;0.632051;372807;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;     20975;    261659;0;481;6642;235418;1;0;781;0.677117;347677;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    251886;      2571;0;500;6876;235774;1;0;781;0.629111;374773;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;     19447;    251420;0;482;6608;234611;1;0;781;0.643797;364418;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    261640;     25575;0;486;6680;232635;1;0;781;0.609436;381722;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;     35847;    259572;0;493;6674;235655;1;0;781;0.62019;379972;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    251905;     34302;0;509;6794;234685;1;0;781;0.621085;377863;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;      3599;    261556;0;503;6714;234190;1;0;781;0.609241;384396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;    240651;     14325;0;490;6672;235223;1;0;781;0.612485;384047;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3121;    245756;0;483;6626;234913;1;0;781;0.613378;382982;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;    249830;     20487;0;482;6596;234936;1;0;781;0.627552;374369;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     10742;    244745;0;495;6774;235187;1;0;781;0.635616;370014;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;    253473;      7670;0;489;6734;235553;1;0;781;0.614392;383392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;      5114;    261181;0;501;6790;234557;1;0;781;0.632004;371132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;    240128;      8226;0;484;6624;234280;1;0;781;0.626369;374029;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;     10748;    255490;0;508;6988;235814;1;0;781;0.671065;351403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    261655;     38911;0;489;6630;233200;1;0;781;0.612351;380828;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;      5105;    241679;0;489;6714;234391;1;0;781;0.628851;372729;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      2034;    248330;0;501;6886;235225;1;0;781;0.643248;365683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;     16332;    261122;0;485;6658;235893;1;0;781;0.647905;364086;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    260628;     29674;0;476;6544;232054;1;0;781;0.608288;381487;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      7748;    260594;0;493;6650;235794;1;0;781;0.620992;379705;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;     23565;    256997;0;480;6588;234985;1;0;781;0.617115;380780;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;      6185;    251364;0;480;6564;234569;1;0;781;0.611486;383605;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;     13811;    233477;0;494;6660;234840;1;0;781;0.634598;370061;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    246726;      1539;0;480;6596;235880;1;0;781;0.628348;375397;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;      7188;    241640;0;478;6568;233554;1;0;781;0.614593;380014;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    244198;      7687;0;487;6682;235673;1;0;781;0.629953;374112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    259584;     14343;0;510;6992;235347;1;0;781;0.635348;370422;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
