domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;48/1;1;10631603;10770333;285639;671;3091524;577580;0;47957;1.62986;354375;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;20045060;7264063;1354149;3789;15166143;6949316;0;47957;23.8664;291176;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;12323667;18633560;2215907;5611;26711156;12223625;0;47957;42.4448;287989;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;1414566;19805578;594509;1904;6990396;3616989;0;47957;11.1143;325436;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;23076190;12942215;1975739;4047;22846391;5695595;0;47957;17.5226;325042;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;16438080;11062917;3106901;7794;36715036;13894299;0;47957;44.2644;313894;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;22728619;18481298;3436022;9101;39788600;17155103;0;47957;54.5665;314389;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;8043241;23697422;681290;3291;7618572;2899127;0;47957;8.55749;338783;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;13879832;5207904;1466989;4188;16584396;5582104;0;47957;18.2189;306390;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;11775833;15635946;1661197;6619;19971375;9269696;0;47957;31.6124;293229;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;6308794;16376131;3717366;10319;42953831;23725493;0;48510;74.1318;320045;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;8301679;23843545;2002993;5250;23600713;17627894;0;48510;60.8357;289762;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;17672787;17655549;165861;903;2047604;852326;0;48510;2.42538;351419;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/1;1;20423031;15990718;2063849;6170;22726426;13973480;0;48510;46.4675;300715;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;9810678;21290387;2196249;9119;24905039;15619068;0;48510;51.3443;304203;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;10005243;12188024;1603236;5058;17538764;12334118;0;48510;42.0346;293428;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;19167393;19999786;196571;881;2428623;613797;0;48510;1.70624;359737;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;119157;13684121;830289;3113;9008060;6436861;0;48510;21.3868;300974;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;15430832;16838722;2277271;8990;24605098;20423636;0;48510;67.9444;300593;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;7237835;18954424;891236;4039;9760627;8536790;0;48510;28.9446;294936;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/1;1;22947726;9113220;390627;1756;4956193;2750238;0;48510;8.28365;332008;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/1;1;5253000;2451846;3138258;8853;34051006;21464740;0;48510;69.6506;308177;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/1;1;6496638;23907464;2394757;7523;27972195;19593492;0;48510;64.9301;301763;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/1;1;2076365;17642344;3348978;10008;36916562;18576231;0;48510;62.2441;298442;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/1;1;10646347;142867;1553785;4791;17643629;8920498;0;48510;30.6523;291022;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/1;1;12773345;13468532;866716;3957;9681041;6872721;0;48510;21.499;319677;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/1;1;11800972;2396356;2332875;4850;28208676;22454040;0;48510;70.8336;316997;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/1;1;20470199;19205792;1520066;5260;16559758;11640100;0;48510;38.0292;306083;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/1;1;11540613;9522190;1305276;4628;15560470;11548305;0;48510;38.1463;302737;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/1;1;17614660;20886865;3067224;8622;34863059;21163243;0;48510;67.4372;313821;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;78/1;1;19823267;14156979;2075227;7943;23155185;18990675;0;48510;64.5748;294088;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;79/1;1;251822;3514485;1288637;3332;14711403;12413926;0;48510;43.8359;283191;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;80/1;1;20351535;15175829;2444387;9845;27630603;19963504;0;48510;67.4748;295866;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;81/1;1;21089656;6438241;1476128;5358;16271717;7837247;0;48510;26.6981;293551;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;82/1;1;23167919;9982605;2468666;7341;29435777;11133685;0;48510;36.8109;302456;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;83/1;1;21598949;18701028;1501926;4893;16401622;14691894;0;48510;47.3656;310181;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;84/1;1;17652448;2396400;3427864;10047;39216088;22686472;0;48510;71.3205;318092;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;85/1;1;12833338;526721;1627800;3617;19583219;7996371;0;48510;27.4712;291082;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;86/1;1;15380994;13634725;1828768;6860;20209858;16457264;0;48510;56.0401;293669;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;87/1;1;12392816;12294061;308071;674;3648758;74618;0;48510;0.211315;353112;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;88/1;1;6420332;3636411;1363464;6902;14988820;13368470;0;48510;44.5109;300342;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;89/1;1;8977504;22450203;658828;3364;7366394;2840365;0;48510;8.47551;335126;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;90/1;1;6080588;17216057;1090644;3605;12314680;11965084;0;48510;40.2393;297348;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;91/1;1;2253620;7961756;457318;1434;5105780;1700664;0;48510;4.93952;344298;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;92/1;1;10623751;7638866;657303;1661;7028440;2354855;0;48510;7.48231;314723;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;93/1;1;5082038;5294804;126571;443;1414280;262339;0;48510;0.642258;408463;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;94/1;1;17633303;22782867;841574;4413;11350978;8508482;0;48510;28.4357;299218;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;95/1;1;660543;22209181;1982846;4526;22644813;5859259;0;48510;18.2342;321334;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;96/1;1;17542090;11168469;1224731;4681;13798722;11065380;0;48510;36.0866;306634;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;97/1;1;21952279;13611813;3791896;11042;43645865;20288428;0;48510;64.7937;313124;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;98/1;1;845311;16691054;3380286;8824;37575146;18317728;0;48510;61.0792;299901;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;99/1;1;22294991;12484352;2195984;7093;24286901;16830433;0;48510;55.4615;303461;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;0/2;2;17943326;2352282;2832698;8625;30761443;20256716;0;48510;65.7269;308195;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;1/2;2;11007122;7280632;560968;2456;6468753;3604778;0;48510;11.8367;304543;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;2/2;2;11854688;4519887;1433461;3501;15851954;14257758;0;48510;47.534;299949;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;3/2;2;4152015;11761705;1854519;6592;20902807;16541855;0;48510;55.0096;300708;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;4/2;2;9205677;4064723;2328181;9526;25989066;12535183;0;48510;41.5614;301606;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;5/2;2;18939926;7579619;950034;4046;10339175;6583074;0;48510;21.0852;312213;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;6/2;2;20888261;22184828;2875994;7901;33443869;13110207;0;48510;42.9868;304982;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;7/2;2;9280086;12222438;1294526;4502;14304497;7514473;0;48510;26.2994;285728;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;8/2;2;20797112;13520726;690610;2689;8087677;4857000;0;48510;15.8043;307321;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;9/2;2;10580049;7215627;858905;3160;9919600;3897816;0;48510;12.9217;301648;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;10/2;2;5539175;10868784;427025;1400;4952500;1826731;0;48510;6.03675;302602;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;11/2;2;19384124;16233446;766364;2658;8831205;6732472;0;48510;22.5812;298146;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;12/2;2;8394377;2863059;2394452;8188;27370399;22699948;0;48510;74.9587;302833;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;13/2;2;14831829;23247015;703111;2010;8067740;2594789;0;48510;8.73566;297034;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;14/2;2;11460977;19727756;1824262;6348;19940289;16071899;0;48510;54.6621;294023;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;15/2;2;22543462;12994312;1585293;5110;17360156;14291616;0;48510;46.7283;305845;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;16/2;2;23513416;10350018;1408167;4683;15101624;8094211;0;48510;27.1281;298369;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;17/2;2;9776451;20661840;985187;3955;11457665;8184747;0;48510;28.2788;289430;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;18/2;2;19121903;2131485;592445;2268;6617042;3105041;0;48510;9.37972;331038;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;19/2;2;3271371;11475538;3873108;10697;43959597;20259712;0;48510;65.4117;309726;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;20/2;2;9202197;12003087;2095348;8351;23859617;11423004;0;48510;36.0605;316773;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;21/2;2;977248;14924060;3891242;12038;42623093;22291503;0;48510;70.0134;318389;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;22/2;2;17883825;2998343;1776370;7377;20096528;14253525;0;48510;45.2973;314666;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;23/2;2;21537535;11233478;728780;2005;9473278;1890627;0;48510;6.04773;312618;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;24/2;2;14495900;22411392;726476;1435;8802000;2320927;0;48510;7.26316;319548;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;25/2;2;5801892;8412587;730871;2453;8439178;5530706;0;48510;18.1635;304495;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;26/2;2;16689546;1413452;1225888;4982;13498834;11440456;0;48510;37.4501;305485;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;27/2;2;6360899;9984710;1238153;4508;13990325;12723078;0;48510;42.7511;297608;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;28/2;2;18312970;13015892;1429480;6134;16447931;16283700;0;48510;56.0167;290693;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;29/2;2;12498718;17091157;601971;2302;7016368;4484954;0;48510;13.6799;327851;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;30/2;2;14888718;20430610;2454586;8763;27136719;17685574;0;48510;59.898;295261;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;31/2;2;14477338;23891396;1227572;2332;14650869;4934156;0;48510;15.6685;314909;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;32/2;2;10726777;9115473;1849575;7396;22176962;12257003;0;48510;41.3679;296293;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;33/2;2;11056926;7083088;1143550;3836;12813196;9037901;0;48510;31.2654;289070;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;34/2;2;6238736;6199650;205487;621;2303178;565108;0;48510;1.69754;332899;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;35/2;2;6802557;19072290;1113708;4868;13032413;12775038;0;48510;44.8325;284950;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/2;2;3320488;12172537;2932914;8033;34308054;12913689;0;48510;42.4791;304001;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/2;2;155562;9462201;1078536;3988;12328988;11447084;0;48510;38.8559;294604;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/2;2;3441992;10702760;1367035;3656;16592687;8368274;0;48510;28.9959;288602;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/2;2;19092566;5617643;1522130;5999;17745009;15604594;0;48510;53.225;293182;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/2;2;1906723;17464313;1326747;4057;15308535;3819476;0;48510;12.0544;316853;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/2;2;4441238;13954936;757090;1454;8905258;2128133;0;48510;7.30737;291231;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/2;2;10477182;14543997;1279806;5237;14654780;13442636;0;48510;44.5247;301914;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/2;2;15951428;9742729;1436085;5329;16047598;14803969;0;48510;47.5906;311069;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/2;2;19140912;18796064;1414178;4809;15475307;12094777;0;48510;39.2529;308125;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/2;2;22097447;16561599;3055186;7965;35873252;22757944;0;48510;71.4728;318414;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/2;2;9050915;13670987;543320;2476;6165139;3697460;0;48510;11.3359;326172;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/2;2;18931916;1153275;1219449;4558;13367616;9674605;0;48510;32.3015;299509;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/2;2;10631603;10770333;285639;670;3091549;578015;0;48510;1.65435;349390;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/2;2;20045060;7264063;1354149;3789;15166143;6951833;0;48510;23.4154;296891;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/2;2;12323667;18633560;2215907;5611;26711156;12224248;0;48510;41.5741;294035;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/2;2;1414566;19805578;594509;1904;6990397;3618322;0;48510;10.9794;329555;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/2;2;23076190;12942215;1975739;4048;22846391;5702583;0;48510;17.7231;321759;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/2;2;16438080;11062917;3106901;7795;36715036;13895999;0;48510;44.6511;311213;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/2;2;22728619;18481298;3436022;9102;39788600;17169582;0;48510;54.7338;313692;K*;? Unchecked;v1.6.0-15-gb5144bf
