domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;59;30;8301679;23843545;5;24785.1;32.1498;SB*;v2.0-53-g98db238
roadmap;dimacs;60;30;17672787;17655549;1;24785.1;0.712414;SB*;v2.0-53-g98db238
roadmap;dimacs;61;30;20423031;15990718;1;24785.1;13.8948;SB*;v2.0-53-g98db238
roadmap;dimacs;62;30;9810678;21290387;1;24785.1;14.8223;SB*;v2.0-53-g98db238
roadmap;dimacs;63;30;10005243;12188024;1;24785.1;12.4456;SB*;v2.0-53-g98db238
roadmap;dimacs;64;30;19167393;19999786;2;24785.1;15.2607;SB*;v2.0-53-g98db238
roadmap;dimacs;65;30;119157;13684121;12;26292.3;58.4445;SB*;v2.0-53-g98db238
roadmap;dimacs;66;30;15430832;16838722;1;24785.1;10.8981;SB*;v2.0-53-g98db238
roadmap;dimacs;67;30;7237835;18954424;1;24785.1;4.87387;SB*;v2.0-53-g98db238
roadmap;dimacs;68;30;22947726;9113220;1;24785.1;2.48543;SB*;v2.0-53-g98db238
roadmap;dimacs;69;30;5253000;2451846;1;24785.1;10.8167;SB*;v2.0-53-g98db238
roadmap;dimacs;70;30;6496638;23907464;1;24785.1;14.0944;SB*;v2.0-53-g98db238
roadmap;dimacs;71;30;2076365;17642344;4;24785.1;25.2872;SB*;v2.0-53-g98db238
roadmap;dimacs;72;30;10646347;142867;1;24785.1;13.2044;SB*;v2.0-53-g98db238
roadmap;dimacs;73;30;12773345;13468532;1;24785.1;3.16315;SB*;v2.0-53-g98db238
roadmap;dimacs;74;30;11800972;2396356;1;24785.1;6.81897;SB*;v2.0-53-g98db238
roadmap;dimacs;75;30;20470199;19205792;1;24785.1;10.7363;SB*;v2.0-53-g98db238
roadmap;dimacs;76;30;11540613;9522190;1;24785.1;10.6413;SB*;v2.0-53-g98db238
roadmap;dimacs;77;30;17614660;20886865;1;24785.1;10.5839;SB*;v2.0-53-g98db238
roadmap;dimacs;78;30;19823267;14156979;1;24785.1;10.9772;SB*;v2.0-53-g98db238
roadmap;dimacs;79;30;251822;3514485;2;24785.1;16.0209;SB*;v2.0-53-g98db238
roadmap;dimacs;80;30;20351535;15175829;1;24785.1;12.2839;SB*;v2.0-53-g98db238
roadmap;dimacs;81;30;21089656;6438241;1;24785.1;11.373;SB*;v2.0-53-g98db238
roadmap;dimacs;82;30;23167919;9982605;1;24785.1;15.4182;SB*;v2.0-53-g98db238
roadmap;dimacs;83;30;21598949;18701028;1;24785.1;9.96822;SB*;v2.0-53-g98db238
roadmap;dimacs;84;30;17652448;2396400;1;24785.1;12.4584;SB*;v2.0-53-g98db238
roadmap;dimacs;85;30;12833338;526721;1;24785.1;6.19963;SB*;v2.0-53-g98db238
roadmap;dimacs;86;30;15380994;13634725;1;24785.1;11.6319;SB*;v2.0-53-g98db238
roadmap;dimacs;87;30;12392816;12294061;1;24785.1;0.427446;SB*;v2.0-53-g98db238
roadmap;dimacs;88;30;6420332;3636411;1;24785.1;6.17792;SB*;v2.0-53-g98db238
roadmap;dimacs;89;30;8977504;22450203;2;24785.1;15.2512;SB*;v2.0-53-g98db238
roadmap;dimacs;90;30;6080588;17216057;1;24785.1;6.07109;SB*;v2.0-53-g98db238
roadmap;dimacs;91;30;2253620;7961756;1;24785.1;1.23309;SB*;v2.0-53-g98db238
roadmap;dimacs;92;30;10623751;7638866;1;24785.1;2.82571;SB*;v2.0-53-g98db238
roadmap;dimacs;93;30;5082038;5294804;8;24785.1;92.711;SB*;v2.0-53-g98db238
roadmap;dimacs;94;30;17633303;22782867;1;24785.1;5.03735;SB*;v2.0-53-g98db238
roadmap;dimacs;95;30;660543;22209181;1;24785.1;12.551;SB*;v2.0-53-g98db238
roadmap;dimacs;96;30;17542090;11168469;1;24785.1;10.6761;SB*;v2.0-53-g98db238
roadmap;dimacs;97;30;21952279;13611813;1;24785.1;15.2831;SB*;v2.0-53-g98db238
roadmap;dimacs;98;30;845311;16691054;1;24785.1;15.6315;SB*;v2.0-53-g98db238
roadmap;dimacs;99;30;22294991;12484352;1;24785.1;12.5494;SB*;v2.0-53-g98db238
roadmap;dimacs;0;40;17943326;2352282;2;24785.1;16.5879;SB*;v2.0-53-g98db238
roadmap;dimacs;1;40;11007122;7280632;7;24785.1;82.0895;SB*;v2.0-53-g98db238
roadmap;dimacs;2;40;11854688;4519887;1;24785.1;6.24016;SB*;v2.0-53-g98db238
roadmap;dimacs;3;40;4152015;11761705;1;24785.1;14.5767;SB*;v2.0-53-g98db238
roadmap;dimacs;4;40;9205677;4064723;1;24785.1;13.0488;SB*;v2.0-53-g98db238
roadmap;dimacs;5;40;18939926;7579619;1;24785.1;7.58166;SB*;v2.0-53-g98db238
roadmap;dimacs;6;40;20888261;22184828;1;24785.1;16.7171;SB*;v2.0-53-g98db238
roadmap;dimacs;7;40;9280086;12222438;1;24785.1;11.7807;SB*;v2.0-53-g98db238
roadmap;dimacs;8;40;20797112;13520726;3;24785.1;27.4186;SB*;v2.0-53-g98db238
roadmap;dimacs;9;40;10580049;7215627;1;24785.1;8.23067;SB*;v2.0-53-g98db238
roadmap;dimacs;10;40;5539175;10868784;2;24785.1;16.4843;SB*;v2.0-53-g98db238
roadmap;dimacs;11;40;19384124;16233446;1;24785.1;4.08544;SB*;v2.0-53-g98db238
roadmap;dimacs;12;40;8394377;2863059;1;24785.1;12.8518;SB*;v2.0-53-g98db238
roadmap;dimacs;13;40;14831829;23247015;1;24785.1;3.63923;SB*;v2.0-53-g98db238
roadmap;dimacs;14;40;11460977;19727756;1;24785.1;11.6526;SB*;v2.0-53-g98db238
roadmap;dimacs;15;40;22543462;12994312;4;24785.1;29.0649;SB*;v2.0-53-g98db238
roadmap;dimacs;16;40;23513416;10350018;1;24785.1;11.807;SB*;v2.0-53-g98db238
roadmap;dimacs;17;40;9776451;20661840;1;24785.1;8.77879;SB*;v2.0-53-g98db238
roadmap;dimacs;18;40;19121903;2131485;1;24785.1;3.60692;SB*;v2.0-53-g98db238
roadmap;dimacs;19;40;3271371;11475538;1;24785.1;16.1214;SB*;v2.0-53-g98db238
roadmap;dimacs;20;40;9202197;12003087;1;24785.1;15.5782;SB*;v2.0-53-g98db238
