domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;51/4;4;1414566;19805578;0;1896;6988484;4553545;4;32276;6.84359;665374;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/4;4;23076190;12942215;0;4048;22846395;5887030;2;32276;8.38665;701953;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/4;4;16438080;11062917;0;7795;36713634;14493297;1;32276;21.9403;660579;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/4;4;22728619;18481298;0;9096;39788600;17481355;1;32276;25.4581;686671;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/4;4;8043241;23697422;0;3292;7618573;2945429;2;32276;4.16533;707129;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/4;4;13879832;5207904;0;4188;16584259;6717538;2;32276;11.0458;608153;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/4;4;11775833;15635946;0;6620;19971216;10874538;1;32276;17.0497;637813;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/4;4;6308794;16376131;0;10321;42953122;23830317;1;32276;33.8005;705028;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/4;4;8301679;23843545;0;5252;23600708;18547943;1;32276;28.6916;646458;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/4;4;17672787;17655549;0;900;2047657;1073436;4;32276;1.48816;721318;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/4;4;20423031;15990718;0;6171;22726425;15502421;1;32276;24.7569;626186;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/4;4;9810678;21290387;0;9118;24905039;15952427;1;32276;22.8647;697689;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/4;4;10005243;12188024;0;5059;17538646;13477621;1;32276;22.6499;595042;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/4;4;19167393;19999786;0;884;2428627;756900;4;32276;1.04799;722237;BELA0;? Unchecked;v1.6.0-15-gb5144bf
