domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;24/2;2;1204965;881288;0;704;2391433;277725;0;2583;0.841427;330064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;907042;523545;0;508;2344902;475956;0;2583;1.38178;344451;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;752817;293040;0;1044;4298020;732632;0;2967;2.11594;346245;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;491779;520998;0;1494;6000959;964084;0;2967;2.81207;342837;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;1009615;1162067;0;788;1605966;110687;0;2295;0.298813;370422;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;701030;1127091;0;1087;4938719;848966;0;2967;2.35388;360667;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;472756;557148;0;332;573050;110192;0;2199;0.274897;400849;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;155407;436004;0;423;1196129;150995;0;2295;0.418919;360440;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;456711;311070;0;1194;4546915;950452;0;2967;2.80195;339211;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;442126;981906;0;977;2240094;353099;0;2583;1.03951;339679;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;245025;364323;0;885;3395675;353326;0;2583;1.08298;326255;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;5294;359682;0;1057;5856533;452565;0;2967;1.49011;303713;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;971272;420382;0;1020;5522920;637019;0;2967;1.87336;340041;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;1085133;900426;0;1649;6548895;1161914;0;2967;3.4133;340408;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;428123;175918;0;509;2186901;344503;0;2583;0.978325;352135;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;371133;254310;0;825;4059013;549882;0;2775;1.66396;330466;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;145885;494504;0;937;4004045;697941;0;2583;1.97492;353402;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;1033980;1115849;0;954;3386375;636327;0;2583;1.77367;358763;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;678373;779275;0;985;2863586;432889;0;2583;1.168;370623;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;1204962;531023;0;818;2886868;535091;0;2583;1.58755;337055;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;1004218;821966;0;1280;3036130;253753;0;2583;0.750811;337972;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;675354;512610;0;1635;7038242;1020336;0;2967;2.86994;355525;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;86859;596027;0;2718;11007481;1200334;0;3736;3.78906;316789;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;681418;478587;0;1145;2669598;505063;0;2584;1.41516;356894;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;760397;372153;0;1929;4697478;790864;0;2968;2.28507;346101;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;93813;542722;0;1384;5909717;666757;0;2968;2.00707;332204;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;447380;364700;0;951;4094396;663055;0;2584;1.89288;350290;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;247986;234915;0;563;4052665;224391;0;2584;0.686882;326681;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;980356;494879;0;622;3778450;236792;0;2584;0.729917;324409;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;892807;798084;0;233;1210561;211323;0;2296;0.533935;395784;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;720503;1090045;0;2106;6796519;1125123;0;2968;3.29947;341002;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;489387;1078166;0;900;3124031;440648;0;2584;1.20916;364424;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;32771;17233;0;1472;6115591;700650;0;2968;2.04661;342347;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;746419;325594;0;1484;5966143;1017342;0;2968;2.85284;356606;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;884332;577380;0;573;2950083;541903;0;2584;1.56694;345836;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;1095690;484726;0;1193;4904243;488288;0;2968;1.47311;331468;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;949870;966567;0;427;1397091;100554;0;2296;0.269553;373040;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;682839;783539;0;923;2854989;262817;0;2584;0.786108;334327;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;1002602;269552;0;1355;6618356;1164426;0;2968;3.40458;342017;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;599356;815289;0;1609;6407531;737406;0;2968;2.1401;344567;K0;? Unchecked;v1.6.0-12-g7668b80
