domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;98/1;1;105999;190640;320526;1028;3968529;329380;0;2582;1.08644;303174;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;246000;1072283;347366;1027;4511469;657642;0;2966;2.26444;290421;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1184114;193764;365785;1163;4668772;782086;0;2966;2.5208;310253;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;457060;1134187;306581;827;3674175;707677;0;2582;2.23913;316049;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;648367;958789;129851;529;1578127;64339;0;2294;0.217376;295981;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;485078;567556;537613;1407;6183289;964336;0;2966;3.19202;302108;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;1175334;1035537;284229;751;3674038;252838;0;2582;0.831686;304007;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;626886;437084;155699;800;1776749;259620;0;2294;0.858741;302326;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;635719;734204;195681;966;2314476;426236;0;2582;1.38739;307223;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;316104;997118;458606;1634;5530990;648687;0;2966;2.15711;300720;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;47649;976084;558601;1290;6555144;523820;0;2966;1.83163;285986;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;915484;1137906;165384;637;2219966;230274;0;2582;0.731242;314908;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;72419;669854;530353;1509;6188685;797910;0;2966;2.61627;304980;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;1121375;296229;257576;939;2972487;408849;0;2582;1.30059;314357;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;873937;1184806;135445;898;1799018;264261;0;2294;0.835399;316329;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;193531;355264;127968;251;1753539;93479;0;2294;0.298246;313429;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;147031;633056;115137;545;2055676;252914;0;2486;0.834081;303225;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;362446;482465;186548;711;2280338;310741;0;2582;1.0244;303339;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;770308;417500;737077;1746;8930044;1203489;0;3734;4.0942;293950;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;908330;720411;128933;293;1791604;190792;0;2294;0.612426;311535;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;1038933;130295;221765;840;3271273;565625;0;2582;1.86489;303301;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;652846;858648;268507;627;3457809;372162;0;2582;1.21732;305721;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;676969;283827;564197;2077;6738960;956423;0;2966;3.16898;301808;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;910826;680529;199319;780;2574557;417447;0;2582;1.37023;304655;K*;? Unchecked;v1.6.0-12-g7668b80
