domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;27/10;10;491779;520998;507666;1495;6000968;9463709;0;6202;10.8969;868479;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/10;10;1009615;1162067;145499;784;1606094;1091266;0;6202;1.25747;867825;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/10;10;701030;1127091;404708;1092;4938946;7767569;0;6202;9.07113;856295;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/10;10;472756;557148;52516;334;573236;1020153;0;6202;1.24036;822463;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/10;10;155407;436004;101400;424;1196147;1428352;0;6202;1.72203;829459;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/10;10;456711;311070;380512;1193;4547128;8612658;0;6202;10.1893;845268;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/10;10;442126;981906;201739;977;2240110;3246888;0;6202;3.88226;836341;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/10;10;245025;364323;287329;888;3395681;2611879;0;6202;3.19012;818740;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/10;10;5294;359682;498124;1059;5856723;3772940;0;6202;4.55018;829185;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/10;10;971272;420382;454380;1017;5523238;5444610;0;6202;6.17076;882323;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/10;10;1085133;900426;525389;1650;6548899;11467864;0;6202;13.8784;826311;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/10;10;428123;175918;164528;512;2188180;3160162;0;6202;3.70702;852481;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/10;10;371133;254310;339463;828;4059029;5031219;0;6202;5.83937;861603;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/10;10;145885;494504;351426;939;4004065;6532816;0;6202;7.63298;855867;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/10;10;1033980;1115849;254172;956;3386389;5710557;0;6202;7.14743;798966;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/10;10;678373;779275;239722;987;2863624;4012632;0;6202;4.76228;842586;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/10;10;1204962;531023;234648;820;2887122;4604355;0;6202;5.91943;777838;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/10;10;1004218;821966;178454;1281;3036136;2384056;0;6202;2.66843;893430;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/10;10;675354;512610;558692;1637;7038397;9543917;0;6202;10.9866;868685;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/10;10;86859;596027;874057;2686;11007499;12002080;0;6212;14.1998;845230;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/10;10;681418;478587;221147;1148;2669833;4641840;0;6212;5.47839;847300;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/10;10;760397;372153;402478;1931;4697487;7219883;0;6212;8.45914;853501;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/10;10;93813;542722;495814;1384;5909749;6067092;0;6212;7.43177;816372;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/10;10;447380;364700;339858;954;4094402;5522868;0;6212;7.09641;778262;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/10;10;247986;234915;335229;566;4052783;2114297;0;6212;2.61392;808860;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/10;10;980356;494879;326360;623;3778655;2277936;0;6212;2.56404;888416;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/10;10;892807;798084;85167;233;1210669;1938455;0;6212;2.34996;824887;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/10;10;720503;1090045;559274;2102;6796527;10954799;0;6212;12.7817;857071;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/10;10;489387;1078166;235843;906;3124055;3906360;0;6212;4.54871;858784;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/10;10;32771;17233;493899;1495;6118732;5661568;0;6212;6.72031;842456;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/10;10;746419;325594;488937;1484;5966147;9737783;0;6212;11.3601;857192;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/10;10;884332;577380;242278;573;2950114;4944608;0;6212;5.89641;838580;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/10;10;1095690;484726;412533;1192;4904252;4584218;0;6212;5.34773;857227;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/10;10;949870;966567;123594;427;1397160;888566;0;6212;1.06054;837842;mA*;? Unchecked;v1.6.0-12-g7668b80
