domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;5/40;40;     25069;    252946;0;523;6822;179661;1;0;666;0.442009;406465;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1003;    242180;0;541;7098;179480;1;0;666;0.446475;401993;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    240640;     19472;0;536;6924;179133;1;0;666;0.439041;408010;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      4654;    261098;0;542;7028;179912;1;0;666;0.437761;410982;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      7200;    260586;0;544;7080;179894;1;0;666;0.433929;414570;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    258040;      9759;0;551;7134;179290;1;0;666;0.439964;407510;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    257549;     10197;0;529;6942;178707;1;0;666;0.432259;413425;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    258052;      8187;0;561;7342;179987;1;0;666;0.447376;402317;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260564;      7700;0;545;7058;179849;1;0;666;0.45261;397360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    250355;         6;0;563;7310;180121;1;0;666;0.440841;408585;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    249869;      2547;0;546;7172;179998;1;0;666;0.435865;412967;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    229872;      1548;0;530;6896;180037;1;0;666;0.439986;409188;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    240624;      3599;0;541;7042;179964;1;0;666;0.449353;400496;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    240631;     21505;0;540;6972;179661;1;0;666;0.454718;395104;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    251961;      6647;0;532;6896;179965;1;0;666;0.434859;413847;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      3559;    256029;0;546;7084;179713;1;0;666;0.441785;406789;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    249831;      8226;0;529;6878;179275;1;0;666;0.440331;407137;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    239112;      9193;0;523;6870;179422;1;0;666;0.447547;400901;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;      1064;    234494;0;528;6876;178817;1;0;666;0.431438;414467;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;     13802;    255006;0;536;6952;179639;1;0;666;0.440251;408037;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     27156;    258536;0;521;6810;179662;1;0;666;0.432093;415795;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      8704;    243744;0;532;6960;178582;1;0;666;0.4403;405592;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    248302;     23043;0;537;6950;179466;1;0;666;0.439849;408017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;      1022;    227359;0;521;6822;176546;1;0;666;0.434902;405944;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    259596;     18934;0;547;7134;179403;1;0;666;0.432537;414769;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    251910;      2547;0;550;7232;179998;1;0;666;0.436619;412254;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    247288;      7214;0;531;6906;178764;1;0;666;0.474275;376921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      4065;    254002;0;527;6842;178814;1;0;666;0.439482;406874;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     10233;    241673;0;536;7020;179293;1;0;666;0.439791;407678;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    258547;      1582;0;547;7106;179373;1;0;666;0.440187;407493;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     39922;    258049;0;527;6858;180099;1;0;666;0.444082;405553;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3018;    260646;0;534;6900;179730;1;0;666;0.440004;408474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;     18416;    243714;0;531;6950;179687;1;0;666;0.441789;406726;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     22050;    258030;0;523;6818;179812;1;0;666;0.433349;414935;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;      4168;    260608;0;537;6990;180128;1;0;666;0.435636;413483;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;    261043;      2569;0;538;6948;180073;1;0;666;0.446954;402890;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;      3048;    250402;0;536;6968;179156;1;0;666;0.43896;408138;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    256487;        47;0;536;6984;179410;1;0;666;0.440066;407689;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    253982;      2514;0;532;6920;179317;1;0;666;0.434086;413091;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;      9193;    251914;0;536;7040;179835;1;0;666;0.441511;407317;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      2578;    239077;0;529;6886;178144;1;0;666;0.431335;413006;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    253977;      9687;0;526;6852;178873;1;0;666;0.440847;405748;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    257540;      2543;0;559;7322;179957;1;0;666;0.43783;411020;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      6715;    262136;0;539;7014;180106;1;0;666;0.433428;415539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    246783;      2083;0;546;7096;179576;1;0;666;0.452371;396966;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;       993;    237584;0;524;6872;178658;1;0;666;0.452283;395014;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;     12274;    233481;0;524;6848;178853;1;0;666;0.441817;404813;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;     15848;    258085;0;528;6876;179566;1;0;666;0.443251;405111;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    249860;      8662;0;528;6928;178823;1;0;666;0.435695;410432;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    261652;     14319;0;548;7124;179385;1;0;666;0.433305;413993;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    242193;      4596;0;531;6994;179969;1;0;666;0.436496;412304;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    249325;      3599;0;549;7138;179966;1;0;666;0.441285;407822;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    253941;      8730;0;548;7100;179515;1;0;666;0.442;406142;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;     13827;    262079;0;527;6874;178500;1;0;666;0.431691;413490;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    252367;      1028;0;543;7062;180123;1;0;666;0.441318;408148;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    261636;      1450;0;545;7002;178083;1;0;666;0.432272;411970;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    253441;      8121;0;524;6832;177637;1;0;666;0.430243;412876;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     19435;    257541;0;542;7068;180073;1;0;666;0.445588;404124;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;    258566;      6607;0;541;7062;178912;1;0;666;0.432978;413213;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    226808;       535;0;531;6874;179925;1;0;666;0.440534;408424;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;      7227;    251389;0;528;6880;179887;1;0;666;0.435734;412837;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;      6128;    253979;0;542;7068;179586;1;0;666;0.439606;408516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;     29203;    257524;0;529;6902;179979;1;0;666;0.435163;413590;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    254948;      8730;0;534;6956;179492;1;0;666;0.449713;399125;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;       999;    261161;0;547;7102;179662;1;0;666;0.440647;407723;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    261127;      4523;0;538;6940;177521;1;0;666;0.461943;384292;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    250407;      4080;0;536;6980;179902;1;0;666;0.434126;414400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    250391;     18408;0;519;6798;178888;1;0;666;0.434072;412116;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    241671;      2023;0;535;7014;179806;1;0;666;0.435743;412643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    247811;      3069;0;556;7284;180114;1;0;666;0.436629;412511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;     11214;    255503;0;524;6860;179882;1;0;666;0.450723;399096;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;      3572;    250945;0;526;6832;177787;1;0;666;0.438456;405484;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;      3562;    256053;0;536;6940;178937;1;0;666;0.439949;406722;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;     21497;    242193;0;522;6812;179097;1;0;666;0.442379;404850;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;      3136;    255486;0;536;6976;180027;1;0;666;0.434776;414068;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    255976;      1088;0;526;6856;178735;1;0;666;0.43996;406253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    254454;     37890;0;527;6874;178187;1;0;666;0.434761;409851;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;      8196;    261558;0;532;6904;178141;1;0;666;0.430574;413729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;      6120;    256046;0;535;6942;179173;1;0;666;0.442129;405250;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    236547;      9724;0;539;7038;179925;1;0;666;0.438012;410776;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    259617;     12780;0;540;7016;179467;1;0;666;0.433804;413706;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;      5086;    239117;0;520;6820;178896;1;0;666;0.437247;409142;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;     10290;    258034;0;533;6930;179970;1;0;666;0.437596;411270;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;      7664;    257063;0;543;7078;179644;1;0;666;0.440647;407682;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;      7674;    240170;0;523;6814;177615;1;0;666;0.46445;382420;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;     10244;    245727;0;539;6970;178782;1;0;666;0.440602;405768;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    249368;     11752;0;523;6870;179363;1;0;666;0.436287;411113;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     17403;    252464;0;524;6820;178635;1;0;666;0.43883;407071;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      4603;    233497;0;525;6878;177755;1;0;666;0.437586;406218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    250889;      7158;0;548;7176;179932;1;0;666;0.435127;413516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    261627;      8236;0;548;7116;178895;1;0;666;0.440137;406453;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;      9717;    259126;0;535;6950;179090;1;0;666;0.443296;403997;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;      1017;    222727;0;530;6908;177823;1;0;666;0.437285;406653;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;     25100;    256486;0;527;6886;179565;1;0;666;0.433082;414621;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    253399;      1549;0;543;7054;180038;1;0;666;0.441826;407486;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    260586;        15;0;562;7312;180061;1;0;666;0.443199;406276;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    254973;     14357;0;548;7116;179264;1;0;666;0.441304;406215;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;     12288;    249914;0;524;6820;177861;1;0;666;0.440058;404176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      8163;    254467;0;541;7118;180013;1;0;666;0.44252;406791;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    253479;     12792;0;534;6948;179747;1;0;666;0.437359;410983;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;     25069;    252946;0;523;6822;179661;1;0;666;0.440069;408257;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      1003;    242180;0;541;7098;179480;1;0;666;0.439758;408133;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    240640;     19472;0;536;6924;179133;1;0;666;0.441042;406159;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;      4654;    261098;0;542;7028;179912;1;0;666;0.435125;413472;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;      7200;    260586;0;544;7080;179894;1;0;666;0.471489;381545;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    258040;      9759;0;551;7134;179290;1;0;666;0.439148;408268;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    257549;     10197;0;529;6942;178707;1;0;666;0.432313;413375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    258052;      8187;0;561;7342;179987;1;0;666;0.435688;413110;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    260564;      7700;0;545;7058;179849;1;0;666;0.440117;408639;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    250355;         6;0;563;7310;180121;1;0;666;0.441797;407701;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    249869;      2547;0;546;7172;179998;1;0;666;0.434872;413910;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    229872;      1548;0;530;6896;180037;1;0;666;0.450976;399216;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    240624;      3599;0;541;7042;179964;1;0;666;0.442534;406667;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    240631;     21505;0;540;6972;179661;1;0;666;0.440558;407804;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;    251961;      6647;0;532;6896;179965;1;0;666;0.438692;410231;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      3559;    256029;0;546;7084;179713;1;0;666;0.442653;405991;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    249831;      8226;0;529;6878;179275;1;0;666;0.442072;405533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    239112;      9193;0;523;6870;179422;1;0;666;0.436419;411124;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;      1064;    234494;0;528;6876;178817;1;0;666;0.433266;412719;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;     13802;    255006;0;536;6952;179639;1;0;666;0.441581;406809;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     27156;    258536;0;521;6810;179662;1;0;666;0.437927;410255;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;      8704;    243744;0;532;6960;178582;1;0;666;0.440283;405607;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;    248302;     23043;0;537;6950;179466;1;0;666;0.439732;408126;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;      1022;    227359;0;521;6822;176546;1;0;666;0.466901;378123;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    259596;     18934;0;547;7134;179403;1;0;666;0.434558;412841;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    251910;      2547;0;550;7232;179998;1;0;666;0.43487;413913;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    247288;      7214;0;531;6906;178764;1;0;666;0.440862;405488;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;      4065;    254002;0;527;6842;178814;1;0;666;0.438116;408143;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;     10233;    241673;0;536;7020;179293;1;0;666;0.441055;406510;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;    258547;      1582;0;547;7106;179373;1;0;666;0.438149;409388;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;     39922;    258049;0;527;6858;180099;1;0;666;0.447155;402767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      3018;    260646;0;534;6900;179730;1;0;666;0.438475;409898;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;     18416;    243714;0;531;6950;179687;1;0;666;0.441827;406691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;     22050;    258030;0;523;6818;179812;1;0;666;0.434573;413767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;      4168;    260608;0;537;6990;180128;1;0;666;0.442546;407027;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;    261043;      2569;0;538;6948;180073;1;0;666;0.440752;408559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;      3048;    250402;0;536;6968;179156;1;0;666;0.441411;405871;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;    256487;        47;0;536;6984;179410;1;0;666;0.449994;398694;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    253982;      2514;0;532;6920;179317;1;0;666;0.43297;414156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;      9193;    251914;0;536;7040;179835;1;0;666;0.441901;406958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;      2578;    239077;0;529;6886;178144;1;0;666;0.431881;412484;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;    253977;      9687;0;526;6852;178873;1;0;666;0.434126;412030;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;    257540;      2543;0;559;7322;179957;1;0;666;0.435299;413410;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;      6715;    262136;0;539;7014;180106;1;0;666;0.458778;392578;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;    246783;      2083;0;546;7096;179576;1;0;666;0.441834;406433;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;       993;    237584;0;524;6872;178658;1;0;666;0.438865;407091;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;     12274;    233481;0;524;6848;178853;1;0;666;0.440637;405897;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;     15848;    258085;0;528;6876;179566;1;0;666;0.442301;405981;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    249860;      8662;0;528;6928;178823;1;0;666;0.434434;411623;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;    261652;     14319;0;548;7124;179385;1;0;666;0.440827;406928;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;    242193;      4596;0;531;6994;179969;1;0;666;0.448434;401328;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;    249325;      3599;0;549;7138;179966;1;0;666;0.439427;409547;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;    253941;      8730;0;548;7100;179515;1;0;666;0.44257;405619;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;     13827;    262079;0;527;6874;178500;1;0;666;0.431878;413311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    252367;      1028;0;543;7062;180123;1;0;666;0.441633;407857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    261636;      1450;0;545;7002;178083;1;0;666;0.433234;411055;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    253441;      8121;0;524;6832;177637;1;0;666;0.433859;409435;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;     19435;    257541;0;542;7068;180073;1;0;666;0.444347;405253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;    258566;      6607;0;541;7062;178912;1;0;666;0.434985;411306;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;    226808;       535;0;531;6874;179925;1;0;666;0.439972;408947;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;      7227;    251389;0;528;6880;179887;1;0;666;0.434785;413738;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;      6128;    253979;0;542;7068;179586;1;0;666;0.449334;399672;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;     29203;    257524;0;529;6902;179979;1;0;666;0.464115;387789;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;    254948;      8730;0;534;6956;179492;1;0;666;0.441663;406401;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;       999;    261161;0;547;7102;179662;1;0;666;0.443279;405303;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;    261127;      4523;0;538;6940;177521;1;0;666;0.429358;413457;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;    250407;      4080;0;536;6980;179902;1;0;666;0.434681;413871;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
