domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;60/20;20;    261636;      1450;0;545;7002;178083;1;0;534;0.403241;441629;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/20;20;    253441;      8121;0;524;6832;177637;1;0;534;0.402452;441387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/20;20;     19435;    257541;0;542;7068;180073;1;0;534;0.414925;433990;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/20;20;    258566;      6607;0;541;7062;178912;1;0;534;0.404563;442235;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/20;20;    226808;       535;0;531;6874;179925;1;0;534;0.454472;395899;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/20;20;      7227;    251389;0;528;6880;179887;1;0;534;0.40656;442461;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/20;20;      6128;    253979;0;542;7068;179586;1;0;534;0.410996;436953;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/20;20;     29203;    257524;0;529;6902;179979;1;0;534;0.403832;445678;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/20;20;    254948;      8730;0;534;6956;179492;1;0;534;0.411437;436257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/20;20;       999;    261161;0;547;7102;179662;1;0;534;0.41086;437283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/20;20;    261127;      4523;0;538;6940;177521;1;0;534;0.401156;442524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/20;20;    250407;      4080;0;536;6980;179902;1;0;534;0.404602;444640;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/20;20;    250391;     18408;0;519;6798;178888;1;0;534;0.403428;443419;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;    241671;      2023;0;535;7014;179806;1;0;534;0.406754;442050;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;    247811;      3069;0;556;7284;180114;1;0;534;0.40557;444101;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;     11214;    255503;0;524;6860;179882;1;0;534;0.411179;437478;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;      3572;    250945;0;526;6832;177787;1;0;534;0.408217;435521;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;      3562;    256053;0;536;6940;178937;1;0;534;0.409117;437374;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;     21497;    242193;0;522;6812;179097;1;0;534;0.411871;434838;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;      3136;    255486;0;536;6976;180027;1;0;534;0.405683;443763;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;    255976;      1088;0;526;6856;178735;1;0;534;0.408793;437226;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;    254454;     37890;0;527;6874;178187;1;0;534;0.407583;437180;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;      8196;    261558;0;532;6904;178141;1;0;534;0.40509;439757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;      6120;    256046;0;535;6942;179173;1;0;534;0.411002;435942;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    236547;      9724;0;539;7038;179925;1;0;534;0.432039;416456;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;    259617;     12780;0;540;7016;179467;1;0;534;0.405121;442997;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;      5086;    239117;0;520;6820;178896;1;0;534;0.409927;436409;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;     10290;    258034;0;533;6930;179970;1;0;534;0.410058;438889;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;      7664;    257063;0;543;7078;179644;1;0;534;0.41201;436018;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;      7674;    240170;0;523;6814;177615;1;0;534;0.409123;434136;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;     10244;    245727;0;539;6970;178782;1;0;534;0.402351;444343;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    249368;     11752;0;523;6870;179363;1;0;534;0.410139;437323;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;     17403;    252464;0;524;6820;178635;1;0;534;0.410036;435657;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;      4603;    233497;0;525;6878;177755;1;0;534;0.407896;435785;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    250889;      7158;0;548;7176;179932;1;0;534;0.406986;442108;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;    261627;      8236;0;548;7116;178895;1;0;534;0.409108;437280;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;      9717;    259126;0;535;6950;179090;1;0;534;0.410784;435971;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;      1017;    222727;0;530;6908;177823;1;0;534;0.408897;434885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;     25100;    256486;0;527;6886;179565;1;0;534;0.40499;443381;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    253399;      1549;0;543;7054;180038;1;0;534;0.412395;436566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    260586;        15;0;562;7312;180061;1;0;534;0.412944;436042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;    254973;     14357;0;548;7116;179264;1;0;534;0.412741;434326;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;     12288;    249914;0;524;6820;177861;1;0;534;0.408599;435295;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      8163;    254467;0;541;7118;180013;1;0;534;0.413353;435494;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    253479;     12792;0;534;6948;179747;1;0;534;0.4428;405933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;     25069;    252946;0;523;6822;179661;1;0;534;0.414387;433558;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      1003;    242180;0;541;7098;179480;1;0;534;0.418799;428559;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    240640;     19472;0;536;6924;179133;1;0;534;0.412727;434023;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;      4654;    261098;0;542;7028;179912;1;0;534;0.414612;433928;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;      7200;    260586;0;544;7080;179894;1;0;534;0.406513;442529;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;    258040;      9759;0;551;7134;179290;1;0;534;0.412176;434984;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    257549;     10197;0;529;6942;178707;1;0;534;0.404226;442097;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    258052;      8187;0;561;7342;179987;1;0;534;0.40495;444467;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    260564;      7700;0;545;7058;179849;1;0;534;0.413999;434419;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    250355;         6;0;563;7310;180121;1;0;534;0.412559;436595;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    249869;      2547;0;546;7172;179998;1;0;534;0.406151;443180;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    229872;      1548;0;530;6896;180037;1;0;534;0.412353;436609;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    240624;      3599;0;541;7042;179964;1;0;534;0.413646;435068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    240631;     21505;0;540;6972;179661;1;0;534;0.412264;435791;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    251961;      6647;0;532;6896;179965;1;0;534;0.405499;443812;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      3559;    256029;0;546;7084;179713;1;0;534;0.412135;436054;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    249831;      8226;0;529;6878;179275;1;0;534;0.411765;435381;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    239112;      9193;0;523;6870;179422;1;0;534;0.41561;431708;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;      1064;    234494;0;528;6876;178817;1;0;534;0.405697;440765;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;     13802;    255006;0;536;6952;179639;1;0;534;0.467096;384587;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;     27156;    258536;0;521;6810;179662;1;0;534;0.405836;442696;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;      8704;    243744;0;532;6960;178582;1;0;534;0.410889;434623;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    248302;     23043;0;537;6950;179466;1;0;534;0.41203;435566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;      1022;    227359;0;521;6822;176546;1;0;534;0.410965;429589;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    259596;     18934;0;547;7134;179403;1;0;534;0.40568;442228;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    251910;      2547;0;550;7232;179998;1;0;534;0.411738;437167;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    247288;      7214;0;531;6906;178764;1;0;534;0.408847;437239;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;      4065;    254002;0;527;6842;178814;1;0;534;0.428296;417501;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;     10233;    241673;0;536;7020;179293;1;0;534;0.412265;434898;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;    258547;      1582;0;547;7106;179373;1;0;534;0.411067;436360;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     39922;    258049;0;527;6858;180099;1;0;534;0.414071;434947;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      3018;    260646;0;534;6900;179730;1;0;534;0.413417;434742;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;     18416;    243714;0;531;6950;179687;1;0;534;0.411276;436901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     22050;    258030;0;523;6818;179812;1;0;534;0.408227;440470;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;      4168;    260608;0;537;6990;180128;1;0;534;0.410859;438418;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;    261043;      2569;0;538;6948;180073;1;0;534;0.41188;437198;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;      3048;    250402;0;536;6968;179156;1;0;534;0.41051;436423;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    256487;        47;0;536;6984;179410;1;0;534;0.411367;436132;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    253982;      2514;0;532;6920;179317;1;0;534;0.404862;442909;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;      9193;    251914;0;536;7040;179835;1;0;534;0.440425;408322;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      2578;    239077;0;529;6886;178144;1;0;534;0.402606;442478;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    253977;      9687;0;526;6852;178873;1;0;534;0.406621;439901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    257540;      2543;0;559;7322;179957;1;0;534;0.40641;442797;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;      6715;    262136;0;539;7014;180106;1;0;534;0.407391;442096;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    246783;      2083;0;546;7096;179576;1;0;534;0.41876;428827;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;       993;    237584;0;524;6872;178658;1;0;534;0.409454;436332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;     12274;    233481;0;524;6848;178853;1;0;534;0.41498;430992;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;     15848;    258085;0;528;6876;179566;1;0;534;0.411096;436798;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    249860;      8662;0;528;6928;178823;1;0;534;0.404428;442163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    261652;     14319;0;548;7124;179385;1;0;534;0.404902;443033;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    242193;      4596;0;531;6994;179969;1;0;534;0.407991;441110;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    249325;      3599;0;549;7138;179966;1;0;534;0.41093;437948;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    253941;      8730;0;548;7100;179515;1;0;534;0.415059;432505;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;     13827;    262079;0;527;6874;178500;1;0;534;0.405954;439705;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    252367;      1028;0;543;7062;180123;1;0;534;0.413357;435757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    261636;      1450;0;545;7002;178083;1;0;534;0.415075;429038;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    253441;      8121;0;524;6832;177637;1;0;534;0.40271;441104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     19435;    257541;0;542;7068;180073;1;0;534;0.416515;432333;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;    258566;      6607;0;541;7062;178912;1;0;534;0.405929;440747;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    226808;       535;0;531;6874;179925;1;0;534;0.437089;411644;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;      7227;    251389;0;528;6880;179887;1;0;534;0.416818;431572;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;      6128;    253979;0;542;7068;179586;1;0;534;0.415766;431940;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;     29203;    257524;0;529;6902;179979;1;0;534;0.407065;442138;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    254948;      8730;0;534;6956;179492;1;0;534;0.411617;436065;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;       999;    261161;0;547;7102;179662;1;0;534;0.411835;436247;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    261127;      4523;0;538;6940;177521;1;0;534;0.402393;441164;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    250407;      4080;0;536;6980;179902;1;0;534;0.413392;435185;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    250391;     18408;0;519;6798;178888;1;0;534;0.407034;439492;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    241671;      2023;0;535;7014;179806;1;0;534;0.408714;439931;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    247811;      3069;0;556;7284;180114;1;0;534;0.409304;440049;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;     11214;    255503;0;524;6860;179882;1;0;534;0.411608;437022;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;      3572;    250945;0;526;6832;177787;1;0;534;0.408745;434958;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;      3562;    256053;0;536;6940;178937;1;0;534;0.412844;433425;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;     21497;    242193;0;522;6812;179097;1;0;534;0.41516;431392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      3136;    255486;0;536;6976;180027;1;0;534;0.407524;441758;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    255976;      1088;0;526;6856;178735;1;0;534;0.409293;436692;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    254454;     37890;0;527;6874;178187;1;0;534;0.408252;436463;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      8196;    261558;0;532;6904;178141;1;0;534;0.403003;442034;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;      6120;    256046;0;535;6942;179173;1;0;534;0.41239;434475;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    236547;      9724;0;539;7038;179925;1;0;534;0.434377;414214;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    259617;     12780;0;540;7016;179467;1;0;534;0.407906;439972;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      5086;    239117;0;520;6820;178896;1;0;534;0.411619;434616;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     10290;    258034;0;533;6930;179970;1;0;534;0.406669;442546;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;      7664;    257063;0;543;7078;179644;1;0;534;0.412453;435550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      7674;    240170;0;523;6814;177615;1;0;534;0.410048;433156;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     10244;    245727;0;539;6970;178782;1;0;534;0.412084;433848;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    249368;     11752;0;523;6870;179363;1;0;534;0.408725;438835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     17403;    252464;0;524;6820;178635;1;0;534;0.41129;434329;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      4603;    233497;0;525;6878;177755;1;0;534;0.415385;427928;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    250889;      7158;0;548;7176;179932;1;0;534;0.404909;444376;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    261627;      8236;0;548;7116;178895;1;0;534;0.41957;426377;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;      9717;    259126;0;535;6950;179090;1;0;534;0.414303;432268;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;      1017;    222727;0;530;6908;177823;1;0;534;0.409754;433975;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     25100;    256486;0;527;6886;179565;1;0;534;0.405145;443211;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    253399;      1549;0;543;7054;180038;1;0;534;0.417591;431134;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    260586;        15;0;562;7312;180061;1;0;534;0.415082;433796;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    254973;     14357;0;548;7116;179264;1;0;534;0.413474;433556;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;     12288;    249914;0;524;6820;177861;1;0;534;0.41019;433607;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      8163;    254467;0;541;7118;180013;1;0;534;0.412739;436142;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    253479;     12792;0;534;6948;179747;1;0;534;0.42396;423972;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;     25069;    252946;0;523;6822;179661;1;0;534;0.431017;416831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1003;    242180;0;541;7098;179480;1;0;534;0.413323;434237;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    240640;     19472;0;536;6924;179133;1;0;534;0.4105;436378;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      4654;    261098;0;542;7028;179912;1;0;534;0.406565;442517;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      7200;    260586;0;544;7080;179894;1;0;534;0.406825;442190;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    258040;      9759;0;551;7134;179290;1;0;534;0.41646;430510;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    257549;     10197;0;529;6942;178707;1;0;534;0.405228;441003;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    258052;      8187;0;561;7342;179987;1;0;534;0.408869;440207;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260564;      7700;0;545;7058;179849;1;0;534;0.413001;435469;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    250355;         6;0;563;7310;180121;1;0;534;0.426008;422812;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    249869;      2547;0;546;7172;179998;1;0;556;0.413182;435638;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    229872;      1548;0;530;6896;180037;1;0;556;0.4137;435187;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    240624;      3599;0;541;7042;179964;1;0;556;0.413387;435340;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    240631;     21505;0;540;6972;179661;1;0;556;0.414297;433652;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    251961;      6647;0;532;6896;179965;1;0;556;0.406567;442646;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      3559;    256029;0;546;7084;179713;1;0;556;0.416902;431068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    249831;      8226;0;529;6878;179275;1;0;556;0.412392;434720;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
