domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;61/30;30;      3567;    242195;0;945;945;208070;1;0;570;0.293953;707833;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    261097;     20519;0;921;921;206811;1;0;570;0.288039;717997;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      5063;    254998;0;922;922;208782;1;0;570;0.289766;720518;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;      2086;    262100;0;937;937;208435;1;0;570;0.283372;735554;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    260641;      4092;0;977;977;209213;1;0;570;0.285314;733273;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;      3111;    242164;0;927;927;208176;1;0;570;0.282009;738189;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;      2132;    262139;0;930;930;209263;1;0;570;0.289625;722531;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    246721;      1026;0;926;926;209276;1;0;570;0.294227;711274;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;     20480;    245279;0;921;921;207664;1;0;570;0.29418;705907;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    262132;     12294;0;983;983;208977;1;0;570;0.291578;716710;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      2058;    240595;0;924;924;206174;1;0;570;0.284061;725808;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    255999;      8716;0;981;981;208948;1;0;570;0.292376;714656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      4599;    239654;0;925;925;206628;1;0;570;0.288368;716542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    259083;     27133;0;952;952;208007;1;0;570;0.284337;731552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      4066;    255519;0;943;943;208524;1;0;570;0.334772;622884;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    260612;      4579;0;980;980;208706;1;0;570;0.286571;728287;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    254984;     11245;0;962;962;208624;1;0;570;0.285815;729927;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    258027;     15880;0;955;955;208687;1;0;570;0.290512;718343;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;     10267;    244219;0;938;938;208662;1;0;570;0.28576;730199;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    222207;      3089;0;923;923;209117;1;0;570;0.293223;713167;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      3056;    241705;0;922;922;206665;1;0;570;0.292824;705766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      6617;    240136;0;922;922;208287;1;0;570;0.291601;714287;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    242148;      9232;0;922;922;208830;1;0;570;0.293864;710634;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    247299;       479;0;959;959;208810;1;0;570;0.285086;732446;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;     13844;    253941;0;949;949;208972;1;0;570;0.288778;723643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      3578;    260146;0;962;962;208128;1;0;570;0.292073;712589;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    258031;     24598;0;928;928;207363;1;0;570;0.291268;711932;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    236012;      8209;0;919;919;208840;1;0;570;0.292544;713876;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      2564;    248267;0;934;934;206687;1;0;570;0.28206;732777;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;      1018;    248854;0;969;969;208386;1;0;570;0.290878;716402;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    222716;      6155;0;919;919;209073;1;0;570;0.292645;714425;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     12795;    247326;0;936;936;207905;1;0;570;0.291327;713649;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;    248266;       516;0;937;937;209269;1;0;570;0.292964;714316;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;     24066;    255486;0;959;959;209174;1;0;570;0.285182;733475;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    247816;       997;0;960;960;208952;1;0;570;0.285851;730982;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    253972;     20465;0;934;934;208066;1;0;570;0.283847;733021;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    252422;      2515;0;950;950;208275;1;0;570;0.285076;730595;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    229860;      1035;0;921;921;209229;1;0;570;0.291952;716656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    247295;     28681;0;928;928;207597;1;0;570;0.293196;708050;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    252388;     20483;0;933;933;208550;1;0;570;0.290694;717422;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;     25106;    246269;0;922;922;208763;1;0;570;0.286143;729575;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    258113;      6647;0;930;930;209079;1;0;570;0.287986;726003;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      2080;    233975;0;923;923;207619;1;0;570;0.290151;715554;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260625;     26619;0;948;948;208004;1;0;570;0.28345;733830;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    261599;      3595;0;979;979;209184;1;0;570;0.291651;717241;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      4659;    242682;0;921;921;208441;1;0;570;0.285384;730387;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    241670;       978;0;931;931;208358;1;0;570;0.286538;727156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     38401;    251904;0;927;927;209103;1;0;570;0.286567;729683;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     13831;    249853;0;964;964;209004;1;0;570;0.284749;733995;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     11759;    259591;0;973;973;209231;1;0;570;0.291338;718173;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    236537;     10777;0;920;920;208450;1;0;570;0.292934;711595;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    249882;      5103;0;948;948;209001;1;0;570;0.292656;714152;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;      6146;    251872;0;957;957;208146;1;0;570;0.284574;731431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;     22521;    260107;0;959;959;209194;1;0;570;0.293889;711814;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;      1533;    250409;0;959;959;207780;1;0;570;0.29478;704864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    262075;      5139;0;925;925;208939;1;0;570;0.290689;718771;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;      5647;    255960;0;945;945;208168;1;0;570;0.284363;732049;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;      6119;    252429;0;956;956;208888;1;0;570;0.2918;715861;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;      8194;    232422;0;921;921;206410;1;0;570;0.283012;729334;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    252392;     15368;0;942;942;208699;1;0;570;0.29117;716761;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;      4622;    230901;0;930;930;207134;1;0;570;0.283025;731858;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    261058;       516;0;954;954;209269;1;0;570;0.29062;720077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    260633;     31732;0;923;923;207139;1;0;570;0.284293;728611;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      5662;    254952;0;944;944;208642;1;0;570;0.283255;736586;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    234511;     10232;0;928;928;208982;1;0;570;0.288799;723623;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    256495;     24598;0;925;925;207334;1;0;570;0.290167;714533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;      5155;    239099;0;930;930;208284;1;0;570;0.28257;737105;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    260138;      4070;0;947;947;208855;1;0;570;0.286054;730126;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;       497;    261718;0;922;922;206303;1;0;570;0.290584;709959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    250399;     10234;0;945;945;209019;1;0;570;0.306162;682707;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      9245;    237563;0;923;923;208095;1;0;570;0.282934;735489;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;    260135;     13276;0;920;920;207726;1;0;570;0.287678;722079;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    252429;     25085;0;941;941;208214;1;0;570;0.285282;729853;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      3098;    231926;0;922;922;207291;1;0;570;0.281628;736045;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     19421;    257032;0;934;934;209162;1;0;570;0.293064;713708;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      1057;    248820;0;950;950;208659;1;0;570;0.283378;736326;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    258041;     41474;0;927;927;206571;1;0;570;0.295659;698681;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;      8712;    259539;0;948;948;208244;1;0;570;0.284631;731628;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    261646;      4574;0;967;967;208565;1;0;570;0.289845;719574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;       520;    222196;0;928;928;206139;1;0;570;0.282108;730709;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    242196;     17909;0;922;922;208466;1;0;570;0.291008;716358;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    248265;         8;0;935;935;209264;1;0;570;0.292074;716476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    251395;     33785;0;928;928;207166;1;0;570;0.285959;724461;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    254972;     13864;0;938;938;207500;1;0;570;0.291307;712308;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      1998;    257065;0;920;920;208265;1;0;570;0.290126;717843;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    256009;     28663;0;939;939;207567;1;0;570;0.283619;731851;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;     18946;    261099;0;961;961;209035;1;0;570;0.284164;735613;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    253391;     13313;0;930;930;209011;1;0;570;0.291537;716929;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    236014;     15363;0;921;921;208850;1;0;570;0.293121;712505;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    256039;     16370;0;928;928;208471;1;0;570;0.285963;729013;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      5165;    247296;0;939;939;208907;1;0;570;0.285816;730915;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;      9228;    248313;0;959;959;208779;1;0;570;0.287303;726687;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    246784;     29193;0;927;927;207536;1;0;570;0.292763;708888;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    246280;       497;0;970;970;209167;1;0;570;0.287346;727926;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;      1064;    237055;0;931;931;208234;1;0;570;0.284589;731700;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    245279;     11768;0;930;930;208890;1;0;570;0.287705;726056;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;     11776;    259096;0;978;978;208950;1;0;570;0.292351;714723;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    250326;     10251;0;927;927;208899;1;0;570;0.316142;660776;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    259526;     10253;0;927;927;208843;1;0;570;0.291927;715395;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    261664;      6127;0;963;963;208944;1;0;570;0.286482;729345;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;      3567;    242195;0;945;945;208070;1;0;570;0.291596;713556;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;    261097;     20519;0;921;921;206811;1;0;570;0.29013;712822;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      5063;    254998;0;922;922;208782;1;0;570;0.291556;716096;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;      2086;    262100;0;937;937;208435;1;0;570;0.285709;729536;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    260641;      4092;0;977;977;209213;1;0;570;0.286933;729134;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;      3111;    242164;0;927;927;208176;1;0;570;0.283519;734257;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;      2132;    262139;0;930;930;209263;1;0;570;0.288466;725434;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    246721;      1026;0;926;926;209276;1;0;570;0.293249;713645;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;     20480;    245279;0;921;921;207664;1;0;570;0.293409;707763;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    262132;     12294;0;983;983;208977;1;0;570;0.292568;714286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;      2058;    240595;0;924;924;206174;1;0;570;0.283862;726318;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    255999;      8716;0;981;981;208948;1;0;570;0.290356;719626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      4599;    239654;0;925;925;206628;1;0;570;0.291524;708785;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    259083;     27133;0;952;952;208007;1;0;570;0.287272;724077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      4066;    255519;0;943;943;208524;1;0;570;0.292527;712836;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    260612;      4579;0;980;980;208706;1;0;570;0.287454;726050;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;    254984;     11245;0;962;962;208624;1;0;570;0.287032;726833;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    258027;     15880;0;955;955;208687;1;0;570;0.291442;716049;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;     10267;    244219;0;938;938;208662;1;0;570;0.285795;730110;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    222207;      3089;0;923;923;209117;1;0;570;0.292703;714435;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;      3056;    241705;0;922;922;206665;1;0;570;0.289514;713833;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;      6617;    240136;0;922;922;208287;1;0;570;0.291829;713729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    242148;      9232;0;922;922;208830;1;0;570;0.290577;718674;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    247299;       479;0;959;959;208810;1;0;570;0.29246;713978;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;     13844;    253941;0;949;949;208972;1;0;570;0.29505;708260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;      3578;    260146;0;962;962;208128;1;0;570;0.294389;706983;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    258031;     24598;0;928;928;207363;1;0;570;0.28958;716081;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    236012;      8209;0;919;919;208840;1;0;570;0.290411;719119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;      2564;    248267;0;934;934;206687;1;0;570;0.28258;731428;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;      1018;    248854;0;969;969;208386;1;0;570;0.292785;711738;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    222716;      6155;0;919;919;209073;1;0;570;0.291306;717708;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     12795;    247326;0;936;936;207905;1;0;570;0.291436;713382;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;    248266;       516;0;937;937;209269;1;0;570;0.292187;716217;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;     24066;    255486;0;959;959;209174;1;0;570;0.298342;701122;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    247816;       997;0;960;960;208952;1;0;570;0.290754;718654;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;    253972;     20465;0;934;934;208066;1;0;570;0.285369;729113;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;    252422;      2515;0;950;950;208275;1;0;570;0.284383;732376;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    229860;      1035;0;921;921;209229;1;0;570;0.291575;717581;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    247295;     28681;0;928;928;207597;1;0;570;0.29423;705561;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    252388;     20483;0;933;933;208550;1;0;570;0.291753;714817;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;     25106;    246269;0;922;922;208763;1;0;570;0.286874;727718;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    258113;      6647;0;930;930;209079;1;0;570;0.286194;730550;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      2080;    233975;0;923;923;207619;1;0;570;0.283647;731962;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    260625;     26619;0;948;948;208004;1;0;570;0.287622;723186;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    261599;      3595;0;979;979;209184;1;0;570;0.291195;718365;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      4659;    242682;0;921;921;208441;1;0;570;0.286342;727943;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    241670;       978;0;931;931;208358;1;0;570;0.2862;728016;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;     38401;    251904;0;927;927;209103;1;0;570;0.287222;728020;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     13831;    249853;0;964;964;209004;1;0;570;0.287111;727955;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;     11759;    259591;0;973;973;209231;1;0;570;0.296055;706729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    236537;     10777;0;920;920;208450;1;0;570;0.291193;715848;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    249882;      5103;0;948;948;209001;1;0;570;0.286608;729222;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;      6146;    251872;0;957;957;208146;1;0;570;0.314429;661981;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;     22521;    260107;0;959;959;209194;1;0;570;0.294339;710725;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;      1533;    250409;0;959;959;207780;1;0;570;0.298998;694921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    262075;      5139;0;925;925;208939;1;0;570;0.296912;703706;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;      5647;    255960;0;945;945;208168;1;0;570;0.284787;730959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;      6119;    252429;0;956;956;208888;1;0;570;0.291942;715513;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;      8194;    232422;0;921;921;206410;1;0;570;0.284908;724480;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;    252392;     15368;0;942;942;208699;1;0;570;0.291904;714957;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;      4622;    230901;0;930;930;207134;1;0;570;0.287493;720484;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    261058;       516;0;954;954;209269;1;0;570;0.305181;685721;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;    260633;     31732;0;923;923;207139;1;0;570;0.295952;699907;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;      5662;    254952;0;944;944;208642;1;0;570;0.289044;721834;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;    234511;     10232;0;928;928;208982;1;0;570;0.290433;719552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;    256495;     24598;0;925;925;207334;1;0;570;0.289585;715970;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;      5155;    239099;0;930;930;208284;1;0;570;0.284889;731106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;    260138;      4070;0;947;947;208855;1;0;570;0.28495;732952;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;       497;    261718;0;922;922;206303;1;0;570;0.288416;715297;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    250399;     10234;0;945;945;209019;1;0;570;0.287042;728183;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
