domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;81/1;1;6 9;482 483;6656;526;6956;195344;0;516;1.06224;183898;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;501 3;14 498;6898;539;7162;196311;0;516;1.07095;183305;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;4 473;463 9;6476;508;6740;195243;0;516;1.07104;182292;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;1 19;465 494;6606;511;6822;194801;0;516;1.06095;183609;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;52 499;495 2;6742;521;6886;196517;0;516;1.11117;176855;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;51 489;508 9;6628;513;6826;196537;0;516;1.06988;183700;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;3 51;484 508;6638;513;6830;196158;0;516;1.09164;179692;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;503 507;1 52;6840;527;6990;195564;0;516;1.06206;184136;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;37 494;504 11;6698;518;6908;196454;0;516;1.07163;183322;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;479 488;37 2;6628;513;6790;196072;0;516;1.07402;182559;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;498 495;28 42;6512;508;6740;194731;0;516;1.05783;184086;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;32 30;511 489;6626;512;6824;196389;0;516;1.06883;183741;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;16 56;494 500;6556;507;6730;196301;0;516;1.06452;184403;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;484 509;28 4;6874;533;7042;196267;0;516;1.06749;183858;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;489 500;32 5;6778;526;6964;196127;0;516;1.06495;184165;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;24 25;486 493;6528;512;6792;195919;0;516;1.06047;184748;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;1 28;455 503;6566;507;6766;194875;0;516;1.0624;183429;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;508 15;44 505;6756;521;6942;195494;0;516;1.06489;183582;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;498 511;11 6;6998;547;7250;196497;0;516;1.06637;184267;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;34 14;504 471;6528;507;6750;195640;0;516;1.05997;184571;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;23 488;509 28;6700;517;6886;196250;0;516;1.07231;183017;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;7 503;487 42;6644;513;6842;194774;0;516;1.068;182373;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;482 29;1 506;6718;522;6964;196593;0;516;1.06914;183880;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;495 467;8 27;6630;510;6768;196133;0;516;1.06616;183962;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;28 461;508 13;6592;510;6772;196514;0;516;1.07596;182641;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;59 503;508 31;6516;505;6714;196013;0;516;1.07299;182680;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;511 497;28 10;6802;529;7054;196006;0;516;1.07077;183052;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;495 457;12 21;6574;507;6718;196219;0;516;1.06557;184145;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;498 20;10 464;6656;517;6830;195534;0;516;1.0662;183393;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;502 501;5 45;6794;522;6944;195622;0;516;1.06479;183718;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;496 36;1 460;6646;513;6754;195890;0;516;1.06985;183100;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;0 7;443 502;6722;520;6872;194355;0;516;1.06171;183059;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;498 483;25 5;6672;520;6924;196232;0;516;1.06719;183877;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;509 480;2 24;6894;530;7032;196371;0;516;1.06895;183705;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;43 469;497 1;6496;507;6730;196541;0;516;1.07659;182559;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;498 508;69 5;6746;519;6842;194830;0;516;1.07044;182009;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;508 478;5 44;6766;520;6868;195824;0;516;1.07292;182515;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;505 510;0 58;6858;528;6996;195424;0;516;1.06379;183705;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;492 0;27 471;6570;513;6822;194729;0;516;1.06378;183053;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;504 12;40 471;6476;503;6710;193858;0;516;1.05892;183071;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;24 505;482 23;6652;514;6844;195563;0;516;1.12433;173938;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;14 505;479 30;6610;511;6826;194960;0;516;1.06648;182807;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;506 7;12 484;6848;530;7064;195992;0;516;1.06409;184188;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;29 32;487 494;6452;507;6722;196005;0;516;1.07196;182848;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;494 37;23 509;6604;513;6850;196361;0;516;1.06921;183651;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;8 474;499 18;6734;521;6914;196287;0;516;1.11634;175831;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;35 25;500 505;6660;521;6906;196506;0;516;1.07315;183111;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;24 470;484 9;6450;505;6714;196067;0;516;1.07188;182919;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;454 504;13 14;6664;520;6868;196407;0;516;1.08125;181649;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;26 13;504 493;6712;522;6964;196312;0;516;1.06398;184508;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;499 1;12 508;7018;544;7240;196490;0;516;1.11193;176711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;13 464;495 14;6620;513;6806;196215;0;516;1.07472;182573;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;25 508;507 54;6636;515;6834;195323;0;516;1.0683;182835;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;435 8;9 510;6724;515;6802;196562;0;516;1.06838;183982;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;511 501;7 33;6912;534;7092;196088;0;516;1.06784;183631;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;22 487;462 8;6550;507;6718;195455;0;516;1.11553;175212;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;505 3;3 481;6932;537;7142;196242;0;516;1.06743;183845;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;4 502;467 35;6522;510;6780;194131;0;516;1.06362;182520;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;18 490;501 16;6726;522;6960;196312;0;516;1.07358;182857;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;503 6;1 426;6700;515;6778;194204;0;516;1.05941;183313;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;489 21;15 471;6540;506;6732;195461;0;516;1.10285;177232;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;12 472;499 20;6678;516;6852;196214;0;516;1.07521;182489;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;500 476;3 53;6662;514;6764;195697;0;516;1.06765;183297;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;47 484;492 4;6580;511;6766;196446;0;516;1.07265;183141;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;22 473;504 12;6664;516;6868;196453;0;516;1.07471;182797;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;6 459;498 20;6676;518;6832;196185;0;516;1.11574;175834;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;3 32;469 491;6496;503;6718;194839;0;516;1.05762;184224;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;486 509;18 45;6536;506;6764;194826;0;516;1.07169;181793;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;454 16;0 497;6626;515;6838;196516;0;516;1.06671;184226;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;15 1;510 457;6774;523;6942;195434;0;516;1.06065;184259;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;0 503;446 21;6604;508;6760;193687;0;516;1.09989;176096;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;509 479;2 30;6866;528;6992;196258;0;516;1.06558;184179;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;491 479;0 23;6734;521;6914;196418;0;516;1.06916;183712;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;467 1;13 492;6726;520;6900;196150;0;516;1.07478;182502;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;498 33;13 481;6642;512;6804;195935;0;516;1.06937;183224;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;503 460;7 14;6744;523;6906;196469;0;516;1.08141;181678;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;474 511;56 2;6762;521;6834;195612;0;516;1.06127;184319;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;478 4;17 479;6594;516;6840;195594;0;516;1.06785;183165;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;491 501;26 25;6620;517;6866;195622;0;516;1.06022;184510;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;507 487;15 30;6748;520;6916;195839;0;516;1.06087;184602;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;14 506;487 33;6622;515;6874;195222;0;516;1.066;183135;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;441 510;20 4;6744;520;6828;196433;0;516;1.06546;184364;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;509 15;46 491;6612;514;6840;194840;0;516;1.06214;183440;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;8 16;435 508;6628;511;6742;194295;0;516;1.05576;184033;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;8 4;475 501;6838;531;7042;195804;0;516;1.06385;184052;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;497 37;34 506;6542;512;6800;196075;0;516;1.07071;183126;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;47 508;509 51;6448;505;6714;195352;0;516;1.06749;183001;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;25 4;498 509;6942;539;7146;196539;0;516;1.07108;183496;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;505 456;2 31;6730;518;6820;196260;0;516;1.06351;184539;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;64 502;502 16;6612;510;6756;196300;0;516;1.08034;181703;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;442 499;1 3;6724;521;6874;196593;0;516;1.06808;184062;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;8 24;479 501;6654;518;6900;195845;0;516;1.06167;184469;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;481 12;27 482;6516;506;6732;195281;0;516;1.06647;183110;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;28 5;508 469;6656;518;6884;195758;0;516;1.06101;184502;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;498 17;32 508;6774;525;6978;196175;0;516;1.06785;183711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;508 492;13 2;6910;538;7168;196497;0;516;1.06404;184671;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;26 500;497 16;6724;520;6940;196217;0;516;1.07184;183065;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;482 504;13 50;6506;501;6698;194826;0;516;1.07228;181693;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;465 17;4 510;6774;525;6966;196595;0;516;1.0655;184509;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;511 497;33 36;6624;513;6834;194718;0;516;1.05855;183949;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;6 9;482 483;6656;526;6956;195426;0;516;1.06179;184053;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;501 3;14 498;6898;539;7162;196328;0;516;1.10839;177129;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;4 473;463 9;6476;508;6740;195267;0;516;1.07111;182303;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;1 19;465 494;6606;511;6822;194830;0;516;1.05879;184012;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;52 499;495 2;6742;521;6886;196523;0;516;1.07063;183559;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;51 489;508 9;6628;513;6826;196546;0;516;1.07128;183469;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;3 51;484 508;6638;513;6830;196183;0;516;1.1066;177285;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;503 507;1 52;6840;527;6990;195628;0;516;1.06525;183645;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;37 494;504 11;6698;518;6908;196476;0;516;1.07038;183558;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;479 488;37 2;6628;513;6790;196102;0;516;1.06376;184348;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;498 495;28 42;6512;508;6740;194787;0;516;1.06729;182507;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;32 30;511 489;6626;512;6824;196403;0;516;1.11335;176408;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;16 56;494 500;6556;507;6730;196319;0;516;1.06575;184207;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;484 509;28 4;6874;533;7042;196281;0;516;1.07405;182748;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;489 500;32 5;6778;526;6964;196142;0;516;1.0658;184033;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;24 25;486 493;6528;512;6792;195976;0;516;1.06291;184377;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;1 28;455 503;6566;507;6766;194916;0;516;1.09434;178112;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;508 15;44 505;6756;521;6942;195523;0;516;1.06561;183484;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;498 511;11 6;6998;547;7250;196505;0;516;1.07824;182245;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/3;3;34 14;504 471;6528;507;6750;195689;0;516;1.06207;184252;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/3;3;23 488;509 28;6700;517;6886;196250;0;516;1.07427;182682;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/3;3;7 503;487 42;6644;513;6842;194774;0;516;1.11521;174653;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/3;3;482 29;1 506;6718;522;6964;196593;0;516;1.07779;182404;K0;? Unchecked;v1.6.0-6-g188ab49
