domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;89/1;1;783451;1136884;0;1247;4294478;920651;0;6628;2.87851;319836;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;502788;1175832;0;2180;5242490;1065536;0;6628;3.47101;306982;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;2692415;2456244;0;3295;8894056;2177735;0;7396;6.92451;314497;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;1713290;1572949;0;2641;6610205;905623;0;6628;2.78005;325758;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;562850;1763684;0;7228;21209420;2745863;0;9701;9.22148;297768;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;2361502;512668;0;4028;10292125;871209;0;8165;3.14097;277370;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;2302414;1568869;0;718;1917961;376568;0;6629;1.07688;349684;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;2030669;734089;0;5814;17107170;2636074;0;9701;8.80917;299242;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;854589;1750684;0;943;2540228;307131;0;6629;0.892539;344109;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;882164;2024715;0;5312;14312869;2275677;0;8165;7.50016;303417;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;1460315;2263975;0;1266;3489917;544124;0;6629;1.63662;332468;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1115366;838598;0;2713;8009589;2105709;0;6629;6.57445;320287;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;2359764;256548;0;2476;6746416;1187722;0;6629;3.59228;330632;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;851400;335671;0;3371;10749520;1721536;0;8165;5.38038;319965;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;2756143;1673213;0;5320;15274228;2597441;0;8165;8.16678;318050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;2325653;428695;0;3750;12528931;1969527;0;8165;6.23752;315755;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;1075433;2506558;0;1417;4462807;824505;0;6629;2.51228;328190;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;911091;2114343;0;4797;13781914;2216567;0;8165;7.37113;300709;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;239421;2586994;0;1755;4169117;1325508;0;6629;4.03089;328837;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;1824096;2728472;0;2366;5904120;1550098;0;6629;4.71216;328957;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;673698;985450;0;5066;13384913;2509081;0;8165;7.91512;316998;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;1460876;2226624;0;413;1673332;120372;0;6629;0.328682;366226;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;885859;653597;0;1231;3789563;628719;0;6629;1.82801;343936;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;70081;782690;0;1427;4034510;1167689;0;6629;3.51512;332190;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;873642;2448581;0;939;2066101;304744;0;6629;0.899098;338944;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1074276;1452981;0;3295;9257258;1812463;0;8165;5.91285;306529;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;2463664;2549808;0;4798;14829992;2510632;0;8165;7.88266;318501;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;2113788;1336254;0;1776;4643760;1036073;0;6629;3.33308;310846;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;2271635;2749283;0;1003;2597862;193922;0;6629;0.57913;334850;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;2000270;1596275;0;426;1578799;148778;0;6629;0.411568;361490;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;2348933;2566997;0;4778;12031740;1960049;0;8165;6.45877;303471;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;391489;1980211;0;2379;9567061;2628922;0;8165;7.86378;334308;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;2302230;2038397;0;1892;4667314;1424490;0;6629;4.31714;329961;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;1846005;2355404;0;2908;8161876;2315200;0;6629;7.04841;328471;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1602942;2159060;0;1621;5889472;1180200;0;6629;3.63185;324959;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1657551;1882245;0;1486;3898295;589252;0;6629;1.71262;344064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;1094589;1739005;0;4269;13818573;2343285;0;8165;7.48676;312990;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;2291580;2193670;0;1366;3688917;749062;0;6629;2.21747;337801;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;2447287;757920;0;869;2468620;303059;0;6629;0.880993;343997;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;2143024;1938376;0;3230;9773067;2351625;0;8165;7.40519;317564;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;1588813;2591384;0;872;3310116;361858;0;6629;1.04081;347668;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;2430034;97705;0;1804;5246930;1115955;0;6629;3.54624;314687;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;131344;1935792;0;3464;10057524;2354078;0;8165;7.4035;317968;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;635607;2727895;0;4231;10248057;1932263;0;8165;6.23276;310017;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;2209937;1105166;0;2804;8704577;1953871;0;8165;6.12115;319200;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;1675442;1951716;0;1139;3226069;460317;0;6629;1.33104;345832;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;1992142;1079478;0;1322;3931393;933938;0;6629;2.79896;333674;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;733918;343910;0;5308;17258906;2586560;0;9701;8.61641;300190;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;1271188;1831769;0;943;2760307;813220;0;6629;2.50208;325017;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;2330867;2043573;0;1799;6368129;568171;0;6629;1.75611;323540;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;282474;146385;0;2263;5169740;1125513;0;6629;3.57812;314554;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;39669;1016737;0;676;2373401;290313;0;6629;0.880022;329893;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;869336;2256564;0;3411;8954100;1096320;0;8165;3.78277;289820;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;1485226;2523974;0;3083;7449081;1887427;0;6629;5.82618;323956;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;2315942;1275499;0;1369;4057865;925288;0;6629;2.82209;327873;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;2281834;617279;0;3380;8736214;2292394;0;8165;7.31894;313214;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;1769359;2145253;0;4774;12791602;1751051;0;8165;5.97585;293021;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;1771145;908426;0;1032;3410397;480319;0;6629;1.38285;347340;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;270771;1673843;0;3212;7556895;2080099;0;6629;6.71424;309804;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;2657384;1777886;0;4465;11342639;2305172;0;8165;7.48312;308050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;95731;37867;0;1075;3732328;1073459;0;6629;3.31701;323623;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;518132;1667850;0;2921;7683474;2000581;0;6629;6.40578;312309;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;2307373;303269;0;1561;5514232;1643438;0;6629;4.93092;333292;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;1395776;582082;0;3820;11344549;2725421;0;8165;8.15865;334053;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;973338;2386314;0;5338;14763153;2689136;0;8165;8.34636;322193;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;1677235;1450945;0;2943;6210146;1053434;0;6629;3.31867;317426;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;2526862;968256;0;259;1037193;93852;0;6629;0.251477;373203;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;219840;466679;0;1109;4425160;1265805;0;6629;3.98363;317751;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;2616808;1747076;0;5043;13917377;2711871;0;8165;8.33134;325502;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;2141713;1609497;0;2166;6932874;2082462;0;6629;6.48893;320925;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;1092055;1854282;0;2740;7727099;1777251;0;6629;5.48208;324193;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;2593918;2504223;0;480;2062076;189558;0;6629;0.532435;356021;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;825906;1139625;0;1814;5829880;1265080;0;6629;3.869;326979;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;1485659;1848089;0;1982;6164626;1512756;0;6629;4.58569;329886;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;35821;73026;0;998;3193485;534507;0;6629;1.66133;321735;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;889978;237218;0;2413;7723368;1382752;0;6629;4.07727;339137;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;2339487;289487;0;3287;11206374;1309384;0;8165;4.28282;305729;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;506631;886079;0;2618;8113762;2214103;0;6629;6.87841;321892;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;645622;417102;0;4224;12546387;1650911;0;8165;5.354;308351;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;1507877;1262544;0;1151;2794696;571913;0;6629;1.74422;327890;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;55298;1053459;0;609;2016264;247523;0;6629;0.753631;328440;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;2607626;1242105;0;782;2874230;740903;0;6629;2.2212;333560;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;227330;1860283;0;946;3454797;859438;0;6629;2.68743;319799;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;2416206;1083088;0;2635;8633518;2178137;0;8165;7.06194;308433;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;652407;1658414;0;1322;3512030;449272;0;6629;1.34424;334220;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;747688;2038704;0;5190;14630538;2047428;0;8165;7.07456;289407;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;1006470;1079932;0;855;2774740;501768;0;6629;1.42867;351213;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;995516;69711;0;353;1177066;67751;0;6629;0.234401;289039;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;634602;1133254;0;3565;8947290;1626155;0;8165;5.18005;313926;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;793982;2215456;0;487;2235540;521037;0;6629;1.64197;317324;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;2557782;1744210;0;5198;15278678;2670158;0;8165;8.28453;322307;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;1551049;386113;0;236;1021752;68578;0;6629;0.1933;354775;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1947348;1653066;0;1202;3389060;456204;0;6629;1.36731;333651;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;2104462;957116;0;1087;3592568;884921;0;6629;2.71046;326484;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;1444947;376697;0;499;1476215;342712;0;6629;0.991564;345628;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;853368;2335283;0;4712;12398262;2555931;0;8165;8.02512;318491;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;1126904;2167762;0;843;1536078;425962;0;6629;1.30613;326125;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;829718;282946;0;722;2615206;627925;0;6629;1.8692;335932;K0;? Unchecked;v1.6.0-12-g7668b80
