domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;3/5;5;2756143;1673213;0;5321;15274228;12986780;0;7803;12.6102;1.02986e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/5;5;2325653;428695;0;3752;12528933;9847390;0;7803;9.40582;1.04695e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/5;5;1075433;2506558;0;1414;4462811;4117265;0;7803;4.01936;1.02436e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/5;5;911091;2114343;0;4797;13781914;11082095;0;7803;10.482;1.05725e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/5;5;239421;2586994;0;1755;4169121;6622146;0;7803;6.43032;1.02983e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/5;5;1824096;2728472;0;2368;5904134;7748649;0;7803;7.84469;987758;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/5;5;673698;985450;0;5067;13384913;12543889;0;7803;11.4155;1.09885e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/5;5;1460876;2226624;0;411;1673357;600219;0;7803;0.566128;1.06022e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/5;5;885859;653597;0;1234;3789569;3142398;0;7803;2.94231;1.068e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/5;5;70081;782690;0;1427;4034528;5836447;0;7803;5.81866;1.00306e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/5;5;873642;2448581;0;940;2066102;1514080;0;7803;1.40815;1.07523e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/5;5;1074276;1452981;0;3295;9257258;9060940;0;7803;8.80188;1.02943e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/5;5;2463664;2549808;0;4799;14829992;12552875;0;7803;11.5109;1.09052e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/5;5;2113788;1336254;0;1778;4643780;5177803;0;7803;5.28943;978897;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/5;5;2271635;2749283;0;1005;2597864;968643;0;7803;0.937863;1.03282e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/5;5;2000270;1596275;0;426;1578824;741917;0;7803;0.707767;1.04825e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/5;5;2348933;2566997;0;4779;12031742;9799735;0;7803;9.41894;1.04043e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/5;5;391489;1980211;0;2379;9567084;13141969;0;7803;12.7158;1.03351e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/5;5;2302230;2038397;0;1893;4667314;7120624;0;7803;7.31237;973778;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/5;5;1846005;2355404;0;2911;8161881;11571521;0;7803;11.0713;1.04518e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/5;5;1602942;2159060;0;1620;5889484;5900505;0;7803;5.77086;1.02247e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/5;5;1657551;1882245;0;1486;3898302;2945734;0;7803;2.77459;1.06168e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/5;5;1094589;1739005;0;4270;13818583;11715410;0;7803;11.1303;1.05257e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/5;5;2291580;2193670;0;1368;3688917;3744085;0;7803;3.71067;1.009e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/5;5;2447287;757920;0;867;2468622;1513701;0;7803;1.45036;1.04367e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/5;5;2143024;1938376;0;3230;9773076;11757826;0;7803;11.3511;1.03583e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/5;5;1588813;2591384;0;872;3310142;1808522;0;7803;1.76373;1.0254e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/5;5;2430034;97705;0;1803;5246935;5578584;0;7803;5.53826;1.00728e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/5;5;131344;1935792;0;3461;10057527;11770060;0;7803;11.2931;1.04223e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/5;5;635607;2727895;0;4232;10248063;9660679;0;7803;9.28;1.04102e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/5;5;2209937;1105166;0;2806;8704577;9754159;0;7803;9.31593;1.04704e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/5;5;1675442;1951716;0;1140;3226080;2298037;0;7803;2.20382;1.04275e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/5;5;1992142;1079478;0;1321;3931399;4668749;0;7803;4.63717;1.00681e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/5;5;733918;343910;0;5309;17258906;12922640;0;7803;12.1534;1.06329e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/5;5;1271188;1831769;0;945;2760308;4061491;0;7803;4.3263;938791;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/5;5;2330867;2043573;0;1800;6368141;2838644;0;7803;2.6578;1.06804e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/5;5;282474;146385;0;2263;5169740;5625501;0;7803;5.49703;1.02337e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/5;5;39669;1016737;0;675;2373422;1440717;0;7803;1.39967;1.02932e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/5;5;869336;2256564;0;3412;8954106;5480756;0;7803;5.28173;1.03768e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/5;5;1485226;2523974;0;3081;7449085;9426349;0;7803;9.24865;1.01921e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/5;5;2315942;1275499;0;1375;4057881;4614411;0;7803;4.53978;1.01644e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/5;5;2281834;617279;0;3380;8736220;11457445;0;7803;10.9947;1.04209e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/5;5;1769359;2145253;0;4776;12791602;8754165;0;7803;8.30426;1.05418e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/5;5;1771145;908426;0;1031;3410399;2401587;0;7803;2.27355;1.05631e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/5;5;270771;1673843;0;3213;7556898;10397367;0;7803;10.0226;1.03739e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/5;5;2657384;1777886;0;4467;11342641;11524134;0;7803;11.068;1.04121e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/5;5;95731;37867;0;1077;3732332;5364085;0;7803;5.44989;984256;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/5;5;518132;1667850;0;2921;7683481;9996585;0;7803;9.42939;1.06015e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/5;5;2307373;303269;0;1562;5514232;8214385;0;7803;8.34256;984636;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/5;5;1395776;582082;0;3819;11344550;13625437;0;7969;12.8082;1.06381e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/5;5;973338;2386314;0;5340;14763154;13445465;0;7969;12.7206;1.05698e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/5;5;1677235;1450945;0;2944;6210152;5266606;0;7969;4.9947;1.05444e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/5;5;2526862;968256;0;261;1037361;467665;0;7969;0.470704;993544;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
