domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;61/1;1;825906;1139625;559215;1812;5829874;1111502;1;3386;2.46035;451766;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;1485659;1848089;539465;1981;6164614;1367112;1;3386;2.86869;476564;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;35821;73026;292393;997;3193485;477101;1;3386;0.989236;482292;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;889978;237218;723384;2600;7723715;1349548;1;3386;2.76293;488449;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;2339487;289487;1019505;3277;11206648;1272445;1;3386;2.83953;448118;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;506631;886079;720971;2617;8113761;2048281;1;3386;4.14158;494565;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;645622;417102;950169;4222;12546387;1547209;1;3386;3.48551;443897;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;1507877;1262544;236019;1151;2794696;514192;1;3386;1.06392;483302;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;55298;1053459;179041;609;2016264;201710;1;3386;0.411267;490460;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;2607626;1242105;256767;782;2874229;608533;1;3386;1.26898;479547;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;227330;1860283;326797;944;3454795;736342;1;3386;1.58778;463756;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;2416206;1083088;825823;2634;8633508;2116634;1;3386;4.57352;462802;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;652407;1658414;307085;1320;3512030;387135;1;3386;0.82035;471914;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;747688;2038704;1185751;5189;14630538;2014244;1;3386;4.25132;473793;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;1006470;1079932;239431;857;2774727;417395;1;3386;0.869623;479972;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;995516;69711;96032;350;1177060;52829;1;3386;0.115491;457430;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;634602;1133254;777161;3552;8947565;1583003;1;3386;3.58359;441737;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;793982;2215456;215152;485;2235456;446029;1;3386;0.964365;462511;BELA*;? Unchecked;v1.6.0-12-g7668b80
