domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;82/40;40;      2038;    254991;0;540;7168;195018;1;0;603;0.466493;418051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    242181;      5072;0;510;6752;193944;1;0;603;0.452941;428189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;      9730;    253394;0;513;6834;193544;1;0;603;0.450605;429520;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    255541;      1520;0;521;6886;195226;1;0;603;0.452481;431457;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    250420;      5117;0;514;6832;195245;1;0;603;0.453797;430247;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;     26116;    260581;0;514;6836;194862;1;0;603;0.460148;423476;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    260088;     26626;0;527;6990;194239;1;0;603;0.460231;422047;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    252966;      6137;0;520;6920;195163;1;0;603;0.457772;426332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    250336;      1062;0;515;6802;194808;1;0;603;0.458774;424627;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    253939;     21533;0;510;6752;193491;1;0;603;0.460039;420597;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     15393;    250880;0;515;6842;195116;1;0;603;0.451988;431684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;     28689;    256495;0;508;6736;195016;1;0;603;0.452552;430925;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    261093;      2077;0;533;7042;194973;1;0;603;0.460325;423555;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    256490;      2593;0;528;6976;194859;1;0;603;0.4593;424252;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;     12825;    252903;0;513;6798;194617;1;0;603;0.451482;431063;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;     14338;    257992;0;512;6788;193685;1;0;603;0.452881;427673;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;      8189;    258605;0;522;6948;194213;1;0;603;0.460808;421462;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    262131;      3084;0;547;7250;195200;1;0;603;0.461029;423401;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;      7203;    241657;0;508;6756;194313;1;0;603;0.451609;430268;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    249880;     14846;0;517;6886;194923;1;0;603;0.455996;427467;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    257544;     21992;0;513;6842;193418;1;0;603;0.451858;428051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;     15331;    259074;0;523;6970;195292;1;0;603;0.465679;419370;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    239600;     13833;0;511;6774;194841;1;0;603;0.465236;418800;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    236061;      7165;0;512;6784;195219;1;0;603;0.459872;424507;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;    257596;     16381;0;505;6714;194690;1;0;603;0.454422;428434;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    254976;      5149;0;531;7066;194717;1;0;603;0.460144;423165;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;    234480;     10765;0;509;6730;194918;1;0;603;0.463298;420719;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     10739;    237579;0;518;6836;194196;1;0;603;0.462011;420328;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    257015;     23046;0;523;6950;194307;1;0;603;0.460065;422346;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;     18929;    235522;0;513;6754;194513;1;0;603;0.473046;411193;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;      3585;    257468;0;522;6884;193057;1;0;603;0.447935;430993;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    247795;      2586;0;522;6936;194943;1;0;603;0.459812;423963;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    246270;     12291;0;531;7038;195039;1;0;603;0.465849;418674;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    240172;      1010;0;508;6736;195243;1;0;603;0.461833;422757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    260595;      2630;0;522;6860;193597;1;0;603;0.459537;421287;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    245245;     22534;0;520;6868;194504;1;0;603;0.461259;421681;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    261626;     29697;0;528;6996;194045;1;0;603;0.460041;421800;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;       493;    241180;0;516;6840;193472;1;0;603;0.461215;419483;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      6649;    241193;0;504;6716;192529;1;0;603;0.458695;419732;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    258585;     12259;0;516;6856;194220;1;0;603;0.458487;423611;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    258575;     15840;0;512;6832;193674;1;0;603;0.450168;430226;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;      4091;    247821;0;532;7076;194673;1;0;603;0.463299;420188;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;     16414;    253416;0;508;6728;194683;1;0;603;0.458017;425057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     19439;    260632;0;515;6862;195041;1;0;603;0.469349;415556;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;    242697;      9716;0;523;6926;194955;1;0;603;0.461002;422894;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;     12836;    259061;0;524;6924;195220;1;0;603;0.456777;427386;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;    240665;      5093;0;506;6720;194752;1;0;603;0.4551;427933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    258503;      7182;0;523;6894;195129;1;0;603;0.461326;422974;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;      6683;    252921;0;524;6976;195016;1;0;603;0.463485;420760;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;      1012;    260109;0;545;7246;195186;1;0;603;0.463018;421552;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;    237582;      7664;0;517;6830;194949;1;0;603;0.456011;427510;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;    260122;     28156;0;516;6840;193997;1;0;603;0.450859;430283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;      4532;    261130;0;515;6802;195251;1;0;603;0.462703;421979;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;    257024;     16904;0;535;7098;194690;1;0;603;0.46272;420751;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;    249367;      4559;0;508;6724;194129;1;0;603;0.454048;427552;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;      2042;    246276;0;540;7160;194930;1;0;603;0.462762;421232;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;    257029;     18388;0;512;6792;192878;1;0;603;0.450448;428191;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;    250899;      8694;0;523;6966;195005;1;0;603;0.458544;425270;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;      3576;    218114;0;518;6796;192940;1;0;603;0.460458;419018;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;     11242;    241168;0;509;6750;194108;1;0;603;0.463051;419193;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;    241677;     10740;0;518;6864;194901;1;0;603;0.455712;427685;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;    244213;     27140;0;514;6764;194352;1;0;603;0.47299;410901;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;    247856;      2541;0;513;6778;195146;1;0;603;0.454067;429774;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;    242199;      6649;0;517;6874;195149;1;0;603;0.455308;428609;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;    235015;     10739;0;519;6838;194877;1;0;603;0.461162;422578;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;     16388;    251862;0;504;6724;193481;1;0;603;0.454017;426154;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;    261095;     23059;0;507;6770;193537;1;0;603;0.459593;421105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;      8647;    254465;0;517;6850;195230;1;0;603;0.46197;422603;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;       528;    234495;0;523;6942;194078;1;0;603;0.457624;424099;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;    257537;     11199;0;510;6772;192313;1;0;603;0.449678;427668;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;    245758;     15363;0;529;6998;194958;1;0;603;0.462678;421369;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;    245740;     11777;0;522;6920;195083;1;0;603;0.461067;423112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;       980;    251918;0;522;6912;194851;1;0;603;0.461724;422007;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;     17395;    246286;0;512;6804;194604;1;0;603;0.466201;417425;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;    236024;      7176;0;525;6918;195136;1;0;603;0.462588;421835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;    262107;      1081;0;525;6858;194412;1;0;603;0.460778;421921;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;      2527;    245266;0;518;6852;194307;1;0;603;0.463471;419243;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;    257004;     12827;0;518;6872;194288;1;0;603;0.460097;422276;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;    249852;     15376;0;522;6928;194554;1;0;603;0.461585;421491;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    259087;     17384;0;516;6880;193925;1;0;603;0.4543;426866;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;    261562;      2069;0;521;6834;195088;1;0;603;0.460657;423499;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;      8190;    251439;0;516;6852;193513;1;0;603;0.462392;418505;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;      8201;    260532;0;512;6748;192929;1;0;603;0.451171;427619;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;      2057;    256988;0;531;7042;194415;1;0;603;0.461593;421183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;     19442;    259107;0;514;6812;194737;1;0;603;0.46506;418736;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;    260144;     26622;0;505;6714;194020;1;0;603;0.451829;429410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;      2074;    261107;0;541;7158;195241;1;0;603;0.453527;430494;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;    233978;     15875;0;521;6838;194978;1;0;603;0.462147;421896;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;    257089;      8695;0;511;6762;195011;1;0;603;0.452974;430513;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;    255931;      1538;0;523;6886;195302;1;0;603;0.461483;423205;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;     12297;    256992;0;519;6906;194517;1;0;603;0.452898;429494;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;      6626;    246812;0;508;6744;193976;1;0;603;0.459801;421869;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;      2589;    240637;0;519;6890;194433;1;0;603;0.452104;430063;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;      9203;    260129;0;527;6990;194876;1;0;603;0.462465;421385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    252413;      1038;0;540;7180;195187;1;0;603;0.462764;421785;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;    256027;      8690;0;521;6946;194873;1;0;603;0.453949;429283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    258531;     25614;0;502;6704;193527;1;0;603;0.457994;422554;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;      9170;    261125;0;527;6978;195295;1;0;603;0.464618;420335;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;    254976;     18466;0;516;6852;193474;1;0;603;0.458262;422190;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;      4615;    247779;0;529;6974;194066;1;0;603;0.451153;430155;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;      2038;    254991;0;540;7168;195018;1;0;603;0.466169;418342;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;    242181;      5072;0;510;6752;193944;1;0;603;0.455102;426155;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;      9730;    253394;0;513;6834;193544;1;0;603;0.450404;429712;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;    255541;      1520;0;521;6886;195226;1;0;603;0.455195;428884;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;    250420;      5117;0;514;6832;195245;1;0;603;0.455522;428618;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;     26116;    260581;0;514;6836;194862;1;0;603;0.452246;430877;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;    260088;     26626;0;527;6990;194239;1;0;625;0.470224;413078;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;    252966;      6137;0;520;6920;195163;1;0;625;0.454012;429863;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;    250336;      1062;0;515;6802;194808;1;0;625;0.463776;420047;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;    253939;     21533;0;510;6752;193491;1;0;625;0.460418;420251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;     15393;    250880;0;515;6842;195116;1;0;625;0.45412;429657;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;     28689;    256495;0;508;6736;195016;1;0;625;0.454417;429157;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;    261093;      2077;0;533;7042;194973;1;0;625;0.462716;421367;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;    256490;      2593;0;528;6976;194859;1;0;625;0.463988;419966;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;     12825;    252903;0;513;6798;194617;1;0;625;0.453968;428702;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;     14338;    257992;0;512;6788;193685;1;0;625;0.450796;429651;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;      8189;    258605;0;522;6948;194213;1;0;625;0.47055;412736;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;    262131;      3084;0;547;7250;195200;1;0;625;0.46213;422392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;      7203;    241657;0;508;6756;194313;1;0;625;0.452815;429122;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;    249880;     14846;0;517;6886;194923;1;0;625;0.456313;427170;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    257544;     21992;0;513;6842;193418;1;0;625;0.452553;427393;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;     15331;    259074;0;523;6970;195292;1;0;625;0.46559;419450;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;    239600;     13833;0;511;6774;194841;1;0;625;0.461461;422226;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;    236061;      7165;0;512;6784;195219;1;0;625;0.460152;424249;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;    257596;     16381;0;505;6714;194690;1;0;625;0.454939;427948;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;    254976;      5149;0;531;7066;194717;1;0;625;0.463445;420151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;    234480;     10765;0;509;6730;194918;1;0;625;0.467811;416660;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;     10739;    237579;0;518;6836;194196;1;0;625;0.463516;418963;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;    257015;     23046;0;523;6950;194307;1;0;625;0.461588;420953;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;     18929;    235522;0;513;6754;194513;1;0;625;0.465014;418294;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;      3585;    257468;0;522;6884;193057;1;0;625;0.450617;428428;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;    247795;      2586;0;522;6936;194943;1;0;625;0.462081;421880;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;    246270;     12291;0;531;7038;195039;1;0;625;0.463588;420717;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;    240172;      1010;0;508;6736;195243;1;0;625;0.457117;427118;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;    260595;      2630;0;522;6860;193597;1;0;625;0.461176;419790;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/60;60;    245245;     22534;0;520;6868;194504;1;0;625;0.461954;421047;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/60;60;    261626;     29697;0;528;6996;194045;1;0;625;0.465258;417070;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/60;60;       493;    241180;0;516;6840;193472;1;0;625;0.459494;421054;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/60;60;      6649;    241193;0;504;6716;192529;1;0;625;0.458328;420068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/60;60;    258585;     12259;0;516;6856;194220;1;0;625;0.456657;425308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/60;60;    258575;     15840;0;512;6832;193674;1;0;625;0.46443;417014;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/60;60;      4091;    247821;0;532;7076;194673;1;0;625;0.461761;421588;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/60;60;     16414;    253416;0;508;6728;194683;1;0;625;0.46032;422930;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/60;60;     19439;    260632;0;515;6862;195041;1;0;625;0.465444;419043;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/60;60;    242697;      9716;0;523;6926;194955;1;0;625;0.455528;427976;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/60;60;     12836;    259061;0;524;6924;195220;1;0;625;0.455665;428429;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/60;60;    240665;      5093;0;506;6720;194752;1;0;625;0.454945;428078;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/60;60;    258503;      7182;0;523;6894;195129;1;0;625;0.469637;415489;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/60;60;      6683;    252921;0;524;6976;195016;1;0;625;0.455234;428386;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/60;60;      1012;    260109;0;545;7246;195186;1;0;625;0.467072;417892;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/60;60;    237582;      7664;0;517;6830;194949;1;0;625;0.457662;425967;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/60;60;    260122;     28156;0;516;6840;193997;1;0;625;0.455702;425710;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/60;60;      4532;    261130;0;515;6802;195251;1;0;625;0.463225;421503;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/60;60;    257024;     16904;0;535;7098;194690;1;0;625;0.461804;421586;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/60;60;    249367;      4559;0;508;6724;194129;1;0;625;0.45349;428078;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/60;60;      2042;    246276;0;540;7160;194930;1;0;625;0.464374;419769;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/60;60;    257029;     18388;0;512;6792;192878;1;0;625;0.45119;427487;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/60;60;    250899;      8694;0;523;6966;195005;1;0;625;0.457614;426134;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/60;60;      3576;    218114;0;518;6796;192940;1;0;625;0.46018;419270;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/60;60;     11242;    241168;0;509;6750;194108;1;0;625;0.464489;417895;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/60;60;    241677;     10740;0;518;6864;194901;1;0;625;0.455077;428281;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
