domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;52/30;30;    245758;     15363;0;529;6998;194958;1;0;755;0.497047;392233;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    245740;     11777;0;522;6920;195083;1;0;755;0.495496;393712;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;       980;    251918;0;522;6912;194851;1;0;755;0.495821;392987;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;     17395;    246286;0;512;6804;194604;1;0;755;0.506178;384458;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    236024;      7176;0;525;6918;195136;1;0;755;0.497814;391986;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    262107;      1081;0;525;6858;194412;1;0;755;0.505829;384343;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;      2527;    245266;0;518;6852;194307;1;0;755;0.498186;390029;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    257004;     12827;0;518;6872;194288;1;0;755;0.497783;390307;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    249852;     15376;0;522;6928;194554;1;0;755;0.495518;392628;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    259087;     17384;0;516;6880;193925;1;0;755;0.486879;398302;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    261562;      2069;0;521;6834;195088;1;0;755;0.496443;392972;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      8190;    251439;0;516;6852;193513;1;0;755;0.495014;390924;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;      8201;    260532;0;512;6748;192929;1;0;755;0.483567;398971;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;      2057;    256988;0;531;7042;194415;1;0;755;0.484935;400909;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;     19442;    259107;0;514;6812;194737;1;0;755;0.498569;390592;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    260144;     26622;0;505;6714;194020;1;0;755;0.48689;398488;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;      2074;    261107;0;541;7158;195241;1;0;755;0.525016;371877;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;    233978;     15875;0;521;6838;194978;1;0;755;0.499098;390661;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    257089;      8695;0;511;6762;195011;1;0;755;0.488329;399343;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    255931;      1538;0;523;6886;195302;1;0;755;0.504082;387441;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;     12297;    256992;0;519;6906;194517;1;0;755;0.486055;400196;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      6626;    246812;0;508;6744;193976;1;0;755;0.498735;388936;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;      2589;    240637;0;519;6890;194433;1;0;755;0.494034;393562;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      9203;    260129;0;527;6990;194876;1;0;755;0.517329;376696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    252413;      1038;0;540;7180;195187;1;0;755;0.496349;393246;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    256027;      8690;0;521;6946;194873;1;0;755;0.490209;397530;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    258531;     25614;0;502;6704;193527;1;0;755;0.491855;393464;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      9170;    261125;0;527;6978;195295;1;0;755;0.49687;393051;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    254976;     18466;0;516;6852;193474;1;0;755;0.499974;386968;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      4615;    247779;0;529;6974;194066;1;0;755;0.487689;397930;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      2038;    254991;0;540;7168;195018;1;0;755;0.500162;389910;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    242181;      5072;0;510;6752;193944;1;0;755;0.488273;397204;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;      9730;    253394;0;513;6834;193544;1;0;755;0.485662;398516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    255541;      1520;0;521;6886;195226;1;0;755;0.51891;376224;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    250420;      5117;0;514;6832;195245;1;0;755;0.49159;397171;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     26116;    260581;0;514;6836;194862;1;0;755;0.488926;398551;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    260088;     26626;0;527;6990;194239;1;0;755;0.49481;392552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    252966;      6137;0;520;6920;195163;1;0;755;0.489783;398468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;    250336;      1062;0;515;6802;194808;1;0;755;0.497312;391722;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    253939;     21533;0;510;6752;193491;1;0;755;0.50907;380087;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     15393;    250880;0;515;6842;195116;1;0;755;0.490907;397460;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;     28689;    256495;0;508;6736;195016;1;0;755;0.489008;398799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    261093;      2077;0;533;7042;194973;1;0;755;0.495968;393116;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    256490;      2593;0;528;6976;194859;1;0;755;0.498926;390557;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;     12825;    252903;0;513;6798;194617;1;0;755;0.488537;398367;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;     14338;    257992;0;512;6788;193685;1;0;755;0.486984;397723;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;      8189;    258605;0;522;6948;194213;1;0;755;0.496662;391036;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    262131;      3084;0;547;7250;195200;1;0;755;0.495792;393713;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;      7203;    241657;0;508;6756;194313;1;0;755;0.490071;396500;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    249880;     14846;0;517;6886;194923;1;0;755;0.490173;397662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    257544;     21992;0;513;6842;193418;1;0;755;0.495751;390151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;     15331;    259074;0;523;6970;195292;1;0;755;0.526684;370795;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    239600;     13833;0;511;6774;194841;1;0;755;0.494766;393804;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    236061;      7165;0;512;6784;195219;1;0;755;0.492387;396475;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;    257596;     16381;0;505;6714;194690;1;0;755;0.48631;400342;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    254976;      5149;0;531;7066;194717;1;0;755;0.497052;391743;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    234480;     10765;0;509;6730;194918;1;0;755;0.503759;386927;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     10739;    237579;0;518;6836;194196;1;0;755;0.49801;389944;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    257015;     23046;0;523;6950;194307;1;0;755;0.497412;390636;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;     18929;    235522;0;513;6754;194513;1;0;755;0.498522;390180;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;      3585;    257468;0;522;6884;193057;1;0;755;0.483894;398966;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    247795;      2586;0;522;6936;194943;1;0;755;0.495941;393077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    246270;     12291;0;531;7038;195039;1;0;755;0.498205;391483;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    240172;      1010;0;508;6736;195243;1;0;755;0.490393;398136;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    260595;      2630;0;522;6860;193597;1;0;755;0.493324;392434;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    245245;     22534;0;520;6868;194504;1;0;755;0.497527;390942;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    261626;     29697;0;528;6996;194045;1;0;755;0.495088;391940;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;       493;    241180;0;516;6840;193472;1;0;755;0.493809;391795;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      6649;    241193;0;504;6716;192529;1;0;755;0.535484;359542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    258585;     12259;0;516;6856;194220;1;0;755;0.486906;398886;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    258575;     15840;0;512;6832;193674;1;0;755;0.488599;396386;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;      4091;    247821;0;532;7076;194673;1;0;755;0.498142;390798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;     16414;    253416;0;508;6728;194683;1;0;755;0.488199;398778;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     19439;    260632;0;515;6862;195041;1;0;755;0.500387;389780;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    242697;      9716;0;523;6926;194955;1;0;755;0.490958;397091;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;     12836;    259061;0;524;6924;195220;1;0;755;0.491567;397138;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    240665;      5093;0;506;6720;194752;1;0;755;0.490293;397216;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    258503;      7182;0;523;6894;195129;1;0;755;0.496855;392728;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;      6683;    252921;0;524;6976;195016;1;0;755;0.489819;398139;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      1012;    260109;0;545;7246;195186;1;0;755;0.497608;392248;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;    237582;      7664;0;517;6830;194949;1;0;755;0.500383;389600;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    260122;     28156;0;516;6840;193997;1;0;755;0.491472;394726;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;      4532;    261130;0;515;6802;195251;1;0;755;0.501368;389437;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    257024;     16904;0;535;7098;194690;1;0;755;0.496932;391784;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    249367;      4559;0;508;6724;194129;1;0;755;0.489559;396538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;      2042;    246276;0;540;7160;194930;1;0;755;0.497461;391850;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    257029;     18388;0;512;6792;192878;1;0;755;0.494446;390089;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    250899;      8694;0;523;6966;195005;1;0;755;0.506759;384808;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;      3576;    218114;0;518;6796;192940;1;0;755;0.502134;384240;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;     11242;    241168;0;509;6750;194108;1;0;755;0.49788;389869;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    241677;     10740;0;518;6864;194901;1;0;755;0.491594;396468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    244213;     27140;0;514;6764;194352;1;0;755;0.495461;392265;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    247856;      2541;0;513;6778;195146;1;0;755;0.494857;394348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    242199;      6649;0;517;6874;195149;1;0;755;0.492379;396339;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    235015;     10739;0;519;6838;194877;1;0;755;0.49262;395593;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;     16388;    251862;0;504;6724;193481;1;0;755;0.485394;398606;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    261095;     23059;0;507;6770;193537;1;0;755;0.501234;386121;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;      8647;    254465;0;517;6850;195230;1;0;755;0.500548;390032;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;       528;    234495;0;523;6942;194078;1;0;755;0.487352;398230;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;    257537;     11199;0;510;6772;192313;1;0;755;0.48329;397924;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    245758;     15363;0;529;6998;194958;1;0;755;0.499032;390672;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    245740;     11777;0;522;6920;195083;1;0;755;0.503491;387461;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;       980;    251918;0;522;6912;194851;1;0;755;0.496691;392298;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;     17395;    246286;0;512;6804;194604;1;0;755;0.535083;363689;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    236024;      7176;0;525;6918;195136;1;0;755;0.49947;390686;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    262107;      1081;0;525;6858;194412;1;0;755;0.495025;392732;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;      2527;    245266;0;518;6852;194307;1;0;755;0.497052;390919;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    257004;     12827;0;518;6872;194288;1;0;755;0.497545;390493;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    249852;     15376;0;522;6928;194554;1;0;755;0.496811;391606;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    259087;     17384;0;516;6880;193925;1;0;755;0.493866;392667;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;    261562;      2069;0;521;6834;195088;1;0;755;0.499277;390741;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;      8190;    251439;0;516;6852;193513;1;0;755;0.497607;388887;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;      8201;    260532;0;512;6748;192929;1;0;755;0.493151;391217;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;      2057;    256988;0;531;7042;194415;1;0;755;0.487275;398984;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;     19442;    259107;0;514;6812;194737;1;0;755;0.499451;389902;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    260144;     26622;0;505;6714;194020;1;0;755;0.486637;398696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;      2074;    261107;0;541;7158;195241;1;0;755;0.490255;398243;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;    233978;     15875;0;521;6838;194978;1;0;755;0.500181;389815;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    257089;      8695;0;511;6762;195011;1;0;755;0.488339;399335;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    255931;      1538;0;523;6886;195302;1;0;755;0.497682;392423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;     12297;    256992;0;519;6906;194517;1;0;755;0.510735;380857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      6626;    246812;0;508;6744;193976;1;0;755;0.496736;390501;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;      2589;    240637;0;519;6890;194433;1;0;755;0.496586;391540;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      9203;    260129;0;527;6990;194876;1;0;755;0.500559;389317;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    252413;      1038;0;540;7180;195187;1;0;755;0.497613;392247;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;    256027;      8690;0;521;6946;194873;1;0;755;0.490767;397078;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    258531;     25614;0;502;6704;193527;1;0;755;0.495427;390627;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;      9170;    261125;0;527;6978;195295;1;0;755;0.510182;382795;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    254976;     18466;0;516;6852;193474;1;0;755;0.493499;392045;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;      4615;    247779;0;529;6974;194066;1;0;755;0.485426;399785;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;      2038;    254991;0;540;7168;195018;1;0;755;0.499145;390704;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    242181;      5072;0;510;6752;193944;1;0;755;0.489898;395887;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;      9730;    253394;0;513;6834;193544;1;0;755;0.490204;394823;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    255541;      1520;0;521;6886;195226;1;0;755;0.489152;399111;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    250420;      5117;0;514;6832;195245;1;0;755;0.490751;397849;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;     26116;    260581;0;514;6836;194862;1;0;755;0.487515;399705;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    260088;     26626;0;527;6990;194239;1;0;785;0.505709;384092;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    252966;      6137;0;520;6920;195163;1;0;785;0.490979;397498;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    250336;      1062;0;515;6802;194808;1;0;785;0.521024;373894;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    253939;     21533;0;510;6752;193491;1;0;785;0.509439;379812;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     15393;    250880;0;515;6842;195116;1;0;785;0.489561;398553;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;     28689;    256495;0;508;6736;195016;1;0;785;0.489284;398574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    261093;      2077;0;533;7042;194973;1;0;785;0.506;385322;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    256490;      2593;0;528;6976;194859;1;0;785;0.496866;392176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;     12825;    252903;0;513;6798;194617;1;0;785;0.495907;392447;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;     14338;    257992;0;512;6788;193685;1;0;785;0.486569;398063;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;      8189;    258605;0;522;6948;194213;1;0;785;0.505351;384313;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    262131;      3084;0;547;7250;195200;1;0;785;0.497513;392352;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;      7203;    241657;0;508;6756;194313;1;0;785;0.488607;397688;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    249880;     14846;0;517;6886;194923;1;0;785;0.489816;397952;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    257544;     21992;0;513;6842;193418;1;0;785;0.486622;397470;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;     15331;    259074;0;523;6970;195292;1;0;785;0.501112;389717;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    239600;     13833;0;511;6774;194841;1;0;785;0.496971;392057;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;    236061;      7165;0;512;6784;195219;1;0;785;0.491604;397106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;    257596;     16381;0;505;6714;194690;1;0;785;0.489088;398068;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    254976;      5149;0;531;7066;194717;1;0;785;0.538968;361277;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;    234480;     10765;0;509;6730;194918;1;0;785;0.49705;392150;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;     10739;    237579;0;518;6836;194196;1;0;785;0.498614;389471;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    257015;     23046;0;523;6950;194307;1;0;785;0.495827;391884;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;     18929;    235522;0;513;6754;194513;1;0;785;0.502057;387432;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;      3585;    257468;0;522;6884;193057;1;0;785;0.483401;399372;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    247795;      2586;0;522;6936;194943;1;0;785;0.498778;390841;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    246270;     12291;0;531;7038;195039;1;0;785;0.498089;391575;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    240172;      1010;0;508;6736;195243;1;0;785;0.490833;397779;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    260595;      2630;0;522;6860;193597;1;0;785;0.494868;391209;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    245245;     22534;0;520;6868;194504;1;0;785;0.500839;388357;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    261626;     29697;0;528;6996;194045;1;0;785;0.496535;390798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
