domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;94/1;1;451563;498369;461705;1803;5351298;895443;0;2819;3.15358;283945;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;42793;792875;222605;1122;2468468;469186;0;2435;1.6074;291892;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;870793;417684;126687;474;1498388;258387;0;2243;0.874726;295392;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;675683;967864;75743;544;881128;123964;0;2051;0.396647;312530;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;190012;547880;297625;1159;3211810;617879;0;2435;2.11302;292415;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;581175;726674;69842;552;805491;131239;0;2051;0.430956;304530;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;883356;105386;445644;1710;4657642;877568;0;2819;2.9734;295140;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;149794;92632;400214;1017;4590489;911340;0;2819;3.20435;284407;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;623571;945900;374997;1104;4177511;486587;0;2627;1.80309;269863;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;294831;573571;247060;722;2906673;688047;0;2435;2.27715;302152;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;936193;1006096;258045;993;3086893;586638;0;2435;2.00514;292567;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;815886;19665;223168;1208;2408799;466117;0;2435;1.72013;270978;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;298849;646451;714196;2547;8494890;1029784;0;3587;3.95077;260654;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;310391;1015181;264715;913;3124760;685673;0;2435;2.33239;293978;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;868761;91493;431498;1822;4881165;914247;0;2819;3.20309;285427;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;890642;1062512;468826;1092;5039189;905117;0;2819;3.19991;282857;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;582136;473282;626550;1984;7200514;926659;0;2819;3.24646;285436;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;564482;405363;445191;1208;4923979;886742;0;2819;3.12738;283541;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;291936;838165;269142;593;2825486;468589;0;2435;1.58685;295296;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;955479;136626;234942;1191;2744410;622701;0;2435;2.1381;291240;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;643325;1010122;541703;1600;6038039;478291;0;2819;1.73785;275220;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;456649;695270;213634;836;2401152;449732;0;2435;1.57242;286013;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;978938;710219;320692;1210;3573734;599008;0;2435;2.031;294933;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;875760;608511;449153;1534;4978546;951034;0;2819;3.29919;288263;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;821322;475213;334591;1517;3984698;774245;0;2435;2.56998;301265;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;690387;193137;255035;1207;2917576;640949;0;2435;2.17725;294385;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;1026795;530173;397095;1211;4467605;272452;0;2819;1.07999;252273;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;1013587;979915;252415;744;2939878;625234;0;2435;2.10922;296429;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;344428;623929;328816;1075;3900672;848953;0;2435;2.77544;305881;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1047069;734986;505413;1767;5353943;819592;0;2819;2.80886;291788;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;916282;284238;663777;2560;8113535;808825;0;2819;2.85104;283694;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;873798;670800;135502;904;1591484;264239;0;2243;0.902551;292769;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;887865;489833;167234;643;2035897;255886;0;2243;0.880888;290486;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;208817;287658;223731;805;2904109;576779;0;2435;2.00355;287879;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;243713;720933;427904;1740;4505637;775606;0;2819;2.70838;286373;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;704466;104814;279050;783;3181550;778219;0;2435;2.5953;299857;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;710104;785562;133823;444;1525444;330538;0;2243;1.09081;303020;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;1026321;586782;772233;2585;9099214;1008334;0;3587;3.90109;258475;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;206993;152843;104655;465;1239597;97282;0;2243;0.323088;301100;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;845953;150468;129558;517;1553352;360751;0;2243;1.21595;296684;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;693526;1020576;493138;2004;5686806;1014929;0;2819;3.72517;272452;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;879213;783527;189125;901;2204765;421861;0;2435;1.41915;297263;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;367499;724519;289827;985;3418715;728314;0;2435;2.45129;297114;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;979339;55064;364236;1393;4097652;700695;0;2435;2.30761;303645;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;559162;220555;386106;1058;4111286;804424;0;2435;2.65394;303106;K*;? Unchecked;v1.6.0-12-g7668b80
