domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;56/53;70;1065961;78609;1;1232.09;0.953774;SB*;v2.0-53-g98db238
roadmap;dimacs;56/54;70;1065961;78609;1;1232.09;0.961989;SB*;v2.0-53-g98db238
roadmap;dimacs;56/55;70;1065961;78609;1;1232.09;0.969188;SB*;v2.0-53-g98db238
roadmap;dimacs;56/56;70;1065961;78609;1;1232.09;0.976818;SB*;v2.0-53-g98db238
roadmap;dimacs;56/57;70;1065961;78609;1;1232.09;0.988069;SB*;v2.0-53-g98db238
roadmap;dimacs;56/58;70;1065961;78609;1;1232.09;0.997131;SB*;v2.0-53-g98db238
roadmap;dimacs;56/59;70;1065961;78609;1;1232.09;1.00532;SB*;v2.0-53-g98db238
roadmap;dimacs;56/60;70;1065961;78609;1;1232.09;1.01276;SB*;v2.0-53-g98db238
roadmap;dimacs;56/61;70;1065961;78609;1;1232.09;1.02146;SB*;v2.0-53-g98db238
roadmap;dimacs;56/62;70;1065961;78609;1;1232.09;1.02986;SB*;v2.0-53-g98db238
roadmap;dimacs;56/63;70;1065961;78609;1;1232.09;1.03789;SB*;v2.0-53-g98db238
roadmap;dimacs;56/64;70;1065961;78609;1;1232.09;1.04464;SB*;v2.0-53-g98db238
roadmap;dimacs;56/65;70;1065961;78609;1;1232.09;1.05489;SB*;v2.0-53-g98db238
roadmap;dimacs;56/66;70;1065961;78609;1;1232.09;1.06397;SB*;v2.0-53-g98db238
roadmap;dimacs;56/67;70;1065961;78609;1;1232.09;1.07138;SB*;v2.0-53-g98db238
roadmap;dimacs;56/68;70;1065961;78609;1;1232.09;1.07879;SB*;v2.0-53-g98db238
roadmap;dimacs;56/69;70;1065961;78609;1;1232.09;1.08672;SB*;v2.0-53-g98db238
roadmap;dimacs;56/70;70;1065961;78609;1;1232.09;1.09413;SB*;v2.0-53-g98db238
roadmap;dimacs;57/1;70;145287;644094;1;1232.09;0.426392;SB*;v2.0-53-g98db238
roadmap;dimacs;57/2;70;145287;644094;1;1232.09;0.436083;SB*;v2.0-53-g98db238
roadmap;dimacs;57/3;70;145287;644094;1;1232.09;0.449014;SB*;v2.0-53-g98db238
roadmap;dimacs;57/4;70;145287;644094;1;1232.09;0.458774;SB*;v2.0-53-g98db238
roadmap;dimacs;57/5;70;145287;644094;1;1232.09;0.471157;SB*;v2.0-53-g98db238
roadmap;dimacs;57/6;70;145287;644094;1;1232.09;0.481153;SB*;v2.0-53-g98db238
roadmap;dimacs;57/7;70;145287;644094;1;1232.09;0.492165;SB*;v2.0-53-g98db238
roadmap;dimacs;57/8;70;145287;644094;1;1232.09;0.504551;SB*;v2.0-53-g98db238
roadmap;dimacs;57/9;70;145287;644094;1;1232.09;0.515204;SB*;v2.0-53-g98db238
roadmap;dimacs;57/10;70;145287;644094;1;1232.09;0.526014;SB*;v2.0-53-g98db238
roadmap;dimacs;57/11;70;145287;644094;1;1232.09;0.537192;SB*;v2.0-53-g98db238
roadmap;dimacs;57/12;70;145287;644094;1;1232.09;0.546751;SB*;v2.0-53-g98db238
roadmap;dimacs;57/13;70;145287;644094;1;1232.09;0.557287;SB*;v2.0-53-g98db238
roadmap;dimacs;57/14;70;145287;644094;1;1232.09;0.568087;SB*;v2.0-53-g98db238
roadmap;dimacs;57/15;70;145287;644094;1;1232.09;0.578381;SB*;v2.0-53-g98db238
roadmap;dimacs;57/16;70;145287;644094;1;1232.09;0.588641;SB*;v2.0-53-g98db238
roadmap;dimacs;57/17;70;145287;644094;1;1232.09;0.600603;SB*;v2.0-53-g98db238
roadmap;dimacs;57/18;70;145287;644094;1;1232.09;0.610381;SB*;v2.0-53-g98db238
roadmap;dimacs;57/19;70;145287;644094;1;1232.09;0.61933;SB*;v2.0-53-g98db238
roadmap;dimacs;57/20;70;145287;644094;1;1232.09;0.629529;SB*;v2.0-53-g98db238
roadmap;dimacs;57/21;70;145287;644094;2;1232.09;0.78255;SB*;v2.0-53-g98db238
roadmap;dimacs;57/22;70;145287;644094;2;1232.09;0.79205;SB*;v2.0-53-g98db238
roadmap;dimacs;57/23;70;145287;644094;2;1232.09;0.80393;SB*;v2.0-53-g98db238
roadmap;dimacs;57/24;70;145287;644094;2;1232.09;0.814022;SB*;v2.0-53-g98db238
roadmap;dimacs;57/25;70;145287;644094;2;1232.09;0.825336;SB*;v2.0-53-g98db238
roadmap;dimacs;57/26;70;145287;644094;2;1232.09;0.83552;SB*;v2.0-53-g98db238
roadmap;dimacs;57/27;70;145287;644094;2;1232.09;0.845888;SB*;v2.0-53-g98db238
roadmap;dimacs;57/28;70;145287;644094;2;1232.09;0.855933;SB*;v2.0-53-g98db238
roadmap;dimacs;57/29;70;145287;644094;2;1232.09;0.867311;SB*;v2.0-53-g98db238
roadmap;dimacs;57/30;70;145287;644094;2;1232.09;0.877464;SB*;v2.0-53-g98db238
roadmap;dimacs;57/31;70;145287;644094;2;1232.09;0.887107;SB*;v2.0-53-g98db238
roadmap;dimacs;57/32;70;145287;644094;2;1232.09;0.897538;SB*;v2.0-53-g98db238
roadmap;dimacs;57/33;70;145287;644094;2;1232.09;0.907246;SB*;v2.0-53-g98db238
roadmap;dimacs;57/34;70;145287;644094;2;1232.09;0.916268;SB*;v2.0-53-g98db238
roadmap;dimacs;57/35;70;145287;644094;2;1232.09;0.926539;SB*;v2.0-53-g98db238
roadmap;dimacs;57/36;70;145287;644094;2;1232.09;0.936272;SB*;v2.0-53-g98db238
roadmap;dimacs;57/37;70;145287;644094;2;1232.09;0.944765;SB*;v2.0-53-g98db238
roadmap;dimacs;57/38;70;145287;644094;2;1232.09;0.951708;SB*;v2.0-53-g98db238
roadmap;dimacs;57/39;70;145287;644094;2;1232.09;0.963967;SB*;v2.0-53-g98db238
roadmap;dimacs;57/40;70;145287;644094;2;1232.09;0.972829;SB*;v2.0-53-g98db238
roadmap;dimacs;57/41;70;145287;644094;2;1232.09;0.981217;SB*;v2.0-53-g98db238
roadmap;dimacs;57/42;70;145287;644094;2;1232.09;0.990553;SB*;v2.0-53-g98db238
roadmap;dimacs;57/43;70;145287;644094;2;1232.09;0.998645;SB*;v2.0-53-g98db238
roadmap;dimacs;57/44;70;145287;644094;2;1232.09;1.00737;SB*;v2.0-53-g98db238
roadmap;dimacs;57/45;70;145287;644094;2;1232.09;1.01718;SB*;v2.0-53-g98db238
roadmap;dimacs;57/46;70;145287;644094;2;1232.09;1.02792;SB*;v2.0-53-g98db238
roadmap;dimacs;57/47;70;145287;644094;2;1232.09;1.038;SB*;v2.0-53-g98db238
roadmap;dimacs;57/48;70;145287;644094;2;1232.09;1.04852;SB*;v2.0-53-g98db238
roadmap;dimacs;57/49;70;145287;644094;2;1232.09;1.06047;SB*;v2.0-53-g98db238
roadmap;dimacs;57/50;70;145287;644094;2;1232.09;1.06938;SB*;v2.0-53-g98db238
roadmap;dimacs;57/51;70;145287;644094;2;1232.09;1.07766;SB*;v2.0-53-g98db238
roadmap;dimacs;57/52;70;145287;644094;2;1232.09;1.0861;SB*;v2.0-53-g98db238
roadmap;dimacs;57/53;70;145287;644094;2;1232.09;1.09465;SB*;v2.0-53-g98db238
roadmap;dimacs;57/54;70;145287;644094;2;1232.09;1.1061;SB*;v2.0-53-g98db238
roadmap;dimacs;57/55;70;145287;644094;2;1232.09;1.1149;SB*;v2.0-53-g98db238
roadmap;dimacs;57/56;70;145287;644094;2;1232.09;1.12499;SB*;v2.0-53-g98db238
roadmap;dimacs;57/57;70;145287;644094;2;1232.09;1.13552;SB*;v2.0-53-g98db238
roadmap;dimacs;57/58;70;145287;644094;2;1232.09;1.14272;SB*;v2.0-53-g98db238
roadmap;dimacs;57/59;70;145287;644094;2;1232.09;1.15351;SB*;v2.0-53-g98db238
roadmap;dimacs;57/60;70;145287;644094;2;1232.09;1.16242;SB*;v2.0-53-g98db238
roadmap;dimacs;57/61;70;145287;644094;2;1232.09;1.17063;SB*;v2.0-53-g98db238
roadmap;dimacs;57/62;70;145287;644094;2;1232.09;1.18089;SB*;v2.0-53-g98db238
roadmap;dimacs;57/63;70;145287;644094;2;1232.09;1.1886;SB*;v2.0-53-g98db238
roadmap;dimacs;57/64;70;145287;644094;2;1232.09;1.1984;SB*;v2.0-53-g98db238
roadmap;dimacs;57/65;70;145287;644094;2;1232.09;1.20585;SB*;v2.0-53-g98db238
roadmap;dimacs;57/66;70;145287;644094;2;1232.09;1.21457;SB*;v2.0-53-g98db238
roadmap;dimacs;57/67;70;145287;644094;2;1232.09;1.22403;SB*;v2.0-53-g98db238
roadmap;dimacs;57/68;70;145287;644094;2;1232.09;1.23249;SB*;v2.0-53-g98db238
roadmap;dimacs;57/69;70;145287;644094;2;1232.09;1.2428;SB*;v2.0-53-g98db238
roadmap;dimacs;57/70;70;145287;644094;2;1232.09;1.25375;SB*;v2.0-53-g98db238
roadmap;dimacs;58/1;70;499326;463575;1;1232.09;0.527207;SB*;v2.0-53-g98db238
roadmap;dimacs;58/2;70;499326;463575;1;1232.09;0.536459;SB*;v2.0-53-g98db238
roadmap;dimacs;58/3;70;499326;463575;1;1232.09;0.547041;SB*;v2.0-53-g98db238
roadmap;dimacs;58/4;70;499326;463575;1;1232.09;0.556797;SB*;v2.0-53-g98db238
roadmap;dimacs;58/5;70;499326;463575;2;1232.09;0.651661;SB*;v2.0-53-g98db238
roadmap;dimacs;58/6;70;499326;463575;2;1232.09;0.659838;SB*;v2.0-53-g98db238
roadmap;dimacs;58/7;70;499326;463575;2;1232.09;0.670424;SB*;v2.0-53-g98db238
roadmap;dimacs;58/8;70;499326;463575;2;1232.09;0.679355;SB*;v2.0-53-g98db238
roadmap;dimacs;58/9;70;499326;463575;2;1232.09;0.689545;SB*;v2.0-53-g98db238
roadmap;dimacs;58/10;70;499326;463575;2;1232.09;0.699152;SB*;v2.0-53-g98db238
roadmap;dimacs;58/11;70;499326;463575;2;1232.09;0.709302;SB*;v2.0-53-g98db238
roadmap;dimacs;58/12;70;499326;463575;2;1232.09;0.719137;SB*;v2.0-53-g98db238
roadmap;dimacs;58/13;70;499326;463575;2;1232.09;0.727997;SB*;v2.0-53-g98db238
roadmap;dimacs;58/14;70;499326;463575;2;1232.09;0.735551;SB*;v2.0-53-g98db238
roadmap;dimacs;58/15;70;499326;463575;2;1232.09;0.744221;SB*;v2.0-53-g98db238
roadmap;dimacs;58/16;70;499326;463575;2;1232.09;0.752916;SB*;v2.0-53-g98db238
roadmap;dimacs;58/17;70;499326;463575;2;1232.09;0.763522;SB*;v2.0-53-g98db238
roadmap;dimacs;58/18;70;499326;463575;2;1232.09;0.772988;SB*;v2.0-53-g98db238
roadmap;dimacs;58/19;70;499326;463575;2;1232.09;0.783893;SB*;v2.0-53-g98db238
roadmap;dimacs;58/20;70;499326;463575;2;1232.09;0.790331;SB*;v2.0-53-g98db238
roadmap;dimacs;58/21;70;499326;463575;2;1232.09;0.796236;SB*;v2.0-53-g98db238
roadmap;dimacs;58/22;70;499326;463575;2;1232.09;0.804173;SB*;v2.0-53-g98db238
roadmap;dimacs;58/23;70;499326;463575;2;1232.09;0.809756;SB*;v2.0-53-g98db238
roadmap;dimacs;58/24;70;499326;463575;2;1232.09;0.814701;SB*;v2.0-53-g98db238
roadmap;dimacs;58/25;70;499326;463575;2;1232.09;0.820418;SB*;v2.0-53-g98db238
roadmap;dimacs;58/26;70;499326;463575;2;1232.09;0.826157;SB*;v2.0-53-g98db238
roadmap;dimacs;58/27;70;499326;463575;2;1232.09;0.834254;SB*;v2.0-53-g98db238
roadmap;dimacs;58/28;70;499326;463575;2;1232.09;0.841242;SB*;v2.0-53-g98db238
roadmap;dimacs;58/29;70;499326;463575;3;1232.09;0.930953;SB*;v2.0-53-g98db238
roadmap;dimacs;58/30;70;499326;463575;3;1232.09;0.937903;SB*;v2.0-53-g98db238
roadmap;dimacs;58/31;70;499326;463575;3;1232.09;0.94458;SB*;v2.0-53-g98db238
roadmap;dimacs;58/32;70;499326;463575;3;1232.09;0.952068;SB*;v2.0-53-g98db238
roadmap;dimacs;58/33;70;499326;463575;3;1232.09;0.959368;SB*;v2.0-53-g98db238
roadmap;dimacs;58/34;70;499326;463575;3;1232.09;0.965767;SB*;v2.0-53-g98db238
roadmap;dimacs;58/35;70;499326;463575;4;1232.09;1.05918;SB*;v2.0-53-g98db238
roadmap;dimacs;58/36;70;499326;463575;4;1232.09;1.06943;SB*;v2.0-53-g98db238
roadmap;dimacs;58/37;70;499326;463575;4;1232.09;1.07619;SB*;v2.0-53-g98db238
roadmap;dimacs;58/38;70;499326;463575;4;1232.09;1.08508;SB*;v2.0-53-g98db238
roadmap;dimacs;58/39;70;499326;463575;4;1232.09;1.09372;SB*;v2.0-53-g98db238
roadmap;dimacs;58/40;70;499326;463575;4;1232.09;1.10261;SB*;v2.0-53-g98db238
roadmap;dimacs;58/41;70;499326;463575;4;1232.09;1.11011;SB*;v2.0-53-g98db238
roadmap;dimacs;58/42;70;499326;463575;4;1232.09;1.11771;SB*;v2.0-53-g98db238
roadmap;dimacs;58/43;70;499326;463575;4;1232.09;1.12441;SB*;v2.0-53-g98db238
roadmap;dimacs;58/44;70;499326;463575;4;1232.09;1.13187;SB*;v2.0-53-g98db238
roadmap;dimacs;58/45;70;499326;463575;4;1232.09;1.14238;SB*;v2.0-53-g98db238
roadmap;dimacs;58/46;70;499326;463575;4;1232.09;1.15166;SB*;v2.0-53-g98db238
roadmap;dimacs;58/47;70;499326;463575;4;1232.09;1.1601;SB*;v2.0-53-g98db238
roadmap;dimacs;58/48;70;499326;463575;4;1232.09;1.16863;SB*;v2.0-53-g98db238
roadmap;dimacs;58/49;70;499326;463575;4;1232.09;1.17906;SB*;v2.0-53-g98db238
roadmap;dimacs;58/50;70;499326;463575;4;1232.09;1.18825;SB*;v2.0-53-g98db238
roadmap;dimacs;58/51;70;499326;463575;4;1232.09;1.19465;SB*;v2.0-53-g98db238
roadmap;dimacs;58/52;70;499326;463575;4;1232.09;1.20142;SB*;v2.0-53-g98db238
roadmap;dimacs;58/53;70;499326;463575;4;1232.09;1.20809;SB*;v2.0-53-g98db238
roadmap;dimacs;58/54;70;499326;463575;4;1232.09;1.21565;SB*;v2.0-53-g98db238
roadmap;dimacs;58/55;70;499326;463575;4;1232.09;1.22513;SB*;v2.0-53-g98db238
roadmap;dimacs;58/56;70;499326;463575;4;1232.09;1.23379;SB*;v2.0-53-g98db238
roadmap;dimacs;58/57;70;499326;463575;4;1232.09;1.24191;SB*;v2.0-53-g98db238
roadmap;dimacs;58/58;70;499326;463575;4;1232.09;1.24888;SB*;v2.0-53-g98db238
roadmap;dimacs;58/59;70;499326;463575;4;1232.09;1.25618;SB*;v2.0-53-g98db238
roadmap;dimacs;58/60;70;499326;463575;4;1232.09;1.26396;SB*;v2.0-53-g98db238
roadmap;dimacs;58/61;70;499326;463575;4;1232.09;1.27207;SB*;v2.0-53-g98db238
roadmap;dimacs;58/62;70;499326;463575;4;1232.09;1.28002;SB*;v2.0-53-g98db238
roadmap;dimacs;58/63;70;499326;463575;4;1232.09;1.2899;SB*;v2.0-53-g98db238
roadmap;dimacs;58/64;70;499326;463575;4;1232.09;1.2989;SB*;v2.0-53-g98db238
roadmap;dimacs;58/65;70;499326;463575;4;1232.09;1.30742;SB*;v2.0-53-g98db238
roadmap;dimacs;58/66;70;499326;463575;4;1232.09;1.31695;SB*;v2.0-53-g98db238
roadmap;dimacs;58/67;70;499326;463575;4;1232.09;1.32423;SB*;v2.0-53-g98db238
roadmap;dimacs;58/68;70;499326;463575;4;1232.09;1.3324;SB*;v2.0-53-g98db238
roadmap;dimacs;58/69;70;499326;463575;4;1232.09;1.34095;SB*;v2.0-53-g98db238
roadmap;dimacs;58/70;70;499326;463575;4;1232.09;1.34834;SB*;v2.0-53-g98db238
roadmap;dimacs;59/1;70;42027;799520;1;1232.09;0.349081;SB*;v2.0-53-g98db238
roadmap;dimacs;59/2;70;42027;799520;1;1232.09;0.358477;SB*;v2.0-53-g98db238
roadmap;dimacs;59/3;70;42027;799520;1;1232.09;0.368648;SB*;v2.0-53-g98db238
roadmap;dimacs;59/4;70;42027;799520;1;1232.09;0.376024;SB*;v2.0-53-g98db238
roadmap;dimacs;59/5;70;42027;799520;1;1232.09;0.385356;SB*;v2.0-53-g98db238
roadmap;dimacs;59/6;70;42027;799520;1;1232.09;0.393453;SB*;v2.0-53-g98db238
roadmap;dimacs;59/7;70;42027;799520;1;1232.09;0.403857;SB*;v2.0-53-g98db238
roadmap;dimacs;59/8;70;42027;799520;1;1232.09;0.412294;SB*;v2.0-53-g98db238
roadmap;dimacs;59/9;70;42027;799520;1;1232.09;0.420704;SB*;v2.0-53-g98db238
roadmap;dimacs;59/10;70;42027;799520;1;1232.09;0.428764;SB*;v2.0-53-g98db238
roadmap;dimacs;59/11;70;42027;799520;1;1232.09;0.438159;SB*;v2.0-53-g98db238
roadmap;dimacs;59/12;70;42027;799520;1;1232.09;0.446034;SB*;v2.0-53-g98db238
roadmap;dimacs;59/13;70;42027;799520;1;1232.09;0.453916;SB*;v2.0-53-g98db238
roadmap;dimacs;59/14;70;42027;799520;1;1232.09;0.463167;SB*;v2.0-53-g98db238
roadmap;dimacs;59/15;70;42027;799520;1;1232.09;0.470559;SB*;v2.0-53-g98db238
roadmap;dimacs;59/16;70;42027;799520;1;1232.09;0.479048;SB*;v2.0-53-g98db238
roadmap;dimacs;59/17;70;42027;799520;1;1232.09;0.487698;SB*;v2.0-53-g98db238
roadmap;dimacs;59/18;70;42027;799520;1;1232.09;0.495908;SB*;v2.0-53-g98db238
roadmap;dimacs;59/19;70;42027;799520;3;1232.09;1.13409;SB*;v2.0-53-g98db238
roadmap;dimacs;59/20;70;42027;799520;3;1232.09;1.14287;SB*;v2.0-53-g98db238
roadmap;dimacs;59/21;70;42027;799520;5;1232.09;1.7787;SB*;v2.0-53-g98db238
roadmap;dimacs;59/22;70;42027;799520;5;1232.09;1.78774;SB*;v2.0-53-g98db238
roadmap;dimacs;59/23;70;42027;799520;7;1232.09;2.42522;SB*;v2.0-53-g98db238
roadmap;dimacs;59/24;70;42027;799520;7;1232.09;2.43438;SB*;v2.0-53-g98db238
roadmap;dimacs;59/25;70;42027;799520;7;1232.09;2.44338;SB*;v2.0-53-g98db238
roadmap;dimacs;59/26;70;42027;799520;7;1232.09;2.45268;SB*;v2.0-53-g98db238
roadmap;dimacs;59/27;70;42027;799520;11;1262.35;3.71524;SB*;v2.0-53-g98db238
roadmap;dimacs;59/28;70;42027;799520;11;1262.59;3.72395;SB*;v2.0-53-g98db238
roadmap;dimacs;59/29;70;42027;799520;11;1262.59;3.73237;SB*;v2.0-53-g98db238
roadmap;dimacs;59/30;70;42027;799520;11;1262.59;3.74108;SB*;v2.0-53-g98db238
roadmap;dimacs;59/31;70;42027;799520;13;1319.53;4.3789;SB*;v2.0-53-g98db238
roadmap;dimacs;59/32;70;42027;799520;13;1319.75;4.3874;SB*;v2.0-53-g98db238
roadmap;dimacs;59/33;70;42027;799520;13;1319.75;4.39679;SB*;v2.0-53-g98db238
roadmap;dimacs;59/34;70;42027;799520;13;1319.75;4.4056;SB*;v2.0-53-g98db238
roadmap;dimacs;59/35;70;42027;799520;13;1319.75;4.41397;SB*;v2.0-53-g98db238
roadmap;dimacs;59/36;70;42027;799520;13;1319.75;4.42359;SB*;v2.0-53-g98db238
roadmap;dimacs;59/37;70;42027;799520;13;1319.75;4.43096;SB*;v2.0-53-g98db238
roadmap;dimacs;59/38;70;42027;799520;13;1319.75;4.43876;SB*;v2.0-53-g98db238
roadmap;dimacs;59/39;70;42027;799520;15;1376.69;5.07675;SB*;v2.0-53-g98db238
roadmap;dimacs;59/40;70;42027;799520;15;1376.92;5.0847;SB*;v2.0-53-g98db238
roadmap;dimacs;59/41;70;42027;799520;15;1376.92;5.09362;SB*;v2.0-53-g98db238
roadmap;dimacs;59/42;70;42027;799520;15;1376.92;5.10197;SB*;v2.0-53-g98db238
roadmap;dimacs;59/43;70;42027;799520;17;1433.86;5.74434;SB*;v2.0-53-g98db238
roadmap;dimacs;59/44;70;42027;799520;17;1434.08;5.75258;SB*;v2.0-53-g98db238
roadmap;dimacs;59/45;70;42027;799520;17;1434.08;5.7607;SB*;v2.0-53-g98db238
roadmap;dimacs;59/46;70;42027;799520;17;1434.08;5.7693;SB*;v2.0-53-g98db238
roadmap;dimacs;59/47;70;42027;799520;17;1434.08;5.77735;SB*;v2.0-53-g98db238
roadmap;dimacs;59/48;70;42027;799520;17;1434.08;5.78493;SB*;v2.0-53-g98db238
roadmap;dimacs;59/49;70;42027;799520;17;1434.08;5.79393;SB*;v2.0-53-g98db238
roadmap;dimacs;59/50;70;42027;799520;17;1434.08;5.80327;SB*;v2.0-53-g98db238
roadmap;dimacs;59/51;70;42027;799520;17;1434.08;5.81199;SB*;v2.0-53-g98db238
roadmap;dimacs;59/52;70;42027;799520;17;1434.08;5.82132;SB*;v2.0-53-g98db238
roadmap;dimacs;59/53;70;42027;799520;17;1434.08;5.82849;SB*;v2.0-53-g98db238
roadmap;dimacs;59/54;70;42027;799520;17;1434.08;5.83628;SB*;v2.0-53-g98db238
roadmap;dimacs;59/55;70;42027;799520;17;1434.08;5.84498;SB*;v2.0-53-g98db238
roadmap;dimacs;59/56;70;42027;799520;17;1434.08;5.85249;SB*;v2.0-53-g98db238
roadmap;dimacs;59/57;70;42027;799520;17;1434.08;5.8593;SB*;v2.0-53-g98db238
roadmap;dimacs;59/58;70;42027;799520;17;1434.08;5.86551;SB*;v2.0-53-g98db238
roadmap;dimacs;59/59;70;42027;799520;17;1434.08;5.87267;SB*;v2.0-53-g98db238
roadmap;dimacs;59/60;70;42027;799520;17;1434.08;5.87964;SB*;v2.0-53-g98db238
roadmap;dimacs;59/61;70;42027;799520;21;1548.22;7.13453;SB*;v2.0-53-g98db238
roadmap;dimacs;59/62;70;42027;799520;21;1548.41;7.14319;SB*;v2.0-53-g98db238
roadmap;dimacs;59/63;70;42027;799520;21;1548.41;7.15246;SB*;v2.0-53-g98db238
roadmap;dimacs;59/64;70;42027;799520;21;1548.41;7.16036;SB*;v2.0-53-g98db238
roadmap;dimacs;59/65;70;42027;799520;23;1605.35;7.79466;SB*;v2.0-53-g98db238
roadmap;dimacs;59/66;70;42027;799520;23;1605.57;7.80328;SB*;v2.0-53-g98db238
roadmap;dimacs;59/67;70;42027;799520;27;1719.71;9.05565;SB*;v2.0-53-g98db238
roadmap;dimacs;59/68;70;42027;799520;27;1719.9;9.06468;SB*;v2.0-53-g98db238
roadmap;dimacs;59/69;70;42027;799520;27;1719.9;9.07284;SB*;v2.0-53-g98db238
roadmap;dimacs;59/70;70;42027;799520;27;1719.9;9.08204;SB*;v2.0-53-g98db238
roadmap;dimacs;60/1;70;875815;99474;1;1168.8;0.407957;SB*;v2.0-53-g98db238
roadmap;dimacs;60/2;70;875815;99474;1;1168.8;0.416964;SB*;v2.0-53-g98db238
roadmap;dimacs;60/3;70;875815;99474;1;1168.8;0.424992;SB*;v2.0-53-g98db238
roadmap;dimacs;60/4;70;875815;99474;1;1168.8;0.432852;SB*;v2.0-53-g98db238
roadmap;dimacs;60/5;70;875815;99474;1;1168.8;0.442005;SB*;v2.0-53-g98db238
roadmap;dimacs;60/6;70;875815;99474;1;1168.8;0.450492;SB*;v2.0-53-g98db238
roadmap;dimacs;60/7;70;875815;99474;1;1168.8;0.458256;SB*;v2.0-53-g98db238
roadmap;dimacs;60/8;70;875815;99474;1;1168.8;0.464335;SB*;v2.0-53-g98db238
roadmap;dimacs;60/9;70;875815;99474;1;1168.8;0.471093;SB*;v2.0-53-g98db238
roadmap;dimacs;60/10;70;875815;99474;1;1168.8;0.477109;SB*;v2.0-53-g98db238
roadmap;dimacs;60/11;70;875815;99474;1;1168.8;0.481934;SB*;v2.0-53-g98db238
roadmap;dimacs;60/12;70;875815;99474;1;1168.8;0.486635;SB*;v2.0-53-g98db238
roadmap;dimacs;60/13;70;875815;99474;1;1168.8;0.491623;SB*;v2.0-53-g98db238
roadmap;dimacs;60/14;70;875815;99474;1;1168.8;0.497302;SB*;v2.0-53-g98db238
roadmap;dimacs;60/15;70;875815;99474;1;1168.8;0.502459;SB*;v2.0-53-g98db238
roadmap;dimacs;60/16;70;875815;99474;1;1168.8;0.507782;SB*;v2.0-53-g98db238
roadmap;dimacs;60/17;70;875815;99474;1;1168.8;0.514213;SB*;v2.0-53-g98db238
roadmap;dimacs;60/18;70;875815;99474;1;1168.8;0.521106;SB*;v2.0-53-g98db238
roadmap;dimacs;60/19;70;875815;99474;1;1168.8;0.528842;SB*;v2.0-53-g98db238
roadmap;dimacs;60/20;70;875815;99474;1;1168.8;0.53643;SB*;v2.0-53-g98db238
roadmap;dimacs;60/21;70;875815;99474;1;1168.8;0.541226;SB*;v2.0-53-g98db238
roadmap;dimacs;60/22;70;875815;99474;1;1168.8;0.546867;SB*;v2.0-53-g98db238
roadmap;dimacs;60/23;70;875815;99474;1;1168.8;0.551953;SB*;v2.0-53-g98db238
roadmap;dimacs;60/24;70;875815;99474;1;1168.8;0.557545;SB*;v2.0-53-g98db238
roadmap;dimacs;60/25;70;875815;99474;1;1168.8;0.564551;SB*;v2.0-53-g98db238
roadmap;dimacs;60/26;70;875815;99474;1;1168.8;0.573394;SB*;v2.0-53-g98db238
roadmap;dimacs;60/27;70;875815;99474;1;1168.8;0.579233;SB*;v2.0-53-g98db238
roadmap;dimacs;60/28;70;875815;99474;1;1168.8;0.58616;SB*;v2.0-53-g98db238
roadmap;dimacs;60/29;70;875815;99474;1;1168.8;0.591884;SB*;v2.0-53-g98db238
roadmap;dimacs;60/30;70;875815;99474;1;1168.8;0.597171;SB*;v2.0-53-g98db238
roadmap;dimacs;60/31;70;875815;99474;1;1168.8;0.601924;SB*;v2.0-53-g98db238
roadmap;dimacs;60/32;70;875815;99474;1;1168.8;0.606743;SB*;v2.0-53-g98db238
roadmap;dimacs;60/33;70;875815;99474;3;1168.8;1.09735;SB*;v2.0-53-g98db238
roadmap;dimacs;60/34;70;875815;99474;3;1168.8;1.10565;SB*;v2.0-53-g98db238
roadmap;dimacs;60/35;70;875815;99474;5;1168.8;1.59321;SB*;v2.0-53-g98db238
roadmap;dimacs;60/36;70;875815;99474;5;1168.8;1.6014;SB*;v2.0-53-g98db238
roadmap;dimacs;60/37;70;875815;99474;5;1168.8;1.60986;SB*;v2.0-53-g98db238
roadmap;dimacs;60/38;70;875815;99474;5;1168.8;1.61789;SB*;v2.0-53-g98db238
roadmap;dimacs;60/39;70;875815;99474;5;1168.8;1.62542;SB*;v2.0-53-g98db238
roadmap;dimacs;60/40;70;875815;99474;5;1168.8;1.63358;SB*;v2.0-53-g98db238
roadmap;dimacs;60/41;70;875815;99474;5;1168.8;1.64174;SB*;v2.0-53-g98db238
roadmap;dimacs;60/42;70;875815;99474;5;1168.8;1.64872;SB*;v2.0-53-g98db238
roadmap;dimacs;60/43;70;875815;99474;5;1168.8;1.65649;SB*;v2.0-53-g98db238
roadmap;dimacs;60/44;70;875815;99474;5;1168.8;1.66479;SB*;v2.0-53-g98db238
roadmap;dimacs;60/45;70;875815;99474;5;1168.8;1.67335;SB*;v2.0-53-g98db238
roadmap;dimacs;60/46;70;875815;99474;5;1168.8;1.68243;SB*;v2.0-53-g98db238
roadmap;dimacs;60/47;70;875815;99474;5;1168.8;1.6902;SB*;v2.0-53-g98db238
roadmap;dimacs;60/48;70;875815;99474;5;1168.8;1.69849;SB*;v2.0-53-g98db238
roadmap;dimacs;60/49;70;875815;99474;5;1168.8;1.70676;SB*;v2.0-53-g98db238
roadmap;dimacs;60/50;70;875815;99474;5;1168.8;1.7147;SB*;v2.0-53-g98db238
roadmap;dimacs;60/51;70;875815;99474;5;1168.8;1.72226;SB*;v2.0-53-g98db238
