domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;62/8;8;1008492;209637;226987;907;2698511;4329006;0;4408;5.36924;806260;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/8;8;576155;823564;322073;849;3802646;3770150;0;4408;4.62366;815405;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/8;8;803438;501581;253884;1065;2958783;4913905;0;4408;6.0422;813264;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/8;8;820228;432046;158544;558;1893417;2537295;0;4408;3.06216;828596;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/8;8;523760;399722;351448;1123;3894251;6200256;0;4408;7.63821;811742;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/8;8;340158;180797;209761;742;2553688;4450645;0;4408;5.53286;804402;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/8;8;81505;409710;343229;935;3861371;4633031;0;4408;5.70953;811456;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/8;8;281091;233813;125818;476;1499928;1410440;0;4408;1.74519;808189;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/8;8;286191;713292;119217;426;1366192;976731;0;4408;1.22612;796601;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/8;8;927103;450702;97368;547;1151738;1202044;0;4408;1.46832;818652;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/8;8;399509;654693;128034;394;1448114;790144;0;4408;0.928136;851323;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/8;8;69391;916399;697417;2414;7900576;8395722;0;4408;10.5793;793597;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/8;8;95369;29852;704038;2263;8444592;7984864;0;4408;9.65652;826888;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/8;8;399899;58855;529160;2383;5966705;5878520;0;4408;7.16345;820627;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/8;8;860874;76988;245364;683;2921304;5444296;0;4408;6.94135;784328;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/8;8;756021;168045;404319;1652;4384866;6347242;0;4408;7.75716;818243;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/8;8;955341;203191;184693;896;2053577;3263531;0;4408;4.03156;809496;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/8;8;206250;889026;169799;793;2115280;2173520;0;4408;2.70423;803747;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/8;8;925527;539386;206088;877;2235751;3231742;0;4408;4.04483;798980;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/8;8;63851;893869;88448;465;1002244;454323;0;4408;0.558376;813651;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/8;8;829760;490849;117339;646;1368921;1656169;0;4408;2.06587;801683;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/8;8;745383;65573;207954;447;2420214;3232778;0;4408;4.19525;770581;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/8;8;660170;779974;212344;808;2531193;4986369;0;4408;6.3837;781109;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/8;8;617638;129056;715229;2341;8382272;7717960;0;4408;9.19384;839471;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/8;8;911994;444759;676138;2419;8431501;6493564;0;4408;8.02347;809321;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/8;8;10763;141032;310881;1082;3518014;5590668;0;4408;6.84236;817067;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/8;8;410479;564107;229429;632;2622799;4723562;0;4408;5.83496;809528;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/8;8;662614;317257;51992;229;824606;159066;0;4408;0.194892;816174;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/8;8;678985;821905;152871;723;1710877;2961835;0;4408;3.70746;798885;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/8;8;782289;952811;144049;729;1719246;2590568;0;4408;3.22202;804021;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/8;8;514457;779839;88322;598;1080367;1331121;0;4408;1.65851;802600;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/8;8;1012706;632574;446414;2331;4856663;7574421;0;4408;9.28831;815479;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/8;8;451563;498369;461705;1805;5351349;7163564;0;4408;8.89066;805740;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/8;8;42793;792875;222605;1124;2468475;3753432;0;4408;4.59786;816344;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/8;8;870793;417684;126687;474;1498487;2067119;0;4408;2.53421;815684;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/8;8;675683;967864;75743;545;881212;991735;0;4408;1.18961;833665;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/8;8;190012;547880;297625;1160;3211814;4943033;0;4408;6.17099;801012;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/8;8;581175;726674;69842;552;805491;1049872;0;4408;1.35296;775982;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/9;9;883356;105386;445644;1712;4657649;7896657;0;4408;9.69796;814260;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/9;9;149794;92632;400214;1019;4590622;8197132;0;4489;10.6084;772699;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/9;9;623571;945900;374997;1104;4177651;4371099;0;4489;5.32666;820608;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/9;9;294831;573571;247060;722;2906730;6188920;0;4489;7.9404;779422;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/9;9;936193;1006096;258045;991;3086948;5274988;0;4489;6.6093;798116;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/9;9;815886;19665;223168;1207;2408805;4149667;0;4489;5.05292;821241;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/9;9;298849;646451;714196;2549;8494918;9264114;0;5006;12.381;748251;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/9;9;310391;1015181;264715;914;3124799;6167284;0;5006;7.89019;781640;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/9;9;868761;91493;431498;1824;4881168;8226449;0;5006;10.1791;808171;mA*;? Unchecked;v1.6.0-12-g7668b80
