domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;10/1;1;25 3 27 2 17 8 6 19 12 20 15 22 9 14 7 24 18 16 11 21 1 28 26 0 23 5 13 29 4 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;4019;0;2168;0.130296;30845.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;11/1;1;29 21 26 19 17 1 20 10 23 12 8 4 28 0 14 3 18 9 16 6 11 13 27 5 22 15 2 25 24 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;3164;0;2168;0.0995399;31786.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;12/1;1;3 6 16 25 22 2 17 13 26 10 5 24 0 4 28 9 15 21 14 12 20 11 23 1 19 7 18 29 27 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;2825;0;2168;0.082734;34145.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;13/1;1;3 16 26 7 22 27 15 17 29 11 19 28 8 20 18 0 14 10 6 13 12 1 23 21 9 4 5 24 2 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;10188;0;2168;0.350321;29081.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;14/1;1;22 21 29 17 24 18 23 28 4 2 12 14 15 11 6 27 7 10 5 16 25 13 0 8 20 1 26 3 19 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;28844;0;2168;1.1186;25785.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;15/1;1;13 29 21 1 18 22 17 4 19 10 5 8 0 15 14 24 6 3 26 7 12 20 27 28 2 9 16 25 11 23 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;41755;0;2172;1.56789;26631.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;16/1;1;21 3 23 7 19 9 11 4 0 28 1 16 22 24 6 26 29 10 12 14 17 8 25 18 27 15 5 13 2 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;601;0;2172;0.0170192;35313;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;17/1;1;26 11 5 17 28 0 13 6 15 9 22 25 21 1 20 7 27 12 8 29 24 2 10 4 14 23 19 18 16 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;569;0;2172;0.0160592;35431.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;18/1;1;20 24 4 18 26 29 8 9 2 23 11 27 16 7 17 0 3 6 15 1 13 5 10 12 21 25 28 22 14 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;46560;0;2172;1.74104;26742.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;19/1;1;12 5 21 0 27 10 16 6 20 4 23 17 25 7 22 28 24 1 29 26 14 19 11 8 3 13 15 18 9 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;23200;0;2172;0.835998;27751.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;20/1;1;25 22 8 21 24 5 7 14 28 3 1 4 11 16 23 27 15 0 29 26 12 19 20 9 18 10 17 6 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;3335;0;2172;0.10669;31258.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;21/1;1;9 24 4 12 8 7 21 22 15 1 18 25 14 5 23 28 3 6 27 19 17 29 11 20 10 16 26 13 0 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;1626;0;2172;0.0486383;33430.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;22/1;1;18 0 20 15 24 7 10 4 13 26 14 9 21 27 3 2 12 28 25 1 17 8 22 16 29 5 23 19 6 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;3035;0;2172;0.0911905;33282;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;23/1;1;2 21 25 14 29 7 24 0 18 13 4 9 12 10 15 27 5 20 1 3 28 19 16 8 6 11 22 23 26 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2140;0;2172;0.0623725;34310;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;24/1;1;14 22 16 27 25 0 7 29 9 20 26 18 2 10 6 13 1 24 4 12 5 23 21 15 28 3 8 11 17 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;6641;0;2172;0.231025;28745.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;25/1;1;6 13 17 14 9 23 16 1 10 8 21 27 19 0 18 12 24 22 26 15 25 28 2 11 5 7 3 4 29 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;2585;0;2172;0.0768569;33633.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;26/1;1;5 26 23 24 12 29 10 7 27 11 21 13 18 2 6 8 14 22 0 28 16 1 17 3 20 25 4 19 9 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;5282;0;2172;0.169049;31245.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;27/1;1;19 26 11 3 6 4 21 25 16 20 14 22 28 15 13 1 8 12 0 24 7 27 23 9 10 29 18 2 5 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;3737;0;2172;0.115227;32431.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;28/1;1;2 5 23 13 7 3 0 27 19 24 15 4 21 10 18 8 29 28 25 14 16 1 9 6 12 26 17 11 20 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1707;0;2172;0.0515207;33132.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;29/1;1;18 27 6 12 0 26 23 9 16 4 24 14 21 11 15 22 25 2 13 5 10 1 8 17 7 3 20 28 29 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;1372;0;2172;0.0405643;33822.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;30/1;1;10 7 2 0 14 8 25 13 24 29 1 21 9 19 12 18 23 20 28 6 4 26 11 22 16 15 17 3 27 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;2527;0;2172;0.076283;33126.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;31/1;1;20 4 9 6 8 11 27 23 0 28 17 2 12 10 24 3 29 22 13 19 25 1 26 5 21 16 15 14 18 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;2906;0;2172;0.0885499;32817.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;32/1;1;29 2 18 0 27 17 7 11 9 8 10 24 4 14 22 13 19 23 25 1 28 20 5 16 12 26 6 3 21 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1247;0;2172;0.0358228;34810.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;33/1;1;8 16 23 15 28 22 5 21 12 24 13 1 3 25 0 26 11 10 17 20 9 7 14 27 2 29 4 18 6 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;723;0;2172;0.0211957;34110.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;34/1;1;13 29 2 23 6 17 10 16 3 18 21 1 19 14 8 28 7 20 5 26 11 22 9 4 15 0 12 24 27 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;510;0;2172;0.0145859;34965.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;35/1;1;16 3 20 27 18 21 12 2 22 4 17 13 15 24 1 11 26 28 14 23 25 29 7 0 19 9 10 5 8 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;4031;0;2172;0.128849;31284.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;36/1;1;0 3 17 25 21 12 22 26 23 19 6 29 8 18 10 27 11 4 2 1 28 15 5 16 13 7 14 24 9 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;1579;0;2172;0.0459767;34343.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;37/1;1;19 5 6 22 20 8 26 23 10 3 18 12 25 16 4 9 13 17 28 0 1 14 27 11 15 7 29 24 21 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;15270;0;2172;0.549801;27773.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;38/1;1;10 0 18 19 15 3 13 25 7 26 29 6 24 1 12 5 4 14 8 22 20 23 16 28 11 27 9 17 2 21 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;2033;0;2172;0.060441;33636.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;39/1;1;17 22 11 0 10 15 27 19 2 25 21 12 18 5 13 3 4 7 9 29 24 8 6 1 26 23 28 20 14 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;11100;0;2172;0.382025;29055.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;40/1;1;8 3 9 1 16 27 12 29 22 2 19 13 20 7 26 0 18 14 6 11 24 4 23 10 17 21 15 28 5 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;5516;0;2172;0.172115;32048.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;41/1;1;9 18 26 8 28 23 6 19 24 13 14 27 15 12 20 1 3 17 11 2 29 16 21 0 4 25 10 7 5 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;4222;0;2172;0.135093;31252.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;42/1;1;13 3 22 9 21 1 4 11 15 27 26 25 6 19 23 16 18 0 7 28 12 17 5 10 14 8 20 24 29 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;244;0;2172;0.00851543;28653.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;43/1;1;1 20 18 6 14 25 26 3 23 8 24 7 27 11 9 21 5 15 16 13 19 10 22 17 0 4 2 29 12 28 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;331;0;2172;0.00942476;35120.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;44/1;1;27 6 7 11 26 12 18 16 20 4 24 8 15 29 5 0 3 10 17 28 14 9 1 19 13 23 2 21 25 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;9376;0;2172;0.31818;29467.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;45/1;1;22 5 16 3 27 14 23 19 28 2 15 29 8 20 18 26 1 7 12 24 13 21 25 11 9 10 6 4 0 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2988;0;2172;0.0900479;33182.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;46/1;1;23 18 10 5 20 21 12 8 19 15 29 27 11 22 9 17 13 6 0 2 25 14 7 16 28 24 3 26 1 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;19783;0;2172;0.714847;27674.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;47/1;1;13 29 3 9 10 27 15 18 0 14 22 2 6 11 24 12 16 4 5 1 26 20 7 25 19 28 17 23 8 21 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;37083;0;2172;1.39921;26502.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;48/1;1;23 5 11 29 15 8 24 21 6 1 13 17 27 19 2 16 0 28 4 26 20 10 12 14 7 25 3 22 9 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;25513;0;2172;0.921598;27683.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;49/1;1;7 5 23 28 2 16 24 9 17 20 19 29 1 13 0 15 18 6 8 27 14 22 12 25 21 26 3 11 10 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;1379;0;2172;0.0390588;35305.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;50/1;1;1 0 7 25 18 10 26 9 13 6 12 16 19 22 5 15 21 23 27 20 11 29 14 8 2 28 3 17 24 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;829;0;2172;0.0236469;35057.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;51/1;1;23 7 20 0 6 29 9 5 12 21 13 1 18 28 17 4 26 16 3 15 11 10 2 25 8 22 24 27 19 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1352;0;2172;0.0382453;35350.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;52/1;1;3 9 25 19 2 20 24 6 17 18 14 1 8 28 11 21 7 0 23 16 27 22 12 13 29 26 5 15 10 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;1272;0;2172;0.0359563;35376.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;53/1;1;29 6 22 3 7 0 15 11 10 13 18 4 9 26 14 27 25 19 16 28 24 1 20 23 2 17 8 5 21 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;20945;0;2172;0.750971;27890.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;54/1;1;13 2 20 10 18 26 8 3 6 4 5 9 27 21 16 11 24 7 29 1 17 15 12 0 28 14 25 19 22 23 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;468;0;2172;0.0130974;35732.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;55/1;1;9 3 21 27 7 24 20 10 14 13 11 28 2 4 12 25 5 17 26 19 1 23 29 18 16 8 6 22 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1013;0;2172;0.0290165;34911.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;12 19 21 7 10 29 24 0 28 11 20 25 5 14 17 15 8 2 22 16 1 27 6 18 13 9 23 4 3 26 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;342;0;2172;0.00981968;34828;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;24 23 18 28 12 27 17 3 13 29 1 25 11 21 6 8 22 10 7 16 26 14 20 0 2 4 5 9 19 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;866;0;2172;0.0247978;34922.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;12 8 6 26 5 7 17 21 4 28 3 15 0 27 10 20 14 1 11 22 2 24 9 13 25 18 23 16 29 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3064;0;2172;0.0986495;31059.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;6 9 23 21 19 8 15 26 24 20 12 3 18 16 5 11 27 13 25 29 4 0 10 1 22 2 28 17 14 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;22238;0;2172;0.783751;28373.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;4 23 18 26 14 28 24 20 11 8 16 27 2 1 25 12 3 10 21 0 19 9 7 13 17 5 29 15 6 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2283;0;2172;0.0679139;33616.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;61/1;1;3 28 20 15 0 7 27 1 12 17 8 21 13 4 23 25 9 19 22 5 18 10 29 24 16 2 14 6 26 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;2333;0;2172;0.0707131;32992.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;62/1;1;22 5 12 9 27 11 4 18 6 2 26 17 24 21 7 19 0 8 16 20 14 25 15 10 28 13 3 29 23 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;27809;0;2172;1.07939;25763.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;63/1;1;29 11 7 26 6 13 15 27 9 24 21 25 22 28 17 2 16 0 19 12 8 23 5 1 3 4 18 10 20 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;11873;0;2172;0.406739;29190.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;64/1;1;10 23 4 21 29 16 25 8 15 13 11 1 5 9 2 18 0 14 6 22 19 26 20 28 24 3 27 7 17 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;4118;0;2172;0.128991;31924.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;65/1;1;12 11 5 16 17 27 9 7 15 19 24 6 23 0 2 18 22 14 10 3 28 26 21 1 4 20 8 25 29 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;6531;0;2172;0.226386;28849;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;66/1;1;21 19 1 22 23 8 18 14 5 24 26 0 27 2 6 12 29 7 20 13 15 17 10 3 28 25 4 9 16 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;8287;0;2172;0.28753;28821.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;67/1;1;29 16 28 23 6 20 5 12 24 27 8 9 3 22 17 4 2 13 26 19 1 15 7 21 10 18 11 25 14 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;5635;0;2172;0.200523;28101.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;68/1;1;7 28 3 13 29 12 26 19 14 25 0 5 20 11 4 24 8 10 16 21 15 22 17 9 2 27 23 18 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;15368;0;2172;0.559314;27476.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;69/1;1;5 22 1 28 10 13 29 20 27 3 14 26 11 8 24 25 2 16 19 21 12 17 7 23 9 15 6 4 0 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;6241;0;2172;0.204078;30581.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;70/1;1;11 29 4 16 28 0 10 1 27 23 6 25 19 20 5 7 3 21 14 18 8 2 22 9 15 24 17 13 26 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;3386;0;2172;0.109945;30797.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;71/1;1;29 21 11 3 24 9 5 14 18 20 27 4 12 2 19 8 13 7 1 22 6 0 28 17 16 25 10 26 23 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;3456;0;2172;0.113256;30514.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;72/1;1;18 27 23 20 24 4 7 0 12 2 11 1 9 15 17 21 29 13 26 28 5 14 6 16 25 22 3 19 10 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3900;0;2172;0.123789;31505.1;K*;? Unchecked;v1.6.0-12-g7668b80
