domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;55/1;1;9 3 21 27 7 24 20 10 14 13 11 28 2 4 12 25 5 17 26 19 1 23 29 18 16 8 6 22 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;337;1;500;0.00224139;150353;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;12 19 21 7 10 29 24 0 28 11 20 25 5 14 17 15 8 2 22 16 1 27 6 18 13 9 23 4 3 26 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1734;1;500;0.0111534;155468;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;24 23 18 28 12 27 17 3 13 29 1 25 11 21 6 8 22 10 7 16 26 14 20 0 2 4 5 9 19 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;616;1;500;0.00360647;170804;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;12 8 6 26 5 7 17 21 4 28 3 15 0 27 10 20 14 1 11 22 2 24 9 13 25 18 23 16 29 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;96;1;500;0.000636016;150940;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;6 9 23 21 19 8 15 26 24 20 12 3 18 16 5 11 27 13 25 29 4 0 10 1 22 2 28 17 14 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;13008;1;500;0.0773682;168131;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;4 23 18 26 14 28 24 20 11 8 16 27 2 1 25 12 3 10 21 0 19 9 7 13 17 5 29 15 6 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1604;1;500;0.00963443;166486;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;61/1;1;3 28 20 15 0 7 27 1 12 17 8 21 13 4 23 25 9 19 22 5 18 10 29 24 16 2 14 6 26 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;288;1;500;0.00412475;69822.5;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;62/1;1;22 5 12 9 27 11 4 18 6 2 26 17 24 21 7 19 0 8 16 20 14 25 15 10 28 13 3 29 23 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;26209;1;500;0.185451;141326;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;63/1;1;29 11 7 26 6 13 15 27 9 24 21 25 22 28 17 2 16 0 19 12 8 23 5 1 3 4 18 10 20 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;2859;1;500;0.0167602;170583;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;64/1;1;10 23 4 21 29 16 25 8 15 13 11 1 5 9 2 18 0 14 6 22 19 26 20 28 24 3 27 7 17 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;3353;1;500;0.0197423;169839;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;65/1;1;12 11 5 16 17 27 9 7 15 19 24 6 23 0 2 18 22 14 10 3 28 26 21 1 4 20 8 25 29 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;303;1;500;0.00190308;159216;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;66/1;1;21 19 1 22 23 8 18 14 5 24 26 0 27 2 6 12 29 7 20 13 15 17 10 3 28 25 4 9 16 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2668;1;500;0.0175317;152181;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;67/1;1;29 16 28 23 6 20 5 12 24 27 8 9 3 22 17 4 2 13 26 19 1 15 7 21 10 18 11 25 14 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;8303;1;500;0.0474148;175114;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;68/1;1;7 28 3 13 29 12 26 19 14 25 0 5 20 11 4 24 8 10 16 21 15 22 17 9 2 27 23 18 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;5574;1;500;0.0339642;164114;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;69/1;1;5 22 1 28 10 13 29 20 27 3 14 26 11 8 24 25 2 16 19 21 12 17 7 23 9 15 6 4 0 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;927;1;500;0.00538022;172298;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;70/1;1;11 29 4 16 28 0 10 1 27 23 6 25 19 20 5 7 3 21 14 18 8 2 22 9 15 24 17 13 26 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;556;1;500;0.00328173;169423;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;71/1;1;29 21 11 3 24 9 5 14 18 20 27 4 12 2 19 8 13 7 1 22 6 0 28 17 16 25 10 26 23 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2627;1;500;0.0159569;164631;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;72/1;1;18 27 23 20 24 4 7 0 12 2 11 1 9 15 17 21 29 13 26 28 5 14 6 16 25 22 3 19 10 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3145;1;500;0.0186576;168564;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;73/1;1;28 17 25 15 26 24 11 1 9 10 2 21 4 29 6 22 27 19 20 18 7 16 3 0 12 14 23 13 8 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;32904;1;500;0.214286;153552;BELA*;? Unchecked;v1.6.0-12-g7668b80
