domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;10/9;9;582136;473282;0;990;990;8456738;0;5370;7.07125;1.19593e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/9;9;564482;405363;0;721;721;8029858;0;5371;6.92699;1.15921e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/9;9;291936;838165;0;475;475;4116439;0;5371;3.4279;1.20086e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/9;9;955479;136626;0;530;530;6935587;0;5374;6.14406;1.12883e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/9;9;643325;1010122;0;1024;1024;4278698;0;5374;3.24443;1.31878e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/9;9;456649;695270;0;456;456;4661843;0;5374;4.14374;1.12503e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/9;9;978938;710219;0;609;609;4758028;0;5374;3.78177;1.25815e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/9;9;875760;608511;0;713;713;7789030;0;5375;6.82561;1.14115e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/9;9;821322;475213;0;790;790;8277152;0;5376;7.05422;1.17336e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/9;9;690387;193137;0;483;483;7438113;0;5376;6.67455;1.1144e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/9;9;1026795;530173;0;766;766;2688270;0;5376;2.01046;1.33714e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/9;9;1013587;979915;0;515;515;5711734;0;5376;4.96726;1.14988e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/9;9;344428;623929;0;621;621;7560783;0;5376;6.49987;1.16322e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/9;9;1047069;734986;0;829;829;7504192;0;5376;6.19108;1.2121e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/9;9;916282;284238;0;1387;1387;7732851;0;5376;6.21147;1.24493e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/9;9;873798;670800;0;321;321;2170971;0;5376;1.78261;1.21786e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/9;9;887865;489833;0;417;417;3145011;0;5376;2.655;1.18456e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/9;9;208817;287658;0;503;503;4692092;0;5376;3.91534;1.19839e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/9;9;243713;720933;0;671;671;7113936;0;5376;6.11798;1.16279e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/9;9;704466;104814;0;406;406;5839417;0;5376;5.17654;1.12805e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/9;9;710104;785562;0;303;303;3473583;0;5376;3.09308;1.12302e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/9;9;1026321;586782;0;1360;1360;9084439;0;5378;7.36084;1.23416e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/9;9;206993;152843;0;312;312;1665445;0;5378;1.29094;1.29011e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/9;9;845953;150468;0;316;316;4101155;0;5378;3.62304;1.13197e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/9;9;693526;1020576;0;1070;1070;9242037;0;5456;7.97376;1.15906e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/9;9;879213;783527;0;437;437;4122598;0;5461;3.53136;1.16743e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/9;9;367499;724519;0;564;564;6952826;0;5462;6.08223;1.14314e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/9;9;979339;55064;0;683;683;5958784;0;5462;4.85526;1.22728e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/9;9;559162;220555;0;625;625;7376624;0;5463;6.43044;1.14714e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/9;9;762591;343284;0;497;497;5463949;0;5463;4.8176;1.13416e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/9;9;1044400;117480;0;841;841;7113326;0;5464;5.94687;1.19615e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/9;9;363248;170298;0;479;479;6171587;0;5464;5.38864;1.1453e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/9;9;1009437;144357;0;514;514;6446082;0;5464;5.67156;1.13656e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/9;9;543673;860935;0;351;351;3252691;0;5464;2.77898;1.17046e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/9;9;261055;180190;0;1605;1605;7923877;0;5467;6.37748;1.24248e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/9;9;618550;765686;0;548;548;4931638;0;5467;4.15783;1.18611e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/9;9;75381;791488;0;702;702;7004027;0;5467;6.01219;1.16497e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/9;9;957081;528466;0;215;215;1031946;0;5467;0.802045;1.28664e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
