domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;89/1;1;662614;317257;0;163;163;16704;0;1820;0.0286136;583778;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;678985;821905;0;451;451;665245;0;1820;1.75499;379058;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;782289;952811;0;341;341;338331;0;1820;0.836925;404255;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;514457;779839;0;283;283;205425;0;1820;0.490199;419064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;1012706;632574;0;585;585;881034;0;1820;2.23774;393716;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;451563;498369;0;963;963;899607;0;1820;2.36779;379935;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;42793;792875;0;551;551;595939;0;1820;1.548;384972;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;870793;417684;0;316;316;241090;0;1820;0.59183;407364;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;675683;967864;0;275;275;218223;0;1820;0.539331;404618;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;190012;547880;0;656;656;696842;0;1820;1.74006;400469;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;581175;726674;0;259;259;215639;0;1820;0.553069;389895;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;883356;105386;0;673;673;872064;0;1820;2.20507;395481;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;149794;92632;0;646;646;859765;0;1820;2.16413;397279;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;623571;945900;0;569;569;536884;0;1820;1.39126;385897;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;294831;573571;0;495;495;747029;0;1820;1.94839;383408;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;936193;1006096;0;485;485;639233;0;1820;1.67245;382214;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;815886;19665;0;542;542;559558;0;1820;1.49783;373578;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;298849;646451;0;1332;1332;1021541;0;1820;2.74281;372443;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;310391;1015181;0;587;587;921869;0;1820;2.45516;375482;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;868761;91493;0;727;727;823098;0;1820;2.04425;402641;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;890642;1062512;0;699;699;899233;0;1820;2.35016;382626;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;582136;473282;0;990;990;940164;0;1820;2.42545;387625;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;564482;405363;0;721;721;892754;0;1820;2.30174;387860;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;291936;838165;0;475;475;460119;0;1820;1.17258;392400;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;955479;136626;0;530;530;773614;0;1820;2.05098;377192;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;643325;1010122;0;1024;1024;476877;0;1820;1.18621;402017;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;456649;695270;0;456;456;520323;0;1820;1.39488;373023;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;978938;710219;0;609;609;531856;0;1820;1.42718;372662;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;875760;608511;0;713;713;868867;0;1820;2.18567;397529;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;821322;475213;0;790;790;920257;0;1820;2.40963;381908;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;690387;193137;0;483;483;828464;0;1820;2.15858;383801;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;1026795;530173;0;766;766;299703;0;1820;0.725158;413294;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;1013587;979915;0;515;515;638053;0;1820;1.62116;393577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;344428;623929;0;621;621;843519;0;1820;2.16685;389284;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;1047069;734986;0;829;829;837779;0;1820;2.08015;402749;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;916282;284238;0;1387;1387;860409;0;1820;2.1108;407622;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;873798;670800;0;320;320;242736;0;1820;0.631022;384671;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;887865;489833;0;416;416;350033;0;1820;0.889335;393590;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;208817;287658;0;503;503;525105;0;1820;1.42833;367637;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;243713;720933;0;671;671;793044;0;1820;1.99822;396875;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;704466;104814;0;406;406;654786;0;1820;1.75892;372266;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;710104;785562;0;303;303;389418;0;1820;0.989759;393447;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;1026321;586782;0;1360;1360;1012160;0;1820;2.7387;369577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;206993;152843;0;312;312;186924;0;1820;0.458416;407761;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;845953;150468;0;316;316;458383;0;1820;1.23659;370683;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;693526;1020576;0;1070;1070;1027287;0;1820;2.85015;360433;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;879213;783527;0;437;437;460401;0;1820;1.17779;390904;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;367499;724519;0;564;564;775320;0;1820;1.99884;387885;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;979339;55064;0;683;683;664961;0;1820;1.66282;399900;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;559162;220555;0;625;625;821180;0;1820;2.041;402341;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;762591;343284;0;497;497;609824;0;1820;1.54817;393899;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;1044400;117480;0;841;841;794158;0;1820;1.98669;399739;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;363248;170298;0;479;479;689007;0;1820;1.74341;395207;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;1009437;144357;0;514;514;721729;0;1820;1.91877;376142;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;543673;860935;0;351;351;364122;0;1820;0.929368;391795;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;261055;180190;0;1605;1605;881766;0;1820;2.16396;407479;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;618550;765686;0;548;548;550099;0;1820;1.45156;378970;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;75381;791488;0;702;702;780664;0;1820;1.94911;400522;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;957081;528466;0;215;215;116217;0;1820;0.267751;434048;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;730492;1045754;0;846;846;892270;0;1820;2.30531;387050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;873454;405061;0;395;395;373746;0;1820;0.936274;399184;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;242881;280556;0;420;420;299249;0;1820;0.73939;404724;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;1018486;744416;0;981;981;857406;0;1820;2.12156;404139;K0;? Unchecked;v1.6.0-12-g7668b80
