domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;24/1;1;5 10 15 17 6 14 1 11 12 18 7 2 9 8 0 4 13 3 19 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;273;0;116;0.00462137;59073.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;25/1;1;6 8 13 2 9 19 14 10 15 16 3 4 11 1 18 7 17 12 5 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;82;0;116;0.00149103;54995.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;26/1;1;11 14 16 19 1 9 13 5 4 6 3 10 2 17 8 0 7 18 12 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;101;0;116;0.00200217;50445.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;27/1;1;12 5 19 0 18 10 16 6 14 4 8 17 13 7 11 9 3 1 2 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1343;0;116;0.0242601;55358.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;28/1;1;11 5 0 10 8 18 3 7 13 15 12 17 4 9 2 6 1 19 14 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;346;0;116;0.00583197;59328.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;29/1;1;12 8 14 7 1 18 15 11 3 9 2 5 19 10 4 0 13 6 17 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;171;0;116;0.00293646;58233.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;30/1;1;14 13 0 3 8 1 19 17 9 18 4 12 10 5 11 7 6 15 2 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;243;0;116;0.00442401;54927.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;31/1;1;8 10 14 9 11 16 7 4 3 13 1 18 12 19 5 6 2 17 0 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;542;0;116;0.010118;53568.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;32/1;1;2 19 11 14 17 7 6 0 18 13 4 9 12 10 15 8 5 16 1 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;178;0;116;0.00302089;58923;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;33/1;1;5 13 3 9 15 8 17 6 4 11 14 0 7 12 1 18 2 19 10 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;1145;0;116;0.0200021;57243.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;34/1;1;6 13 17 14 9 11 16 1 10 8 7 4 19 0 18 12 5 2 3 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;158;0;116;0.00295986;53381;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;35/1;1;10 0 12 14 11 15 8 19 9 16 17 6 18 13 4 2 7 3 5 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;360;0;116;0.00590094;61007.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;36/1;1;16 10 14 0 2 8 15 3 9 13 6 19 18 12 17 4 5 1 11 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;832;0;116;0.0134706;61764.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;37/1;1;19 18 11 3 6 4 2 17 16 7 14 9 5 15 13 1 8 12 0 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;199;0;116;0.00357887;55604.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;38/1;1;6 13 19 8 14 5 12 16 11 9 17 7 1 2 18 0 4 10 15 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;528;0;116;0.00893756;59076.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;39/1;1;19 14 10 18 7 5 9 0 16 11 3 6 13 15 4 2 8 17 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;597;0;116;0.00959983;62188.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;40/1;1;13 4 2 10 18 8 16 12 5 7 0 19 1 15 17 3 14 6 9 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;680;0;116;0.0110423;61581.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;41/1;1;8 3 10 2 11 13 17 14 19 9 12 16 6 4 15 1 18 5 0 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;125;0;116;0.00270102;46278.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;42/1;1;18 19 6 12 0 10 17 9 16 4 7 14 1 11 15 8 3 2 13 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;2142;0;116;0.0367024;58361.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;43/1;1;5 10 16 15 13 11 9 4 8 2 19 18 6 0 14 3 17 7 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;594;0;116;0.0100811;58921.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;44/1;1;19 4 11 6 14 0 13 8 2 12 7 17 18 16 9 15 1 5 10 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1445;0;116;0.0234836;61532.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;45/1;1;8 18 7 16 15 10 3 1 17 6 9 4 12 19 2 5 14 11 13 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1361;0;116;0.0224954;60501.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;46/1;1;15 2 18 0 3 17 7 11 9 8 10 12 4 14 5 13 19 16 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;655;0;116;0.0107028;61199.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;47/1;1;13 2 16 3 7 4 8 12 14 15 6 11 17 0 10 5 9 18 1 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;81;0;116;0.00172581;46934.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;48/1;1;14 10 6 7 2 19 12 1 4 17 13 8 0 5 11 3 18 16 9 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;225;0;116;0.00383595;58655.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;49/1;1;8 16 18 15 6 14 5 7 12 2 13 1 3 19 0 4 11 10 17 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;4283;0;116;0.0756883;56587.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;50/1;1;15 11 2 6 8 17 5 0 4 18 3 12 16 13 10 7 1 19 14 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;897;0;116;0.0137339;65312.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;51/1;1;18 12 9 0 10 8 2 17 15 5 11 6 19 13 3 4 1 14 7 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;188;0;116;0.00350757;53598.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;52/1;1;6 10 17 5 15 0 1 4 14 8 16 18 19 13 3 12 7 11 9 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;199;0;116;0.00376924;52795.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;53/1;1;0 3 17 7 15 12 5 14 16 19 6 9 8 18 10 13 11 4 2 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;1317;0;116;0.0218835;60182.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;54/1;1;17 6 13 14 3 10 8 19 15 4 11 18 12 0 9 1 7 5 2 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;250;0;116;0.00431155;57983.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;55/1;1;0 12 10 4 17 7 11 19 3 6 5 2 18 14 1 9 8 16 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;372;0;116;0.00649773;57250.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;6 3 1 12 5 19 18 0 4 11 8 14 13 17 9 7 15 10 2 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;315;0;116;0.00530012;59432.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;13 6 15 1 4 12 10 8 16 7 5 2 14 0 11 3 17 19 9 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;947;0;116;0.0149731;63246.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;9 18 10 8 5 0 6 19 4 13 14 7 15 12 16 1 3 17 11 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;105;0;116;0.0021931;47877.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;6 15 3 13 10 7 0 11 19 16 17 1 8 2 9 18 5 14 12 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;199;0;116;0.00353616;56275.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;0 19 7 4 11 14 16 8 2 17 15 1 5 18 10 3 13 9 6 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;4148;0;116;0.0736243;56340.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;61/1;1;4 13 10 9 5 12 8 11 2 6 16 1 18 0 14 7 15 3 19 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;122;0;116;0.00224724;54288.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;62/1;1;10 5 1 8 15 6 13 16 9 19 3 17 2 12 4 7 14 0 11 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;3726;0;116;0.0652909;57067.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;63/1;1;17 15 2 5 16 3 19 0 13 9 11 8 12 7 4 6 1 10 18 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;256;0;116;0.00412863;62006.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;64/1;1;9 6 7 11 2 12 18 16 14 4 13 8 15 1 5 0 3 10 17 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;269;0;116;0.00490259;54868.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;65/1;1;1 19 17 12 7 5 3 0 15 4 13 2 18 11 8 6 10 16 14 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;1344;0;116;0.022383;60045.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;66/1;1;12 6 13 11 3 18 8 10 9 19 1 14 7 0 15 2 4 16 5 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1188;0;116;0.0198762;59769.9;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;67/1;1;16 18 10 5 1 14 12 8 19 15 4 3 11 7 9 17 13 6 0 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;338;0;116;0.00583133;57962.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;68/1;1;5 2 12 19 13 15 3 8 7 1 0 18 11 4 9 17 14 16 6 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;1923;0;116;0.031162;61709.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;69/1;1;14 5 11 18 15 8 7 10 6 1 13 17 12 19 2 16 0 9 4 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;92;0;116;0.00216775;42440.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;70/1;1;7 4 11 9 19 8 3 17 6 14 12 13 18 5 15 10 1 0 16 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;170;0;116;0.00299062;56844.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;71/1;1;1 0 7 2 18 10 3 9 13 6 12 16 19 14 5 15 4 8 17 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;166;0;116;0.00325428;51009.7;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;72/1;1;4 13 12 5 17 7 2 8 15 9 16 18 14 11 10 3 19 0 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;321;0;116;0.00652723;49178.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;73/1;1;13 10 15 11 1 5 8 3 18 7 16 0 19 12 4 2 14 9 6 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;1445;0;116;0.023894;60475.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;74/1;1;12 0 7 1 2 17 13 5 16 9 18 10 4 11 6 3 19 15 14 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;571;0;116;0.00968198;58975.5;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;75/1;1;3 10 19 16 11 6 13 17 0 14 9 15 4 7 12 2 18 5 1 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;147;0;116;0.00265852;55293.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;76/1;1;9 3 18 0 7 16 1 10 14 13 11 15 2 4 12 8 5 17 6 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;412;0;116;0.00716267;57520.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;77/1;1;5 4 15 8 6 19 9 17 1 11 0 10 2 18 7 3 13 16 12 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;228;0;116;0.00403945;56443.4;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;78/1;1;12 19 4 7 10 18 13 0 3 11 1 9 5 14 17 15 8 2 6 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;160;0;116;0.00387286;41313.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;79/1;1;1 6 12 7 10 9 5 0 2 13 3 18 16 14 19 4 11 17 8 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;293;0;116;0.00573767;51066.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;80/1;1;12 8 6 13 5 7 17 18 4 19 3 15 0 16 10 2 14 1 11 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;451;0;116;0.00787338;57281.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;81/1;1;9 16 5 8 15 14 17 7 1 13 18 4 11 6 2 12 3 19 10 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;8556;0;194;0.172663;49553.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;82/1;1;0 1 5 15 16 14 4 9 13 19 3 6 10 7 17 2 12 18 8 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;408;0;194;0.00663505;61491.6;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;83/1;1;12 8 1 11 18 4 17 7 10 19 9 0 13 6 15 2 16 14 3 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;92;0;194;0.00171526;53636.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;84/1;1;12 7 3 11 13 4 19 17 6 1 10 15 5 2 0 8 18 14 9 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;339;0;194;0.00582533;58194.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;85/1;1;14 11 7 18 6 13 15 10 9 3 1 4 5 8 17 2 16 0 19 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;69;0;194;0.00151406;45572.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;86/1;1;9 10 15 17 8 5 11 12 16 6 4 7 0 2 13 3 19 1 14 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;100;0;194;0.0021534;46438.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;87/1;1;5 10 7 0 16 15 11 18 9 8 14 6 1 17 4 19 2 13 3 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;1120;0;194;0.0205206;54579.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;88/1;1;11 6 15 10 13 2 17 8 0 12 9 3 5 18 19 7 1 14 16 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;2543;0;194;0.0446459;56959.3;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;89/1;1;17 19 1 10 3 8 18 14 5 16 4 0 9 2 6 12 11 7 15 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;4592;0;194;0.079692;57621.8;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;90/1;1;10 4 6 1 16 19 9 15 5 0 2 14 7 13 8 11 3 17 18 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;609;0;194;0.00965592;63070.1;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;91/1;1;0 9 15 18 16 17 2 12 14 1 6 13 8 10 4 11 19 3 7 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1040;0;194;0.0170131;61129.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;92/1;1;8 4 19 11 14 13 9 5 17 10 7 12 0 2 18 15 3 1 6 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1403;0;194;0.0232242;60411.2;K*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;93/1;1;18 2 4 15 16 5 17 7 1 14 0 8 12 3 11 19 9 10 13 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;343;0;194;0.00607112;56497;K*;? Unchecked;v1.6.0-12-g7668b80
