domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;18/30;30;8 1 9 17 11 7 6 12 18 2 15 4 14 10 3 19 16 20 5 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4080;28;0;188;0.0344547;118416;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;19/30;30;7 17 13 16 8 3 18 20 10 5 14 12 6 9 2 15 4 11 1 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;2455;30;0;188;0.019343;126919;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;20/30;30;1 14 10 18 2 19 9 20 5 3 13 15 16 12 7 4 8 11 6 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1498;30;0;188;0.0105067;142576;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;21/30;30;12 13 9 19 4 15 7 20 2 11 17 5 10 1 6 16 14 3 18 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3620;30;0;188;0.0296552;122070;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;22/30;30;8 13 15 2 18 4 20 11 17 10 1 5 14 3 9 6 19 7 12 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10697;30;0;190;0.071571;149460;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;23/30;30;8 16 5 6 12 17 9 4 19 3 11 10 7 14 20 2 13 1 18 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4070;30;0;190;0.0287821;141407;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;24/30;30;6 11 16 18 7 15 2 12 13 19 8 3 10 9 1 5 14 4 20 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5688;28;0;190;0.0377389;150720;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;25/30;30;7 9 14 3 10 20 15 11 16 17 4 5 12 2 19 8 18 13 6 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2572;25;0;190;0.019873;129422;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;26/30;30;12 15 17 20 2 10 14 6 5 7 4 11 3 18 9 1 8 19 13 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7758;30;0;190;0.0541116;143370;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;27/30;30;13 6 20 1 19 11 17 7 15 5 9 18 14 8 12 10 4 2 3 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5318;30;0;190;0.0354097;150185;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;28/30;30;12 6 1 11 9 19 4 8 14 16 13 18 5 10 3 7 2 20 15 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;2168;30;0;190;0.0178822;121238;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;29/30;30;13 9 15 8 2 19 16 12 4 10 3 6 20 11 5 1 14 7 18 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1315;23;0;190;0.0119562;109985;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;30/30;30;15 14 1 4 9 2 20 18 10 19 5 13 11 6 12 8 7 16 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3245;30;0;190;0.0236205;137381;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;31/30;30;9 11 15 10 12 17 8 5 4 14 2 19 13 20 6 7 3 18 1 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4663;30;0;190;0.0326208;142946;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;32/30;30;3 20 12 15 18 8 7 1 19 14 5 10 13 11 16 9 6 17 2 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7443;30;0;190;0.0503538;147814;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;33/30;30;6 14 4 10 16 9 18 7 5 12 15 1 8 13 2 19 3 20 11 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;6408;30;0;190;0.0419442;152774;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;34/30;30;7 14 18 15 10 12 17 2 11 9 8 5 20 1 19 13 6 3 4 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3377;30;0;190;0.0236011;143086;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;35/30;30;11 1 13 15 12 16 9 20 10 17 18 7 19 14 5 3 8 4 6 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2008;30;0;190;0.0169008;118811;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;36/30;30;17 11 15 1 3 9 16 4 10 14 7 20 19 13 18 5 6 2 12 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;7992;30;0;190;0.0539255;148205;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;37/30;30;20 19 12 4 7 5 3 18 17 8 15 10 6 16 14 2 9 13 1 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3390;29;0;190;0.023777;142575;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;38/30;30;7 14 20 9 15 6 13 17 12 10 18 8 2 3 19 1 5 11 16 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4454;28;0;190;0.0311622;142929;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;39/30;30;20 15 11 19 8 6 10 1 17 12 4 7 14 16 5 3 9 18 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13690;30;0;192;0.0857193;159707;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;40/30;30;14 5 3 11 19 9 17 13 6 8 1 20 2 16 18 4 15 7 10 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;5710;30;0;192;0.0378145;151000;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;41/30;30;9 4 11 3 12 14 18 15 20 10 13 17 7 5 16 2 19 6 1 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;3024;30;0;192;0.0216707;139544;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;42/30;30;19 20 7 13 1 11 18 10 17 5 8 15 2 12 16 9 4 3 14 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8510;29;0;192;0.0569583;149408;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;43/30;30;6 11 17 16 14 12 10 5 9 3 20 19 7 1 15 4 18 8 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3804;29;0;192;0.0267803;142045;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;44/30;30;20 5 12 7 15 1 14 9 3 13 8 18 19 17 10 16 2 6 11 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9090;30;0;192;0.0591391;153705;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;45/30;30;9 19 8 17 16 11 4 2 18 7 10 5 13 20 3 6 15 12 14 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9429;29;0;192;0.0614306;153490;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;46/30;30;16 3 19 1 4 18 8 12 10 9 11 13 5 15 6 14 20 17 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9036;28;0;192;0.0589986;153156;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;47/30;30;14 3 17 4 8 5 9 13 15 16 7 12 18 1 11 6 10 19 2 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5182;30;0;192;0.0351961;147232;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;48/30;30;15 11 7 8 3 20 13 2 5 18 14 9 1 6 12 4 19 17 10 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;11247;28;0;192;0.0701914;160233;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;49/30;30;9 17 19 16 7 15 6 8 13 3 14 2 4 20 1 5 12 11 18 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;6629;22;0;192;0.0439996;150661;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;50/30;30;16 12 3 7 9 18 6 1 5 19 4 13 17 14 11 8 2 20 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;11159;30;0;192;0.0702021;158955;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;51/30;30;19 13 10 1 11 9 3 18 16 6 12 7 20 14 4 5 2 15 8 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4537;30;0;192;0.0311786;145516;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;52/30;30;7 11 18 6 16 1 2 5 15 9 17 19 20 14 4 13 8 12 10 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5115;30;0;192;0.0348915;146597;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;53/30;30;1 4 18 8 16 13 6 15 17 20 7 10 9 19 11 14 12 5 3 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;5835;30;0;192;0.0386468;150983;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;54/30;30;18 7 14 15 4 11 9 20 16 5 12 19 13 1 10 2 8 6 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3047;30;0;192;0.0218959;139159;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;55/30;30;1 13 11 5 18 8 12 20 4 7 6 3 19 15 2 10 9 17 14 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1655;30;0;192;0.0127993;129304;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;56/30;30;7 4 2 13 6 20 19 1 5 12 9 15 14 18 10 8 16 11 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5161;23;0;192;0.0352434;146439;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;57/30;30;14 7 16 2 5 13 11 9 17 8 6 3 15 1 12 4 18 20 10 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;4138;30;0;192;0.029292;141267;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;58/30;30;10 19 11 9 6 1 7 20 5 14 15 8 16 13 17 2 4 18 12 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2304;30;0;192;0.0186795;123344;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;59/30;30;7 16 4 14 11 8 1 12 20 17 18 2 9 3 10 19 6 15 13 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9104;30;0;192;0.0600506;151605;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;60/30;30;1 20 8 5 12 15 17 9 3 18 16 2 6 19 11 4 14 10 7 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;12031;30;0;192;0.0746294;161210;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;61/30;30;5 14 11 10 6 13 9 12 3 7 17 2 19 1 15 8 16 4 20 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1603;30;0;192;0.0121808;131600;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;62/30;30;11 6 2 9 16 7 14 17 10 20 4 18 3 13 5 8 15 1 12 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;20571;29;0;239;0.131975;155870;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;63/30;30;18 16 3 6 17 4 20 1 14 10 12 9 13 8 5 7 2 11 19 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;9765;30;0;239;0.0626502;155865;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;64/30;30;10 7 8 12 3 13 19 17 15 5 14 9 16 2 6 1 4 11 18 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3867;30;0;239;0.0282482;136894;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;65/30;30;2 20 18 13 8 6 4 1 16 5 14 3 19 12 9 7 11 17 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;12930;30;0;239;0.0797293;162174;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;66/30;30;13 7 14 12 4 19 9 11 10 20 2 15 8 1 16 3 5 17 6 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;12962;29;0;239;0.0787796;164535;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;67/30;30;17 19 11 6 2 15 13 9 20 16 5 4 12 8 10 18 14 7 1 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4023;27;0;239;0.0290987;138254;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;68/30;30;6 3 13 20 14 16 4 9 8 2 1 19 12 5 10 18 15 17 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;6777;26;0;239;0.0438566;154526;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;69/30;30;15 6 12 19 16 9 8 11 7 2 14 18 13 20 3 17 1 10 5 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2565;29;0;239;0.0197283;130016;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;70/30;30;8 5 12 10 20 9 4 18 7 15 13 14 19 6 16 11 2 1 17 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;5314;19;0;239;0.0361541;146982;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;71/30;30;2 1 8 3 19 11 4 10 14 7 13 17 20 15 6 16 5 9 18 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;13149;30;0;239;0.0812911;161752;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;72/30;30;5 14 13 6 18 8 3 9 16 10 17 19 15 12 11 4 20 1 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2071;27;0;239;0.0158039;131044;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;73/30;30;14 11 16 12 2 6 9 4 19 8 17 1 20 13 5 3 15 10 7 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;4320;30;0;239;0.030512;141584;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;74/30;30;13 1 8 2 3 18 14 6 17 10 19 11 5 12 7 4 20 16 15 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3449;30;0;239;0.0285924;120627;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;75/30;30;4 11 20 17 12 7 14 18 1 15 10 16 5 8 13 3 19 6 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;5578;30;0;239;0.0437817;127405;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;76/30;30;10 4 19 1 8 17 2 11 15 14 12 16 3 5 13 9 6 18 7 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4287;30;0;239;0.0296564;144556;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;77/30;30;6 5 16 9 7 20 10 18 2 12 1 11 3 19 8 4 14 17 13 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2171;28;0;239;0.0171815;126357;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;78/30;30;13 20 5 8 11 19 14 1 4 12 2 10 6 15 18 16 9 3 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;9296;29;0;239;0.0615635;150999;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;79/30;30;2 7 13 8 11 10 6 1 3 14 4 19 17 15 20 5 12 18 9 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5698;30;0;239;0.0378785;150428;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;80/30;30;13 9 7 14 6 8 18 19 5 20 4 16 1 17 11 3 15 2 12 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5433;30;0;239;0.0362242;149983;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;81/30;30;10 17 6 9 16 15 18 8 2 14 19 5 12 7 3 13 4 20 11 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4799;30;0;239;0.0328932;145896;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;82/30;30;1 2 6 16 17 15 5 10 14 20 4 7 11 8 18 3 13 19 9 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8830;30;0;239;0.0558823;158011;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;83/30;30;13 9 2 12 19 5 18 8 11 20 10 1 14 7 16 3 17 15 4 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;8004;29;0;239;0.0530746;150807;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;84/30;30;13 8 4 12 14 5 20 18 7 2 11 16 6 3 1 9 19 15 10 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;9634;27;0;239;0.0680354;141603;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;85/30;30;15 12 8 19 7 14 16 11 10 4 2 5 6 9 18 3 17 1 20 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4334;28;0;239;0.0306029;141621;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;86/30;30;10 11 16 18 9 6 12 13 17 7 5 8 1 3 14 4 20 2 15 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1508;30;0;239;0.010294;146493;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;87/30;30;6 11 8 1 17 16 12 19 10 9 15 7 2 18 5 20 3 14 4 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10002;18;0;239;0.0643999;155311;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;88/30;30;12 7 16 11 14 3 18 9 1 13 10 4 6 19 20 8 2 15 17 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;17123;30;0;179;0.112076;152780;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;89/30;30;18 20 2 11 4 9 19 15 6 17 5 1 10 3 7 13 12 8 16 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4827;30;0;179;0.0325676;148215;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;90/30;30;11 5 7 2 17 20 10 16 6 1 3 15 8 14 9 12 4 18 19 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7413;30;0;199;0.0501678;147764;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;91/30;30;1 10 16 19 17 18 3 13 15 2 7 14 9 11 5 12 20 4 8 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;8703;29;0;221;0.0597504;145656;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;92/30;30;9 5 20 12 15 14 10 6 18 11 8 13 1 3 19 16 4 2 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9908;30;0;223;0.0632555;156635;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;93/30;30;19 3 5 16 17 6 18 8 2 15 1 9 13 4 12 20 10 11 14 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3481;30;0;223;0.0319466;108963;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;94/30;30;9 4 20 11 2 6 12 16 15 10 19 5 14 3 18 8 13 17 1 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;13731;30;0;229;0.0863415;159031;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;95/30;30;12 19 20 3 1 5 11 4 17 13 8 7 10 2 16 14 9 15 18 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10374;30;0;229;0.0673247;154089;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;96/30;30;19 20 17 6 7 5 8 1 13 3 12 2 10 16 18 15 9 14 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2964;30;0;229;0.0213432;138873;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;97/30;30;16 19 14 2 13 17 9 15 18 5 8 3 7 4 6 20 11 12 1 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;10461;10;0;229;0.0667219;156785;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;98/30;30;19 4 17 15 10 1 20 7 14 11 8 9 12 13 3 5 18 2 16 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4693;27;0;229;0.0319871;146715;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;99/30;30;15 18 11 7 14 4 10 16 12 1 2 9 3 6 13 17 20 5 8 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3317;30;0;229;0.0231861;143060;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;0/40;40;13 8 16 7 12 1 5 10 14 18 15 17 3 6 2 20 9 19 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;8007;40;0;229;0.0526499;152080;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;1/40;40;15 19 4 1 10 20 17 3 13 18 14 5 7 2 9 8 6 12 16 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;17438;36;0;179;0.115721;150691;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;2/40;40;4 18 14 2 8 11 20 17 3 15 6 7 16 19 12 1 9 13 5 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4288;40;0;179;0.0303817;141138;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;3/40;40;11 1 14 6 17 20 5 3 19 12 2 18 10 15 8 4 16 7 13 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10717;39;0;224;0.074023;144779;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;4/40;40;1 19 10 20 14 5 13 16 18 12 7 2 6 15 4 17 8 3 11 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;9199;36;0;224;0.0605284;151978;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;5/40;40;1 19 18 13 4 16 14 3 20 9 2 11 6 5 8 12 17 7 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;5984;19;0;224;0.0395601;151264;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;6/40;40;15 12 6 14 9 11 7 10 3 1 2 5 20 8 19 13 16 18 4 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3715;40;0;224;0.0265327;140016;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;7/40;40;3 5 2 12 17 13 4 19 1 16 18 10 15 8 9 11 14 20 6 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5180;39;0;224;0.0354768;146011;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;8/40;40;15 18 6 12 4 2 14 16 8 20 13 10 5 11 1 7 3 9 17 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13995;39;0;230;0.0885229;158095;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;9/40;40;4 14 19 16 6 9 10 2 3 20 7 1 17 8 12 15 5 13 18 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;4762;21;0;230;0.0341604;139401;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;10/40;40;20 18 14 17 3 5 19 11 6 16 8 7 13 10 4 12 15 1 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;11474;40;0;230;0.0720222;159312;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;11/40;40;5 13 9 8 2 20 11 6 10 15 18 12 16 3 14 19 1 17 7 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;8500;40;0;230;0.0559121;152024;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;12/40;40;9 18 16 8 4 13 5 19 2 11 1 12 6 3 10 20 17 7 14 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;10897;36;0;230;0.0708396;153826;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;13/40;40;6 4 11 3 18 9 7 20 13 2 16 14 10 15 8 1 19 17 12 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;6091;39;0;230;0.0403806;150840;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;14/40;40;6 12 4 5 1 14 9 17 18 15 8 3 13 20 2 19 16 10 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;22040;40;0;179;0.147509;149414;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;15/40;40;19 6 5 3 4 14 2 20 10 16 18 9 17 7 13 1 12 15 8 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;8760;39;0;221;0.0623668;140459;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;16/40;40;10 2 13 3 9 17 18 8 6 19 12 16 5 11 1 20 4 15 7 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;12635;37;0;224;0.079684;158564;0;0;bBELA*<1>;? Unchecked;
