domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;55/20;20;1 13 11 5 18 8 12 20 4 7 6 3 19 15 2 10 9 17 14 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1533;20;0;197;0.0103575;148009;0;0;sBELA*;? Unchecked;
n-pancake;unit;56/20;20;7 4 2 13 6 20 19 1 5 12 9 15 14 18 10 8 16 11 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5117;18;0;197;0.0375109;136414;0;0;sBELA*;? Unchecked;
n-pancake;unit;57/20;20;14 7 16 2 5 13 11 9 17 8 6 3 15 1 12 4 18 20 10 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;1815;20;0;197;0.0151435;119854;0;0;sBELA*;? Unchecked;
n-pancake;unit;58/20;20;10 19 11 9 6 1 7 20 5 14 15 8 16 13 17 2 4 18 12 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1926;20;0;197;0.0163441;117841;0;0;sBELA*;? Unchecked;
n-pancake;unit;59/20;20;7 16 4 14 11 8 1 12 20 17 18 2 9 3 10 19 6 15 13 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;6226;20;0;197;0.0426945;145827;0;0;sBELA*;? Unchecked;
n-pancake;unit;60/20;20;1 20 8 5 12 15 17 9 3 18 16 2 6 19 11 4 14 10 7 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;11267;20;0;198;0.0753972;149435;0;0;sBELA*;? Unchecked;
n-pancake;unit;61/20;20;5 14 11 10 6 13 9 12 3 7 17 2 19 1 15 8 16 4 20 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1312;20;0;198;0.0113969;115119;0;0;sBELA*;? Unchecked;
n-pancake;unit;62/20;20;11 6 2 9 16 7 14 17 10 20 4 18 3 13 5 8 15 1 12 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;18533;19;0;203;0.132868;139484;0;0;sBELA*;? Unchecked;
n-pancake;unit;63/20;20;18 16 3 6 17 4 20 1 14 10 12 9 13 8 5 7 2 11 19 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;8432;20;0;187;0.0625818;134736;0;0;sBELA*;? Unchecked;
n-pancake;unit;64/20;20;10 7 8 12 3 13 19 17 15 5 14 9 16 2 6 1 4 11 18 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1409;20;0;187;0.0181344;77697.5;0;0;sBELA*;? Unchecked;
n-pancake;unit;65/20;20;2 20 18 13 8 6 4 1 16 5 14 3 19 12 9 7 11 17 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;11725;20;0;217;0.0907542;129195;0;0;sBELA*;? Unchecked;
n-pancake;unit;66/20;20;13 7 14 12 4 19 9 11 10 20 2 15 8 1 16 3 5 17 6 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;12776;19;0;218;0.0864494;147786;0;0;sBELA*;? Unchecked;
n-pancake;unit;67/20;20;17 19 11 6 2 15 13 9 20 16 5 4 12 8 10 18 14 7 1 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2634;17;0;218;0.0206539;127530;0;0;sBELA*;? Unchecked;
n-pancake;unit;68/20;20;6 3 13 20 14 16 4 9 8 2 1 19 12 5 10 18 15 17 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;6412;20;0;218;0.0431965;148438;0;0;sBELA*;? Unchecked;
n-pancake;unit;69/20;20;15 6 12 19 16 9 8 11 7 2 14 18 13 20 3 17 1 10 5 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2185;19;0;218;0.0180284;121198;0;0;sBELA*;? Unchecked;
n-pancake;unit;70/20;20;8 5 12 10 20 9 4 18 7 15 13 14 19 6 16 11 2 1 17 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;5314;16;0;218;0.0374749;141802;0;0;sBELA*;? Unchecked;
n-pancake;unit;71/20;20;2 1 8 3 19 11 4 10 14 7 13 17 20 15 6 16 5 9 18 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;11878;20;0;218;0.0787802;150774;0;0;sBELA*;? Unchecked;
n-pancake;unit;72/20;20;5 14 13 6 18 8 3 9 16 10 17 19 15 12 11 4 20 1 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1876;18;0;218;0.0154566;121372;0;0;sBELA*;? Unchecked;
n-pancake;unit;73/20;20;14 11 16 12 2 6 9 4 19 8 17 1 20 13 5 3 15 10 7 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;3770;20;0;218;0.0281893;133739;0;0;sBELA*;? Unchecked;
n-pancake;unit;74/20;20;13 1 8 2 3 18 14 6 17 10 19 11 5 12 7 4 20 16 15 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2795;20;0;218;0.021844;127953;0;0;sBELA*;? Unchecked;
n-pancake;unit;75/20;20;4 11 20 17 12 7 14 18 1 15 10 16 5 8 13 3 19 6 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;5099;20;0;218;0.0369062;138161;0;0;sBELA*;? Unchecked;
n-pancake;unit;76/20;20;10 4 19 1 8 17 2 11 15 14 12 16 3 5 13 9 6 18 7 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3749;20;0;218;0.0274178;136736;0;0;sBELA*;? Unchecked;
n-pancake;unit;77/20;20;6 5 16 9 7 20 10 18 2 12 1 11 3 19 8 4 14 17 13 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1130;19;0;218;0.0083392;135505;0;0;sBELA*;? Unchecked;
n-pancake;unit;78/20;20;13 20 5 8 11 19 14 1 4 12 2 10 6 15 18 16 9 3 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;8564;20;0;218;0.0603831;141828;0;0;sBELA*;? Unchecked;
n-pancake;unit;79/20;20;2 7 13 8 11 10 6 1 3 14 4 19 17 15 20 5 12 18 9 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4842;20;0;218;0.035161;137709;0;0;sBELA*;? Unchecked;
n-pancake;unit;80/20;20;13 9 7 14 6 8 18 19 5 20 4 16 1 17 11 3 15 2 12 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4913;20;0;218;0.0347212;141498;0;0;sBELA*;? Unchecked;
n-pancake;unit;81/20;20;10 17 6 9 16 15 18 8 2 14 19 5 12 7 3 13 4 20 11 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2546;20;0;218;0.0207673;122596;0;0;sBELA*;? Unchecked;
n-pancake;unit;82/20;20;1 2 6 16 17 15 5 10 14 20 4 7 11 8 18 3 13 19 9 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;3484;20;0;218;0.0253254;137569;0;0;sBELA*;? Unchecked;
n-pancake;unit;83/20;20;13 9 2 12 19 5 18 8 11 20 10 1 14 7 16 3 17 15 4 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;7368;19;0;218;0.0487701;151076;0;0;sBELA*;? Unchecked;
n-pancake;unit;84/20;20;13 8 4 12 14 5 20 18 7 2 11 16 6 3 1 9 19 15 10 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;9067;20;0;218;0.064069;141519;0;0;sBELA*;? Unchecked;
n-pancake;unit;85/20;20;15 12 8 19 7 14 16 11 10 4 2 5 6 9 18 3 17 1 20 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3923;18;0;218;0.0302083;129865;0;0;sBELA*;? Unchecked;
n-pancake;unit;86/20;20;10 11 16 18 9 6 12 13 17 7 5 8 1 3 14 4 20 2 15 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;673;20;0;218;0.00611523;110053;0;0;sBELA*;? Unchecked;
n-pancake;unit;87/20;20;6 11 8 1 17 16 12 19 10 9 15 7 2 18 5 20 3 14 4 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10002;17;0;218;0.0694209;144078;0;0;sBELA*;? Unchecked;
n-pancake;unit;88/20;20;12 7 16 11 14 3 18 9 1 13 10 4 6 19 20 8 2 15 17 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7993;20;0;218;0.0641363;124625;0;0;sBELA*;? Unchecked;
n-pancake;unit;89/20;20;18 20 2 11 4 9 19 15 6 17 5 1 10 3 7 13 12 8 16 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4726;20;0;218;0.0342201;138106;0;0;sBELA*;? Unchecked;
n-pancake;unit;90/20;20;11 5 7 2 17 20 10 16 6 1 3 15 8 14 9 12 4 18 19 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5728;20;0;218;0.0397617;144058;0;0;sBELA*;? Unchecked;
n-pancake;unit;91/20;20;1 10 16 19 17 18 3 13 15 2 7 14 9 11 5 12 20 4 8 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7403;20;0;218;0.0514955;143760;0;0;sBELA*;? Unchecked;
n-pancake;unit;92/20;20;9 5 20 12 15 14 10 6 18 11 8 13 1 3 19 16 4 2 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2730;20;0;218;0.0216096;126333;0;0;sBELA*;? Unchecked;
n-pancake;unit;93/20;20;19 3 5 16 17 6 18 8 2 15 1 9 13 4 12 20 10 11 14 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2818;20;0;218;0.0218878;128747;0;0;sBELA*;? Unchecked;
n-pancake;unit;94/20;20;9 4 20 11 2 6 12 16 15 10 19 5 14 3 18 8 13 17 1 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9555;20;0;218;0.0661849;144368;0;0;sBELA*;? Unchecked;
n-pancake;unit;95/20;20;12 19 20 3 1 5 11 4 17 13 8 7 10 2 16 14 9 15 18 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4622;20;0;218;0.0333302;138673;0;0;sBELA*;? Unchecked;
n-pancake;unit;96/20;20;19 20 17 6 7 5 8 1 13 3 12 2 10 16 18 15 9 14 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2293;20;0;218;0.0176554;129876;0;0;sBELA*;? Unchecked;
n-pancake;unit;97/20;20;16 19 14 2 13 17 9 15 18 5 8 3 7 4 6 20 11 12 1 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;10461;7;0;218;0.0721001;145090;0;0;sBELA*;? Unchecked;
n-pancake;unit;98/20;20;19 4 17 15 10 1 20 7 14 11 8 9 12 13 3 5 18 2 16 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1877;20;0;218;0.0148848;126102;0;0;sBELA*;? Unchecked;
n-pancake;unit;99/20;20;15 18 11 7 14 4 10 16 12 1 2 9 3 6 13 17 20 5 8 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1682;20;0;218;0.0143464;117242;0;0;sBELA*;? Unchecked;
n-pancake;unit;0/30;30;13 8 16 7 12 1 5 10 14 18 15 17 3 6 2 20 9 19 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;5588;30;0;218;0.0399989;139704;0;0;sBELA*;? Unchecked;
n-pancake;unit;1/30;30;15 19 4 1 10 20 17 3 13 18 14 5 7 2 9 8 6 12 16 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;17438;29;0;221;0.126595;137746;0;0;sBELA*;? Unchecked;
n-pancake;unit;2/30;30;4 18 14 2 8 11 20 17 3 15 6 7 16 19 12 1 9 13 5 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3986;30;0;221;0.0303578;131301;0;0;sBELA*;? Unchecked;
n-pancake;unit;3/30;30;11 1 14 6 17 20 5 3 19 12 2 18 10 15 8 4 16 7 13 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10206;30;0;221;0.0701497;145489;0;0;sBELA*;? Unchecked;
n-pancake;unit;4/30;30;1 19 10 20 14 5 13 16 18 12 7 2 6 15 4 17 8 3 11 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;7069;28;0;221;0.0474373;149018;0;0;sBELA*;? Unchecked;
n-pancake;unit;5/30;30;1 19 18 13 4 16 14 3 20 9 2 11 6 5 8 12 17 7 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;4395;15;0;221;0.0328074;133964;0;0;sBELA*;? Unchecked;
n-pancake;unit;6/30;30;15 12 6 14 9 11 7 10 3 1 2 5 20 8 19 13 16 18 4 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3404;30;0;221;0.0252732;134688;0;0;sBELA*;? Unchecked;
n-pancake;unit;7/30;30;3 5 2 12 17 13 4 19 1 16 18 10 15 8 9 11 14 20 6 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5017;29;0;221;0.0368366;136196;0;0;sBELA*;? Unchecked;
n-pancake;unit;8/30;30;15 18 6 12 4 2 14 16 8 20 13 10 5 11 1 7 3 9 17 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;7536;29;0;221;0.0526118;143238;0;0;sBELA*;? Unchecked;
n-pancake;unit;9/30;30;4 14 19 16 6 9 10 2 3 20 7 1 17 8 12 15 5 13 18 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;4762;17;0;221;0.0349948;136077;0;0;sBELA*;? Unchecked;
n-pancake;unit;10/30;30;20 18 14 17 3 5 19 11 6 16 8 7 13 10 4 12 15 1 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;6639;30;0;221;0.0443445;149714;0;0;sBELA*;? Unchecked;
n-pancake;unit;11/30;30;5 13 9 8 2 20 11 6 10 15 18 12 16 3 14 19 1 17 7 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7424;30;0;221;0.0515986;143880;0;0;sBELA*;? Unchecked;
n-pancake;unit;12/30;30;9 18 16 8 4 13 5 19 2 11 1 12 6 3 10 20 17 7 14 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;10118;30;0;221;0.0747688;135324;0;0;sBELA*;? Unchecked;
n-pancake;unit;13/30;30;6 4 11 3 18 9 7 20 13 2 16 14 10 15 8 1 19 17 12 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;3242;29;0;221;0.0241828;134062;0;0;sBELA*;? Unchecked;
n-pancake;unit;14/30;30;6 12 4 5 1 14 9 17 18 15 8 3 13 20 2 19 16 10 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;14707;30;0;187;0.108313;135783;0;0;sBELA*;? Unchecked;
n-pancake;unit;15/30;30;19 6 5 3 4 14 2 20 10 16 18 9 17 7 13 1 12 15 8 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4441;30;0;187;0.0328922;135017;0;0;sBELA*;? Unchecked;
n-pancake;unit;16/30;30;10 2 13 3 9 17 18 8 6 19 12 16 5 11 1 20 4 15 7 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;8168;28;0;213;0.0616896;132405;0;0;sBELA*;? Unchecked;
n-pancake;unit;17/30;30;1 4 15 12 16 8 5 7 3 6 17 19 18 14 20 2 10 13 9 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1263;30;0;213;0.00982151;128595;0;0;sBELA*;? Unchecked;
n-pancake;unit;18/30;30;8 1 9 17 11 7 6 12 18 2 15 4 14 10 3 19 16 20 5 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4080;28;0;213;0.0316623;128860;0;0;sBELA*;? Unchecked;
n-pancake;unit;19/30;30;7 17 13 16 8 3 18 20 10 5 14 12 6 9 2 15 4 11 1 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;2455;30;0;213;0.0200794;122265;0;0;sBELA*;? Unchecked;
n-pancake;unit;20/30;30;1 14 10 18 2 19 9 20 5 3 13 15 16 12 7 4 8 11 6 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1498;30;0;213;0.0116242;128869;0;0;sBELA*;? Unchecked;
n-pancake;unit;21/30;30;12 13 9 19 4 15 7 20 2 11 17 5 10 1 6 16 14 3 18 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3620;30;0;213;0.0275929;131193;0;0;sBELA*;? Unchecked;
n-pancake;unit;22/30;30;8 13 15 2 18 4 20 11 17 10 1 5 14 3 9 6 19 7 12 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10697;30;0;216;0.0750186;142591;0;0;sBELA*;? Unchecked;
n-pancake;unit;23/30;30;8 16 5 6 12 17 9 4 19 3 11 10 7 14 20 2 13 1 18 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4070;30;0;216;0.030667;132716;0;0;sBELA*;? Unchecked;
n-pancake;unit;24/30;30;6 11 16 18 7 15 2 12 13 19 8 3 10 9 1 5 14 4 20 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5688;28;0;216;0.0399966;142212;0;0;sBELA*;? Unchecked;
n-pancake;unit;25/30;30;7 9 14 3 10 20 15 11 16 17 4 5 12 2 19 8 18 13 6 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;2572;25;0;216;0.0206188;124741;0;0;sBELA*;? Unchecked;
n-pancake;unit;26/30;30;12 15 17 20 2 10 14 6 5 7 4 11 3 18 9 1 8 19 13 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7758;30;0;216;0.0570241;136048;0;0;sBELA*;? Unchecked;
n-pancake;unit;27/30;30;13 6 20 1 19 11 17 7 15 5 9 18 14 8 12 10 4 2 3 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5318;30;0;216;0.038132;139463;0;0;sBELA*;? Unchecked;
n-pancake;unit;28/30;30;12 6 1 11 9 19 4 8 14 16 13 18 5 10 3 7 2 20 15 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;2168;30;0;216;0.0191835;113014;0;0;sBELA*;? Unchecked;
n-pancake;unit;29/30;30;13 9 15 8 2 19 16 12 4 10 3 6 20 11 5 1 14 7 18 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;1315;23;0;216;0.00939466;139973;0;0;sBELA*;? Unchecked;
n-pancake;unit;30/30;30;15 14 1 4 9 2 20 18 10 19 5 13 11 6 12 8 7 16 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3245;30;0;216;0.0262788;123484;0;0;sBELA*;? Unchecked;
n-pancake;unit;31/30;30;9 11 15 10 12 17 8 5 4 14 2 19 13 20 6 7 3 18 1 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4663;30;0;216;0.0359196;129818;0;0;sBELA*;? Unchecked;
n-pancake;unit;32/30;30;3 20 12 15 18 8 7 1 19 14 5 10 13 11 16 9 6 17 2 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7443;30;0;216;0.0525445;141651;0;0;sBELA*;? Unchecked;
n-pancake;unit;33/30;30;6 14 4 10 16 9 18 7 5 12 15 1 8 13 2 19 3 20 11 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;6408;30;0;216;0.0506025;126634;0;0;sBELA*;? Unchecked;
n-pancake;unit;34/30;30;7 14 18 15 10 12 17 2 11 9 8 5 20 1 19 13 6 3 4 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3377;30;0;216;0.0245519;137546;0;0;sBELA*;? Unchecked;
n-pancake;unit;35/30;30;11 1 13 15 12 16 9 20 10 17 18 7 19 14 5 3 8 4 6 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;2008;30;0;216;0.0174716;114929;0;0;sBELA*;? Unchecked;
n-pancake;unit;36/30;30;17 11 15 1 3 9 16 4 10 14 7 20 19 13 18 5 6 2 12 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;7992;30;0;216;0.0591858;135032;0;0;sBELA*;? Unchecked;
n-pancake;unit;37/30;30;20 19 12 4 7 5 3 18 17 8 15 10 6 16 14 2 9 13 1 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3390;29;0;216;0.03591;94402.5;0;0;sBELA*;? Unchecked;
n-pancake;unit;38/30;30;7 14 20 9 15 6 13 17 12 10 18 8 2 3 19 1 5 11 16 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4454;28;0;216;0.0338111;131732;0;0;sBELA*;? Unchecked;
n-pancake;unit;39/30;30;20 15 11 19 8 6 10 1 17 12 4 7 14 16 5 3 9 18 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13690;30;0;219;0.0919586;148871;0;0;sBELA*;? Unchecked;
n-pancake;unit;40/30;30;14 5 3 11 19 9 17 13 6 8 1 20 2 16 18 4 15 7 10 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;5710;30;0;219;0.0404849;141040;0;0;sBELA*;? Unchecked;
n-pancake;unit;41/30;30;9 4 11 3 12 14 18 15 20 10 13 17 7 5 16 2 19 6 1 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;3024;30;0;219;0.0301074;100440;0;0;sBELA*;? Unchecked;
n-pancake;unit;42/30;30;19 20 7 13 1 11 18 10 17 5 8 15 2 12 16 9 4 3 14 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8510;29;0;219;0.0607353;140116;0;0;sBELA*;? Unchecked;
n-pancake;unit;43/30;30;6 11 17 16 14 12 10 5 9 3 20 19 7 1 15 4 18 8 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;3804;29;0;219;0.0279743;135982;0;0;sBELA*;? Unchecked;
n-pancake;unit;44/30;30;20 5 12 7 15 1 14 9 3 13 8 18 19 17 10 16 2 6 11 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9090;30;0;219;0.0629633;144370;0;0;sBELA*;? Unchecked;
n-pancake;unit;45/30;30;9 19 8 17 16 11 4 2 18 7 10 5 13 20 3 6 15 12 14 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9429;29;0;219;0.0654867;143984;0;0;sBELA*;? Unchecked;
n-pancake;unit;46/30;30;16 3 19 1 4 18 8 12 10 9 11 13 5 15 6 14 20 17 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9036;28;0;219;0.0628027;143879;0;0;sBELA*;? Unchecked;
n-pancake;unit;47/30;30;14 3 17 4 8 5 9 13 15 16 7 12 18 1 11 6 10 19 2 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5182;30;0;219;0.0374091;138523;0;0;sBELA*;? Unchecked;
n-pancake;unit;48/30;30;15 11 7 8 3 20 13 2 5 18 14 9 1 6 12 4 19 17 10 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;11247;28;0;219;0.0758435;148292;0;0;sBELA*;? Unchecked;
n-pancake;unit;49/30;30;9 17 19 16 7 15 6 8 13 3 14 2 4 20 1 5 12 11 18 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;6629;22;0;219;0.0457355;144942;0;0;sBELA*;? Unchecked;
n-pancake;unit;50/30;30;16 12 3 7 9 18 6 1 5 19 4 13 17 14 11 8 2 20 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;11159;30;0;219;0.0751014;148586;0;0;sBELA*;? Unchecked;
n-pancake;unit;51/30;30;19 13 10 1 11 9 3 18 16 6 12 7 20 14 4 5 2 15 8 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;4537;30;0;219;0.0335721;135142;0;0;sBELA*;? Unchecked;
n-pancake;unit;52/30;30;7 11 18 6 16 1 2 5 15 9 17 19 20 14 4 13 8 12 10 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5115;30;0;219;0.037286;137183;0;0;sBELA*;? Unchecked;
n-pancake;unit;53/30;30;1 4 18 8 16 13 6 15 17 20 7 10 9 19 11 14 12 5 3 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;5835;30;0;219;0.041967;139038;0;0;sBELA*;? Unchecked;
n-pancake;unit;54/30;30;18 7 14 15 4 11 9 20 16 5 12 19 13 1 10 2 8 6 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;3047;30;0;219;0.0229219;132930;0;0;sBELA*;? Unchecked;
n-pancake;unit;55/30;30;1 13 11 5 18 8 12 20 4 7 6 3 19 15 2 10 9 17 14 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;1655;30;0;219;0.0119382;138631;0;0;sBELA*;? Unchecked;
