domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;70/60;60;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5624;36.1921;98241.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;71/60;60;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;21;0;5624;36.4501;97546.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;72/60;60;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5624;36.5158;97370.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;73/60;60;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5624;36.5419;97301.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;74/60;60;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5624;36.4709;97490.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;75/60;60;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;3628271;19;0;5624;43.3956;83609.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;76/60;60;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5624;36.4835;97456.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;77/60;60;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5624;36.5255;97344.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;78/60;60;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;17;0;5624;36.5338;97322.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;79/60;60;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5624;36.2146;98180.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;80/60;60;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5624;36.4494;97548.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;81/60;60;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;20;0;5624;36.2425;98104.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;82/60;60;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5624;36.4324;97593.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;83/60;60;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5624;36.3371;97849.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;84/60;60;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;3618584;17;0;5625;40.3458;89689.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;85/60;60;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;7;0;5625;36.3006;97947.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;86/60;60;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5625;36.4997;97413.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;87/60;60;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5625;36.511;97383.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;88/60;60;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;20;0;5625;36.4835;97456.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;89/60;60;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;18;0;5625;36.3071;97930.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;90/60;60;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5625;36.4839;97455.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;91/60;60;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3623099;28;0;5625;41.0595;88240.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;92/60;60;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;9;0;5625;36.3206;97894;0;0;sBELA0;? Unchecked;
n-pancake;unit;93/60;60;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5625;36.5107;97384.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;94/60;60;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;43;0;5625;36.1911;98244.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;95/60;60;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5625;36.314;97911.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;96/60;60;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;34;0;5625;36.3063;97932.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;97/60;60;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;5;0;5625;36.2681;98035.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;98/60;60;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;27;0;5625;36.4915;97435.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;99/60;60;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2860275;31;0;5625;22.9043;124880;0;0;sBELA0;? Unchecked;
n-pancake;unit;0/70;70;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;26;0;5625;36.4577;97525.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;1/70;70;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5625;36.3894;97708.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;2/70;70;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5625;36.5238;97349.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;3/70;70;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5625;36.4525;97539.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;4/70;70;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;22;0;5625;36.4135;97644.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;5/70;70;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;18;0;5625;36.4848;97453.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;6/70;70;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;18;0;5625;36.3462;97825.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;7/70;70;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5625;36.2862;97986.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;8/70;70;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;15;0;5627;45.4533;79835.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;9/70;70;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;28;0;5627;36.475;97479.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;10/70;70;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;37;0;5627;36.2915;97972.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;11/70;70;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;28;0;5627;36.5329;97325;0;0;sBELA0;? Unchecked;
n-pancake;unit;12/70;70;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5627;36.2281;98143.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;13/70;70;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5627;36.5541;97268.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;14/70;70;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;29;0;5627;36.3157;97907.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;15/70;70;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;19;0;5627;36.2953;97962.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;16/70;70;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;15;0;5627;36.2416;98107.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;17/70;70;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5627;36.2377;98117.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;18/70;70;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;6;0;5627;45.4593;79825.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;19/70;70;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;38;0;5627;36.3056;97934.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;20/70;70;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5627;36.5826;97192.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;21/70;70;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5627;36.5024;97406.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;22/70;70;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;40;0;5627;36.5389;97309.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;23/70;70;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5627;36.2476;98091.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;24/70;70;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;33;0;5627;36.2853;97989.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;25/70;70;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;16;0;5627;36.4697;97493.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;26/70;70;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3626185;38;0;5675;41.619;87128.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;27/70;70;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;16;0;5675;36.3395;97843.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;28/70;70;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;20;0;5675;36.2961;97960;0;0;sBELA0;? Unchecked;
n-pancake;unit;29/70;70;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;41;0;5675;21.9064;125118;0;0;sBELA0;? Unchecked;
n-pancake;unit;30/70;70;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;22;0;5675;36.3311;97865.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;31/70;70;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;31;0;5675;36.4548;97533.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;32/70;70;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;3628362;35;0;5676;43.7784;82880.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;33/70;70;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5676;36.2794;98005;0;0;sBELA0;? Unchecked;
n-pancake;unit;34/70;70;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;20;0;5676;36.3381;97846.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;35/70;70;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;6;0;5676;36.301;97946.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;36/70;70;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;26;0;5676;36.2733;98021.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;37/70;70;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;17;0;5676;36.6263;97076.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;38/70;70;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3609016;30;0;5677;38.9816;92582.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;39/70;70;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;28;0;5677;36.228;98144.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;40/70;70;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;13;0;5677;36.39;97707.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;41/70;70;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;15;0;5677;36.3785;97738.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;42/70;70;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5677;36.2534;98075.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;43/70;70;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5677;36.394;97696.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;44/70;70;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;12;0;5677;36.3708;97758.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;45/70;70;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;27;0;5679;45.5306;79700.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;46/70;70;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;29;0;5679;36.53;97332.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;47/70;70;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;24;0;5679;45.5142;79729;0;0;sBELA0;? Unchecked;
n-pancake;unit;48/70;70;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3628316;23;0;5679;43.8882;82671.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;49/70;70;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5679;36.2661;98041.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;50/70;70;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;25;0;5679;36.4744;97481.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;51/70;70;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;14;0;5679;36.2867;97985.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;52/70;70;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3616158;8;0;5679;39.8423;90761.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;53/70;70;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5679;36.2657;98042.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;54/70;70;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5679;36.5785;97203.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;55/70;70;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;35;0;5679;45.6067;79567.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;56/70;70;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5679;36.5689;97229.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;57/70;70;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5679;36.5494;97281.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;58/70;70;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3610009;19;0;5679;39.1806;92137.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;59/70;70;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;24;0;5679;36.423;97618.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;60/70;70;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5679;36.3592;97790;0;0;sBELA0;? Unchecked;
n-pancake;unit;61/70;70;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5679;36.5533;97270.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;62/70;70;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;19;0;5679;36.4374;97580.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;63/70;70;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5679;36.2707;98028.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;64/70;70;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;22;0;5680;45.5262;79708;0;0;sBELA0;? Unchecked;
n-pancake;unit;65/70;70;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;43;0;5680;36.2241;98154.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;66/70;70;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;24;0;5680;45.5228;79713.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;67/70;70;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;33;0;5680;36.3296;97869.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;68/70;70;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5680;36.5718;97221.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;69/70;70;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;29;0;5680;36.305;97935.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;70/70;70;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5680;36.1552;98341.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;71/70;70;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;22;0;5680;36.4863;97449.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;72/70;70;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5680;36.4862;97449.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;73/70;70;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;35;0;5680;36.5482;97284.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;74/70;70;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5680;36.4881;97444.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;75/70;70;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;3628271;19;0;5680;43.4756;83455.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;76/70;70;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5680;36.4794;97467.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;77/70;70;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5680;36.5031;97404.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;78/70;70;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5680;36.5915;97169.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;79/70;70;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5680;36.2733;98021.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;80/70;70;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5680;36.5066;97395.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;81/70;70;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5680;36.2778;98009.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;82/70;70;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;36;0;5680;36.384;97723.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;83/70;70;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5680;36.3192;97897.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;84/70;70;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;20;0;5682;45.4199;79894.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;85/70;70;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;10;0;5682;36.4227;97619.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;86/70;70;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5682;36.5067;97395;0;0;sBELA0;? Unchecked;
n-pancake;unit;87/70;70;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;33;0;5682;36.486;97450.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;88/70;70;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5682;36.4913;97435.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;89/70;70;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5682;36.2917;97971.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;90/70;70;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;34;0;5682;36.483;97458.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;91/70;70;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3623099;28;0;5743;41.0464;88268.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;92/70;70;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;11;0;5743;36.3306;97867;0;0;sBELA0;? Unchecked;
n-pancake;unit;93/70;70;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;33;0;5743;36.4551;97532.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;94/70;70;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;44;0;5743;36.2762;98013.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;95/70;70;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;39;0;5743;36.3541;97803.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;96/70;70;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;41;0;5743;36.3413;97838.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;97/70;70;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;6;0;5743;36.3305;97867.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;98/70;70;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;34;0;5743;36.4824;97459.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;99/70;70;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;35;0;5743;36.327;97876.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;0/80;80;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;26;0;5743;36.599;97149.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;1/80;80;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5743;36.3595;97789.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;2/80;80;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;37;0;5743;36.5019;97407.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;3/80;80;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5743;36.526;97343.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;4/80;80;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;25;0;5743;36.498;97418.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;5/80;80;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5743;36.523;97351.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;6/80;80;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5743;36.3374;97848.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;7/80;80;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;39;0;5743;36.3583;97792.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;8/80;80;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;17;0;5744;45.4912;79769.3;0;0;sBELA0;? Unchecked;
