domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;36/3;3;1458335;847567;0;209;209;149307;0;2609;0.361987;412465;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/3;3;998229;333252;0;1168;1168;1380990;0;2609;3.54285;389796;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/3;3;66963;453054;0;776;776;1028761;0;2609;2.88982;355994;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/3;3;1056118;711207;0;519;519;540658;0;2609;1.50844;358423;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/3;3;156333;548644;0;1234;1234;971942;0;2609;2.70174;359747;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/3;3;653850;1205339;0;1203;1203;1450940;0;2609;3.85864;376023;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/3;3;524389;607798;0;568;568;839211;0;2609;2.18072;384832;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/3;3;65626;436159;0;847;847;1207073;0;2609;3.22814;373922;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/3;3;1111042;952937;0;944;944;1307855;0;2609;3.47411;376457;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/3;3;265278;1131380;0;489;489;327461;0;2609;0.804359;407108;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/3;3;1326409;489661;0;1043;1043;1405562;0;2609;3.7025;379625;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/3;3;1495365;328022;0;1303;1303;1275500;0;2609;3.32739;383334;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/3;3;117811;1078105;0;963;963;506287;0;2609;1.32911;380920;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/3;3;852370;624417;0;881;881;1019909;0;2609;2.86154;356420;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/3;3;597288;351639;0;339;339;284756;0;2609;0.722284;394244;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/3;3;1037036;854011;0;1188;1188;1311472;0;2609;3.31686;395396;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/3;3;352236;77547;0;521;521;762742;0;2609;2.06181;369939;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/3;3;1258144;1499601;0;510;510;634416;0;2609;1.68213;377151;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/3;3;416381;97723;0;1150;1150;1135968;0;2609;3.05263;372128;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/3;3;144271;858266;0;819;819;1198767;0;2609;3.253;368511;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/3;3;473992;144045;0;510;510;838209;0;2609;2.25711;371365;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/3;3;578201;865033;0;559;559;403781;0;2609;1.04162;387648;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/3;3;417655;81041;0;950;950;974511;0;2609;2.75408;353843;K0;? Unchecked;v1.6.0-12-g7668b80
