domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;72/1;1;2464153;699969;0;867;867;1500314;0;5724;4.25442;352648;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;32767;1714493;0;549;549;708904;0;5724;1.90181;372752;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;2305362;3067420;0;758;758;470410;0;5724;1.16541;403644;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;2011345;1569789;0;2131;2131;3385180;0;5724;9.10951;371609;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;1379713;259020;0;2106;2106;2475649;0;5724;6.84399;361726;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;2607744;2889258;0;859;859;1948307;0;5724;5.66509;343914;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;197036;1481956;0;2623;2623;3400166;0;5724;8.99919;377830;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;3530603;146833;0;2406;2406;3151726;0;5724;8.24286;382358;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;815766;528649;0;895;895;1648984;0;5724;4.59367;358969;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;1237830;3425715;0;2026;2026;2896291;0;5724;7.6456;378818;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;3524305;368018;0;2712;2712;3553702;0;5902;9.22974;385027;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;1350329;199554;0;1564;1564;2928643;0;5902;7.81498;374747;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;1075130;2406884;0;1284;1284;2465399;0;5902;6.94992;354738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;686299;2187794;0;861;861;1813944;0;5902;5.30963;341633;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;2926906;3221711;0;816;816;1036157;0;5902;2.63689;392946;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;1857925;2708373;0;849;849;808100;0;5902;2.07858;388776;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;564442;1436876;0;284;284;201577;0;5902;0.470465;428463;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;2164221;1542945;0;3016;3016;3494399;0;5902;9.10778;383672;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;444330;122484;0;2874;2874;3331340;0;5902;8.61597;386647;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;2190655;944691;0;1256;1256;2404713;0;5902;6.77613;354880;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;170250;759746;0;575;575;591990;0;5902;1.58739;372934;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;160175;2550397;0;1477;1477;2111777;0;5902;6.13539;344196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;2712911;2319201;0;1386;1386;2797731;0;5902;7.62139;367089;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;2527889;2726757;0;260;260;252883;0;5902;0.67961;372100;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;184220;2871128;0;2414;2414;3105326;0;5902;8.35081;371859;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;3171267;849129;0;509;509;685792;0;5902;1.80049;380891;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;916950;2482566;0;527;527;455235;0;5902;1.17006;389070;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;285444;2713870;0;749;749;1213217;0;5902;3.39532;357321;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;2812817;1167904;0;303;303;283814;0;5902;0.742951;382009;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;3370462;2740202;0;2269;2269;1860800;0;5902;4.79599;387991;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;375732;2115296;0;1234;1234;1013691;0;5902;2.66839;379889;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;2696341;488393;0;1571;1571;3113521;0;5902;8.559;363772;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;1015669;1608282;0;1833;1833;3314192;0;5902;8.87939;373245;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;1531009;2220134;0;1253;1253;761123;0;5902;1.9064;399246;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;1796728;3022556;0;1218;1218;2549229;0;5902;7.11271;358405;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;3076540;348633;0;976;976;1691149;0;5902;4.63413;364933;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;3066288;2768145;0;1543;1543;1980376;0;5902;5.39096;367351;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;1178125;1978876;0;933;933;1571679;0;5902;4.40108;357112;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;2869938;1049793;0;1738;1738;2539036;0;5902;6.80781;372959;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;3419615;308712;0;709;709;1021227;0;5902;2.72963;374127;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;1657412;705191;0;661;661;593869;0;5902;1.67726;354072;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;804226;2149998;0;787;787;1276440;0;5902;3.48333;366443;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;1679753;3477063;0;1459;1459;3012568;0;5902;8.39085;359030;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;3234685;580806;0;545;545;993493;0;5902;3.03117;327759;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;3494276;2525044;0;916;916;1063341;0;5902;2.70965;392428;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;1684832;899334;0;459;459;652673;0;5902;1.83407;355860;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;2326731;2015380;0;992;992;1024344;0;5902;2.68805;381074;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;1536963;3178092;0;1349;1349;1170522;0;5902;3.12569;374484;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;717033;875747;0;983;983;1319927;0;5902;3.57609;369098;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;2004465;517105;0;1787;1787;3285379;0;5902;8.89247;369456;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;2523271;357779;0;2027;2027;3486724;0;5902;9.25093;376905;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;1835542;2285912;0;1976;1976;3306545;0;5902;8.90797;371190;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;1534383;150970;0;2748;2748;3088609;0;5902;8.09711;381446;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;1414604;53833;0;1189;1189;756588;0;5902;1.9626;385503;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;2645050;2905814;0;844;844;1925701;0;5902;5.56771;345869;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;1199265;732890;0;1232;1232;1581638;0;5902;4.24677;372433;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;1813281;1843282;0;1374;1374;2055969;0;5902;6.14792;334417;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;2635344;1986506;0;1012;1012;2250771;0;5902;6.53817;344251;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;3430105;2268771;0;1330;1330;2468349;0;5902;6.80857;362536;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;2951075;2910139;0;427;427;456648;0;5902;1.10066;414886;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;1292333;856017;0;836;836;1451413;0;5902;4.23081;343058;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;1280852;1933387;0;971;971;1738374;0;5902;4.69743;370069;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;3590294;190932;0;1990;1990;3263241;0;5902;8.70553;374847;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;1189819;652029;0;1012;1012;1758619;0;5902;4.80845;365735;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;3448868;1628366;0;1693;1693;2153716;0;5902;6.06014;355391;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;543126;286557;0;1852;1852;2706266;0;5902;7.24256;373661;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;2139013;53282;0;392;392;367882;0;5902;0.956172;384745;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;198489;1142903;0;504;504;599963;0;5902;1.62021;370300;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;2642040;635481;0;282;282;294127;0;5902;0.79213;371312;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;1321964;187100;0;1922;1922;3233775;0;5902;8.59145;376395;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;1824408;3283788;0;1224;1224;1812139;0;5902;5.27477;343548;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;3411693;3298683;0;785;785;1226392;0;5902;3.31532;369916;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;3423640;254967;0;279;279;195705;0;5902;0.461394;424160;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;1469011;1550666;0;324;324;99647;0;5902;0.207564;480079;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;3509967;695457;0;1004;1004;1576389;0;5902;4.20715;374693;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;3540311;733158;0;1876;1876;2482229;0;5902;6.67957;371615;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;2288902;1800182;0;1792;1792;2263957;0;5902;6.26548;361338;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;2394687;1829005;0;351;351;238572;0;5902;0.589759;404525;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;117079;2400754;0;989;989;1048245;0;5902;2.79167;375490;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;2830656;1321188;0;1518;1518;840450;0;5902;2.06171;407647;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;160346;2384207;0;729;729;814836;0;5902;2.09428;389077;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;2002304;2131753;0;1159;1159;2652197;0;5902;7.39526;358635;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;2453533;1004026;0;1134;1134;2148562;0;5902;6.30553;340742;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;2616874;2350860;0;722;722;1453944;0;5902;4.19096;346924;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;2253577;3002926;0;2440;2440;2977346;0;5902;8.08157;368412;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;3097137;1350752;0;1650;1650;2519566;0;5902;6.9352;363301;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;2805668;695504;0;980;980;1071330;0;5902;3.04664;351643;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;1802450;1113688;0;1269;1269;2700635;0;5902;7.4289;363531;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;2792285;3449606;0;900;900;1747834;0;5902;4.78247;365467;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;1129205;1002279;0;868;868;1406411;0;5902;3.93872;357073;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;721598;2152430;0;645;645;947692;0;5902;2.88072;328978;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;2567681;3274492;0;384;384;488190;0;5902;1.39559;349809;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;332500;775001;0;941;941;750835;0;5902;1.97222;380705;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;1412157;2238289;0;323;323;71077;0;5902;0.135188;525764;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;3083484;2979802;0;2414;2414;3199164;0;5902;8.56841;373367;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;484071;2040502;0;2382;2382;2380240;0;5902;6.49539;366451;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;2206161;1141678;0;2048;2048;3383214;0;5902;8.94871;378067;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;2369488;627486;0;391;391;422431;0;5902;1.12569;375263;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;2846010;3323594;0;1346;1346;1919920;0;5902;5.27717;363816;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;2840049;3154231;0;1125;1125;1391397;0;5902;3.63893;382364;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;2464153;699969;0;867;867;1504879;0;5902;4.24661;354372;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;32767;1714493;0;549;549;713241;0;5902;1.99123;358190;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;2305362;3067420;0;758;758;472595;0;5902;1.17315;402844;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;2011345;1569789;0;2131;2131;3386158;0;5902;9.10495;371903;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;1379713;259020;0;2106;2106;2476959;0;5902;6.85108;361543;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;2607744;2889258;0;859;859;1951831;0;5902;5.6826;343475;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;197036;1481956;0;2623;2623;3401687;0;5902;9.00211;377877;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;3530603;146833;0;2406;2406;3154026;0;5902;8.25248;382191;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;815766;528649;0;895;895;1654722;0;5902;4.61814;358309;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;1237830;3425715;0;2026;2026;2897382;0;5902;7.69845;376359;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;3524305;368018;0;2712;2712;3554084;0;5905;9.19916;386349;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;1350329;199554;0;1564;1564;2930402;0;5905;7.73884;378661;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;1075130;2406884;0;1284;1284;2467830;0;5905;6.96312;354414;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;686299;2187794;0;861;861;1818988;0;5905;5.36694;338924;K0;? Unchecked;v1.6.0-12-g7668b80
