domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;95/2;2;2527889;2726757;0;260;260;254559;1;5548;0.325852;781210;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;184220;2871128;0;2414;2414;3104944;1;5548;3.77756;821945;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;3171267;849129;0;509;509;687700;1;5548;0.848056;810914;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;916950;2482566;0;527;527;454252;1;5548;0.534145;850429;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;285444;2713870;0;749;749;1214679;1;5548;1.52318;797461;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;2812817;1167904;0;303;303;282095;1;5548;0.343746;820650;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/3;3;3370462;2740202;0;2269;2269;1859368;1;5548;2.16277;859717;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/3;3;375732;2115296;0;1234;1234;1011622;1;5548;1.17987;857404;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/3;3;2696341;488393;0;1571;1571;3111802;1;5548;3.98866;780163;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/3;3;1015669;1608282;0;1833;1833;3313011;1;5548;4.13582;801052;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/3;3;1531009;2220134;0;1253;1253;759867;1;5548;0.907705;837130;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/3;3;1796728;3022556;0;1218;1218;2545886;1;5548;3.18115;800303;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/3;3;3076540;348633;0;976;976;1686372;1;5548;2.16311;779604;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/3;3;3066288;2768145;0;1543;1543;1978259;1;5548;2.34337;844193;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/3;3;1178125;1978876;0;933;933;1568771;1;5548;2.06105;761151;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/3;3;2869938;1049793;0;1738;1738;2537656;1;5548;2.91837;869545;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/3;3;3419615;308712;0;709;709;1018074;1;5548;1.20855;842392;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/3;3;1657412;705191;0;661;661;590360;1;5548;0.75525;781675;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/3;3;804226;2149998;0;787;787;1268734;1;5548;1.5627;811884;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/3;3;1679753;3477063;0;1459;1459;3010829;1;5548;3.89889;772227;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/3;3;3234685;580806;0;545;545;989464;1;5548;1.28467;770212;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/3;3;3494276;2525044;0;916;916;1059681;1;5548;1.25981;841144;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/3;3;1684832;899334;0;459;459;649040;1;5548;0.829895;782074;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/3;3;2326731;2015380;0;992;992;1023520;1;5548;1.19879;853791;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/3;3;1536963;3178092;0;1349;1349;1169124;1;5548;1.31482;889192;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/3;3;717033;875747;0;983;983;1313070;1;5548;1.63466;803270;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/3;3;2004465;517105;0;1787;1787;3284089;1;5548;4.23562;775350;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/3;3;2523271;357779;0;2027;2027;3485969;1;5548;4.3553;800396;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/3;3;1835542;2285912;0;1976;1976;3306000;1;5548;4.24024;779673;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/3;3;1534383;150970;0;2748;2748;3086498;1;5548;3.65104;845375;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/3;3;1414604;53833;0;1189;1189;754827;1;5548;0.924757;816244;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/3;3;2645050;2905814;0;844;844;1922207;1;5548;2.49111;771628;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/3;3;1199265;732890;0;1232;1232;1578020;1;5548;1.98471;795090;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/3;3;1813281;1843282;0;1374;1374;2052609;1;5548;2.58931;792724;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/3;3;2635344;1986506;0;1012;1012;2247533;1;5548;2.8887;778044;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/3;3;3430105;2268771;0;1330;1330;2464909;1;5548;3.0312;813181;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/3;3;2951075;2910139;0;427;427;454399;1;5548;0.549121;827502;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/3;3;1292333;856017;0;836;836;1447576;1;5548;2.0044;722200;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/3;3;1280852;1933387;0;971;971;1735001;1;5548;2.20546;786685;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/3;3;3590294;190932;0;1990;1990;3261390;1;5548;4.00315;814707;BELA0;? Unchecked;v1.6.0-12-g7668b80
