domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;2/8;8;375732;2115296;0;1234;1234;8095353;0;13948;6.55569;1.23486e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/8;8;2696341;488393;0;1571;1571;24892173;0;13949;22.4796;1.10732e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/8;8;1015669;1608282;0;1833;1833;26501520;0;14295;23.7816;1.11437e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/8;8;1531009;2220134;0;1253;1253;6079393;0;14295;4.78556;1.27036e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/8;8;1796728;3022556;0;1218;1218;20367136;0;14321;18.5222;1.09961e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/8;8;3076540;348633;0;976;976;13491061;0;14321;12.0787;1.11693e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/8;8;3066288;2768145;0;1543;1543;15829182;0;14321;13.7726;1.14932e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/8;8;1178125;1978876;0;933;933;12544359;0;14321;11.3461;1.1056e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/8;8;2869938;1049793;0;1738;1738;20301298;0;14321;17.6298;1.15153e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/8;8;3419615;308712;0;709;709;8143994;0;14321;7.04312;1.15631e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/8;8;1657412;705191;0;661;661;4726423;0;14321;4.40001;1.07419e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/8;8;804226;2149998;0;787;787;10151704;0;14321;9.04827;1.12195e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/8;8;1679753;3477063;0;1459;1459;24086554;0;14321;21.8835;1.10067e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/8;8;3234685;580806;0;545;545;7911102;0;14321;7.39134;1.07032e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/8;8;3494276;2525044;0;916;916;8481107;0;14321;7.25086;1.16967e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/8;8;1684832;899334;0;459;459;5192279;0;14321;5.05409;1.02734e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/8;8;2326731;2015380;0;992;992;8188181;0;14321;6.76631;1.21014e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/8;8;1536963;3178092;0;1349;1349;9352396;0;14321;7.48068;1.25021e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/8;8;717033;875747;0;983;983;10500631;0;14321;9.26497;1.13337e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/8;8;2004465;517105;0;1787;1787;26272584;0;14326;23.4034;1.1226e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/8;8;2523271;357779;0;2027;2027;27886331;0;15231;24.8717;1.12121e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/8;8;1835542;2285912;0;1976;1976;26446926;0;15578;23.6032;1.12048e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/8;8;1534383;150970;0;2748;2748;24694930;0;15590;20.6926;1.19342e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
