domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;48/1;1;2006523;5019408;830720;2707;9436032;6247092;0;23821;21.0055;297402;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;4132174;6975399;1239398;3749;13531456;8546393;0;23821;30.3992;281138;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;7705896;1736157;869168;3507;9814252;5457170;0;23821;18.6062;293298;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;13236073;6452911;1149109;4595;12955505;5657496;0;23821;18.8376;300330;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;8860377;13775180;905567;3253;10178820;8002925;0;23821;27.9716;286109;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;7260181;11763625;1028119;3077;11332965;5012828;0;23821;16.7808;298723;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;2722598;3292629;1369730;4399;15081697;11960451;0;23821;38.7953;308296;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;13094170;10037551;779256;2319;9111737;4350125;0;23821;15.3311;283746;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;7630843;11415775;1588952;3745;16859602;6804325;0;25357;22.1077;307781;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;10835233;1339843;1695432;5779;19851341;10367490;0;25357;34.2114;303042;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;6527876;9522320;283824;1250;3033358;785319;0;23821;2.34899;334321;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;7336949;3559744;581774;2014;6474280;3285375;0;23821;10.7035;306945;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;9885673;5920969;594731;2211;6463682;4289385;0;23821;14.8038;289748;K*;? Unchecked;v1.6.0-15-gb5144bf
