domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;90/100;100;   7977694;   9680372;761382;2494;8562241;5393205;39;21003;11.0317;488883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;   2693793;   4437947;211552;864;2358248;679965;110;21003;1.19386;569553;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;  13451121;   4755976;517312;1657;5867808;2530392;73;21003;4.93156;513101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;  12403097;   4369130;1625368;5955;18801565;8110174;7;21003;15.6242;519078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;   9162030;   7638582;153403;704;1672833;379940;76;21003;0.677243;561010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;   2494359;   7220797;1994081;6794;22264288;12785995;1;21003;24.6392;518929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;  10269684;   8377773;462249;1710;5561818;1634828;60;21003;3.01714;541847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;   3796522;   6787118;400912;2186;5023930;2051266;32;21003;3.90427;525391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;  10998684;   3679937;1087167;3856;12628462;7227855;10;21003;14.4317;500831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;   8441473;   5576032;1356865;4674;15029903;11424987;6;21003;22.4274;509421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;   8604326;   9732876;959296;3917;10670590;8531618;12;21003;18.1536;469968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;  13324678;   1772686;851160;2772;9533027;4937630;11;21003;9.68718;509707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;   7884719;  12471248;1378520;4986;15376102;10335052;4;21003;19.2863;535876;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;   8299861;   7053926;1896543;7537;22083275;13770166;8;21003;27.2199;505886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;  12596053;   1146316;332923;1257;3797294;1664328;200;21003;3.03818;547804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;  11197166;  11364939;152656;668;1724045;305398;296;21003;0.544704;560668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;   6565953;   5560140;1042331;3283;11515539;7306368;37;21003;15.1838;481195;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;   1708459;   1346398;201636;1075;2415468;373681;84;21003;0.669103;558481;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;   6430858;   9605088;1268717;5281;14970177;9134567;10;21003;17.7602;514327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;  13360598;   9176765;1048461;3957;11713906;7710569;61;21003;15.1947;507450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;   9612662;  13606339;1103092;4979;12922563;8270554;10;21003;15.7122;526379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;  12873279;  10535256;1662354;5129;18708183;11673104;16;21003;22.4147;520780;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;   4952316;   5173679;717442;2189;8079357;5187863;244;21003;10.5976;489532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;   5354799;   6923423;917805;3318;10402569;6239708;111;21003;13.2817;469798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;  13137590;   9585261;1140608;3924;13398528;8910359;20;21003;18.0416;493877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;  11321713;   2269866;601545;2028;6650503;1817654;131;21003;3.38225;537410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;   1896709;  12436478;479906;1732;5398545;2042110;185;21003;3.82529;533844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;   5072861;   2099840;1059815;3865;11543682;8846853;84;21003;18.5354;477295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;   4629132;   1284015;1441353;5380;15870600;11894276;11;21003;23.3834;508663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;   3228092;   5707300;925863;3370;10261031;7514831;33;21003;15.5553;483104;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;   3381239;   2583559;146182;491;1534862;168920;154;21003;0.317646;531787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;  13427477;   6961189;691639;2273;7956064;3291889;38;21003;6.52546;504469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;   4283094;   7334708;452781;1613;5008858;2475131;16;21003;4.77748;518083;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;   9833087;   2581438;740668;2613;8228945;5894702;76;21003;11.7452;501880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;   1457295;   3812033;1306815;4620;14532196;7983636;28;21003;14.9956;532398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;  13874455;  12339904;757660;2695;8170290;4453316;77;21003;9.29698;479007;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;  12825483;   8424124;668810;3394;9357396;3529138;45;21003;7.73356;456341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;   3071353;   4084059;974066;3399;10692766;8989272;99;21003;19.0813;471104;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;   8311316;   5237274;1189782;3933;12864056;6332449;12;21003;12.8547;492618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;   4055997;   6134610;299214;935;3208774;850382;161;21003;1.54531;550297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;   2618545;  11678130;973250;3505;10862225;9835050;78;21003;21.7792;451580;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;   3186480;   8611705;1494810;5180;16999111;12530302;4;21003;26.923;465413;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;   6039179;   9487758;487857;1735;5793323;2143008;39;21003;4.02468;532467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;   2971238;    840499;817502;3318;8771385;6700659;56;21003;14.3487;466988;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;  13605955;  13008632;1332507;4509;15233397;10615769;17;21003;21.2152;500386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;   5886852;  13289943;256853;722;3257731;226884;133;21003;0.418463;542184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;  11830138;   3816630;1156404;3663;12634016;3999623;27;21003;7.52108;531789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;  10660407;    281754;684982;2528;7568103;5411848;50;21003;11.2324;481807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;   1222396;   7531961;894342;2576;9918342;7620468;123;21003;17.1285;444899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;   5609791;  11905152;1038757;4197;11792247;10951350;102;21003;24.2968;450731;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;  12720252;   5756455;863720;2609;10215788;4311111;10;21003;9.06573;475540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;   7096826;   2732296;616584;3133;8061697;3477722;3;21003;6.95927;499725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;  10723933;   7830129;738875;2989;8449408;6436763;65;21003;14.6221;440208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;   8904979;   4215330;1035926;3096;12127467;6221845;39;21003;13.7948;451028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;   5650711;   8980327;946132;3708;10970143;10241772;7;21003;22.4345;456519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;     39821;    163816;713928;2023;7801846;1417484;284;21003;2.50703;565403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;  12061522;   4707837;1427893;5557;15242413;9884840;186;21003;20.1336;490963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;   8937092;   4966176;813250;2514;8563693;3823796;20;21003;8.01842;476877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;   2006523;   5019408;830677;2704;9436081;6247188;212;21003;14.2671;437874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;   4132174;   6975399;1239398;3752;13530475;8545377;57;21003;18.1001;472119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;   7705896;   1736157;869474;3510;9814255;5457253;9;21003;11.5472;472603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;  13236073;   6452911;1149109;4597;12955520;5657520;29;21003;11.416;495580;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;   8860377;  13775180;905567;3255;10178869;8003075;77;21003;17.6032;454638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;   7260181;  11763625;1028119;3077;11332869;5012821;64;21003;10.1022;496211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;   2722598;   3292629;1369719;4400;15081718;11960467;69;21003;24.1361;495543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;  13094170;  10037551;779170;2319;9111541;4349981;38;21003;9.26262;469627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;   7630843;  11415775;1588952;3748;16859608;6804370;13;21003;13.8306;491980;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;  10835233;   1339843;1695504;5782;19851341;10367532;1;21003;20.0851;516179;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;   6527876;   9522320;283824;1249;3033693;785540;297;21003;1.4503;541640;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;   7336949;   3559744;581774;2016;6474316;3285444;76;21003;6.74087;487392;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;   9885673;   5920969;594506;2209;6463021;4288831;64;21003;8.62525;497241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;   6912173;    414679;971315;3745;11047651;8584457;8;21003;18.4107;466275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;  10022939;   4071705;921032;3611;10772047;5961782;12;21003;11.2162;531532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;  11991262;   7653042;339610;973;3774940;1073620;166;21003;1.96009;547740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;   7787370;   3232210;220280;944;2591664;819749;156;21003;1.55242;528044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;   2014547;    338892;517816;2218;6924660;2461476;30;21003;4.50903;545900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;  10050722;   2705143;119937;495;1405039;264057;69;21003;0.445294;592994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;   7243951;    166300;408731;1447;4718164;792774;21;21003;1.47939;535879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;   1084113;  10566338;892239;3840;9966826;3459384;22;21003;6.39044;541337;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;  14020795;   8037438;182806;811;2104541;522345;197;21003;0.895563;583259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;   3137748;   4985394;1547846;5753;17509326;12436957;4;21003;25.9732;478838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;  11548244;   2898252;898491;3846;10592505;6132717;87;21003;12.4734;491663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;   5432893;   5216634;776558;3402;9696269;3068415;45;21003;6.41557;478276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;  13371044;  11987287;159271;539;1841154;140168;185;21003;0.271546;516184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;   1163072;   5388619;510185;2004;5894787;2999670;186;21003;6.25789;479342;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;  12990322;   3058076;575150;1974;6397405;1693751;76;21003;3.23762;523148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;   1844420;   9797661;1244443;4991;13971059;10567745;10;21003;20.7336;509692;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;   9866299;   9762982;312213;1360;3414464;1476120;296;21003;2.78355;530301;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;  13354274;   1805992;2355744;8661;26239271;13977860;2;21038;26.7734;522080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;   4429318;   8805865;1176480;3652;13799515;10104619;7;21038;19.9634;506156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;   1597990;   4392309;1943878;7339;22666313;11430708;3;21038;21.288;536956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;  13506133;  11575022;1862001;7365;21051143;13108399;27;21038;26.5695;493363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;  13788594;   1107199;787105;2174;8992963;3654950;44;21038;7.06209;517545;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;   3243314;  11530989;850792;2286;9718011;2948484;107;21038;6.24878;471849;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;   2140400;   3290269;668007;2601;7846538;4902940;119;21038;9.55195;513292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;  10077953;    964759;1138636;4824;13091718;9043373;32;21038;17.7036;510821;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;   8902905;   2348099;1725465;6113;19558567;13323388;88;21038;27.8558;478299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;  11979070;   3903476;533095;2009;6284904;4045147;89;21038;8.1477;496477;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;   8834539;   7881328;1512388;5423;17346522;12672085;12;21038;26.226;483187;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;   6775051;   8081184;282312;1013;3280466;469721;133;21038;0.810696;579404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;   7977694;   9680372;761382;2494;8562265;5393236;74;21038;11.1672;482954;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;   2693793;   4437947;211552;865;2358278;679976;209;21038;1.25397;542260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;  13451121;   4755976;517312;1656;5867813;2530394;128;21038;5.01842;504222;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;  12403097;   4369130;1625368;5958;18801565;8110174;10;21038;15.8608;511334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;   9162030;   7638582;153403;707;1672882;379974;155;21038;0.723305;525330;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/200;200;   2494359;   7220797;1994081;6793;22264288;12785995;1;21038;24.7947;515674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/200;200;  10269684;   8377773;462249;1716;5561834;1634839;96;21038;3.11138;525438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/200;200;   3796522;   6787118;400912;2186;5023936;2051270;58;21038;4.01645;510717;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/200;200;  10998684;   3679937;1087167;3858;12628462;7227855;13;21038;14.5323;497365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/200;200;   8441473;   5576032;1356865;4674;15029903;11424987;8;21038;22.6661;504055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/300;300;   8604326;   9732876;959296;3916;10670600;8531635;23;21038;18.3993;463694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/300;300;  13324678;   1772686;851160;2771;9533028;4937633;15;21038;9.78076;504831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/300;300;   7884719;  12471248;1378520;4984;15376106;10335055;7;21038;19.3952;532868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/300;300;   8299861;   7053926;1896543;7539;22083276;13770166;13;21038;27.7353;496486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/300;300;  12596053;   1146316;332923;1262;3797314;1664343;283;21038;3.17125;524822;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/300;300;  11197166;  11364939;152656;671;1724066;305403;429;21038;0.589904;517716;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/300;300;   6565953;   5560140;1042331;3282;11515543;7306374;50;21038;15.4904;471671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/300;300;   1708459;   1346398;201636;1084;2415476;373685;110;21038;0.670175;557593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/300;300;   6430858;   9605088;1268717;5282;14970178;9134569;14;21038;18.107;504478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/300;300;  13360598;   9176765;1048461;3953;11713911;7710576;84;21038;15.6393;493025;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/300;300;   9612662;  13606339;1103092;4977;12922564;8270556;12;21038;15.9257;519322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/300;300;  12873279;  10535256;1662354;5131;18708184;11673105;24;21038;22.8643;510539;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/300;300;   4952316;   5173679;717442;2186;8079369;5187880;333;21038;10.8561;477879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/300;300;   5354799;   6923423;917805;3324;10402574;6239711;143;21038;13.6546;456969;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/300;300;  13137590;   9585261;1140608;3922;13398529;8910360;28;21038;18.4433;483122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/300;300;  11321713;   2269866;601545;2029;6650519;1817659;182;21038;3.52049;516309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/300;300;   1896709;  12436478;479906;1728;5398561;2042124;259;21038;3.97451;513805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/300;300;   5072861;   2099840;1059815;3866;11543687;8846856;111;21038;18.4892;478488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/300;300;   4629132;   1284015;1441353;5380;15870600;11894276;14;21038;23.2237;512161;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/300;300;   3228092;   5707300;925863;3373;10261039;7514842;47;21038;15.655;480028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/300;300;   3381239;   2583559;146182;489;1534899;168929;234;21038;0.335967;502815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/300;300;  13427477;   6961189;691639;2274;7956076;3291894;62;21038;6.43;511958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/300;300;   4283094;   7334708;452781;1613;5008860;2475132;24;21038;4.72166;524208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/300;300;   9833087;   2581438;740668;2613;8228951;5894708;105;21038;11.507;512273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/300;300;   1457295;   3812033;1306815;4621;14532198;7983637;35;21038;14.773;540423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/300;300;  13874455;  12339904;757660;2699;8170299;4453325;109;21038;9.27256;480269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/300;300;  12825483;   8424124;668810;3390;9357401;3529149;62;21038;7.80425;452208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/300;300;   3071353;   4084059;974066;3400;10692772;8989277;143;21038;18.9453;474485;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/300;300;   8311316;   5237274;1189782;3936;12864057;6332451;17;21038;12.7493;496689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/300;300;   4055997;   6134610;299214;937;3208791;850391;229;21038;1.57497;539942;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/300;300;   2618545;  11678130;973250;3502;10862227;9835054;101;21038;21.5868;455605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/300;300;   3186480;   8611705;1494810;5179;16999118;12530306;5;21038;26.6299;470535;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/300;300;   6039179;   9487758;487857;1735;5793326;2143010;55;21038;4.07096;526414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/300;300;   2971238;    840499;817502;3319;8771394;6700672;95;21038;14.2128;471452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/300;300;  13605955;  13008632;1332507;4506;15233397;10615769;19;21038;21.1145;502770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/300;300;   5886852;  13289943;256853;721;3257741;226886;182;21038;0.456121;497425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/300;300;  11830138;   3816630;1156404;3657;12634027;3999625;50;21038;7.59609;526538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/300;300;  10660407;    281754;684982;2532;7568122;5411863;80;21038;11.292;479267;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/300;300;   1222396;   7531961;894342;2578;9918349;7620478;164;21038;17.2767;441084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/300;300;   5609791;  11905152;1038757;4198;11792252;10951357;138;21038;24.5869;445414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/300;300;  12720252;   5756455;863720;2603;10215789;4311112;13;21038;9.10588;473442;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/300;300;   7096826;   2732296;616584;3137;8061697;3477722;4;21038;7.02073;495351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/300;300;  10723933;   7830129;738875;2989;8449412;6436765;88;21038;14.7712;435765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/300;300;   8904979;   4215330;1035926;3097;12127470;6221850;52;21038;13.9308;446627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/300;300;   5650711;   8980327;946132;3713;10970145;10241777;10;21038;22.4922;455348;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/300;300;     39821;    163816;713928;2030;7801868;1417492;416;21038;2.61028;543042;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/300;300;  12061522;   4707837;1427893;5552;15242420;9884845;266;21038;20.6606;478440;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/300;300;   8937092;   4966176;813250;2513;8563695;3823797;27;21038;8.08289;473073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/300;300;   2006523;   5019408;830677;2702;9436085;6247198;265;21038;14.4031;433741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/300;300;   4132174;   6975399;1239398;3753;13530480;8545383;74;21038;18.2263;468848;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
