domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;86/20;20;     24599;    262112;0;924;924;222206;1;0;608;0.30798;721495;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;    250332;      2078;0;930;930;222193;1;0;608;0.324586;684542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;    260074;      9256;0;939;939;221253;1;0;608;0.316797;698407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;      9239;    258538;0;953;953;222303;1;0;608;0.308557;720461;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;     27156;    260599;0;938;938;222610;1;0;608;0.308934;720574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;      1553;    243173;0;939;939;220904;1;0;608;0.306467;720809;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;     31262;    260091;0;923;923;222643;1;0;608;0.307568;723883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;    259589;     27611;0;924;924;219110;1;0;608;0.303827;721167;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    255000;     13796;0;932;932;221367;1;0;608;0.312427;708539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;     16394;    259533;0;925;925;221319;1;0;608;0.32919;672314;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;     28173;    254955;0;922;922;222124;1;0;608;0.3142;706951;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;    225278;     10245;0;924;924;222436;1;0;608;0.318098;699269;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;    233983;     14356;0;919;919;221718;1;0;608;0.317684;697921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;     13340;    250878;0;945;945;222404;1;0;608;0.30827;721459;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    250385;     10207;0;934;934;221549;1;0;608;0.308295;718626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;    245266;      6107;0;925;925;221645;1;0;608;0.308611;718202;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;    249334;      1580;0;941;941;221752;1;0;608;0.317213;699063;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;    249355;      2498;0;922;922;220774;1;0;608;0.307409;718177;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    259074;     22995;0;927;927;219211;1;0;608;0.318092;689143;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;       516;    261074;0;970;970;221638;1;0;608;0.30522;726157;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      7131;    243719;0;931;931;221914;1;0;608;0.319967;693553;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    260080;       532;0;982;982;222497;1;0;608;0.316698;702552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;      1013;    255055;0;919;919;219053;1;0;608;0.312929;700010;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;     15348;    256554;0;930;930;221531;1;0;608;0.315795;701503;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;    261632;     33303;0;934;934;219430;1;0;608;0.311297;704890;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    224772;      4078;0;922;922;222388;1;0;608;0.311767;713315;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    221703;       498;0;924;924;222591;1;0;608;0.324373;686220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    260089;     28674;0;954;954;221267;1;0;608;0.32064;690080;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    252418;     29170;0;933;933;220542;1;0;608;0.306833;718769;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    252438;      4571;0;938;938;221774;1;0;608;0.30722;721874;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;     19418;    257043;0;920;920;222357;1;0;608;0.319412;696145;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    258566;      5555;0;924;924;219331;1;0;608;0.303491;722692;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    259150;      3573;0;923;923;222546;1;0;608;0.311596;714214;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    246297;      8158;0;919;919;221598;1;0;608;0.311537;711306;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      5654;    259534;0;935;935;221353;1;0;608;0.304915;725951;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    261648;      4033;0;937;937;220536;1;0;608;0.338537;651439;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    255987;     18973;0;932;932;220843;1;0;608;0.314846;701431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;     10815;    258560;0;932;932;222659;1;0;608;0.31204;713559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;      6665;    255930;0;919;919;219724;1;0;608;0.306046;717944;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    247344;      1020;0;942;942;222670;1;0;608;0.31058;716948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;     18434;    257524;0;964;964;222477;1;0;608;0.311917;713256;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    259599;      8669;0;953;953;221524;1;0;608;0.306861;721904;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;     10748;    254481;0;968;968;222284;1;0;608;0.320086;694452;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    237561;     17933;0;920;920;221728;1;0;608;0.31799;697279;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    237062;       988;0;932;932;222045;1;0;608;0.31104;713878;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;      4161;    261099;0;927;927;222442;1;0;608;0.307976;722271;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;      3589;    248789;0;942;942;220601;1;0;608;0.304177;725239;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    241161;     10232;0;947;947;222335;1;0;608;0.308754;720103;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;     15405;    258033;0;925;925;222438;1;0;608;0.307883;722475;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     18971;    249329;0;919;919;221981;1;0;608;0.315437;703725;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      3063;    247309;0;968;968;221971;1;0;608;0.318315;697331;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;      4640;    234998;0;919;919;220955;1;0;608;0.308858;715394;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     14311;    239108;0;923;923;221681;1;0;608;0.316042;701429;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;     30188;    259594;0;931;931;222601;1;0;608;0.325115;684685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;     25061;    260121;0;920;920;222354;1;0;608;0.319333;696308;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    253915;      5667;0;924;924;221786;1;0;608;0.315586;702775;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    257043;      1504;0;961;961;222155;1;0;608;0.30891;719158;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    256998;     10753;0;965;965;222477;1;0;608;0.317751;700162;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    261636;     29687;0;953;953;220727;1;0;608;0.306969;719053;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    252425;     19946;0;936;936;221080;1;0;608;0.306943;720263;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     37379;    259063;0;934;934;222575;1;0;608;0.308303;721935;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    245234;      8202;0;950;950;222400;1;0;608;0.343286;647856;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;      8732;    259557;0;946;946;222201;1;0;608;0.308357;720597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    258542;      6660;0;981;981;222556;1;0;608;0.315709;704941;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    247287;     15883;0;943;943;221931;1;0;608;0.324724;683445;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      2017;    233473;0;933;933;221305;1;0;608;0.31527;701955;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;       546;    251389;0;964;964;222422;1;0;608;0.309069;719652;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;      2506;    261131;0;953;953;222620;1;0;608;0.319779;696168;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    261111;      7690;0;987;987;222422;1;0;608;0.315311;705405;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    254476;     12246;0;932;932;220796;1;0;608;0.308426;715880;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;     13802;    248856;0;926;926;221660;1;0;608;0.324964;682106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;      7713;    255457;0;933;933;221804;1;0;608;0.314577;705086;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;     17943;    256498;0;940;940;222391;1;0;608;0.308055;721920;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    255017;       473;0;932;932;222053;1;0;608;0.307235;722745;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    252370;      3606;0;929;929;222328;1;0;608;0.315401;704906;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    253939;     12843;0;926;926;220711;1;0;608;0.31541;699759;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     12840;    250868;0;924;924;222158;1;0;608;0.307757;721863;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      3033;    251912;0;952;952;222380;1;0;608;0.317854;699630;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    249842;     10266;0;939;939;221797;1;0;608;0.316999;699678;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    260045;      5128;0;950;950;222538;1;0;608;0.324391;686017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    252917;     22019;0;948;948;221795;1;0;608;0.318392;696609;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;        11;    234973;0;924;924;219328;1;0;608;0.302844;724228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;     19451;    254986;0;958;958;222457;1;0;608;0.321312;692340;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;      9258;    260575;0;927;927;222093;1;0;608;0.31019;715989;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;      2597;    249841;0;942;942;221988;1;0;608;0.309615;716980;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      9699;    255518;0;934;934;221909;1;0;608;0.317178;699636;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    241683;     10741;0;934;934;222250;1;0;608;0.318428;697961;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    255481;     20013;0;919;919;219720;1;0;608;0.338772;648578;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;     26621;    251420;0;921;921;221692;1;0;608;0.319907;692988;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;     10743;    241165;0;941;941;221453;1;0;608;0.316787;699060;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    259098;     13822;0;964;964;222305;1;0;608;0.30866;720227;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;     12283;    243220;0;939;939;221318;1;0;608;0.319303;693128;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;      3614;    239595;0;921;921;220815;1;0;608;0.305058;723846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      5683;    255994;0;943;943;222531;1;0;608;0.308424;721511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;     24042;    257048;0;922;922;222235;1;0;608;0.322573;688945;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      2060;    238581;0;950;950;221267;1;0;608;0.308736;716688;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;    223228;      9220;0;921;921;222474;1;0;608;0.330005;674153;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;     16923;    261088;0;929;929;222149;1;0;608;0.308226;720735;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;     10756;    247271;0;944;944;221409;1;0;608;0.312648;708173;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;      4106;    245750;0;963;963;221881;1;0;608;0.305755;725683;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;     24599;    262112;0;924;924;222206;1;0;608;0.309708;717470;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    250332;      2078;0;930;930;222193;1;0;608;0.318995;696540;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    260074;      9256;0;939;939;221253;1;0;608;0.325384;679976;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      9239;    258538;0;953;953;222303;1;0;608;0.31417;707588;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     27156;    260599;0;938;938;222610;1;0;608;0.310442;717074;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;      1553;    243173;0;939;939;220904;1;0;608;0.305166;723881;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     31262;    260091;0;923;923;222643;1;0;608;0.310516;717011;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;    259589;     27611;0;924;924;219110;1;0;608;0.305103;718151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    255000;     13796;0;932;932;221367;1;0;608;0.307418;720084;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     16394;    259533;0;925;925;221319;1;0;608;0.311421;710675;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;     28173;    254955;0;922;922;222124;1;0;608;0.308813;719282;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    225278;     10245;0;924;924;222436;1;0;608;0.318426;698548;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    233983;     14356;0;919;919;221718;1;0;608;0.335894;660084;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;     13340;    250878;0;945;945;222404;1;0;608;0.31193;712993;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    250385;     10207;0;934;934;221549;1;0;608;0.310574;713353;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    245266;      6107;0;925;925;221645;1;0;608;0.315506;702507;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    249334;      1580;0;941;941;221752;1;0;608;0.315849;702082;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;    249355;      2498;0;922;922;220774;1;0;608;0.307257;718532;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    259074;     22995;0;927;927;219211;1;0;608;0.30597;716446;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;       516;    261074;0;970;970;221638;1;0;608;0.308175;719195;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      7131;    243719;0;931;931;221914;1;0;608;0.319373;694842;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    260080;       532;0;982;982;222497;1;0;608;0.331289;671609;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      1013;    255055;0;919;919;219053;1;0;608;0.313636;698431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     15348;    256554;0;930;930;221531;1;0;608;0.322564;686781;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    261632;     33303;0;934;934;219430;1;0;608;0.313233;700533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    224772;      4078;0;922;922;222388;1;0;608;0.312089;712579;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    221703;       498;0;924;924;222591;1;0;608;0.313397;710252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260089;     28674;0;954;954;221267;1;0;608;0.315894;700447;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    252418;     29170;0;933;933;220542;1;0;608;0.305836;721111;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    252438;      4571;0;938;938;221774;1;0;608;0.309322;716968;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;     19418;    257043;0;920;920;222357;1;0;608;0.320727;693290;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    258566;      5555;0;924;924;219331;1;0;608;0.315593;694981;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    259150;      3573;0;923;923;222546;1;0;608;0.310583;716543;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    246297;      8158;0;919;919;221598;1;0;608;0.308436;718458;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      5654;    259534;0;935;935;221353;1;0;608;0.30851;717490;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    261648;      4033;0;937;937;220536;1;0;608;0.306176;720290;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    255987;     18973;0;932;932;220843;1;0;608;0.31555;699867;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;     10815;    258560;0;932;932;222659;1;0;608;0.311104;715706;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      6665;    255930;0;919;919;219724;1;0;608;0.346756;633657;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    247344;      1020;0;942;942;222670;1;0;608;0.310998;715985;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;     18434;    257524;0;964;964;222477;1;0;608;0.308595;720934;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    259599;      8669;0;953;953;221524;1;0;608;0.308261;718624;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     10748;    254481;0;968;968;222284;1;0;608;0.319175;696433;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    237561;     17933;0;920;920;221728;1;0;608;0.317191;699035;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    237062;       988;0;932;932;222045;1;0;608;0.31615;702341;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;      4161;    261099;0;927;927;222442;1;0;608;0.310924;715423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      3589;    248789;0;942;942;220601;1;0;608;0.317608;694571;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    241161;     10232;0;947;947;222335;1;0;608;0.31204;712521;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;     15405;    258033;0;925;925;222438;1;0;608;0.309407;718917;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     18971;    249329;0;919;919;221981;1;0;608;0.313494;708086;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3063;    247309;0;968;968;221971;1;0;608;0.317588;698927;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;      4640;    234998;0;919;919;220955;1;0;608;0.311617;709060;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     14311;    239108;0;923;923;221681;1;0;608;0.321082;690419;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;     30188;    259594;0;931;931;222601;1;0;608;0.321674;692009;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;     25061;    260121;0;920;920;222354;1;0;608;0.321492;691632;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    253915;      5667;0;924;924;221786;1;0;608;0.319077;695087;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    257043;      1504;0;961;961;222155;1;0;608;0.30741;722667;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    256998;     10753;0;965;965;222477;1;0;608;0.317118;701559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    261636;     29687;0;953;953;220727;1;0;608;0.306004;721320;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    252425;     19946;0;936;936;221080;1;0;608;0.308797;715940;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     37379;    259063;0;934;934;222575;1;0;608;0.309257;719710;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    245234;      8202;0;950;950;222400;1;0;608;0.320485;693948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      8732;    259557;0;946;946;222201;1;0;608;0.307088;723574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    258542;      6660;0;981;981;222556;1;0;608;0.323961;686983;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    247287;     15883;0;943;943;221931;1;0;608;0.335822;660858;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      2017;    233473;0;933;933;221305;1;0;608;0.317723;696535;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;       546;    251389;0;964;964;222422;1;0;608;0.308637;720658;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;      2506;    261131;0;953;953;222620;1;0;608;0.318619;698704;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    261111;      7690;0;987;987;222422;1;0;608;0.331266;671429;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
