domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;82/1;1;2104462;957116;0;660;660;892407;0;3046;1.00445;888455;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;1444947;376697;0;234;234;294223;0;3046;0.342674;858610;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;853368;2335283;0;2145;2145;2577843;0;3046;2.68506;960069;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;1126904;2167762;0;460;460;472799;0;3046;0.519509;910088;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;829718;282946;0;378;378;529684;0;3046;0.587724;901246;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;2558973;1524271;0;1153;1153;1500479;0;3046;1.72478;869952;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;1208530;2710976;0;321;321;256078;0;3046;0.286047;895230;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;783451;1136884;0;760;760;956872;0;3046;1.05624;905920;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;502788;1175832;0;997;997;1123827;0;3046;1.27273;883008;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;2692415;2456244;0;1627;1627;2175498;0;3046;2.34805;926513;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;1713290;1572949;0;1269;1269;955336;0;3046;0.995;960137;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;562850;1763684;0;3686;3686;2700217;0;3046;2.74312;984358;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;2361502;512668;0;2004;2004;918761;0;3046;0.999577;919150;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;2302414;1568869;0;330;330;418980;0;3046;0.469078;893199;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;2030669;734089;0;3125;3125;2660677;0;3046;2.73786;971809;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;854589;1750684;0;455;455;299375;0;3046;0.315106;950078;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;882164;2024715;0;2749;2749;2427183;0;3046;2.57941;940984;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;1460315;2263975;0;593;593;528338;0;3046;0.578456;913358;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;1115366;838598;0;1308;1308;4204409;0;3537;3.89079;1.08061e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;2359764;256548;0;1139;1139;2134773;0;3577;1.83584;1.16283e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;851400;335671;0;1886;1886;3104055;0;3580;2.77957;1.11674e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;2756143;1673213;0;2799;2799;5237285;0;4206;4.53725;1.15429e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;2325653;428695;0;2086;2086;3611891;0;4207;3.08601;1.17041e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
