domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;81/60;60;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;6071;620;0;51;0.021199;286381;0;0;sBELA*;? Unchecked;
n-puzzle;unit;82/60;60;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;4429;521;0;51;0.017946;246796;0;0;sBELA*;? Unchecked;
n-puzzle;unit;83/60;60;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;8922;605;0;51;0.0319809;278979;0;0;sBELA*;? Unchecked;
n-puzzle;unit;84/60;60;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;8006;369;0;51;0.0199191;401926;0;0;sBELA*;? Unchecked;
n-puzzle;unit;85/60;60;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;11632;543;0;51;0.0289719;401493;0;0;sBELA*;? Unchecked;
n-puzzle;unit;86/60;60;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;18563;422;0;36;0.0410496;452209;0;0;sBELA*;? Unchecked;
n-puzzle;unit;87/60;60;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;5053;742;0;39;0.0236327;213814;0;0;sBELA*;? Unchecked;
n-puzzle;unit;88/60;60;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;9251;529;0;44;0.0247514;373756;0;0;sBELA*;? Unchecked;
n-puzzle;unit;89/60;60;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;3672;702;0;44;0.0238554;153928;0;0;sBELA*;? Unchecked;
n-puzzle;unit;90/60;60;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;7303;498;0;44;0.0242084;301672;0;0;sBELA*;? Unchecked;
n-puzzle;unit;91/60;60;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;8116;399;0;44;0.0229003;354406;0;0;sBELA*;? Unchecked;
n-puzzle;unit;92/60;60;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;4940;606;0;44;0.0206189;239586;0;0;sBELA*;? Unchecked;
n-puzzle;unit;93/60;60;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;5530;631;0;44;0.0231564;238811;0;0;sBELA*;? Unchecked;
n-puzzle;unit;94/60;60;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;5321;342;0;44;0.0185558;286757;0;0;sBELA*;? Unchecked;
n-puzzle;unit;95/60;60;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;4268;639;0;44;0.0188037;226976;0;0;sBELA*;? Unchecked;
n-puzzle;unit;96/60;60;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;6691;576;0;44;0.0294443;227242;0;0;sBELA*;? Unchecked;
n-puzzle;unit;97/60;60;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;26;26;5604;676;0;44;0.0235299;238165;0;0;sBELA*;? Unchecked;
n-puzzle;unit;98/60;60;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;9437;402;0;44;0.0237263;397744;0;0;sBELA*;? Unchecked;
n-puzzle;unit;99/60;60;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;12782;456;0;48;0.0317283;402857;0;0;sBELA*;? Unchecked;
n-puzzle;unit;0/70;70;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;5952;376;0;48;0.0187822;316896;0;0;sBELA*;? Unchecked;
n-puzzle;unit;1/70;70;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;7336;387;0;48;0.0204206;359245;0;0;sBELA*;? Unchecked;
n-puzzle;unit;2/70;70;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;8027;658;0;48;0.0252078;318434;0;0;sBELA*;? Unchecked;
n-puzzle;unit;3/70;70;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;12519;517;0;48;0.0315378;396953;0;0;sBELA*;? Unchecked;
n-puzzle;unit;4/70;70;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;10775;613;0;48;0.0331983;324565;0;0;sBELA*;? Unchecked;
n-puzzle;unit;5/70;70;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;7151;694;0;48;0.0269811;265037;0;0;sBELA*;? Unchecked;
n-puzzle;unit;6/70;70;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;26;26;4312;652;0;48;0.0263515;163634;0;0;sBELA*;? Unchecked;
n-puzzle;unit;7/70;70;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;6323;834;0;48;0.026038;242837;0;0;sBELA*;? Unchecked;
n-puzzle;unit;8/70;70;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;13171;665;0;49;0.0367502;358393;0;0;sBELA*;? Unchecked;
n-puzzle;unit;9/70;70;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;6226;703;0;49;0.0262736;236968;0;0;sBELA*;? Unchecked;
n-puzzle;unit;10/70;70;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;25781;505;0;41;0.0560588;459892;0;0;sBELA*;? Unchecked;
n-puzzle;unit;11/70;70;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;10970;544;0;50;0.0291606;376192;0;0;sBELA*;? Unchecked;
n-puzzle;unit;12/70;70;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;18760;503;0;38;0.0409893;457680;0;0;sBELA*;? Unchecked;
n-puzzle;unit;13/70;70;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;16664;554;0;38;0.0405476;410974;0;0;sBELA*;? Unchecked;
n-puzzle;unit;14/70;70;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;16416;440;0;38;0.0392928;417786;0;0;sBELA*;? Unchecked;
n-puzzle;unit;15/70;70;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;5112;831;0;42;0.032405;157753;0;0;sBELA*;? Unchecked;
n-puzzle;unit;16/70;70;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;3938;623;0;42;0.0223528;176175;0;0;sBELA*;? Unchecked;
n-puzzle;unit;17/70;70;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;14487;680;0;48;0.04905;295352;0;0;sBELA*;? Unchecked;
n-puzzle;unit;18/70;70;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;9571;719;0;48;0.0304837;313971;0;0;sBELA*;? Unchecked;
n-puzzle;unit;19/70;70;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;12199;703;0;51;0.0321006;380024;0;0;sBELA*;? Unchecked;
n-puzzle;unit;20/70;70;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;18835;505;0;40;0.0425095;443077;0;0;sBELA*;? Unchecked;
n-puzzle;unit;21/70;70;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;7972;486;0;46;0.0307584;259181;0;0;sBELA*;? Unchecked;
n-puzzle;unit;22/70;70;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;4608;817;0;46;0.0245847;187434;0;0;sBELA*;? Unchecked;
n-puzzle;unit;23/70;70;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;5679;769;0;46;0.0255122;222599;0;0;sBELA*;? Unchecked;
n-puzzle;unit;24/70;70;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;30;30;12067;583;0;50;0.0318609;378740;0;0;sBELA*;? Unchecked;
n-puzzle;unit;25/70;70;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;21061;328;0;38;0.0457852;459995;0;0;sBELA*;? Unchecked;
n-puzzle;unit;26/70;70;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;8656;538;0;46;0.0300158;288381;0;0;sBELA*;? Unchecked;
n-puzzle;unit;27/70;70;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;29;29;10681;642;0;50;0.0310746;343721;0;0;sBELA*;? Unchecked;
n-puzzle;unit;28/70;70;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;3905;672;0;50;0.0241891;161436;0;0;sBELA*;? Unchecked;
n-puzzle;unit;29/70;70;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;7421;763;0;50;0.0307798;241099;0;0;sBELA*;? Unchecked;
n-puzzle;unit;30/70;70;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;5774;766;0;50;0.0263148;219421;0;0;sBELA*;? Unchecked;
n-puzzle;unit;31/70;70;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;8040;418;0;50;0.0214285;375201;0;0;sBELA*;? Unchecked;
n-puzzle;unit;32/70;70;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;11471;600;0;50;0.0301186;380861;0;0;sBELA*;? Unchecked;
n-puzzle;unit;33/70;70;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;28;28;7300;675;0;50;0.025488;286409;0;0;sBELA*;? Unchecked;
n-puzzle;unit;34/70;70;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;26;26;2663;535;0;50;0.0231294;115135;0;0;sBELA*;? Unchecked;
n-puzzle;unit;35/70;70;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;6027;646;0;50;0.0201924;298478;0;0;sBELA*;? Unchecked;
n-puzzle;unit;36/70;70;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;30;30;11070;669;0;50;0.0334073;331365;0;0;sBELA*;? Unchecked;
n-puzzle;unit;37/70;70;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;6031;700;0;50;0.0250537;240723;0;0;sBELA*;? Unchecked;
n-puzzle;unit;38/70;70;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;15301;578;0;51;0.0363542;420886;0;0;sBELA*;? Unchecked;
n-puzzle;unit;39/70;70;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;10025;653;0;51;0.0304228;329523;0;0;sBELA*;? Unchecked;
n-puzzle;unit;40/70;70;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;6000;612;0;51;0.0225245;266376;0;0;sBELA*;? Unchecked;
n-puzzle;unit;41/70;70;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;28;28;5637;571;0;51;0.0212697;265025;0;0;sBELA*;? Unchecked;
n-puzzle;unit;42/70;70;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;7794;539;0;51;0.0407843;191103;0;0;sBELA*;? Unchecked;
n-puzzle;unit;43/70;70;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;6323;584;0;51;0.0250339;252577;0;0;sBELA*;? Unchecked;
n-puzzle;unit;44/70;70;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;5530;867;0;51;0.0260996;211881;0;0;sBELA*;? Unchecked;
n-puzzle;unit;45/70;70;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;7305;516;0;51;0.0296636;246262;0;0;sBELA*;? Unchecked;
n-puzzle;unit;46/70;70;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;27;27;5869;621;0;51;0.0207626;282672;0;0;sBELA*;? Unchecked;
n-puzzle;unit;47/70;70;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;6906;351;0;51;0.0207555;332731;0;0;sBELA*;? Unchecked;
n-puzzle;unit;48/70;70;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;5575;693;0;51;0.0243987;228495;0;0;sBELA*;? Unchecked;
n-puzzle;unit;49/70;70;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;16405;437;0;38;0.0382383;429020;0;0;sBELA*;? Unchecked;
n-puzzle;unit;50/70;70;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;8786;697;0;49;0.0293358;299498;0;0;sBELA*;? Unchecked;
n-puzzle;unit;51/70;70;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;3712;642;0;49;0.0201537;184185;0;0;sBELA*;? Unchecked;
n-puzzle;unit;52/70;70;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;24939;519;0;40;0.0557872;447038;0;0;sBELA*;? Unchecked;
n-puzzle;unit;53/70;70;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;16743;489;0;40;0.0397518;421188;0;0;sBELA*;? Unchecked;
n-puzzle;unit;54/70;70;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;6846;713;0;44;0.0241825;283098;0;0;sBELA*;? Unchecked;
n-puzzle;unit;55/70;70;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;11082;481;0;53;0.0293014;378208;0;0;sBELA*;? Unchecked;
n-puzzle;unit;56/70;70;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;16870;460;0;40;0.0379009;445109;0;0;sBELA*;? Unchecked;
n-puzzle;unit;57/70;70;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;5280;594;0;43;0.0233374;226246;0;0;sBELA*;? Unchecked;
n-puzzle;unit;58/70;70;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;14375;479;0;52;0.0340074;422702;0;0;sBELA*;? Unchecked;
n-puzzle;unit;59/70;70;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;14429;417;0;53;0.0311832;462718;0;0;sBELA*;? Unchecked;
n-puzzle;unit;60/70;70;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;10498;619;0;53;0.0299753;350221;0;0;sBELA*;? Unchecked;
n-puzzle;unit;61/70;70;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;28;28;7365;693;0;53;0.0247831;297178;0;0;sBELA*;? Unchecked;
n-puzzle;unit;62/70;70;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;11162;544;0;53;0.0296223;376810;0;0;sBELA*;? Unchecked;
n-puzzle;unit;63/70;70;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;6508;700;0;53;0.033831;192368;0;0;sBELA*;? Unchecked;
n-puzzle;unit;64/70;70;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;7205;524;0;53;0.0222175;324294;0;0;sBELA*;? Unchecked;
n-puzzle;unit;65/70;70;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;7344;722;0;53;0.0274901;267151;0;0;sBELA*;? Unchecked;
n-puzzle;unit;66/70;70;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;13571;522;0;53;0.031964;424571;0;0;sBELA*;? Unchecked;
n-puzzle;unit;67/70;70;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;9233;444;0;53;0.0279806;329979;0;0;sBELA*;? Unchecked;
n-puzzle;unit;68/70;70;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;6566;463;0;53;0.0234364;280163;0;0;sBELA*;? Unchecked;
n-puzzle;unit;69/70;70;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;19067;635;0;38;0.045148;422322;0;0;sBELA*;? Unchecked;
n-puzzle;unit;70/70;70;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;5260;545;0;42;0.0226817;231905;0;0;sBELA*;? Unchecked;
n-puzzle;unit;71/70;70;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;8112;541;0;42;0.0234468;345975;0;0;sBELA*;? Unchecked;
n-puzzle;unit;72/70;70;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;6060;393;0;42;0.0199607;303596;0;0;sBELA*;? Unchecked;
n-puzzle;unit;73/70;70;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;12176;496;0;52;0.0303409;401306;0;0;sBELA*;? Unchecked;
n-puzzle;unit;74/70;70;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;4853;748;0;52;0.0269687;179949;0;0;sBELA*;? Unchecked;
n-puzzle;unit;75/70;70;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;5038;666;0;52;0.02122;237417;0;0;sBELA*;? Unchecked;
n-puzzle;unit;76/70;70;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;10135;760;0;52;0.0352511;287509;0;0;sBELA*;? Unchecked;
n-puzzle;unit;77/70;70;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;12712;532;0;53;0.0331335;383660;0;0;sBELA*;? Unchecked;
n-puzzle;unit;78/70;70;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;5687;642;0;53;0.0238339;238610;0;0;sBELA*;? Unchecked;
n-puzzle;unit;79/70;70;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;9878;518;0;53;0.0280252;352468;0;0;sBELA*;? Unchecked;
n-puzzle;unit;80/70;70;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;7403;734;0;53;0.0302118;245037;0;0;sBELA*;? Unchecked;
n-puzzle;unit;81/70;70;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;6071;693;0;53;0.0240341;252599;0;0;sBELA*;? Unchecked;
n-puzzle;unit;82/70;70;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;4429;603;0;53;0.022667;195394;0;0;sBELA*;? Unchecked;
n-puzzle;unit;83/70;70;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;9449;665;0;53;0.0317384;297715;0;0;sBELA*;? Unchecked;
n-puzzle;unit;84/70;70;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;8006;418;0;53;0.020643;387831;0;0;sBELA*;? Unchecked;
n-puzzle;unit;85/70;70;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;11632;634;0;53;0.0305273;381036;0;0;sBELA*;? Unchecked;
n-puzzle;unit;86/70;70;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;18563;496;0;38;0.0405838;457400;0;0;sBELA*;? Unchecked;
n-puzzle;unit;87/70;70;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;5053;794;0;42;0.0244926;206307;0;0;sBELA*;? Unchecked;
n-puzzle;unit;88/70;70;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;9251;694;0;46;0.0265232;348789;0;0;sBELA*;? Unchecked;
n-puzzle;unit;89/70;70;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;6076;747;0;46;0.0295739;205451;0;0;sBELA*;? Unchecked;
n-puzzle;unit;90/70;70;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;9865;544;0;52;0.0301601;327088;0;0;sBELA*;? Unchecked;
n-puzzle;unit;91/70;70;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;8984;439;0;52;0.0251557;357136;0;0;sBELA*;? Unchecked;
n-puzzle;unit;92/70;70;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;4940;726;0;52;0.0228113;216559;0;0;sBELA*;? Unchecked;
n-puzzle;unit;93/70;70;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;6632;660;0;52;0.0305915;216792;0;0;sBELA*;? Unchecked;
n-puzzle;unit;94/70;70;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;6209;393;0;52;0.0203063;305768;0;0;sBELA*;? Unchecked;
n-puzzle;unit;95/70;70;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;6047;780;0;52;0.0276328;218834;0;0;sBELA*;? Unchecked;
n-puzzle;unit;96/70;70;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;7599;613;0;52;0.0375242;202509;0;0;sBELA*;? Unchecked;
n-puzzle;unit;97/70;70;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;28;28;5795;745;0;52;0.0245753;235806;0;0;sBELA*;? Unchecked;
n-puzzle;unit;98/70;70;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;11823;408;0;52;0.0289086;408978;0;0;sBELA*;? Unchecked;
n-puzzle;unit;99/70;70;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;12782;558;0;53;0.0312601;408891;0;0;sBELA*;? Unchecked;
n-puzzle;unit;0/80;80;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;5952;400;0;53;0.0198089;300471;0;0;sBELA*;? Unchecked;
n-puzzle;unit;1/80;80;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;7336;433;0;53;0.021296;344477;0;0;sBELA*;? Unchecked;
n-puzzle;unit;2/80;80;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;29;29;8389;700;0;53;0.0268862;312019;0;0;sBELA*;? Unchecked;
n-puzzle;unit;3/80;80;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;12519;631;0;53;0.0316891;395057;0;0;sBELA*;? Unchecked;
n-puzzle;unit;4/80;80;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;11537;661;0;53;0.0350701;328970;0;0;sBELA*;? Unchecked;
n-puzzle;unit;5/80;80;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;9460;719;0;53;0.0312285;302929;0;0;sBELA*;? Unchecked;
n-puzzle;unit;6/80;80;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;28;28;6012;748;0;53;0.0284966;210973;0;0;sBELA*;? Unchecked;
n-puzzle;unit;7/80;80;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;6323;928;0;53;0.0287532;219906;0;0;sBELA*;? Unchecked;
n-puzzle;unit;8/80;80;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;14791;751;0;53;0.042519;347868;0;0;sBELA*;? Unchecked;
n-puzzle;unit;9/80;80;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;6315;755;0;53;0.0276987;227989;0;0;sBELA*;? Unchecked;
n-puzzle;unit;10/80;80;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;30349;512;0;44;0.0648704;467841;0;0;sBELA*;? Unchecked;
n-puzzle;unit;11/80;80;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;10970;640;0;53;0.0330714;331706;0;0;sBELA*;? Unchecked;
n-puzzle;unit;12/80;80;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;18760;576;0;44;0.0423363;443118;0;0;sBELA*;? Unchecked;
n-puzzle;unit;13/80;80;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;16935;594;0;44;0.0415952;407138;0;0;sBELA*;? Unchecked;
n-puzzle;unit;14/80;80;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;17447;444;0;44;0.0404278;431559;0;0;sBELA*;? Unchecked;
n-puzzle;unit;15/80;80;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;5112;942;0;44;0.0298739;171119;0;0;sBELA*;? Unchecked;
n-puzzle;unit;16/80;80;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;4786;649;0;44;0.0226129;211649;0;0;sBELA*;? Unchecked;
n-puzzle;unit;17/80;80;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;18853;729;0;44;0.0502023;375540;0;0;sBELA*;? Unchecked;
n-puzzle;unit;18/80;80;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;10531;730;0;47;0.0330618;318525;0;0;sBELA*;? Unchecked;
n-puzzle;unit;19/80;80;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;12199;724;0;54;0.0333001;366336;0;0;sBELA*;? Unchecked;
n-puzzle;unit;20/80;80;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;22887;529;0;44;0.051325;445923;0;0;sBELA*;? Unchecked;
n-puzzle;unit;21/80;80;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;9395;502;0;53;0.0281358;333917;0;0;sBELA*;? Unchecked;
n-puzzle;unit;22/80;80;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;4915;900;0;53;0.030205;162721;0;0;sBELA*;? Unchecked;
n-puzzle;unit;23/80;80;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;5679;827;0;53;0.0276484;205401;0;0;sBELA*;? Unchecked;
n-puzzle;unit;24/80;80;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;30;30;12067;652;0;54;0.0330584;365021;0;0;sBELA*;? Unchecked;
n-puzzle;unit;25/80;80;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;21673;349;0;44;0.0472133;459045;0;0;sBELA*;? Unchecked;
n-puzzle;unit;26/80;80;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;9873;565;0;47;0.0314889;313539;0;0;sBELA*;? Unchecked;
n-puzzle;unit;27/80;80;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;29;29;10681;784;0;53;0.0335411;318445;0;0;sBELA*;? Unchecked;
n-puzzle;unit;28/80;80;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;4800;720;0;53;0.0294395;163046;0;0;sBELA*;? Unchecked;
