domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;22/60;60;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;509;0;269;0.488837;349795;0;0;sBELA0;? Unchecked;
n-puzzle;unit;23/60;60;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;578;0;269;0.491752;347722;0;0;sBELA0;? Unchecked;
n-puzzle;unit;24/60;60;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;28;28;176546;487;0;269;0.584811;301886;0;0;sBELA0;? Unchecked;
n-puzzle;unit;25/60;60;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;226;0;269;0.557088;325292;0;0;sBELA0;? Unchecked;
n-puzzle;unit;26/60;60;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;353;0;269;0.565097;319296;0;0;sBELA0;? Unchecked;
n-puzzle;unit;27/60;60;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;569;0;269;0.505617;338187;0;0;sBELA0;? Unchecked;
n-puzzle;unit;28/60;60;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;170993;374;0;269;0.488915;349740;0;0;sBELA0;? Unchecked;
n-puzzle;unit;29/60;60;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;176543;681;0;269;0.541824;325831;0;0;sBELA0;? Unchecked;
n-puzzle;unit;30/60;60;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;551;0;269;0.499327;342447;0;0;sBELA0;? Unchecked;
n-puzzle;unit;31/60;60;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;309;0;269;0.553682;325878;0;0;sBELA0;? Unchecked;
n-puzzle;unit;32/60;60;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;390;0;269;0.56106;322989;0;0;sBELA0;? Unchecked;
n-puzzle;unit;33/60;60;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;26;26;155712;448;0;269;0.428212;363633;0;0;sBELA0;? Unchecked;
n-puzzle;unit;34/60;60;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;24;24;116087;424;0;321;0.300011;386942;0;0;sBELA0;? Unchecked;
n-puzzle;unit;35/60;60;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;456;0;269;0.526045;335610;0;0;sBELA0;? Unchecked;
n-puzzle;unit;36/60;60;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;28;28;176546;565;0;269;0.53784;328250;0;0;sBELA0;? Unchecked;
n-puzzle;unit;37/60;60;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;421;0;269;0.486898;351189;0;0;sBELA0;? Unchecked;
n-puzzle;unit;38/60;60;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;422;0;269;0.562231;322316;0;0;sBELA0;? Unchecked;
n-puzzle;unit;39/60;60;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;392;0;269;0.593849;303836;0;0;sBELA0;? Unchecked;
n-puzzle;unit;40/60;60;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;398;0;269;0.455901;355865;0;0;sBELA0;? Unchecked;
n-puzzle;unit;41/60;60;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;155709;435;0;269;0.429121;362856;0;0;sBELA0;? Unchecked;
n-puzzle;unit;42/60;60;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;360;0;269;0.56489;320932;0;0;sBELA0;? Unchecked;
n-puzzle;unit;43/60;60;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;415;0;269;0.536401;329130;0;0;sBELA0;? Unchecked;
n-puzzle;unit;44/60;60;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;655;0;269;0.432418;360089;0;0;sBELA0;? Unchecked;
n-puzzle;unit;45/60;60;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;370;0;269;0.48953;349301;0;0;sBELA0;? Unchecked;
n-puzzle;unit;46/60;60;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;25;25;142086;468;0;269;0.388276;365941;0;0;sBELA0;? Unchecked;
n-puzzle;unit;47/60;60;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;314;0;269;0.55895;322807;0;0;sBELA0;? Unchecked;
n-puzzle;unit;48/60;60;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;411;0;269;0.494228;345980;0;0;sBELA0;? Unchecked;
n-puzzle;unit;49/60;60;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;298;0;269;0.555146;325019;0;0;sBELA0;? Unchecked;
n-puzzle;unit;50/60;60;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;478;0;269;0.561809;322558;0;0;sBELA0;? Unchecked;
n-puzzle;unit;51/60;60;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;418;0;269;0.386469;367652;0;0;sBELA0;? Unchecked;
n-puzzle;unit;52/60;60;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181437;384;0;269;0.562267;322688;0;0;sBELA0;? Unchecked;
n-puzzle;unit;53/60;60;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;181439;357;0;269;0.562288;322680;0;0;sBELA0;? Unchecked;
n-puzzle;unit;54/60;60;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;465;0;269;0.561405;321395;0;0;sBELA0;? Unchecked;
n-puzzle;unit;55/60;60;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;347;0;269;0.557719;323520;0;0;sBELA0;? Unchecked;
n-puzzle;unit;56/60;60;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;181216;300;0;269;0.56642;319932;0;0;sBELA0;? Unchecked;
n-puzzle;unit;57/60;60;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;366;0;269;0.488197;350254;0;0;sBELA0;? Unchecked;
n-puzzle;unit;58/60;60;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;273;0;269;0.562366;322632;0;0;sBELA0;? Unchecked;
n-puzzle;unit;59/60;60;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;93;0;269;0.563038;322246;0;0;sBELA0;? Unchecked;
n-puzzle;unit;60/60;60;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;170993;501;0;269;0.489124;349590;0;0;sBELA0;? Unchecked;
n-puzzle;unit;61/60;60;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;26;26;162235;521;0;269;0.458023;354207;0;0;sBELA0;? Unchecked;
n-puzzle;unit;62/60;60;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;305;0;269;0.561849;322535;0;0;sBELA0;? Unchecked;
n-puzzle;unit;63/60;60;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;445;0;269;0.542939;325168;0;0;sBELA0;? Unchecked;
n-puzzle;unit;64/60;60;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;266;0;269;0.556097;324463;0;0;sBELA0;? Unchecked;
n-puzzle;unit;65/60;60;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;512;0;269;0.536891;328830;0;0;sBELA0;? Unchecked;
n-puzzle;unit;66/60;60;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;395;0;269;0.56354;321960;0;0;sBELA0;? Unchecked;
n-puzzle;unit;67/60;60;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;389;0;269;0.557629;323572;0;0;sBELA0;? Unchecked;
n-puzzle;unit;68/60;60;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;219;0;269;0.555723;324681;0;0;sBELA0;? Unchecked;
n-puzzle;unit;69/60;60;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;369;0;269;0.606199;299306;0;0;sBELA0;? Unchecked;
n-puzzle;unit;70/60;60;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;429;0;269;0.571351;315801;0;0;sBELA0;? Unchecked;
n-puzzle;unit;71/60;60;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;180433;373;0;269;0.556624;324156;0;0;sBELA0;? Unchecked;
n-puzzle;unit;72/60;60;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;199;0;269;0.559412;322540;0;0;sBELA0;? Unchecked;
n-puzzle;unit;73/60;60;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;434;0;269;0.566235;320037;0;0;sBELA0;? Unchecked;
n-puzzle;unit;74/60;60;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;597;0;269;0.493749;346315;0;0;sBELA0;? Unchecked;
n-puzzle;unit;75/60;60;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;126350;530;0;269;0.331709;380907;0;0;sBELA0;? Unchecked;
n-puzzle;unit;76/60;60;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;449;0;269;0.557418;323692;0;0;sBELA0;? Unchecked;
n-puzzle;unit;77/60;60;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;374;0;269;0.556821;324041;0;0;sBELA0;? Unchecked;
n-puzzle;unit;78/60;60;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;398;0;269;0.548123;325513;0;0;sBELA0;? Unchecked;
n-puzzle;unit;79/60;60;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;412;0;269;0.561652;322648;0;0;sBELA0;? Unchecked;
n-puzzle;unit;80/60;60;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;394;0;269;0.54969;324585;0;0;sBELA0;? Unchecked;
n-puzzle;unit;81/60;60;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;490;0;269;0.550554;320670;0;0;sBELA0;? Unchecked;
n-puzzle;unit;82/60;60;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;526;0;269;0.497066;344005;0;0;sBELA0;? Unchecked;
n-puzzle;unit;83/60;60;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;551;0;269;0.515215;331887;0;0;sBELA0;? Unchecked;
n-puzzle;unit;84/60;60;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;307;0;269;0.556689;324118;0;0;sBELA0;? Unchecked;
n-puzzle;unit;85/60;60;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;496;0;269;0.563569;321551;0;0;sBELA0;? Unchecked;
n-puzzle;unit;86/60;60;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;396;0;269;0.562544;322529;0;0;sBELA0;? Unchecked;
n-puzzle;unit;87/60;60;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;170993;724;0;269;0.501864;340716;0;0;sBELA0;? Unchecked;
n-puzzle;unit;88/60;60;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;178421;442;0;269;0.548732;325151;0;0;sBELA0;? Unchecked;
n-puzzle;unit;89/60;60;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;155712;535;0;269;0.436585;356659;0;0;sBELA0;? Unchecked;
n-puzzle;unit;90/60;60;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;424;0;269;0.537813;328266;0;0;sBELA0;? Unchecked;
n-puzzle;unit;91/60;60;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;295;0;269;0.486577;351420;0;0;sBELA0;? Unchecked;
n-puzzle;unit;92/60;60;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;170993;548;0;269;0.491123;348167;0;0;sBELA0;? Unchecked;
n-puzzle;unit;93/60;60;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;401;0;269;0.536435;329110;0;0;sBELA0;? Unchecked;
n-puzzle;unit;94/60;60;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;162239;316;0;269;0.455441;356224;0;0;sBELA0;? Unchecked;
n-puzzle;unit;95/60;60;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;397;0;269;0.535592;329627;0;0;sBELA0;? Unchecked;
n-puzzle;unit;96/60;60;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;180432;477;0;269;0.559091;322724;0;0;sBELA0;? Unchecked;
n-puzzle;unit;97/60;60;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;26;26;155706;608;0;269;0.433678;359036;0;0;sBELA0;? Unchecked;
n-puzzle;unit;98/60;60;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;180433;330;0;269;0.585537;308150;0;0;sBELA0;? Unchecked;
n-puzzle;unit;99/60;60;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;181216;406;0;269;0.577593;313743;0;0;sBELA0;? Unchecked;
n-puzzle;unit;0/70;70;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;368;0;269;0.563494;321593;0;0;sBELA0;? Unchecked;
n-puzzle;unit;1/70;70;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;309;0;269;0.561818;322553;0;0;sBELA0;? Unchecked;
n-puzzle;unit;2/70;70;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;170993;524;0;269;0.490278;348768;0;0;sBELA0;? Unchecked;
n-puzzle;unit;3/70;70;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;181437;363;0;269;0.568121;319363;0;0;sBELA0;? Unchecked;
n-puzzle;unit;4/70;70;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;178421;546;0;269;0.550444;324140;0;0;sBELA0;? Unchecked;
n-puzzle;unit;5/70;70;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;467;0;269;0.557827;323457;0;0;sBELA0;? Unchecked;
n-puzzle;unit;6/70;70;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;26;26;155712;533;0;269;0.443319;351242;0;0;sBELA0;? Unchecked;
n-puzzle;unit;7/70;70;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;659;0;269;0.504086;339214;0;0;sBELA0;? Unchecked;
n-puzzle;unit;8/70;70;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;538;0;269;0.568087;319386;0;0;sBELA0;? Unchecked;
n-puzzle;unit;9/70;70;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;477;0;269;0.536501;329069;0;0;sBELA0;? Unchecked;
n-puzzle;unit;10/70;70;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;407;0;269;0.566386;320342;0;0;sBELA0;? Unchecked;
n-puzzle;unit;11/70;70;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;411;0;269;0.56192;322494;0;0;sBELA0;? Unchecked;
n-puzzle;unit;12/70;70;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;515;0;269;0.581828;311840;0;0;sBELA0;? Unchecked;
n-puzzle;unit;13/70;70;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;180433;422;0;269;0.570668;316179;0;0;sBELA0;? Unchecked;
n-puzzle;unit;14/70;70;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;295;0;269;0.56082;323127;0;0;sBELA0;? Unchecked;
n-puzzle;unit;15/70;70;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;795;0;269;0.50057;341597;0;0;sBELA0;? Unchecked;
n-puzzle;unit;16/70;70;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;516;0;269;0.430918;361350;0;0;sBELA0;? Unchecked;
n-puzzle;unit;17/70;70;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;566;0;269;0.576172;314517;0;0;sBELA0;? Unchecked;
n-puzzle;unit;18/70;70;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;531;0;269;0.565502;320451;0;0;sBELA0;? Unchecked;
n-puzzle;unit;19/70;70;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;181216;510;0;269;0.564507;321016;0;0;sBELA0;? Unchecked;
n-puzzle;unit;20/70;70;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;181291;478;0;269;0.568062;319139;0;0;sBELA0;? Unchecked;
n-puzzle;unit;21/70;70;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;181437;252;0;269;0.570536;318011;0;0;sBELA0;? Unchecked;
n-puzzle;unit;22/70;70;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;557;0;269;0.494259;345959;0;0;sBELA0;? Unchecked;
n-puzzle;unit;23/70;70;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;674;0;269;0.499419;342384;0;0;sBELA0;? Unchecked;
n-puzzle;unit;24/70;70;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;557;0;269;0.566124;320099;0;0;sBELA0;? Unchecked;
n-puzzle;unit;25/70;70;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;254;0;269;0.567415;319371;0;0;sBELA0;? Unchecked;
n-puzzle;unit;26/70;70;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;444;0;269;0.562152;320968;0;0;sBELA0;? Unchecked;
n-puzzle;unit;27/70;70;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;29;29;180433;627;0;269;0.58382;309056;0;0;sBELA0;? Unchecked;
n-puzzle;unit;28/70;70;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;170993;431;0;269;0.493009;346835;0;0;sBELA0;? Unchecked;
n-puzzle;unit;29/70;70;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;176543;790;0;269;0.547433;322492;0;0;sBELA0;? Unchecked;
n-puzzle;unit;30/70;70;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;553;0;269;0.496609;344322;0;0;sBELA0;? Unchecked;
n-puzzle;unit;31/70;70;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;344;0;269;0.57115;315912;0;0;sBELA0;? Unchecked;
n-puzzle;unit;32/70;70;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;470;0;269;0.563041;321852;0;0;sBELA0;? Unchecked;
n-puzzle;unit;33/70;70;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;28;28;176546;622;0;269;0.539791;327063;0;0;sBELA0;? Unchecked;
n-puzzle;unit;34/70;70;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;26;26;155712;571;0;269;0.436083;357070;0;0;sBELA0;? Unchecked;
n-puzzle;unit;35/70;70;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;609;0;269;0.539281;327373;0;0;sBELA0;? Unchecked;
n-puzzle;unit;36/70;70;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;616;0;269;0.574904;315211;0;0;sBELA0;? Unchecked;
n-puzzle;unit;37/70;70;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;484;0;269;0.491995;347550;0;0;sBELA0;? Unchecked;
n-puzzle;unit;38/70;70;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;493;0;269;0.571739;316956;0;0;sBELA0;? Unchecked;
n-puzzle;unit;39/70;70;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;506;0;269;0.560168;322105;0;0;sBELA0;? Unchecked;
n-puzzle;unit;40/70;70;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;448;0;269;0.469661;345438;0;0;sBELA0;? Unchecked;
n-puzzle;unit;41/70;70;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;28;28;176544;528;0;269;0.575257;306896;0;0;sBELA0;? Unchecked;
n-puzzle;unit;42/70;70;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;433;0;269;0.570038;318033;0;0;sBELA0;? Unchecked;
n-puzzle;unit;43/70;70;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;436;0;269;0.538533;327828;0;0;sBELA0;? Unchecked;
n-puzzle;unit;44/70;70;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;749;0;269;0.435751;357335;0;0;sBELA0;? Unchecked;
n-puzzle;unit;45/70;70;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;372;0;269;0.490361;348708;0;0;sBELA0;? Unchecked;
n-puzzle;unit;46/70;70;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;526;0;269;0.50039;341720;0;0;sBELA0;? Unchecked;
n-puzzle;unit;47/70;70;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;365;0;269;0.570318;316373;0;0;sBELA0;? Unchecked;
n-puzzle;unit;48/70;70;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;496;0;269;0.505754;338095;0;0;sBELA0;? Unchecked;
n-puzzle;unit;49/70;70;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;344;0;269;0.557838;323450;0;0;sBELA0;? Unchecked;
n-puzzle;unit;50/70;70;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;517;0;269;0.563015;321867;0;0;sBELA0;? Unchecked;
n-puzzle;unit;51/70;70;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;549;0;269;0.392342;362148;0;0;sBELA0;? Unchecked;
n-puzzle;unit;52/70;70;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181437;427;0;269;0.566566;320240;0;0;sBELA0;? Unchecked;
n-puzzle;unit;53/70;70;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;181439;399;0;269;0.567254;319855;0;0;sBELA0;? Unchecked;
n-puzzle;unit;54/70;70;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;564;0;269;0.561687;321234;0;0;sBELA0;? Unchecked;
n-puzzle;unit;55/70;70;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;395;0;269;0.561277;321469;0;0;sBELA0;? Unchecked;
n-puzzle;unit;56/70;70;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;181216;393;0;269;0.593137;305521;0;0;sBELA0;? Unchecked;
n-puzzle;unit;57/70;70;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;492;0;269;0.492637;347097;0;0;sBELA0;? Unchecked;
n-puzzle;unit;58/70;70;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;306;0;269;0.566081;320514;0;0;sBELA0;? Unchecked;
n-puzzle;unit;59/70;70;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;94;0;269;0.565255;320983;0;0;sBELA0;? Unchecked;
n-puzzle;unit;60/70;70;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;170993;587;0;269;0.493334;346607;0;0;sBELA0;? Unchecked;
n-puzzle;unit;61/70;70;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;28;28;178420;613;0;269;0.556351;320697;0;0;sBELA0;? Unchecked;
n-puzzle;unit;62/70;70;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;424;0;269;0.569255;318339;0;0;sBELA0;? Unchecked;
n-puzzle;unit;63/70;70;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;465;0;269;0.543143;325045;0;0;sBELA0;? Unchecked;
n-puzzle;unit;64/70;70;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;383;0;269;0.559696;322377;0;0;sBELA0;? Unchecked;
n-puzzle;unit;65/70;70;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;567;0;269;0.537998;328154;0;0;sBELA0;? Unchecked;
n-puzzle;unit;66/70;70;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;435;0;269;0.567622;319644;0;0;sBELA0;? Unchecked;
n-puzzle;unit;67/70;70;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;426;0;269;0.560629;321840;0;0;sBELA0;? Unchecked;
n-puzzle;unit;68/70;70;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;236;0;269;0.556707;324108;0;0;sBELA0;? Unchecked;
n-puzzle;unit;69/70;70;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;483;0;269;0.567075;319956;0;0;sBELA0;? Unchecked;
n-puzzle;unit;70/70;70;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;538;0;269;0.592972;304286;0;0;sBELA0;? Unchecked;
