domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;45/60;60;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;476;14272;360;0.531151;321929;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;46/60;60;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;25;25;142086;526;3622;360;0.377029;376857;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;47/60;60;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;341;6827;360;0.555056;325072;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;48/60;60;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;438;16286;360;0.543772;314457;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;49/60;60;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;275;416;360;0.515252;350184;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;50/60;60;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;577;3654;360;0.557946;324791;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;51/60;60;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;512;6319;360;0.391458;362967;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;52/60;60;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181437;407;1773;360;0.534994;339138;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;53/60;60;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;181439;391;2146;360;0.537339;337662;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;54/60;60;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;557;13665;360;0.600222;300611;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;55/60;60;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;353;1717;360;0.530166;340333;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;56/60;60;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;181216;272;355;360;0.522152;347056;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;57/60;60;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;460;2094;360;0.462973;369337;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;58/60;60;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;273;1626;360;0.531971;341066;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;59/60;60;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;93;106;360;0.518206;350125;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;60/60;60;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;170993;566;12865;360;0.5262;324958;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;61/60;60;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;26;26;162235;591;4981;360;0.453287;357908;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;62/60;60;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;359;4974;360;0.551287;328714;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;63/60;60;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;521;5674;360;0.530659;332692;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;64/60;60;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;298;2062;360;0.528017;341718;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;65/60;60;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;620;7095;360;0.541981;325742;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;66/60;60;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;473;3989;360;0.556252;326177;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;67/60;60;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;439;7208;360;0.560176;322101;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;68/60;60;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;196;715;360;0.516654;349234;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;69/60;60;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;449;4542;360;0.557571;325410;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;70/60;60;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;498;26908;360;0.687333;262512;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;71/60;60;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;180433;455;6157;360;0.559187;322670;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;72/60;60;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;204;315;360;0.513937;351080;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;73/60;60;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;470;2789;360;0.538108;336765;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;74/60;60;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;710;176749;360;1.37793;124094;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;75/60;60;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;126350;617;13640;360;0.379293;333120;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;76/60;60;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;546;20469;360;0.646305;279175;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;77/60;60;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;446;5164;360;0.553803;325807;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;78/60;60;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;440;4374;360;0.549546;324670;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;79/60;60;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;477;5400;360;0.580683;312074;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;80/60;60;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;498;36733;360;0.719688;247914;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;81/60;60;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;559;3643;360;0.519693;339712;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;82/60;60;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;643;16172;360;0.546114;313109;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;83/60;60;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;613;45805;360;0.725767;235603;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;84/60;60;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;307;532;360;0.528066;341686;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;85/60;60;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;543;18613;360;0.637099;284439;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;86/60;60;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;396;681;360;0.52653;344590;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;87/60;60;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;170993;818;254808;360;1.67778;101916;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;88/60;60;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;178421;511;3947;360;0.533922;334170;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;89/60;60;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;155712;646;31213;360;0.576733;269990;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;90/60;60;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;460;37767;360;0.721257;244775;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;91/60;60;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;295;732;360;0.464476;368142;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;92/60;60;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;170993;591;5103;360;0.484295;353076;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;93/60;60;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;489;4588;360;0.523859;337010;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;94/60;60;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;162239;295;626;360;0.421631;384789;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;95/60;60;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;485;25923;360;0.63868;276423;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;96/60;60;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;180432;551;8137;360;0.570063;316512;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;97/60;60;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;26;26;155706;665;28434;360;0.555849;280123;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;98/60;60;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;180433;368;2842;360;0.534291;337705;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;99/60;60;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;181216;406;650;360;0.531583;340899;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;0/70;70;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;390;2410;360;0.534643;338948;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;1/70;70;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;373;3361;360;0.548524;330370;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;2/70;70;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;170993;659;11992;360;0.521456;327914;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;3/70;70;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;181437;390;1963;360;0.537734;337410;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;4/70;70;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;178421;598;4332;360;0.53675;332410;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;5/70;70;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;492;1712;360;0.555636;324732;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;6/70;70;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;26;26;155712;685;48008;360;0.645686;241158;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;7/70;70;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;770;28370;360;0.62291;274507;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;8/70;70;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;462;1253;360;0.532393;340799;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;9/70;70;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;507;4570;360;0.526161;335536;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;10/70;70;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;392;540;360;0.532591;340668;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;11/70;70;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;417;2236;360;0.535995;338093;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;12/70;70;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;549;2011;360;0.540043;335968;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;13/70;70;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;180433;429;1600;360;0.527271;342202;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;14/70;70;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;273;550;360;0.521466;347512;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;15/70;70;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;1019;1127812;360;5.48131;31195.7;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;16/70;70;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;536;5958;360;0.443032;351469;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;17/70;70;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;639;17738;360;0.65859;275157;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;18/70;70;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;579;3406;360;0.549876;329558;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;19/70;70;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;181216;598;4832;360;0.55639;325700;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;20/70;70;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;181291;471;1217;360;0.532254;340610;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;21/70;70;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;181437;252;473;360;0.523474;346602;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;22/70;70;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;625;18322;360;0.560549;305046;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;23/70;70;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;831;347199;360;2.08825;81883.5;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;24/70;70;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;642;8998;360;0.585555;309477;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;25/70;70;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;254;405;360;0.554571;326768;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;26/70;70;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;511;7130;360;0.566416;318552;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;27/70;70;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;29;29;180433;745;23047;360;0.667505;270310;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;28/70;70;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;170993;513;32341;360;0.613397;278764;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;29/70;70;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;176543;975;376038;360;2.5126;70263.2;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;30/70;70;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;654;23728;360;0.582345;293628;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;31/70;70;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;353;1738;360;0.527731;341903;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;32/70;70;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;571;27662;360;0.684331;264808;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;33/70;70;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;28;28;176546;716;48795;360;0.761573;231818;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;34/70;70;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;26;26;155712;665;68188;360;0.737564;211117;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;35/70;70;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;678;4172;360;0.547169;322653;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;36/70;70;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;691;47030;360;0.802872;225710;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;37/70;70;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;575;6323;360;0.492068;347499;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;38/70;70;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;611;25639;360;0.68564;264302;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;39/70;70;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;509;3084;360;0.5393;334569;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;40/70;70;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;512;2848;360;0.442551;366600;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;41/70;70;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;28;28;176544;584;23296;360;0.641469;275218;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;42/70;70;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;522;9041;360;0.589932;307308;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;43/70;70;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;423;5444;360;0.523887;336993;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;44/70;70;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;1008;250344;360;1.60456;97041.8;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;45/70;70;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;480;14294;360;0.539366;317026;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;46/70;70;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;604;18350;360;0.558365;306239;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;47/70;70;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;398;7001;360;0.557817;323463;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;48/70;70;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;630;21209;360;0.589376;290126;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;49/70;70;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;356;2433;360;0.528705;341273;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;50/70;70;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;614;3856;360;0.55019;329370;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;51/70;70;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;606;7924;360;0.401613;353788;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;52/70;70;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181437;459;1930;360;0.537121;337795;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;53/70;70;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;181439;428;2232;360;0.54523;332775;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;54/70;70;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;656;14040;360;0.604291;298586;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;55/70;70;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;399;1935;360;0.540495;333829;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;56/70;70;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;181216;355;753;360;0.526486;344199;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;57/70;70;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;544;3185;360;0.473521;361110;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;58/70;70;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;360;2428;360;0.541815;334869;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;59/70;70;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;94;112;360;0.519409;349315;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;60/70;70;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;170993;653;20034;360;0.586063;291766;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;61/70;70;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;28;28;178420;746;32491;360;0.710648;251067;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;62/70;70;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;485;5429;360;0.590222;307030;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;63/70;70;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;601;10642;360;0.563207;313466;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;64/70;70;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;406;2715;360;0.533628;338125;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;65/70;70;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;724;23364;360;0.642381;274831;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;66/70;70;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;511;4038;360;0.558385;324932;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;67/70;70;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;508;13848;360;0.604531;298468;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;68/70;70;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;210;760;360;0.517103;348931;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;69/70;70;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;531;4691;360;0.56054;323686;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;70/70;70;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;503;27297;360;0.694784;259696;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;71/70;70;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;180433;498;6235;360;0.563243;320347;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;72/70;70;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;254;390;360;0.515883;349756;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;73/70;70;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;516;2879;360;0.54043;335318;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;74/70;70;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;743;178435;360;1.39582;122503;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;75/70;70;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;126350;762;18471;360;0.426401;296317;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;76/70;70;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;591;20571;360;0.646864;278934;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;77/70;70;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;478;5517;360;0.555247;324960;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;78/70;70;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;512;4748;360;0.545555;327045;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;79/70;70;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;525;5526;360;0.562208;322329;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;80/70;70;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;544;38512;360;0.734124;243039;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;81/70;70;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;623;4846;360;0.528625;333972;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;82/70;70;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;676;16790;360;0.552172;309673;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;83/70;70;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;718;231825;360;1.70028;100568;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;84/70;70;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;388;719;360;0.529372;340844;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;85/70;70;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;579;18821;360;0.638403;283858;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;86/70;70;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;443;728;360;0.528194;343504;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;87/70;70;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;170993;903;314434;360;2.01269;84957.6;0;0;bBELA0<5>;? Unchecked;
