domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;98/20;20;    248310;        47;0;552;7092;160897;1;0;485;0.332637;483702;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    252921;     12810;0;565;7242;161182;1;0;485;0.335655;480202;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    244239;     17918;0;559;7138;161186;1;0;485;0.331999;485501;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;      2025;    237583;0;559;7102;160384;1;0;485;0.332833;481875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;    224266;      3576;0;551;7018;161495;1;0;485;0.333024;484936;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      6204;    255485;0;548;7036;161439;1;0;485;0.330688;488192;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    260592;         5;0;579;7470;161526;1;0;485;0.335732;481116;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;     12743;    257036;0;545;6962;161387;1;0;485;0.33383;483440;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;     13827;    248797;0;549;7022;160359;1;0;485;0.328604;488001;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;      3523;    248841;0;552;7008;161173;1;0;485;0.366367;439922;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;     15345;    246295;0;551;7034;160593;1;0;485;0.335231;479052;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;      5098;    235010;0;559;7122;160684;1;0;485;0.333128;482349;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;      5148;    260591;0;562;7232;161418;1;0;485;0.331114;487500;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;      5088;    257589;0;550;6992;160401;1;0;485;0.334165;480005;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    252903;      9741;0;553;7126;161220;1;0;485;0.335358;480740;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    258029;     17437;0;545;7010;160189;1;0;485;0.33363;480140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    260111;     38908;0;554;7044;159640;1;0;485;0.330364;483224;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    248840;      6628;0;562;7196;161008;1;0;485;0.331439;485784;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    259081;     13264;0;557;7110;159914;1;0;485;0.33248;480974;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;     14822;    261128;0;566;7252;161525;1;0;485;0.336593;479882;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    253407;      5647;0;554;7120;161286;1;0;485;0.334921;481565;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;      9721;    255546;0;548;7000;159919;1;0;485;0.333772;479126;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;    250337;      1568;0;549;7062;161251;1;0;485;0.33598;479942;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    259598;      8158;0;565;7246;160808;1;0;485;0.331662;484855;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;      6156;    240625;0;550;7076;160429;1;0;485;0.32916;487390;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    259617;      7635;0;554;7040;160394;1;0;485;0.329323;487042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;      1013;    260659;0;569;7246;160615;1;0;485;0.335383;478900;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;     20453;    257542;0;557;7122;161481;1;0;485;0.335785;480906;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;      1049;    251389;0;566;7292;161322;1;0;485;0.331405;486782;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;      3043;    238089;0;561;7102;160686;1;0;485;0.334419;480493;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;     24071;    246770;0;549;7002;160938;1;0;485;0.330917;486340;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;      7146;    259122;0;552;7052;160500;1;0;485;0.335546;478325;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    261620;     44547;0;549;7014;159585;1;0;485;0.332749;479596;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    250944;       495;0;549;6978;161501;1;0;485;0.354694;455324;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;      8190;    259097;0;578;7388;161297;1;0;485;0.33698;478655;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;     14851;    235519;0;561;7126;160892;1;0;485;0.329827;487807;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;    244712;     17409;0;552;7040;161326;1;0;485;0.350678;460040;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;      3057;    231446;0;551;7002;159591;1;0;485;0.344834;462805;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;    252391;     12316;0;537;6930;160458;1;0;485;0.332974;481894;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    256554;     10213;0;550;7008;160875;1;0;485;0.330704;486463;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;    249286;      1029;0;548;7044;161528;1;0;485;0.336055;480659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;      1574;    237056;0;557;7114;160988;1;0;485;0.334169;481756;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;     27167;    253438;0;540;6928;161402;1;0;485;0.331322;487145;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;      6130;    243213;0;565;7202;160903;1;0;485;0.335738;479251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;      9203;    250895;0;564;7220;161113;1;0;485;0.334823;481189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;      1488;    254485;0;558;7108;161137;1;0;485;0.336298;479149;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;       515;    245708;0;551;7062;159329;1;0;485;0.327702;486201;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      1010;    261644;0;592;7560;161511;1;0;485;0.335874;480868;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     11797;    252910;0;547;7062;161078;1;0;485;0.330946;486720;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;      7162;    254509;0;559;7142;160474;1;0;485;0.333916;480582;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;       533;    242143;0;537;6938;159393;1;0;485;0.329755;483369;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    254440;      1554;0;559;7214;161371;1;0;485;0.34735;464578;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    255976;     27655;0;549;7054;160577;1;0;485;0.33457;479951;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      1058;    256493;0;562;7224;161205;1;0;485;0.332239;485208;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    244723;     13838;0;552;7060;160999;1;0;485;0.337068;477646;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    248816;     20490;0;549;7042;160898;1;0;485;0.336264;478488;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;     18406;    254470;0;555;7106;161405;1;0;485;0.335779;480688;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    261627;     19496;0;545;7026;159301;1;0;485;0.35065;454302;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;      7156;    251410;0;564;7232;161022;1;0;485;0.344347;467615;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;     20446;    252934;0;546;6992;161360;1;0;485;0.335523;480921;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    244742;      8660;0;549;6998;160299;1;0;485;0.328977;487265;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    262142;      2103;0;565;7262;160565;1;0;485;0.335659;478357;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;        18;    249839;0;557;7206;160839;1;0;485;0.329464;488184;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    257040;      8142;0;560;7132;160505;1;0;485;0.328906;487996;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     15371;    247787;0;545;7002;160689;1;0;485;0.33061;486037;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;     25090;    254449;0;553;7126;161180;1;0;485;0.332487;484771;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    231395;      2056;0;537;6926;161469;1;0;485;0.335137;481799;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    261107;     32259;0;559;7162;160516;1;0;485;0.332902;482172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    232967;     17915;0;555;7022;161135;1;0;485;0.331123;486631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;      1546;    250877;0;570;7360;161311;1;0;485;0.331576;486497;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    259095;     18400;0;549;7022;159955;1;0;485;0.328386;487095;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;      2077;    257011;0;563;7254;161317;1;0;485;0.332342;485394;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;      6105;    259598;0;565;7226;161445;1;0;485;0.333967;483416;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;     24096;    259054;0;541;6926;161336;1;0;485;0.330714;487841;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;      8207;    252412;0;564;7268;161331;1;0;485;0.331258;487025;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      1098;    262134;0;549;7042;161515;1;0;485;0.331881;486666;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    261156;      4073;0;572;7280;161413;1;0;485;0.330061;489040;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      9746;    252388;0;550;7072;160816;1;0;485;0.344558;466731;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    261137;     11264;0;585;7470;161469;1;0;485;0.332827;485144;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;      6101;    259596;0;566;7224;161473;1;0;485;0.335294;481586;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    256565;      7141;0;546;6972;161109;1;0;485;0.330707;487165;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;    256550;     25596;0;548;6976;160530;1;0;485;0.333918;480747;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;      1034;    257530;0;571;7410;161421;1;0;485;0.333087;484621;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    261616;      8225;0;558;7176;160580;1;0;485;0.334302;480344;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;     12807;    245730;0;542;6968;160132;1;0;485;0.328152;487981;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    246321;      5621;0;550;7000;161416;1;0;485;0.331671;486675;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;     11236;    248329;0;557;7122;161183;1;0;485;0.337096;478151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;      1514;    238083;0;569;7222;160882;1;0;485;0.333541;482346;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    246296;     10229;0;553;7082;161238;1;0;485;0.346082;465896;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    251862;      7185;0;549;7030;161215;1;0;485;0.33721;478084;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;     15362;    256969;0;547;7018;160294;1;0;485;0.329966;485790;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    245256;     25082;0;555;7054;160624;1;0;485;0.330947;485346;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;    262141;      3625;0;570;7332;160880;1;0;485;0.338385;475434;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    250410;     17918;0;550;7008;161151;1;0;485;0.329281;489403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    255543;      9197;0;542;6932;161072;1;0;485;0.330674;487103;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      3542;    246807;0;548;6996;160606;1;0;485;0.333839;481088;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;     10309;    260094;0;542;6972;161525;1;0;485;0.331301;487547;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    247269;      8727;0;535;6918;160841;1;0;485;0.334158;481332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;      1543;    260092;0;580;7508;161526;1;0;485;0.332345;486019;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;      4065;    245794;0;544;6960;160123;1;0;485;0.333255;480483;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    248310;        47;0;552;7092;160897;1;0;485;0.335179;480032;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    252921;     12810;0;565;7242;161182;1;0;485;0.334613;481696;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    244239;     17918;0;559;7138;161186;1;0;485;0.332606;484615;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;      2025;    237583;0;559;7102;160384;1;0;485;0.334243;479843;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    224266;      3576;0;551;7018;161495;1;0;485;0.335428;481460;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      6204;    255485;0;548;7036;161439;1;0;485;0.334312;482899;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260592;         5;0;579;7470;161526;1;0;485;0.336139;480533;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;     12743;    257036;0;545;6962;161387;1;0;485;0.336451;479675;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;     13827;    248797;0;549;7022;160359;1;0;485;0.330249;485570;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;      3523;    248841;0;552;7008;161173;1;0;485;0.345788;466103;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     15345;    246295;0;551;7034;160593;1;0;485;0.335998;477959;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      5098;    235010;0;559;7122;160684;1;0;485;0.334805;479933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;      5148;    260591;0;562;7232;161418;1;0;485;0.338888;476316;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;      5088;    257589;0;550;6992;160401;1;0;485;0.338078;474450;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    252903;      9741;0;553;7126;161220;1;0;485;0.346147;465756;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    258029;     17437;0;545;7010;160189;1;0;485;0.334081;479491;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    260111;     38908;0;554;7044;159640;1;0;485;0.327995;486715;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    248840;      6628;0;562;7196;161008;1;0;485;0.333401;482926;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    259081;     13264;0;557;7110;159914;1;0;485;0.328118;487367;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;     14822;    261128;0;566;7252;161525;1;0;485;0.338421;477290;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    253407;      5647;0;554;7120;161286;1;0;485;0.336461;479360;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;      9721;    255546;0;548;7000;159919;1;0;485;0.332898;480385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    250337;      1568;0;549;7062;161251;1;0;485;0.336454;479267;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    259598;      8158;0;565;7246;160808;1;0;485;0.329834;487542;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;      6156;    240625;0;550;7076;160429;1;0;485;0.33036;485619;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    259617;      7635;0;554;7040;160394;1;0;485;0.332517;482363;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      1013;    260659;0;569;7246;160615;1;0;485;0.334377;480341;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     20453;    257542;0;557;7122;161481;1;0;485;0.336202;480310;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      1049;    251389;0;566;7292;161322;1;0;485;0.35859;449878;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;      3043;    238089;0;561;7102;160686;1;0;485;0.337509;476094;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     24071;    246770;0;549;7002;160938;1;0;485;0.330173;487436;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;      7146;    259122;0;552;7052;160500;1;0;485;0.336797;476548;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    261620;     44547;0;549;7014;159585;1;0;485;0.361524;441423;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    250944;       495;0;549;6978;161501;1;0;485;0.332475;485754;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      8190;    259097;0;578;7388;161297;1;0;485;0.34589;466325;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     14851;    235519;0;561;7126;160892;1;0;485;0.332692;483607;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    244712;     17409;0;552;7040;161326;1;0;485;0.337742;477661;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;      3057;    231446;0;551;7002;159591;1;0;485;0.336291;474562;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    252391;     12316;0;537;6930;160458;1;0;485;0.336839;476364;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    256554;     10213;0;550;7008;160875;1;0;485;0.331406;485432;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    249286;      1029;0;548;7044;161528;1;0;485;0.336789;479611;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;      1574;    237056;0;557;7114;160988;1;0;485;0.331691;485356;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;     27167;    253438;0;540;6928;161402;1;0;485;0.331068;487519;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;      6130;    243213;0;565;7202;160903;1;0;485;0.345422;465816;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;      9203;    250895;0;564;7220;161113;1;0;485;0.33614;479303;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;      1488;    254485;0;558;7108;161137;1;0;485;0.343767;468739;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;       515;    245708;0;551;7062;159329;1;0;485;0.328887;484450;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      1010;    261644;0;592;7560;161511;1;0;485;0.34098;473667;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     11797;    252910;0;547;7062;161078;1;0;485;0.33239;484605;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;      7162;    254509;0;559;7142;160474;1;0;485;0.33569;478043;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;       533;    242143;0;537;6938;159393;1;0;485;0.328854;484692;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    254440;      1554;0;559;7214;161371;1;0;485;0.336255;479906;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    255976;     27655;0;549;7054;160577;1;0;485;0.362462;443017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      1058;    256493;0;562;7224;161205;1;0;485;0.331864;485756;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    244723;     13838;0;552;7060;160999;1;0;485;0.336739;478112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    248816;     20490;0;549;7042;160898;1;0;485;0.339774;473544;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;     18406;    254470;0;555;7106;161405;1;0;485;0.336769;479275;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    261627;     19496;0;545;7026;159301;1;0;485;0.340829;467393;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;      7156;    251410;0;564;7232;161022;1;0;485;0.338627;475514;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;     20446;    252934;0;546;6992;161360;1;0;485;0.337663;477873;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    244742;      8660;0;549;6998;160299;1;0;485;0.333775;480261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    262142;      2103;0;565;7262;160565;1;0;485;0.338782;473948;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
