domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;48/30;30;       533;    242143;0;537;6938;159393;1;0;604;0.356346;447298;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    254440;      1554;0;559;7214;161371;1;0;604;0.365261;441797;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    255976;     27655;0;549;7054;160577;1;0;604;0.363404;441869;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      1058;    256493;0;562;7224;161205;1;0;604;0.364589;442156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    244723;     13838;0;552;7060;160999;1;0;604;0.364765;441378;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    248816;     20490;0;549;7042;160898;1;0;604;0.36523;440539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;     18406;    254470;0;555;7106;161405;1;0;604;0.364775;442478;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    261627;     19496;0;545;7026;159301;1;0;604;0.361784;440321;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;      7156;    251410;0;564;7232;161022;1;0;604;0.363248;443284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;     20446;    252934;0;546;6992;161360;1;0;604;0.372133;433609;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    244742;      8660;0;549;6998;160299;1;0;604;0.364577;439685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    262142;      2103;0;565;7262;160565;1;0;604;0.37802;424753;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;        18;    249839;0;557;7206;160839;1;0;604;0.360519;446131;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    257040;      8142;0;560;7132;160505;1;0;604;0.360104;445718;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     15371;    247787;0;545;7002;160689;1;0;604;0.361564;444428;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;     25090;    254449;0;553;7126;161180;1;0;604;0.360586;446994;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    231395;      2056;0;537;6926;161469;1;0;604;0.364486;443005;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    261107;     32259;0;559;7162;160516;1;0;604;0.365576;439077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    232967;     17915;0;555;7022;161135;1;0;604;0.373576;431331;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;      1546;    250877;0;570;7360;161311;1;0;604;0.361796;445861;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    259095;     18400;0;549;7022;159955;1;0;604;0.361975;441896;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;      2077;    257011;0;563;7254;161317;1;0;604;0.365242;441671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;      6105;    259598;0;565;7226;161445;1;0;604;0.364875;442466;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;     24096;    259054;0;541;6926;161336;1;0;604;0.363106;444322;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;      8207;    252412;0;564;7268;161331;1;0;604;0.36206;445591;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      1098;    262134;0;549;7042;161515;1;0;604;0.363684;444108;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    261156;      4073;0;572;7280;161413;1;0;604;0.361001;447126;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      9746;    252388;0;550;7072;160816;1;0;604;0.35981;446947;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    261137;     11264;0;585;7470;161469;1;0;604;0.362874;444973;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;      6101;    259596;0;566;7224;161473;1;0;604;0.365186;442166;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    256565;      7141;0;546;6972;161109;1;0;604;0.361324;445885;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;    256550;     25596;0;548;6976;160530;1;0;604;0.358294;448040;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;      1034;    257530;0;571;7410;161421;1;0;604;0.386225;417946;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    261616;      8225;0;558;7176;160580;1;0;604;0.373081;430416;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;     12807;    245730;0;542;6968;160132;1;0;604;0.358448;446737;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    246321;      5621;0;550;7000;161416;1;0;605;0.361365;446684;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;     11236;    248329;0;557;7122;161183;1;0;605;0.365708;440742;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;      1514;    238083;0;569;7222;160882;1;0;605;0.364386;441516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    246296;     10229;0;553;7082;161238;1;0;605;0.371288;434267;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    251862;      7185;0;549;7030;161215;1;0;605;0.365102;441561;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;     15362;    256969;0;547;7018;160294;1;0;605;0.3584;447249;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    245256;     25082;0;555;7054;160624;1;0;605;0.362163;443512;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;    262141;      3625;0;570;7332;160880;1;0;605;0.363069;443112;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    250410;     17918;0;550;7008;161151;1;0;605;0.360755;446705;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    255543;      9197;0;542;6932;161072;1;0;605;0.359958;447475;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      3542;    246807;0;548;6996;160606;1;0;605;0.372351;431330;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;     10309;    260094;0;542;6972;161525;1;0;605;0.362518;445564;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    247269;      8727;0;535;6918;160841;1;0;605;0.367255;437954;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;      1543;    260092;0;580;7508;161526;1;0;605;0.36215;446020;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;      4065;    245794;0;544;6960;160123;1;0;605;0.363487;440519;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    248310;        47;0;552;7092;160897;1;0;605;0.36486;440983;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    252921;     12810;0;565;7242;161182;1;0;605;0.36617;440184;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    244239;     17918;0;559;7138;161186;1;0;605;0.361716;445615;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;      2025;    237583;0;559;7102;160384;1;0;605;0.367315;436639;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    224266;      3576;0;551;7018;161495;1;0;605;0.365804;441480;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      6204;    255485;0;548;7036;161439;1;0;605;0.396593;407065;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260592;         5;0;579;7470;161526;1;0;605;0.366962;440171;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;     12743;    257036;0;545;6962;161387;1;0;605;0.365733;441271;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;     13827;    248797;0;549;7022;160359;1;0;605;0.362413;442476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;      3523;    248841;0;552;7008;161173;1;0;605;0.365172;441362;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     15345;    246295;0;551;7034;160593;1;0;605;0.364685;440360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      5098;    235010;0;559;7122;160684;1;0;605;0.363684;441823;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;      5148;    260591;0;562;7232;161418;1;0;605;0.360428;447851;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;      5088;    257589;0;550;6992;160401;1;0;605;0.366516;437637;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    252903;      9741;0;553;7126;161220;1;0;605;0.365696;440857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    258029;     17437;0;545;7010;160189;1;0;605;0.362761;441583;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    260111;     38908;0;554;7044;159640;1;0;605;0.359511;444048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    248840;      6628;0;562;7196;161008;1;0;605;0.360183;447017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    259081;     13264;0;557;7110;159914;1;0;605;0.359134;445276;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;     14822;    261128;0;566;7252;161525;1;0;605;0.367476;439553;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    253407;      5647;0;554;7120;161286;1;0;605;0.368207;438030;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;      9721;    255546;0;548;7000;159919;1;0;605;0.363828;439546;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    250337;      1568;0;549;7062;161251;1;0;605;0.368515;437570;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    259598;      8158;0;565;7246;160808;1;0;605;0.360937;445530;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;      6156;    240625;0;550;7076;160429;1;0;605;0.360134;445470;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;    259617;      7635;0;554;7040;160394;1;0;605;0.360663;444720;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;      1013;    260659;0;569;7246;160615;1;0;605;0.368928;435356;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     20453;    257542;0;557;7122;161481;1;0;605;0.368634;438052;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      1049;    251389;0;566;7292;161322;1;0;605;0.405555;397781;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;      3043;    238089;0;561;7102;160686;1;0;605;0.363894;441574;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;     24071;    246770;0;549;7002;160938;1;0;605;0.362382;444111;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;      7146;    259122;0;552;7052;160500;1;0;605;0.365673;438916;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    261620;     44547;0;549;7014;159585;1;0;605;0.361914;440948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    250944;       495;0;549;6978;161501;1;0;605;0.364914;442573;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      8190;    259097;0;578;7388;161297;1;0;605;0.366146;440526;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     14851;    235519;0;561;7126;160892;1;0;605;0.364515;441386;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    244712;     17409;0;552;7040;161326;1;0;605;0.366682;439962;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;      3057;    231446;0;551;7002;159591;1;0;605;0.361927;440948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    252391;     12316;0;537;6930;160458;1;0;605;0.364455;440269;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    256554;     10213;0;550;7008;160875;1;0;605;0.36174;444726;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    249286;      1029;0;548;7044;161528;1;0;605;0.368368;438496;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;      1574;    237056;0;557;7114;160988;1;0;605;0.359857;447366;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;     27167;    253438;0;540;6928;161402;1;0;605;0.362629;445088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;      6130;    243213;0;565;7202;160903;1;0;605;0.363176;443044;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;      9203;    250895;0;564;7220;161113;1;0;605;0.367496;438407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;      1488;    254485;0;558;7108;161137;1;0;605;0.364673;441868;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;       515;    245708;0;551;7062;159329;1;0;605;0.357233;446008;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      1010;    261644;0;592;7560;161511;1;0;605;0.366031;441249;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     11797;    252910;0;547;7062;161078;1;0;605;0.362163;444767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;      7162;    254509;0;559;7142;160474;1;0;605;0.36515;439474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;       533;    242143;0;537;6938;159393;1;0;605;0.357975;445263;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    254440;      1554;0;559;7214;161371;1;0;605;0.394255;409306;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    255976;     27655;0;549;7054;160577;1;0;605;0.36598;438759;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;      1058;    256493;0;562;7224;161205;1;0;605;0.361235;446260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    244723;     13838;0;552;7060;160999;1;0;605;0.36665;439109;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    248816;     20490;0;549;7042;160898;1;0;605;0.367019;438391;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;     18406;    254470;0;555;7106;161405;1;0;605;0.367984;438620;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    261627;     19496;0;545;7026;159301;1;0;605;0.361985;440076;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;      7156;    251410;0;564;7232;161022;1;0;605;0.3669;438872;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;     20446;    252934;0;546;6992;161360;1;0;605;0.367914;438581;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    244742;      8660;0;549;6998;160299;1;0;605;0.365758;438265;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    262142;      2103;0;565;7262;160565;1;0;605;0.365019;439881;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;        18;    249839;0;557;7206;160839;1;0;605;0.362611;443558;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    257040;      8142;0;560;7132;160505;1;0;605;0.361714;443734;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     15371;    247787;0;545;7002;160689;1;0;605;0.371028;433091;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;     25090;    254449;0;553;7126;161180;1;0;605;0.360609;446967;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    231395;      2056;0;537;6926;161469;1;0;605;0.37578;429690;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    261107;     32259;0;559;7162;160516;1;0;605;0.362973;442226;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;    232967;     17915;0;555;7022;161135;1;0;605;0.36358;443190;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;      1546;    250877;0;570;7360;161311;1;0;605;0.362176;445394;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    259095;     18400;0;549;7022;159955;1;0;605;0.369012;433468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;      2077;    257011;0;563;7254;161317;1;0;605;0.363656;443597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;      6105;    259598;0;565;7226;161445;1;0;605;0.367289;439559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;     24096;    259054;0;541;6926;161336;1;0;605;0.36292;444550;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;      8207;    252412;0;564;7268;161331;1;0;605;0.399654;403676;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;      1098;    262134;0;549;7042;161515;1;0;605;0.360958;447462;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    261156;      4073;0;572;7280;161413;1;0;605;0.361929;445979;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;      9746;    252388;0;550;7072;160816;1;0;605;0.35946;447382;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    261137;     11264;0;585;7470;161469;1;0;605;0.370036;436360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;      6101;    259596;0;566;7224;161473;1;0;605;0.364463;443044;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    256565;      7141;0;546;6972;161109;1;0;605;0.361083;446183;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    256550;     25596;0;548;6976;160530;1;0;605;0.361439;444142;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;      1034;    257530;0;571;7410;161421;1;0;605;0.374645;430864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    261616;      8225;0;558;7176;160580;1;0;605;0.362712;442720;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;     12807;    245730;0;542;6968;160132;1;0;605;0.357658;447724;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    246321;      5621;0;550;7000;161416;1;0;605;0.362819;444894;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;     11236;    248329;0;557;7122;161183;1;0;605;0.366972;439224;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;      1514;    238083;0;569;7222;160882;1;0;605;0.36573;439892;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    246296;     10229;0;553;7082;161238;1;0;605;0.361348;446212;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;    251862;      7185;0;549;7030;161215;1;0;605;0.363924;442991;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;     15362;    256969;0;547;7018;160294;1;0;605;0.360317;444870;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    245256;     25082;0;555;7054;160624;1;0;605;0.361536;444282;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    262141;      3625;0;570;7332;160880;1;0;605;0.365238;440479;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    250410;     17918;0;550;7008;161151;1;0;605;0.360952;446461;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    255543;      9197;0;542;6932;161072;1;0;605;0.360034;447380;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      3542;    246807;0;548;6996;160606;1;0;605;0.364516;440601;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;     10309;    260094;0;542;6972;161525;1;0;605;0.365553;441864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    247269;      8727;0;535;6918;160841;1;0;605;0.402269;399835;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;      1543;    260092;0;580;7508;161526;1;0;605;0.364103;443628;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;      4065;    245794;0;544;6960;160123;1;0;605;0.36426;439584;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;    248310;        47;0;552;7092;160897;1;0;605;0.36484;441007;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    252921;     12810;0;565;7242;161182;1;0;605;0.366389;439921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    244239;     17918;0;559;7138;161186;1;0;605;0.373566;431479;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;      2025;    237583;0;559;7102;160384;1;0;605;0.368739;434952;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;    224266;      3576;0;551;7018;161495;1;0;605;0.363891;443801;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      6204;    255485;0;548;7036;161439;1;0;605;0.361921;446062;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    260592;         5;0;579;7470;161526;1;0;605;0.365464;441975;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;     12743;    257036;0;545;6962;161387;1;0;605;0.366579;440252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;     13827;    248797;0;549;7022;160359;1;0;605;0.368842;434764;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;      3523;    248841;0;552;7008;161173;1;0;605;0.367365;438727;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;     15345;    246295;0;551;7034;160593;1;0;605;0.366763;437866;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;      5098;    235010;0;559;7122;160684;1;0;605;0.365379;439773;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;      5148;    260591;0;562;7232;161418;1;0;605;0.362924;444771;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;      5088;    257589;0;550;6992;160401;1;0;605;0.36616;438063;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    252903;      9741;0;553;7126;161220;1;0;605;0.366056;440425;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    258029;     17437;0;545;7010;160189;1;0;605;0.365975;437705;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    260111;     38908;0;554;7044;159640;1;0;605;0.35903;444642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
