domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;32/9;9;456711;311070;0;753;753;7536403;0;5482;5.82623;1.29353e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/9;9;442126;981906;0;629;629;5341190;0;5482;3.98945;1.33883e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/9;9;245025;364323;0;538;538;4531655;0;5482;3.45347;1.3122e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/9;9;5294;359682;0;745;745;3082545;0;5482;2.23132;1.38149e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/9;9;971272;420382;0;765;765;4125630;0;5482;2.88948;1.42781e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/9;9;1085133;900426;0;1153;1153;10444689;0;5662;7.91996;1.31878e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/9;9;428123;175918;0;380;380;2391060;0;5662;1.78195;1.34182e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/9;9;371133;254310;0;556;556;3539455;0;5662;2.58209;1.37077e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/9;9;145885;494504;0;758;758;4976198;0;5662;3.6991;1.34524e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/9;9;1033980;1115849;0;687;687;7368557;0;5674;5.80938;1.26839e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/9;9;678373;779275;0;686;686;3856822;0;5674;2.95853;1.30363e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/9;9;1204962;531023;0;580;580;6599025;0;5674;5.19519;1.27022e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/9;9;1004218;821966;0;918;918;4635757;0;5674;3.31053;1.40031e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/9;9;675354;512610;0;1111;1111;8139079;0;5674;6.13346;1.327e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/9;9;86859;596027;0;1660;1660;10743058;0;6007;7.90859;1.3584e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/9;9;681418;478587;0;612;612;4260501;0;6007;3.16452;1.34633e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/9;9;760397;372153;0;1190;1190;9418790;0;6011;6.90294;1.36446e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/9;9;93813;542722;0;955;955;7860640;0;6011;5.8991;1.33251e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/9;9;447380;364700;0;624;624;6928985;0;6011;5.45651;1.26986e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
