domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;68/1;1;181514;70872;0;762;762;863287;0;2005;2.03666;423873;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;831298;692941;0;1224;1224;1063915;0;2005;2.61044;407562;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;576531;928353;0;671;671;906460;0;2005;2.21804;408675;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;890413;335170;0;1117;1117;995078;0;2005;2.40798;413242;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;505669;752733;0;713;713;822233;0;2005;2.01926;407196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;1190825;1005135;0;427;427;209375;0;2005;0.46532;449959;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;1011910;329023;0;1353;1353;982653;0;2005;2.4134;407166;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;893394;520208;0;1060;1060;896184;0;2005;2.08384;430064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;932724;182285;0;849;849;632192;0;2005;1.52699;414013;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;95486;223534;0;1301;1301;1107152;0;2005;2.84886;388630;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;1029767;91221;0;680;680;955978;0;2005;2.46125;388412;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;67100;510326;0;524;524;241707;0;2005;0.558957;432425;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;846164;646741;0;1056;1056;1000167;0;2005;2.47213;404578;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;1087215;947306;0;736;736;776756;0;2005;1.89723;409416;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;619348;369016;0;613;613;624226;0;2005;1.56277;399436;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;1041136;582354;0;400;400;262205;0;2005;0.634636;413158;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;1023095;975421;0;436;436;248708;0;2005;0.576894;431116;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;1057515;241893;0;599;599;268861;0;2005;0.671477;400402;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;467176;425228;0;881;881;933842;0;2005;2.34345;398491;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;129108;84480;0;851;851;980882;0;2005;2.42426;404611;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;968130;31496;0;280;280;90270;0;2005;0.188361;479238;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;1077408;807029;0;1035;1035;723687;0;2005;1.74699;414248;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;1093559;364731;0;436;436;150528;0;2005;0.327147;460123;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;201585;558881;0;394;394;323745;0;2005;0.757339;427477;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;713598;144731;0;665;665;507088;0;2005;1.21391;417730;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;74935;1046029;0;445;445;226884;0;2005;0.567199;400008;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;643572;1117036;0;747;747;678287;0;2005;1.63399;415111;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;53022;1008418;0;1146;1146;1099012;0;2005;2.83124;388173;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;1003495;202919;0;577;577;453418;0;2005;1.13666;398905;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;39282;1102138;0;1402;1402;1084814;0;2005;2.83211;383040;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;105999;190640;0;555;555;394729;0;2005;0.951025;415056;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;246000;1072283;0;767;767;968747;0;2005;2.46678;392717;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;1184114;193764;0;734;734;721844;0;2005;1.76707;408497;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;457060;1134187;0;588;588;519475;0;2005;1.27042;408900;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;648367;958789;0;402;402;122872;0;2005;0.268625;457411;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;485078;567556;0;994;994;931962;0;2005;2.22472;418912;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;1175334;1035537;0;537;537;239912;0;2005;0.56373;425579;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;626886;437084;0;601;601;518570;0;2005;1.25507;413181;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;635719;734204;0;739;739;786277;0;2005;1.91651;410266;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;316104;997118;0;918;918;874994;0;2005;2.07159;422379;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;47649;976084;0;986;986;720626;0;2005;1.81574;396877;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;915484;1137906;0;544;544;215353;0;2005;0.484923;444097;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;72419;669854;0;1014;1014;991673;0;2005;2.50155;396424;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;1121375;296229;0;605;605;511326;0;2005;1.22709;416698;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;873937;1184806;0;604;604;400918;0;2005;0.908885;441110;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;193531;355264;0;227;227;94973;0;2005;0.200169;474464;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;147031;633056;0;471;471;286771;0;2005;0.708242;404906;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;362446;482465;0;505;505;377111;0;2005;0.893263;422173;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;770308;417500;0;1352;1352;1106287;0;2005;2.82994;390922;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;908330;720411;0;251;251;119883;0;2005;0.270129;443799;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;1038933;130295;0;521;521;556501;0;2005;1.41426;393494;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;652846;858648;0;485;485;389457;0;2005;0.929791;418865;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;676969;283827;0;1261;1261;1143309;0;2005;2.9017;394014;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;910826;680529;0;489;489;537786;0;2005;1.43327;375216;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;515058;865076;0;769;769;901939;0;2005;2.15594;418352;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;348482;108720;0;864;864;626008;0;2005;1.51838;412286;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;1204965;881288;0;476;476;465281;0;2005;1.18411;392937;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;907042;523545;0;387;387;315672;0;2005;0.772785;408486;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;752817;293040;0;666;666;549503;0;2005;1.37212;400477;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;491779;520998;0;960;960;867432;0;2005;2.04187;424822;K0;? Unchecked;v1.6.0-12-g7668b80
