domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;21/1;1;486 487;33 16;6522;523;6834;25274;1;69;0.0389837;648322;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;7 467;488 17;6610;522;6856;23165;1;69;0.035257;657033;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;39 2;509 457;6520;525;6858;27234;1;69;0.0414124;657630;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;489 26;29 498;6560;524;6880;24832;1;69;0.0378906;655360;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;19 53;487 504;6484;517;6786;25186;1;69;0.0387053;650712;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;511 16;31 476;6640;527;6922;24889;1;69;0.0375366;663059;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;493 484;2 45;6666;532;6920;29520;1;69;0.0452631;652188;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;509 1;30 444;6562;518;6796;22434;1;69;0.0339471;660852;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;11 507;501 36;6784;541;7090;26754;1;69;0.0399783;669213;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;5 492;498 4;6882;548;7212;25299;1;69;0.0388872;650574;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;503 482;45 14;6512;529;6886;27166;1;69;0.0413052;657690;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;480 7;49 496;6614;521;6806;25335;1;69;0.0388952;651366;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;504 19;8 472;6772;536;7012;26865;1;69;0.0406516;660860;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;498 504;45 3;6822;543;7074;27090;1;69;0.0425483;636689;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;497 77;0 504;6678;524;6840;24131;1;69;0.0373366;646309;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;457 5;37 509;6720;528;6864;27052;1;69;0.0425426;635880;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;495 35;1 476;6704;531;6934;28248;1;69;0.0425488;663896;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;33 43;493 503;6440;522;6812;28189;1;69;0.0441149;638991;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;71 8;511 508;6760;534;6972;27732;1;69;0.0430583;644057;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;434 509;8 5;6744;534;6924;27684;1;69;0.0434508;637135;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;487 5;33 489;6656;526;6908;23263;1;69;0.0353697;657710;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;486 500;46 0;6760;532;6952;24796;1;69;0.0387405;640053;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;29 496;465 4;6664;525;6862;25336;1;69;0.0380278;666249;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;488 17;9 492;6690;534;7020;26308;1;69;0.0399481;658554;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;17 5;484 466;6514;520;6832;24159;1;69;0.0376428;641796;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;24 496;470 18;6564;518;6804;23765;1;69;0.036063;658986;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;3 503;494 4;6954;556;7296;27644;1;69;0.0419274;659330;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;58 13;503 511;6760;535;6982;25232;1;69;0.0395117;638596;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;510 481;34 4;6674;543;7070;29005;1;69;0.0449165;645754;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;480 1;15 464;6502;523;6850;25792;1;69;0.0396426;650613;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;497 23;8 456;6622;522;6820;25242;1;69;0.0374887;673323;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;487 30;36 504;6544;521;6834;26500;1;69;0.0396373;668563;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;3 488;469 16;6584;527;6914;24006;1;69;0.0363723;660008;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;19 511;494 27;6740;537;7058;23717;1;69;0.0360271;658309;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;16 473;499 8;6690;530;6980;25167;1;69;0.0382616;657761;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;492 486;14 7;6702;540;7084;27555;1;69;0.0423533;650599;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;500 495;25 17;6680;539;7046;26547;1;69;0.0413685;641721;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;2 27;446 511;6616;524;6856;24568;1;69;0.0384047;639714;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;462 492;3 2;6736;539;7038;30510;1;69;0.0474511;642977;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;3 511;425 2;6778;542;6976;30431;1;69;0.0467885;650395;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;0 495;440 15;6560;519;6802;24378;1;69;0.0370506;657965;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;490 37;4 503;6724;535;7026;25241;1;69;0.038703;652172;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;5 505;462 12;6758;538;7036;28643;1;69;0.0429103;667509;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;503 442;22 1;6574;524;6832;28047;1;69;0.0437928;640447;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;58 14;508 490;6560;525;6862;26737;1;69;0.0396781;673848;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;495 11;26 496;6726;532;7008;23603;1;69;0.0359382;656767;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;18 57;499 502;6590;528;6896;32487;1;70;0.051421;631784;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;483 497;25 17;6632;528;6920;24896;1;70;0.0387041;643239;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;486 1;40 510;6874;541;7066;27406;1;70;0.0421149;650744;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;6 510;426 8;6700;534;6924;28483;1;70;0.04326;658414;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;38 489;495 7;6648;528;6932;24410;1;70;0.037182;656501;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;22 489;487 35;6466;514;6760;23293;1;70;0.0354853;656412;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;6 472;486 3;6676;534;7000;26295;1;70;0.0399689;657887;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;2 484;508 5;6976;555;7270;28257;1;70;0.042857;659333;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;461 21;14 499;6568;521;6826;24806;1;70;0.0374168;662964;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;499 6;64 490;6580;519;6790;24850;1;70;0.0375593;661620;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;489 6;52 500;6688;528;6892;26356;1;70;0.0401349;656685;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;504 41;16 473;6608;519;6794;24743;1;70;0.0376355;657438;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;63 6;509 498;6704;533;6958;27737;1;70;0.0447626;619647;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;487 499;63 2;6666;522;6824;24056;1;70;0.037833;635847;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;501 496;1 74;6688;527;6858;25549;1;70;0.0405579;629938;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;3 16;437 510;6676;527;6874;24831;1;70;0.0389161;638065;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;487 11;45 500;6658;528;6900;26294;1;70;0.0401564;654790;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;2 462;507 18;6826;537;7018;24946;1;70;0.0381938;653142;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;32 507;491 24;6666;530;6964;26849;1;70;0.0403357;665638;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;477 9;12 467;6482;519;6806;24538;1;70;0.0371158;661120;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;49 20;497 503;6622;529;6906;28718;1;70;0.0445729;644293;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;495 14;38 502;6708;535;7022;33465;1;77;0.0519359;644352;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;505 14;41 469;6460;516;6772;23006;1;77;0.0350304;656743;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;3 20;478 479;6586;531;6922;30153;1;77;0.0471501;639511;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;23 487;487 22;6506;520;6844;25475;1;77;0.0390117;653010;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;506 33;47 493;6436;519;6790;26439;1;77;0.0401091;659177;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;506 8;24 456;6612;523;6858;23682;1;77;0.0357675;662110;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;8 490;501 13;6838;545;7150;26887;1;77;0.040942;656710;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;506 510;43 16;6792;544;7092;27379;1;77;0.0426777;641530;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;500 18;53 506;6668;530;6920;27228;1;77;0.0413833;657947;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;504 1;6 435;6716;527;6890;24056;1;77;0.036712;655263;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;11 49;485 500;6544;524;6868;28677;1;77;0.0445876;643161;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;470 494;12 3;6742;535;7006;24947;1;77;0.0386564;645353;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;489 508;14 0;6980;554;7264;27090;1;77;0.0420087;644866;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;508 497;20 28;6756;542;7080;26339;1;77;0.040656;647849;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;511 23;57 488;6466;520;6796;26442;1;77;0.0401506;658570;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;482 15;2 497;6740;539;7098;27276;1;77;0.0412111;661861;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;38 495;503 24;6570;525;6894;24947;1;77;0.0376555;662507;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;492 48;17 494;6534;519;6798;24455;1;77;0.0376016;650370;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;490 1;3 473;6758;541;7082;27065;1;77;0.0409467;660981;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;511 469;15 38;6684;531;6894;25241;1;77;0.0394062;640533;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;45 9;489 509;6776;535;6994;25722;1;77;0.0403224;637908;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;31 14;489 508;6772;538;7044;28418;1;77;0.0442756;641843;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;503 503;30 19;6732;541;7074;25609;1;77;0.0396828;645342;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;12 503;468 19;6664;526;6916;23656;1;77;0.0369081;640943;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;3 504;506 15;6986;557;7310;27400;1;77;0.0402697;680412;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;467 508;19 15;6722;538;7016;34878;1;80;0.0549085;635202;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;498 488;5 0;6882;554;7256;26775;1;80;0.0417548;641243;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;12 488;498 4;6796;545;7150;26398;1;80;0.0401129;658092;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;495 448;11 3;6620;521;6842;21483;1;80;0.0335773;639808;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;495 469;14 7;6658;533;6986;25907;1;80;0.0398591;649965;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;502 469;0 42;6728;537;6938;29617;1;80;0.0469773;630453;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;56 492;502 12;6584;524;6848;25830;1;80;0.0391058;660516;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;486 6;28 500;6772;536;7024;25388;1;80;0.039027;650525;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;486 487;33 16;6522;523;6834;25274;1;80;0.0391679;645274;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;7 467;488 17;6610;522;6856;23165;1;80;0.0354913;652695;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;39 2;509 457;6520;525;6858;27234;1;80;0.0419989;648446;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;489 26;29 498;6560;524;6880;24832;1;80;0.0378841;655473;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;19 53;487 504;6484;517;6786;25186;1;80;0.0390801;644471;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;511 16;31 476;6640;527;6922;24889;1;80;0.0379985;655000;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;493 484;2 45;6666;532;6920;29520;1;80;0.0460999;640348;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;509 1;30 444;6562;518;6796;22434;1;80;0.0345284;649726;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;11 507;501 36;6784;541;7090;26754;1;80;0.0407335;656806;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;5 492;498 4;6882;548;7212;25299;1;80;0.0385386;656459;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;503 482;45 14;6512;529;6886;27166;1;80;0.0422982;642249;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;480 7;49 496;6614;521;6806;25335;1;80;0.0379435;667703;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;504 19;8 472;6772;536;7012;26865;1;80;0.0407075;659953;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;498 504;45 3;6822;543;7074;27090;1;80;0.042881;631748;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;497 77;0 504;6678;524;6840;24131;1;80;0.0376138;641546;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;457 5;37 509;6720;528;6864;27052;1;80;0.0423966;638070;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;495 35;1 476;6704;531;6934;28248;1;80;0.0425433;663983;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;33 43;493 503;6440;522;6812;28189;1;80;0.0443806;635165;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;71 8;511 508;6760;534;6972;27732;1;80;0.0431575;642577;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;434 509;8 5;6744;534;6924;27684;1;80;0.0442551;625554;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;487 5;33 489;6656;526;6908;23263;1;80;0.0359288;647475;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;486 500;46 0;6760;532;6952;24796;1;80;0.0394019;629309;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;29 496;465 4;6664;525;6862;25336;1;80;0.0383393;660836;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;488 17;9 492;6690;534;7020;26308;1;80;0.0402254;654015;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;17 5;484 466;6514;520;6832;24159;1;80;0.0376079;642392;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;24 496;470 18;6564;518;6804;23765;1;80;0.036261;655388;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;3 503;494 4;6954;556;7296;27644;1;80;0.0421971;655116;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;58 13;503 511;6760;535;6982;25232;1;80;0.0394788;639127;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;510 481;34 4;6674;543;7070;29005;1;80;0.0449614;645108;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;480 1;15 464;6502;523;6850;25792;1;80;0.0392218;657593;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;497 23;8 456;6622;522;6820;25242;1;80;0.0388599;649564;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;487 30;36 504;6544;521;6834;26500;1;80;0.0408451;648792;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;3 488;469 16;6584;527;6914;24006;1;80;0.036878;650957;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;19 511;494 27;6740;537;7058;23717;1;80;0.0363233;652942;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;16 473;499 8;6690;530;6980;25167;1;80;0.0384902;653855;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;492 486;14 7;6702;540;7084;27555;1;80;0.0427381;644741;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;500 495;25 17;6680;539;7046;26547;1;80;0.0415575;638802;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;2 27;446 511;6616;524;6856;24568;1;80;0.0389792;630285;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;462 492;3 2;6736;539;7038;30510;1;80;0.0478713;637334;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;3 511;425 2;6778;542;6976;30431;1;80;0.0471767;645042;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;0 495;440 15;6560;519;6802;24378;1;80;0.0370186;658534;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;490 37;4 503;6724;535;7026;25241;1;80;0.0388405;649862;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;5 505;462 12;6758;538;7036;28643;1;80;0.0433056;661416;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;503 442;22 1;6574;524;6832;28047;1;80;0.044274;633487;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;58 14;508 490;6560;525;6862;26737;1;80;0.0417539;640348;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;495 11;26 496;6726;532;7008;23603;1;80;0.0364693;647202;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;18 57;499 502;6590;528;6896;32487;1;80;0.0501012;648428;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;483 497;25 17;6632;528;6920;24896;1;80;0.0387128;643094;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;486 1;40 510;6874;541;7066;27406;1;80;0.0423235;647537;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;6 510;426 8;6700;534;6924;28483;1;80;0.0435188;654499;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;38 489;495 7;6648;528;6932;24410;1;80;0.0374463;651867;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;22 489;487 35;6466;514;6760;23293;1;80;0.0357215;652072;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;6 472;486 3;6676;534;7000;26295;1;80;0.0394125;667174;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;2 484;508 5;6976;555;7270;28257;1;80;0.0432381;653521;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;461 21;14 499;6568;521;6826;24806;1;80;0.0376649;658597;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;499 6;64 490;6580;519;6790;24850;1;80;0.0377584;658131;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;489 6;52 500;6688;528;6892;26356;1;80;0.0403565;653080;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;504 41;16 473;6608;519;6794;24743;1;80;0.0376862;656553;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;63 6;509 498;6704;533;6958;27737;1;80;0.0425716;651538;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;487 499;63 2;6666;522;6824;24056;1;80;0.0383651;627027;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;501 496;1 74;6688;527;6858;25549;1;80;0.0406378;628701;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;3 16;437 510;6676;527;6874;24831;1;80;0.0390936;635167;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;487 11;45 500;6658;528;6900;26294;1;80;0.0403058;652363;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;2 462;507 18;6826;537;7018;24946;1;80;0.0384759;648354;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;32 507;491 24;6666;530;6964;26849;1;80;0.0492053;545653;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;477 9;12 467;6482;519;6806;24538;1;80;0.0414722;591674;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;49 20;497 503;6622;529;6906;28718;1;80;0.0437614;656240;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;495 14;38 502;6708;535;7022;33465;1;80;0.052149;641719;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;505 14;41 469;6460;516;6772;23006;1;80;0.0351137;655185;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;3 20;478 479;6586;531;6922;30153;1;80;0.0476353;632997;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;23 487;487 22;6506;520;6844;25475;1;80;0.0399404;637825;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;506 33;47 493;6436;519;6790;26439;1;80;0.0398428;663582;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;506 8;24 456;6612;523;6858;23682;1;80;0.0363153;652121;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;8 490;501 13;6838;545;7150;26887;1;80;0.0411948;652679;BELA*;? Unchecked;v1.6.0-6-g188ab49
