domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;26/1;1;511 16;31 476;6640;527;6922;181814;0;288;0.336138;540891;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/1;1;493 484;2 45;6666;532;6920;182821;0;288;0.335325;545206;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/1;1;509 1;30 444;6562;518;6796;179914;0;288;0.332381;541288;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/1;1;11 507;501 36;6784;541;7090;182743;0;288;0.340509;536676;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/1;1;5 492;498 4;6882;548;7212;183345;0;288;0.339419;540174;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/1;1;503 482;45 14;6512;529;6886;182145;0;288;0.333396;546333;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/1;1;480 7;49 496;6614;521;6806;182079;0;288;0.340039;535465;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/1;1;504 19;8 472;6772;536;7012;182736;0;288;0.335921;543985;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/1;1;498 504;45 3;6822;543;7074;182658;0;288;0.337753;540803;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/1;1;497 77;0 504;6678;524;6840;183453;0;288;0.340792;538313;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/1;1;457 5;37 509;6720;528;6864;183050;0;288;0.339314;539471;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/1;1;495 35;1 476;6704;531;6934;183109;0;288;0.339213;539806;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/1;1;33 43;493 503;6440;522;6812;183209;0;289;0.339469;539694;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/1;1;71 8;511 508;6760;534;6972;183476;0;289;0.337104;544272;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/1;1;434 509;8 5;6744;534;6924;183421;0;289;0.33664;544858;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/1;1;487 5;33 489;6656;526;6908;182295;0;289;0.335384;543541;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/1;1;486 500;46 0;6760;532;6952;182695;0;289;0.338233;540145;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/1;1;29 496;465 4;6664;525;6862;182668;0;289;0.337318;541530;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/1;1;488 17;9 492;6690;534;7020;183213;0;289;0.338953;540527;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/1;1;17 5;484 466;6514;520;6832;181430;0;289;0.345579;525002;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/1;1;24 496;470 18;6564;518;6804;182153;0;289;0.338544;538049;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/1;1;3 503;494 4;6954;556;7296;183315;0;289;0.375235;488534;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/1;1;58 13;503 511;6760;535;6982;183447;0;289;0.336896;544522;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/1;1;510 481;34 4;6674;543;7070;182958;0;289;0.336144;544284;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/1;1;480 1;15 464;6502;523;6850;182072;0;289;0.344685;528227;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/1;1;497 23;8 456;6622;522;6820;182160;0;289;0.345028;527957;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/1;1;487 30;36 504;6544;521;6834;182867;0;289;0.344053;531508;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/1;1;3 488;469 16;6584;527;6914;182154;0;289;0.338669;537852;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/1;1;19 511;494 27;6740;537;7058;182701;0;289;0.33788;540728;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/1;1;16 473;499 8;6690;530;6980;183313;0;289;0.341716;536449;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/1;1;492 486;14 7;6702;540;7084;183283;0;289;0.337647;542824;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/1;1;500 495;25 17;6680;539;7046;182758;0;289;0.338457;539975;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/1;1;2 27;446 511;6616;524;6856;181871;0;289;0.335305;542405;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/1;1;462 492;3 2;6736;539;7038;183473;0;289;0.336041;545985;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/1;1;3 511;425 2;6778;542;6976;181347;0;289;0.344694;526110;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/1;1;0 495;440 15;6560;519;6802;180827;0;289;0.33349;542227;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/1;1;490 37;4 503;6724;535;7026;183428;0;289;0.346911;528746;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/1;1;5 505;462 12;6758;538;7036;182241;0;289;0.335935;542489;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/1;1;503 442;22 1;6574;524;6832;183268;0;316;0.341592;536511;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/1;1;58 14;508 490;6560;525;6862;183253;0;316;0.338326;541647;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/1;1;495 11;26 496;6726;532;7008;182811;0;316;0.33824;540476;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/1;1;18 57;499 502;6590;528;6896;183352;0;316;0.334205;548622;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/1;1;483 497;25 17;6632;528;6920;182768;0;316;0.336583;543011;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/1;1;486 1;40 510;6874;541;7066;182968;0;316;0.335982;544577;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/1;1;6 510;426 8;6700;534;6924;180853;0;316;0.33419;541168;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/1;1;38 489;495 7;6648;528;6932;183255;0;316;0.376811;486331;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/1;1;22 489;487 35;6466;514;6760;182135;0;316;0.33697;540508;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/1;1;6 472;486 3;6676;534;7000;183153;0;316;0.342162;535282;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/1;1;2 484;508 5;6976;555;7270;183461;0;316;0.340076;539471;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/1;1;461 21;14 499;6568;521;6826;183226;0;316;0.339121;540297;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/1;1;499 6;64 490;6580;519;6790;180957;0;316;0.334533;540925;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/1;1;489 6;52 500;6688;528;6892;182158;0;316;0.3409;534345;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/1;1;504 41;16 473;6608;519;6794;182456;0;316;0.354408;514819;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/1;1;63 6;509 498;6704;533;6958;183386;0;316;0.337846;542809;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/1;1;487 499;63 2;6666;522;6824;181990;0;316;0.338237;538055;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/1;1;501 496;1 74;6688;527;6858;181580;0;316;0.333853;543892;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/1;1;3 16;437 510;6676;527;6874;181451;0;316;0.333811;543575;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/1;1;487 11;45 500;6658;528;6900;182436;0;316;0.337471;540598;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/1;1;2 462;507 18;6826;537;7018;183283;0;316;0.340341;538528;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/1;1;32 507;491 24;6666;530;6964;182775;0;316;0.337621;541362;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/1;1;477 9;12 467;6482;519;6806;182310;0;316;0.336912;541120;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/1;1;49 20;497 503;6622;529;6906;183309;0;316;0.336166;545293;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/1;1;495 14;38 502;6708;535;7022;182945;0;316;0.345641;529292;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/1;1;505 14;41 469;6460;516;6772;180754;0;316;0.336346;537405;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/1;1;3 20;478 479;6586;531;6922;181991;0;316;0.335949;541722;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/1;1;23 487;487 22;6506;520;6844;182700;0;316;0.33741;541478;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/1;1;506 33;47 493;6436;519;6790;181898;0;316;0.339849;535231;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/1;1;506 8;24 456;6612;523;6858;181156;0;316;0.338298;535493;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/1;1;8 490;501 13;6838;545;7150;183266;0;316;0.341896;536028;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/1;1;506 510;43 16;6792;544;7092;182201;0;316;0.341025;534274;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/1;1;500 18;53 506;6668;530;6920;182401;0;316;0.338849;538296;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/1;1;504 1;6 435;6716;527;6890;181222;0;316;0.343703;527263;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/1;1;11 49;485 500;6544;524;6868;182944;0;316;0.335834;544745;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/1;1;470 494;12 3;6742;535;7006;183363;0;316;0.33924;540512;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/2;2;489 508;14 0;6980;554;7264;366762;0;453;0.623652;588087;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;1/2;2;508 497;20 28;6756;542;7080;365138;0;465;0.602618;605919;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;2/2;2;511 23;57 488;6466;520;6796;362321;0;469;0.602184;601679;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;3/2;2;482 15;2 497;6740;539;7098;366784;0;472;0.602239;609034;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;4/2;2;38 495;503 24;6570;525;6894;366150;0;475;0.600005;610245;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;5/2;2;492 48;17 494;6534;519;6798;366040;0;475;0.600042;610024;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;6/2;2;490 1;3 473;6758;541;7082;365790;0;475;0.596831;612887;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;7/2;2;511 469;15 38;6684;531;6894;364908;0;475;0.596033;612228;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;8/2;2;45 9;489 509;6776;535;6994;366474;0;475;0.595427;615481;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;9/2;2;31 14;489 508;6772;538;7044;366498;0;475;0.609658;601153;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;10/2;2;503 503;30 19;6732;541;7074;364964;0;475;0.597711;610603;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;11/2;2;12 503;468 19;6664;526;6916;364018;0;475;0.621368;585833;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;12/2;2;3 504;506 15;6986;557;7310;366648;0;476;0.607796;603241;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;13/2;2;467 508;19 15;6722;538;7016;366304;0;476;0.599951;610557;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;14/2;2;498 488;5 0;6882;554;7256;366920;0;476;0.601133;610381;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;15/2;2;12 488;498 4;6796;545;7150;366708;0;476;0.601969;609181;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;16/2;2;495 448;11 3;6620;521;6842;366722;0;476;0.598571;612663;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;17/2;2;495 469;14 7;6658;533;6986;366552;0;476;0.604376;606497;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;18/2;2;502 469;0 42;6728;537;6938;366052;0;476;0.60053;609548;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;19/2;2;56 492;502 12;6584;524;6848;366597;0;476;0.59939;611617;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;20/2;2;486 6;28 500;6772;536;7024;365856;0;476;0.600352;609403;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;21/2;2;486 487;33 16;6522;523;6834;365080;0;503;0.60255;605892;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;22/2;2;7 467;488 17;6610;522;6856;365550;0;503;0.599925;609327;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;23/2;2;39 2;509 457;6520;525;6858;364426;0;503;0.595371;612099;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;24/2;2;489 26;29 498;6560;524;6880;365654;0;503;0.599245;610192;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;25/2;2;19 53;487 504;6484;517;6786;366042;0;503;0.595747;614425;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;26/2;2;511 16;31 476;6640;527;6922;363628;0;503;0.623734;582986;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/2;2;493 484;2 45;6666;532;6920;365642;0;503;0.598968;610453;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/2;2;509 1;30 444;6562;518;6796;359828;0;503;0.589028;610884;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/2;2;11 507;501 36;6784;541;7090;365486;0;503;0.598646;610521;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/2;2;5 492;498 4;6882;548;7212;366690;0;503;0.601452;609675;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/2;2;503 482;45 14;6512;529;6886;364290;0;503;0.600629;606514;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/2;2;480 7;49 496;6614;521;6806;364158;0;503;0.596188;610810;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/2;2;504 19;8 472;6772;536;7012;365473;0;503;0.601061;608046;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/2;2;498 504;45 3;6822;543;7074;365316;0;503;0.599371;609498;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/2;2;497 77;0 504;6678;524;6840;366906;0;503;0.601393;610094;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/2;2;457 5;37 509;6720;528;6864;366101;0;503;0.599744;610429;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/2;2;495 35;1 476;6704;531;6934;366218;0;503;0.600863;609487;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/2;2;33 43;493 503;6440;522;6812;366418;0;503;0.599233;611479;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/2;2;71 8;511 508;6760;534;6972;366952;0;503;0.60152;610041;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/2;2;434 509;8 5;6744;534;6924;366842;0;503;0.600671;610720;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/2;2;487 5;33 489;6656;526;6908;364590;0;503;0.634739;574393;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/2;2;486 500;46 0;6760;532;6952;365391;0;503;0.60967;599326;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/2;2;29 496;465 4;6664;525;6862;365336;0;503;0.598718;610197;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/2;2;488 17;9 492;6690;534;7020;366426;0;503;0.599855;610857;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/2;2;17 5;484 466;6514;520;6832;362860;0;503;0.59318;611719;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/2;2;24 496;470 18;6564;518;6804;364306;0;503;0.600891;606277;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/2;2;3 503;494 4;6954;556;7296;366630;0;503;0.601283;609746;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/2;2;58 13;503 511;6760;535;6982;366894;0;503;0.598315;613212;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/2;2;510 481;34 4;6674;543;7070;365916;0;503;0.614483;595486;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/2;2;480 1;15 464;6502;523;6850;364144;0;503;0.596626;610338;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/2;2;497 23;8 456;6622;522;6820;364320;0;503;0.59656;610701;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/2;2;487 30;36 504;6544;521;6834;365735;0;503;0.599109;610464;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/2;2;3 488;469 16;6584;527;6914;364309;0;503;0.59703;610202;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/2;2;19 511;494 27;6740;537;7058;365402;0;503;0.597045;612017;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/2;2;16 473;499 8;6690;530;6980;366626;0;503;0.603296;607705;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/2;2;492 486;14 7;6702;540;7084;366566;0;503;0.64219;570806;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/2;2;500 495;25 17;6680;539;7046;365516;0;503;0.597462;611781;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/2;2;2 27;446 511;6616;524;6856;363742;0;503;0.594973;611359;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/2;2;462 492;3 2;6736;539;7038;366946;0;503;0.61776;593994;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/2;2;3 511;425 2;6778;542;6976;362694;0;503;0.593839;610761;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/2;2;0 495;440 15;6560;519;6802;361654;0;503;0.598265;604505;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/2;2;490 37;4 503;6724;535;7026;366856;0;503;0.606561;604813;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/2;2;5 505;462 12;6758;538;7036;364482;0;503;0.599037;608447;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/2;2;503 442;22 1;6574;524;6832;366536;0;503;0.602665;608192;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/2;2;58 14;508 490;6560;525;6862;366507;0;503;0.599952;610893;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/2;2;495 11;26 496;6726;532;7008;365623;0;503;0.597365;612059;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/2;2;18 57;499 502;6590;528;6896;366704;0;503;0.597881;613339;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/2;2;483 497;25 17;6632;528;6920;365536;0;503;0.601505;607702;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/2;2;486 1;40 510;6874;541;7066;365936;0;503;0.597998;611935;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/2;2;6 510;426 8;6700;534;6924;361707;0;503;0.597717;605148;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/2;2;38 489;495 7;6648;528;6932;366510;0;503;0.631769;580133;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/2;2;22 489;487 35;6466;514;6760;364270;0;503;0.597606;609549;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/2;2;6 472;486 3;6676;534;7000;366306;0;503;0.600711;609788;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/2;2;2 484;508 5;6976;555;7270;366922;0;503;0.602386;609114;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/2;2;461 21;14 499;6568;521;6826;366452;0;503;0.601046;609691;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/2;2;499 6;64 490;6580;519;6790;361914;0;503;0.596608;606619;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/2;2;489 6;52 500;6688;528;6892;364316;0;503;0.599881;607314;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/2;2;504 41;16 473;6608;519;6794;364914;0;503;0.599411;608787;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/2;2;63 6;509 498;6704;533;6958;366772;0;503;0.599645;611648;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/2;2;487 499;63 2;6666;522;6824;363980;0;503;0.594674;612067;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/2;2;501 496;1 74;6688;527;6858;363160;0;503;0.597463;607837;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/2;2;3 16;437 510;6676;527;6874;362904;0;503;0.594633;610299;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/2;2;487 11;45 500;6658;528;6900;364872;0;503;0.600115;608003;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/2;2;2 462;507 18;6826;537;7018;366566;0;503;0.604963;605931;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/2;2;32 507;491 24;6666;530;6964;365550;0;503;0.598308;610973;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/2;2;477 9;12 467;6482;519;6806;364620;0;503;0.640938;568885;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/2;2;49 20;497 503;6622;529;6906;366619;0;503;0.598706;612352;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/2;2;495 14;38 502;6708;535;7022;365890;0;503;0.600082;609733;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/2;2;505 14;41 469;6460;516;6772;361508;0;503;0.594464;608124;mDijkstra;? Unchecked;v1.6.0-41-gaecfa37
