domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;heavy-cost;21/9;9;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;97;29;131;11115;0;27;0.0178206;623718;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;22/9;9;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;49;25;77;1277;0;27;0.00152764;835929;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;23/9;9;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;56;19;80;2397;0;27;0.00574987;416879;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;24/9;9;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;68;26;104;5462;0;27;0.0113703;480376;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;25/9;9;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;52;30;116;28183;0;27;0.0409418;688368;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;26/9;9;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;74;27;102;5886;0;27;0.0128839;456850;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;27/9;9;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;59;25;89;3170;0;27;0.00399853;792791;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;28/9;9;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;59;21;75;841;0;27;0.00189529;443732;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;29/9;9;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;64;22;86;1990;0;27;0.00463757;429104;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;30/9;9;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;54;23;90;1968;0;27;0.00374457;525560;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;31/9;9;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;75;25;111;10790;0;27;0.0201217;536236;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;32/9;9;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;60;26;96;2313;0;27;0.00492281;469853;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;33/9;9;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;52;22;76;1389;0;27;0.00281887;492750;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;34/9;9;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;73;20;85;623;0;27;0.00122164;509969;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;35/9;9;6 3 1 2 8 7 0 4 5 ;0 1 2 3 4 5 6 7 8 ;64;26;106;8194;0;27;0.0173201;473091;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;36/9;9;0 3 5 4 8 6 7 2 1 ;0 1 2 3 4 5 6 7 8 ;65;24;93;1507;0;27;0.00170935;881621;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;37/9;9;8 1 4 0 3 2 5 6 7 ;0 1 2 3 4 5 6 7 8 ;73;27;99;5867;0;27;0.0120458;487056;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;38/9;9;7 4 1 6 2 8 3 5 0 ;0 1 2 3 4 5 6 7 8 ;57;26;103;11493;0;27;0.0193577;593717;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;39/9;9;4 6 8 0 5 1 3 2 7 ;0 1 2 3 4 5 6 7 8 ;65;27;95;3317;0;27;0.00516176;642611;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;40/9;9;4 2 8 6 0 1 3 5 7 ;0 1 2 3 4 5 6 7 8 ;54;24;84;3019;0;27;0.0061865;487998;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;41/9;9;3 7 8 4 5 2 6 1 0 ;0 1 2 3 4 5 6 7 8 ;46;24;96;4917;0;27;0.0106187;463051;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;42/9;9;7 5 6 1 0 3 2 8 4 ;0 1 2 3 4 5 6 7 8 ;87;26;97;1424;0;27;0.00164136;867574;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;43/9;9;1 6 4 8 5 3 7 2 0 ;0 1 2 3 4 5 6 7 8 ;75;26;103;3807;0;27;0.00874893;435139;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;44/9;9;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;66;18;78;353;0;27;0.000861429;409784;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;45/9;9;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;69;25;99;2545;0;27;0.00585351;434782;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;46/9;9;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;45;23;77;1697;0;27;0.00375608;451801;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;47/9;9;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;70;25;100;2794;0;27;0.0057915;482431;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;48/9;9;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;49;23;79;1496;0;27;0.00333165;449027;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;49/9;9;4 8 1 0 6 7 3 2 5 ;0 1 2 3 4 5 6 7 8 ;73;27;103;5508;0;27;0.0116992;470802;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;50/9;9;8 5 3 4 6 1 7 2 0 ;0 1 2 3 4 5 6 7 8 ;82;28;110;7198;0;27;0.0123384;583384;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;51/9;9;4 3 7 1 5 2 6 0 8 ;0 1 2 3 4 5 6 7 8 ;44;21;74;1486;0;27;0.00174256;852771;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;52/9;9;7 4 1 2 3 0 5 8 6 ;0 1 2 3 4 5 6 7 8 ;70;33;120;37647;0;29;0.0548961;685786;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;53/9;9;7 5 6 8 2 1 0 4 3 ;0 1 2 3 4 5 6 7 8 ;98;30;116;5691;0;29;0.00843269;674874;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;54/9;9;2 8 5 0 7 6 1 4 3 ;0 1 2 3 4 5 6 7 8 ;74;25;100;2777;0;29;0.0047068;589997;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;55/9;9;3 5 2 4 1 6 8 0 7 ;0 1 2 3 4 5 6 7 8 ;59;29;103;10395;0;29;0.0171569;605878;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;56/9;9;8 6 1 5 4 3 0 2 7 ;0 1 2 3 4 5 6 7 8 ;80;30;118;7991;0;29;0.0132105;604897;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;57/9;9;4 6 5 7 3 2 1 0 8 ;0 1 2 3 4 5 6 7 8 ;53;23;95;11127;0;29;0.018919;588138;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;58/9;9;3 7 4 2 8 6 5 0 1 ;0 1 2 3 4 5 6 7 8 ;83;27;103;3314;0;29;0.00389413;851024;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;59/9;9;8 7 4 5 6 2 3 0 1 ;0 1 2 3 4 5 6 7 8 ;84;29;128;30214;0;31;0.0436959;691461;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;60/9;9;6 1 5 3 4 0 8 2 7 ;0 1 2 3 4 5 6 7 8 ;46;25;98;9408;0;31;0.0171884;547344;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;61/9;9;4 5 2 8 0 3 1 6 7 ;0 1 2 3 4 5 6 7 8 ;64;22;98;5782;0;31;0.00977215;591682;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;62/9;9;8 5 4 6 1 2 7 3 0 ;0 1 2 3 4 5 6 7 8 ;72;26;118;36577;0;33;0.0704054;519520;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;63/9;9;0 5 8 2 6 7 4 3 1 ;0 1 2 3 4 5 6 7 8 ;75;24;85;861;0;33;0.00115456;745741;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;64/9;9;5 0 1 8 7 3 4 6 2 ;0 1 2 3 4 5 6 7 8 ;71;27;105;2600;0;29;0.00510634;509171;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;65/9;9;7 6 1 3 4 8 0 5 2 ;0 1 2 3 4 5 6 7 8 ;62;26;106;6866;0;29;0.0145901;470594;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;66/9;9;8 0 7 3 6 5 1 2 4 ;0 1 2 3 4 5 6 7 8 ;82;29;116;9089;0;29;0.0163417;556183;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;67/9;9;7 2 8 6 5 1 4 0 3 ;0 1 2 3 4 5 6 7 8 ;69;27;105;10488;0;29;0.0172853;606757;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;68/9;9;5 0 3 4 1 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;57;27;93;3436;0;29;0.00410259;837521;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;69/9;9;7 8 4 6 3 5 2 1 0 ;0 1 2 3 4 5 6 7 8 ;72;30;108;10250;0;29;0.018323;559407;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;70/9;9;7 0 3 2 8 1 5 4 6 ;0 1 2 3 4 5 6 7 8 ;85;25;97;886;0;29;0.00212675;416598;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;71/9;9;1 0 7 3 4 8 2 5 6 ;0 1 2 3 4 5 6 7 8 ;60;25;96;3461;0;29;0.00730457;473813;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;72/9;9;8 0 7 4 3 6 5 2 1 ;0 1 2 3 4 5 6 7 8 ;102;27;118;2315;0;29;0.00567814;407704;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;73/9;9;3 7 8 5 1 2 0 6 4 ;0 1 2 3 4 5 6 7 8 ;60;30;116;29372;0;29;0.0412907;711347;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;74/9;9;1 6 2 0 7 8 4 5 3 ;0 1 2 3 4 5 6 7 8 ;61;21;85;909;0;29;0.00108107;840837;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;75/9;9;6 1 2 3 0 8 4 5 7 ;0 1 2 3 4 5 6 7 8 ;45;22;81;2408;0;29;0.00501181;480465;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;76/9;9;1 0 7 5 6 4 3 2 8 ;0 1 2 3 4 5 6 7 8 ;57;31;95;4788;0;29;0.0102907;465275;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;77/9;9;2 7 6 1 4 0 5 3 8 ;0 1 2 3 4 5 6 7 8 ;65;29;109;14054;0;30;0.0226517;620439;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;78/9;9;2 3 8 4 0 6 1 5 7 ;0 1 2 3 4 5 6 7 8 ;68;24;94;3532;0;30;0.00816418;432622;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;79/9;9;0 5 4 6 1 7 8 2 3 ;0 1 2 3 4 5 6 7 8 ;70;26;90;1792;0;30;0.00285183;628370;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;80/9;9;5 3 4 7 0 1 8 6 2 ;0 1 2 3 4 5 6 7 8 ;71;22;87;1040;0;30;0.00173107;600784;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;81/9;9;1 7 5 6 8 3 4 2 0 ;0 1 2 3 4 5 6 7 8 ;62;30;106;9795;0;30;0.0186275;525836;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;82/9;9;3 1 4 0 5 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;44;25;82;1745;0;30;0.00323388;539599;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;83/9;9;4 2 3 0 5 1 8 6 7 ;0 1 2 3 4 5 6 7 8 ;55;23;89;2512;0;30;0.00526084;477490;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;84/9;9;4 7 3 1 6 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;65;29;107;7773;0;30;0.0148411;523749;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;85/9;9;3 6 0 1 5 8 4 2 7 ;0 1 2 3 4 5 6 7 8 ;57;24;111;19487;0;29;0.0295802;658786;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;86/9;9;8 6 2 7 5 1 3 0 4 ;0 1 2 3 4 5 6 7 8 ;82;31;124;28245;0;29;0.0413263;683463;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;87/9;9;3 2 5 7 6 0 8 1 4 ;0 1 2 3 4 5 6 7 8 ;62;19;74;338;0;29;0.000440279;767695;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;88/9;9;1 3 2 4 0 5 8 7 6 ;0 1 2 3 4 5 6 7 8 ;39;24;109;19905;0;29;0.0320781;620516;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;89/9;9;0 8 4 3 2 1 6 5 7 ;0 1 2 3 4 5 6 7 8 ;55;24;79;1261;0;29;0.00151016;835013;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;90/9;9;0 6 1 5 7 8 4 2 3 ;0 1 2 3 4 5 6 7 8 ;67;24;99;2218;0;29;0.00449681;493239;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;91/9;9;2 1 6 4 5 8 3 0 7 ;0 1 2 3 4 5 6 7 8 ;55;25;99;7585;0;29;0.0159775;474731;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;92/9;9;3 7 4 6 1 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;52;25;92;5000;0;29;0.0100707;496492;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;93/9;9;7 6 1 3 5 8 2 4 0 ;0 1 2 3 4 5 6 7 8 ;65;26;99;4065;0;29;0.0047809;850258;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;94/9;9;4 7 8 1 0 3 6 2 5 ;0 1 2 3 4 5 6 7 8 ;57;24;105;16146;0;29;0.0268163;602097;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;95/9;9;0 5 8 2 7 4 1 6 3 ;0 1 2 3 4 5 6 7 8 ;61;22;85;922;0;29;0.00111128;829674;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;96/9;9;5 2 3 8 7 0 1 6 4 ;0 1 2 3 4 5 6 7 8 ;74;27;104;2769;0;29;0.00734448;377018;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;97/9;9;8 3 0 4 7 2 6 1 5 ;0 1 2 3 4 5 6 7 8 ;58;22;96;2241;0;29;0.00468923;477903;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;98/9;9;5 8 6 0 7 4 1 3 2 ;0 1 2 3 4 5 6 7 8 ;87;29;117;6790;0;29;0.0160061;424213;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;99/9;9;7 5 0 6 3 2 1 8 4 ;0 1 2 3 4 5 6 7 8 ;61;28;95;4842;0;29;0.00921415;525496;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;0/10;10;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;84;28;118;4280;0;29;0.00713177;600131;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;1/10;10;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;86;28;118;5220;0;29;0.00945568;552049;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;2/10;10;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;65;25;95;3580;0;29;0.00629409;568788;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;3/10;10;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;93;29;115;4649;0;29;0.0149414;311148;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;4/10;10;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;72;24;96;3483;0;29;0.00482375;722052;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;5/10;10;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;63;27;107;13227;0;29;0.0218757;604643;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;6/10;10;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;61;22;91;2732;0;29;0.00429888;635514;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;7/10;10;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;33;23;79;4568;0;29;0.00943079;484371;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;8/10;10;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;82;32;128;28338;0;29;0.0411224;689114;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;9/10;10;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;66;26;96;3694;0;29;0.00518933;711845;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;10/10;10;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;60;33;114;22926;0;29;0.0336488;681332;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;11/10;10;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;75;26;117;25042;0;29;0.0371891;673369;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;12/10;10;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;75;29;107;9711;0;29;0.0156114;622045;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;13/10;10;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;76;29;102;4577;0;29;0.0082138;557233;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;14/10;10;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;74;30;114;14799;0;30;0.0231788;638471;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;15/10;10;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;59;17;75;1162;0;30;0.00170234;682592;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;16/10;10;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;67;22;95;3138;0;30;0.00631351;497029;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;17/10;10;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;76;28;116;4702;0;30;0.00928974;506150;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;18/10;10;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;81;28;105;4262;0;30;0.00745394;571779;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;19/10;10;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;47;28;85;3443;0;30;0.011202;307357;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;20/10;10;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;69;30;113;27478;0;30;0.0389042;706298;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;21/10;10;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;97;29;131;12051;0;30;0.0185838;648469;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;22/10;10;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;49;25;77;1388;0;30;0.00296341;468379;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;23/10;10;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;56;19;80;2639;0;30;0.00533794;494385;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;24/10;10;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;68;26;104;5994;0;30;0.0100343;597350;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;25/10;10;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;52;30;116;30944;0;29;0.0436039;709662;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;26/10;10;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;74;27;102;6433;0;29;0.0126304;509327;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;27/10;10;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;59;25;89;3458;0;29;0.00513522;673389;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;28/10;10;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;59;21;75;894;0;29;0.00167198;534695;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;29/10;10;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;64;22;86;2171;0;29;0.00400616;541915;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;30/10;10;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;54;23;90;2129;0;29;0.00447536;475716;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;31/10;10;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;75;25;111;11759;0;29;0.0214183;549016;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;32/10;10;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;60;26;96;2496;0;29;0.0029492;846331;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;33/10;10;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;52;22;76;1526;0;29;0.002636;578909;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;34/10;10;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;73;20;85;690;0;29;0.0016997;405953;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;35/10;10;6 3 1 2 8 7 0 4 5 ;0 1 2 3 4 5 6 7 8 ;64;26;106;8952;0;29;0.0178252;502210;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;36/10;10;0 3 5 4 8 6 7 2 1 ;0 1 2 3 4 5 6 7 8 ;65;24;93;1632;0;29;0.00193369;843983;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;37/10;10;8 1 4 0 3 2 5 6 7 ;0 1 2 3 4 5 6 7 8 ;73;27;99;6382;0;29;0.0130757;488083;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;38/10;10;7 4 1 6 2 8 3 5 0 ;0 1 2 3 4 5 6 7 8 ;57;26;103;12940;0;29;0.0217088;596073;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;39/10;10;4 6 8 0 5 1 3 2 7 ;0 1 2 3 4 5 6 7 8 ;65;27;95;3574;0;29;0.0077181;463068;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;40/10;10;4 2 8 6 0 1 3 5 7 ;0 1 2 3 4 5 6 7 8 ;54;24;84;3297;0;29;0.00538037;612783;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;41/10;10;3 7 8 4 5 2 6 1 0 ;0 1 2 3 4 5 6 7 8 ;46;24;96;5387;0;29;0.0101518;530643;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;42/10;10;7 5 6 1 0 3 2 8 4 ;0 1 2 3 4 5 6 7 8 ;87;26;97;1517;0;29;0.00223858;677663;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;43/10;10;1 6 4 8 5 3 7 2 0 ;0 1 2 3 4 5 6 7 8 ;75;26;103;4149;0;29;0.00861535;481582;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;44/10;10;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;66;18;78;373;0;29;0.000832733;447923;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;45/10;10;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;69;23;99;3041;0;29;0.0063704;477364;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;46/10;10;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;45;23;77;1850;0;29;0.00399579;462987;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;47/10;10;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;70;25;100;3022;0;29;0.00586028;515675;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;48/10;10;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;49;23;79;1664;0;29;0.00324474;512830;mA*;? Unchecked;v1.6.0-15-gb5144bf
