domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;68/1;1;506 37;9 498;958;958;958;222475;0;402;0.666961;333565;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;41 18;478 508;927;927;927;222112;0;402;0.661152;335947;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;36 5;496 487;942;942;942;222006;0;402;0.698405;317876;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;482 18;29 499;934;934;934;221927;0;402;0.663489;334485;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;18 472;500 20;934;934;934;222232;0;402;0.679094;327248;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;504 498;44 39;919;919;919;219707;0;402;0.654589;335641;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;508 51;27 491;921;921;921;221690;0;402;0.668009;331867;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;502 20;12 471;941;941;941;221481;0;402;0.664752;333179;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;25 506;509 26;964;964;964;222330;0;402;0.667026;333315;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;506 23;19 475;939;939;939;221329;0;402;0.667157;331749;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;29 7;490 467;921;921;921;220799;0;402;0.667982;330546;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;50 11;505 499;943;943;943;222535;0;402;0.662162;336073;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;489 46;23 502;922;922;922;222227;0;402;0.668478;332437;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;11 4;500 465;950;950;950;221242;0;402;0.661847;334280;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;507 435;3 18;921;921;921;222478;0;402;0.660879;336640;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;26 33;479 509;929;929;929;222166;0;402;0.661385;335910;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;3 21;486 482;944;944;944;221395;0;402;0.658331;336298;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;9 8;501 479;963;963;963;221879;0;402;0.658849;336768;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;22 48;479 511;920;924;924;222224;0;402;0.687074;323435;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;475 488;29 4;930;930;930;222212;0;402;0.661424;335960;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;489 507;39 18;939;939;939;221279;0;402;0.655984;337324;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;22 18;489 504;953;953;953;222299;0;402;0.661662;335971;K0;? Unchecked;v1.6.0-41-gaecfa37
