domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;76/1;1;25 506;509 26;964;964;964;13225;0;72;0.0177898;743405;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;506 23;19 475;939;939;939;18412;0;72;0.0220486;835065;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;29 7;490 467;921;921;921;8679;0;72;0.0111855;775915;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;50 11;505 499;943;943;943;12962;0;72;0.017099;758056;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;489 46;23 502;922;922;922;11290;0;72;0.0162569;694473;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;11 4;500 465;950;950;950;8389;0;72;0.0119261;703415;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;507 435;3 18;921;921;921;20523;0;72;0.023968;856265;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;26 33;479 509;929;929;929;9477;0;72;0.0134706;703531;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;3 21;486 482;944;944;944;15364;0;72;0.0195886;784334;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;9 8;501 479;963;963;963;14706;0;72;0.0193544;759826;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;22 48;479 511;920;924;924;12711;0;72;0.017563;723738;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;475 488;29 4;930;930;930;7933;0;72;0.0111129;713853;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;489 507;39 18;939;939;939;11866;0;72;0.016102;736929;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;22 18;489 504;953;953;953;8237;0;72;0.0134959;610332;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;19 53;502 508;938;938;938;12157;0;72;0.0183612;662102;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;16 3;484 474;939;939;939;9897;0;72;0.0131236;754136;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;29 61;506 507;923;923;923;9045;0;72;0.0123174;734327;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;4 507;474 53;924;924;924;17261;0;72;0.022691;760698;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;23 498;483 26;932;932;932;12397;0;72;0.0167807;738763;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;9 32;460 506;925;925;925;11404;0;72;0.0155491;733418;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;12 55;490 497;920;922;922;17588;0;72;0.0232868;755278;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;509 439;4 20;924;924;924;20187;0;72;0.0243319;829652;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;510 456;19 28;919;919;919;18455;0;72;0.0212913;866788;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;27 26;509 489;945;945;945;13822;0;72;0.0166397;830664;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;16 489;478 19;932;934;934;298059;0;145;0.343567;867542;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;17 479;474 11;925;925;925;16594;0;145;0.019197;864406;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;501 486;43 3;941;941;941;18148;0;145;0.0192676;941894;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;10 487;449 4;922;922;922;17011;0;145;0.0188676;901600;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;1 506;466 44;927;927;927;18273;0;145;0.021597;846091;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;3 1;465 509;970;970;970;23254;0;145;0.0279498;831992;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;474 13;6 476;931;931;931;30035;0;145;0.0301538;996061;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;495 507;19 1;982;982;982;24451;0;145;0.0263689;927267;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;500 1;78 498;919;919;919;15384;0;145;0.0188704;815244;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;499 29;41 501;930;930;930;17012;0;145;0.0210184;809386;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;511 510;22 65;934;934;934;33033;0;145;0.0338466;975961;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;3 439;493 7;922;922;922;24988;0;145;0.0268754;929772;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;6 433;497 0;924;924;924;26691;0;145;0.0269967;988676;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;504 507;1 56;954;954;954;25721;0;145;0.0276739;929432;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;1 493;497 56;933;933;933;31777;0;145;0.0319565;994384;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;21 493;474 8;938;938;938;18280;0;145;0.02078;879692;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;473 37;18 502;920;920;920;19219;0;145;0.0233151;824317;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;5 505;434 10;924;924;924;14107;0;145;0.0183921;767015;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;77 506;500 6;923;923;923;17164;0;145;0.020376;842363;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;24 481;477 15;919;919;919;14964;0;145;0.0177835;841455;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;21 11;461 506;935;935;935;16288;0;145;0.0189682;858700;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;15 511;448 7;937;937;937;15555;0;145;0.0184497;843104;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;498 499;28 37;932;932;932;27049;0;145;0.0303137;892304;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;62 21;511 504;932;932;932;14208;0;145;0.0177584;800072;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;8 13;441 499;919;919;919;17876;0;145;0.020301;880546;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;47 483;507 1;942;942;942;19269;0;145;0.0223582;861830;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;1 36;499 502;964;964;964;39288;0;145;0.0394263;996493;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;14 507;476 16;953;953;953;14457;0;145;0.0162853;887734;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;507 20;16 497;968;968;968;20041;0;145;0.0233956;856616;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;504 463;12 35;920;920;920;32628;0;145;0.0327841;995238;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;5 463;475 1;932;932;932;22341;0;145;0.025204;886406;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;64 8;490 509;927;927;927;14463;0;145;0.0181614;796359;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;4 7;468 485;942;942;942;31402;0;145;0.0312472;1.00495e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;8 471;503 19;947;947;947;30237;0;145;0.031844;949534;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;44 30;496 503;925;925;925;14823;0;145;0.0174048;851664;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;26 37;496 486;919;919;919;24831;0;145;0.0283492;875898;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;502 5;12 483;968;968;968;36058;0;145;0.0364017;990559;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;31 9;501 458;919;919;919;24725;0;145;0.0267598;923961;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;486 27;3 467;923;923;923;29390;0;145;0.0309681;949041;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;491 58;9 507;931;931;931;20369;0;145;0.0241953;841858;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;484 48;24 508;920;920;920;19490;0;145;0.0230383;845982;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;474 495;34 11;924;924;924;15682;0;145;0.0180935;866722;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;18 502;479 2;961;961;961;18033;0;145;0.0196349;918416;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;485 501;0 21;965;965;965;32497;0;145;0.031802;1.02185e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;3 511;502 57;953;953;953;34570;0;145;0.034967;988646;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;8 493;489 38;936;936;936;18434;0;145;0.0212671;866787;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;2 73;502 505;932;934;934;23024;0;145;0.0261916;879060;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;497 478;9 16;950;950;950;37526;0;145;0.0373573;1.00452e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;27 17;484 506;946;946;946;16483;0;145;0.0197348;835226;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;493 504;3 13;981;981;981;39576;0;145;0.0445204;888941;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;502 482;10 31;943;943;943;30775;0;145;0.0325932;944216;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;480 3;0 456;933;933;933;30886;0;145;0.0329783;936554;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;33 1;508 490;964;964;964;27176;0;145;0.029047;935587;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;457 4;10 510;953;953;953;14424;0;145;0.0161914;890843;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;502 509;9 15;987;987;987;38185;0;145;0.0391834;974519;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;11 497;469 23;932;932;932;17738;0;145;0.021151;838636;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;489 26;23 486;926;926;926;34428;0;145;0.0365996;940667;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;32 15;480 498;931;933;933;18554;0;145;0.0208723;888928;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;22 35;497 500;940;940;940;27697;0;145;0.0288334;960587;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;40 498;472 0;930;932;932;294063;0;152;0.3598;817295;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;465 492;21 7;929;929;929;17894;0;152;0.0200576;892129;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;498 495;42 25;926;926;926;32154;0;152;0.0311054;1.03371e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;39 25;499 489;924;924;924;26526;0;152;0.0286712;925179;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;472 5;7 492;952;952;952;34215;0;152;0.0346989;986054;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;497 487;25 20;939;939;939;35187;0;152;0.0357185;985119;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;460 507;7 10;950;950;950;22308;0;152;0.0251312;887662;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;500 493;2 43;948;948;948;33282;0;152;0.0326332;1.01988e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;10 0;476 458;924;924;924;31997;0;152;0.0321871;994095;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;506 37;9 498;958;958;958;20652;0;152;0.0226595;911404;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;41 18;478 508;927;927;927;17345;0;152;0.0199247;870527;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;36 5;496 487;942;942;942;25414;0;152;0.0283418;896696;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;482 18;29 499;934;934;934;19797;0;152;0.0228479;866470;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;18 472;500 20;934;934;934;27241;0;152;0.0293531;928044;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;504 498;44 39;919;919;919;25834;0;152;0.0272047;949617;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;508 51;27 491;921;921;921;40872;0;152;0.0428262;954370;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;502 20;12 471;941;941;941;33291;0;152;0.0340001;979144;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;25 506;509 26;964;964;964;25405;0;152;0.0273656;928356;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;506 23;19 475;939;939;939;35785;0;152;0.0367475;973807;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;29 7;490 467;921;921;921;16365;0;152;0.0186912;875546;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;50 11;505 499;943;943;943;24888;0;152;0.0295102;843369;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;489 46;23 502;922;922;922;21586;0;152;0.0247169;873328;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;11 4;500 465;950;950;950;15748;0;152;0.0202477;777768;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;507 435;3 18;921;921;921;40013;0;152;0.0404419;989394;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;26 33;479 509;929;929;929;17910;0;152;0.0200156;894803;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;3 21;486 482;944;944;944;29698;0;152;0.0317414;935623;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;9 8;501 479;963;963;963;28363;0;152;0.0309372;916792;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;22 48;479 511;920;924;924;24424;0;152;0.0271243;900446;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;475 488;29 4;930;930;930;14844;0;152;0.0171719;864435;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;489 507;39 18;939;939;939;22720;0;152;0.0255729;888442;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;22 18;489 504;953;953;953;15392;0;152;0.0184869;832590;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;19 53;502 508;938;938;938;23304;0;152;0.0266154;875584;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;16 3;484 474;939;939;939;18775;0;152;0.0216882;865679;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;29 61;506 507;923;923;923;17055;0;152;0.0207337;822573;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;4 507;474 53;924;924;924;33492;0;152;0.0337627;991983;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;23 498;483 26;932;932;932;23777;0;152;0.0266924;890777;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;9 32;460 506;925;925;925;21803;0;152;0.0249422;874140;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;12 55;490 497;920;922;922;34167;0;152;0.0341445;1.00066e+06;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;509 439;4 20;924;924;924;39335;0;152;0.0395045;995709;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;510 456;19 28;919;919;919;35878;0;152;0.0359922;996826;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;27 26;509 489;945;945;945;26612;0;152;0.0281297;946046;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;16 489;478 19;932;934;934;447108;0;177;0.499975;894261;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/3;3;17 479;474 11;925;925;925;24340;0;177;0.0253675;959495;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/3;3;501 486;43 3;941;941;941;26648;0;177;0.0280299;950699;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/3;3;10 487;449 4;922;922;922;24951;0;177;0.0261956;952488;mA*;? Unchecked;v1.6.0-6-g188ab49
