domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;40/1;1;484 48;24 508;920;920;920;10242;1;101;0.0134251;762902;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/1;1;474 495;34 11;924;924;924;8337;1;101;0.0092487;901424;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/1;1;18 502;479 2;961;961;961;9534;1;101;0.0122196;780224;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;485 501;0 21;965;965;965;16783;1;101;0.0207099;810384;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;3 511;502 57;953;953;953;17803;1;101;0.0220424;807672;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;8 493;489 38;936;936;936;9728;1;101;0.0141138;689253;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;2 73;502 505;932;934;934;12010;1;101;0.0185299;648140;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;497 478;9 16;950;950;950;19285;1;101;0.0234502;822381;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;27 17;484 506;946;946;946;8777;1;101;0.0111119;789874;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;493 504;3 13;981;981;981;20325;1;101;0.024742;821479;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;502 482;10 31;943;943;943;15907;1;101;0.019751;805375;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;480 3;0 456;933;933;933;15954;1;101;0.0193429;824799;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;33 1;508 490;964;964;964;14110;1;101;0.017483;807072;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;457 4;10 510;953;953;953;7729;1;101;0.0082855;932834;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;502 509;9 15;987;987;987;19632;1;101;0.0239118;821016;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;11 497;469 23;932;932;932;9374;1;101;0.0115388;812387;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;489 26;23 486;926;926;926;17730;1;101;0.0210061;844041;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;32 15;480 498;931;933;933;9785;1;101;0.0136892;714796;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;22 35;497 500;940;940;940;14366;1;101;0.0181859;789954;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;40 498;472 0;930;932;932;143900;1;194;0.22731;633055;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;465 492;21 7;929;929;929;9452;1;194;0.010437;905623;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;498 495;42 25;926;926;926;16582;1;194;0.0201305;823727;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;39 25;499 489;924;924;924;13764;1;194;0.0176912;778015;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;472 5;7 492;952;952;952;17628;1;194;0.0204025;864012;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;497 487;25 20;939;939;939;18110;1;194;0.0214131;845744;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;460 507;7 10;950;950;950;11689;1;194;0.015267;765641;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;500 493;2 43;948;948;948;17160;1;194;0.0210038;816994;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;10 0;476 458;924;924;924;16522;1;194;0.0190243;868469;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;506 37;9 498;958;958;958;10828;1;194;0.0142154;761708;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;41 18;478 508;927;927;927;9190;1;194;0.00998681;920214;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;36 5;496 487;942;942;942;13219;1;194;0.0167097;791099;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;482 18;29 499;934;934;934;10401;1;194;0.0140045;742688;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;18 472;500 20;934;934;934;14136;1;194;0.0169108;835917;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;504 498;44 39;919;919;919;13423;1;194;0.0169101;793785;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;508 51;27 491;921;921;921;20941;1;194;0.0256862;815264;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;502 20;12 471;941;941;941;17158;1;194;0.0203718;842245;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;25 506;509 26;964;964;964;13225;1;194;0.0154635;855238;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;506 23;19 475;939;939;939;18412;1;194;0.0204041;902366;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;29 7;490 467;921;921;921;8679;1;194;0.010525;824612;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;50 11;505 499;943;943;943;12962;1;194;0.0162803;796177;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;489 46;23 502;922;922;922;11290;1;194;0.0151005;747656;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;11 4;500 465;950;950;950;8389;1;194;0.0110885;756549;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;507 435;3 18;921;921;921;20523;1;194;0.0230335;891008;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;26 33;479 509;929;929;929;9477;1;194;0.00996545;950985;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;3 21;486 482;944;944;944;15364;1;194;0.0187288;820340;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;9 8;501 479;963;963;963;14706;1;194;0.0185094;794515;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;22 48;479 511;920;924;924;12711;1;194;0.0162043;784420;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;475 488;29 4;930;930;930;7933;1;194;0.00922917;859558;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;489 507;39 18;939;939;939;11866;1;194;0.0144668;820221;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;22 18;489 504;953;953;953;8237;1;194;0.0101128;814512;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;19 53;502 508;938;938;938;12157;1;194;0.0162268;749193;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;16 3;484 474;939;939;939;9897;1;194;0.0123475;801541;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;29 61;506 507;923;923;923;9045;1;194;0.0108142;836398;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;4 507;474 53;924;924;924;17261;1;194;0.0199728;864226;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;23 498;483 26;932;932;932;12397;1;194;0.0160156;774058;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;9 32;460 506;925;925;925;11404;1;194;0.0160552;710298;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;12 55;490 497;920;922;922;17588;1;194;0.0213063;825483;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;509 439;4 20;924;924;924;20187;1;194;0.0238509;846382;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;510 456;19 28;919;919;919;18455;1;194;0.0223689;825028;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;27 26;509 489;945;945;945;13822;1;194;0.0182443;757607;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;16 489;478 19;932;934;934;140774;1;229;0.206894;680415;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;17 479;474 11;925;925;925;8799;2;229;0.0125052;703629;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;501 486;43 3;941;941;941;9600;2;229;0.0125277;766299;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;10 487;449 4;922;922;922;9010;2;229;0.0123213;731251;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;1 506;466 44;927;927;927;9644;2;229;0.0107853;894177;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;3 1;465 509;970;970;970;12154;2;229;0.0160771;755982;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;474 13;6 476;931;931;931;15533;2;229;0.0187342;829124;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;495 507;19 1;982;982;982;12763;2;229;0.0167411;762373;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;500 1;78 498;919;919;919;8176;2;229;0.0118086;692375;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;499 29;41 501;930;930;930;9004;2;229;0.00906562;993203;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;511 510;22 65;934;934;934;17030;2;229;0.0213687;796961;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;3 439;493 7;922;922;922;12993;2;229;0.0158423;820145;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;6 433;497 0;924;924;924;13860;2;229;0.0178592;776069;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;504 507;1 56;954;954;954;13372;2;229;0.0168222;794904;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;1 493;497 56;933;933;933;16409;2;229;0.0196215;836276;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;21 493;474 8;938;938;938;9649;2;229;0.0124033;777939;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;473 37;18 502;920;920;920;10109;2;229;0.0125822;803434;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;5 505;434 10;924;924;924;7537;2;229;0.00919587;819607;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;77 506;500 6;923;923;923;9077;2;229;0.0123431;735388;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;24 481;477 15;919;919;919;7976;2;229;0.0116421;685101;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;21 11;461 506;935;935;935;8675;2;229;0.00896214;967960;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;15 511;448 7;937;937;937;8288;2;229;0.0121503;682125;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;498 499;28 37;932;932;932;14039;2;229;0.0166063;845403;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;62 21;511 504;932;932;932;7601;2;229;0.0125569;605323;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;8 13;441 499;919;919;919;9436;2;229;0.0151393;623277;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;47 483;507 1;942;942;942;10145;2;229;0.0149817;677160;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;1 36;499 502;964;964;964;20190;2;229;0.0229073;881377;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;14 507;476 16;953;953;953;7745;2;229;0.0115323;671592;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;507 20;16 497;968;968;968;10534;2;229;0.0184003;572491;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;504 463;12 35;920;920;920;16824;2;229;0.0209615;802614;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;5 463;475 1;932;932;932;11693;2;229;0.0162652;718897;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;64 8;490 509;927;927;927;7741;2;229;0.00832058;930343;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;4 7;468 485;942;942;942;16211;2;229;0.018733;865370;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;8 471;503 19;947;947;947;15633;2;229;0.0194669;803056;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;44 30;496 503;925;925;925;7922;2;229;0.009238;857545;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;26 37;496 486;919;919;919;12914;2;229;0.015389;839170;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;502 5;12 483;968;968;968;18557;2;229;0.0208347;890678;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;31 9;501 458;919;919;919;12880;2;229;0.0169784;758613;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;486 27;3 467;923;923;923;15208;2;229;0.0188349;807438;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;491 58;9 507;931;931;931;10664;2;229;0.0143172;744837;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;484 48;24 508;920;920;920;10243;2;229;0.0179363;571076;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;474 495;34 11;924;924;924;8338;2;229;0.0124862;667778;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;18 502;479 2;961;961;961;9535;2;229;0.0144473;659983;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;485 501;0 21;965;965;965;16784;2;229;0.0215434;779080;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;3 511;502 57;953;953;953;17804;2;229;0.0219475;811208;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;8 493;489 38;936;936;936;9729;2;229;0.0164316;592092;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;2 73;502 505;932;934;934;12011;2;229;0.0162452;739356;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;497 478;9 16;950;950;950;19286;2;229;0.0247375;779628;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;27 17;484 506;946;946;946;8778;2;229;0.0114538;766383;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;493 504;3 13;981;981;981;20326;2;229;0.0230151;883159;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;502 482;10 31;943;943;943;15908;2;229;0.0203188;782921;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;480 3;0 456;933;933;933;15955;2;229;0.0191105;834881;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;33 1;508 490;964;964;964;14111;2;229;0.0181116;779113;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;457 4;10 510;953;953;953;7730;2;229;0.010924;707613;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;502 509;9 15;987;987;987;19633;2;229;0.0225074;872290;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;11 497;469 23;932;932;932;9375;2;229;0.0110238;850429;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;489 26;23 486;926;926;926;17731;2;229;0.0211662;837702;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;32 15;480 498;931;933;933;9786;2;229;0.0127847;765447;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;22 35;497 500;940;940;940;14367;2;229;0.0181639;790966;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;40 498;472 0;930;932;932;143900;1;230;0.211944;678953;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;465 492;21 7;929;929;929;9453;2;230;0.0110701;853919;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;498 495;42 25;926;926;926;16583;2;230;0.0206295;803849;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;39 25;499 489;924;924;924;13765;2;230;0.0167381;822377;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;472 5;7 492;952;952;952;17629;2;230;0.0202768;869419;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;497 487;25 20;939;939;939;18111;2;230;0.0207113;874452;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;460 507;7 10;950;950;950;11690;2;230;0.0149645;781184;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;500 493;2 43;948;948;948;17161;2;230;0.021664;792143;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;10 0;476 458;924;924;924;16523;2;230;0.019616;842322;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;506 37;9 498;958;958;958;10829;2;230;0.0144507;749374;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;41 18;478 508;927;927;927;9191;2;230;0.0135644;677583;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;36 5;496 487;942;942;942;13220;2;230;0.0208443;634226;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;482 18;29 499;934;934;934;10402;2;230;0.0152791;680798;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;18 472;500 20;934;934;934;14137;2;230;0.0178587;791603;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;504 498;44 39;919;919;919;13424;2;230;0.0173845;772182;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;508 51;27 491;921;921;921;20944;2;230;0.0255531;819627;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;502 20;12 471;941;941;941;17159;2;230;0.0219045;783354;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;25 506;509 26;964;964;964;13226;2;230;0.0175433;753908;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;506 23;19 475;939;939;939;18413;2;230;0.0219696;838112;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;29 7;490 467;921;921;921;8680;2;230;0.0111284;779987;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;50 11;505 499;943;943;943;12963;2;230;0.016952;764689;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;489 46;23 502;922;922;922;11291;2;230;0.0151146;747027;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;11 4;500 465;950;950;950;8390;2;230;0.010961;765438;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;507 435;3 18;921;921;921;20524;2;230;0.0236752;866897;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;26 33;479 509;929;929;929;9478;2;230;0.0116726;811984;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;3 21;486 482;944;944;944;15365;2;230;0.0170962;898735;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;9 8;501 479;963;963;963;14707;2;230;0.0198091;742436;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;22 48;479 511;920;924;924;12712;2;230;0.0151223;840611;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;475 488;29 4;930;930;930;7934;2;230;0.0112491;705301;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;489 507;39 18;939;939;939;11867;2;230;0.0152599;777659;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;22 18;489 504;953;953;953;8238;2;230;0.00977663;842622;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;19 53;502 508;938;938;938;12158;2;230;0.0161613;752291;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;16 3;484 474;939;939;939;9898;2;230;0.0129868;762156;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;29 61;506 507;923;923;923;9046;2;230;0.0102768;880238;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;4 507;474 53;924;924;924;17262;2;230;0.0211321;816863;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;23 498;483 26;932;932;932;12398;2;230;0.016217;764505;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;9 32;460 506;925;925;925;11405;2;230;0.0150069;759984;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;12 55;490 497;920;922;922;17589;2;230;0.0204978;858093;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;509 439;4 20;924;924;924;20188;2;230;0.0242459;832635;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;510 456;19 28;919;919;919;18456;2;230;0.0220398;837393;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;27 26;509 489;945;945;945;13823;2;230;0.0160426;861642;BELA*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;16 489;478 19;932;934;934;140774;1;230;0.202602;694831;BELA*;? Unchecked;v1.6.0-6-g188ab49
