domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;47/1;1;497 478;9 16;950;950;950;12112;0;263;0.0488711;247836;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;27 17;484 506;946;946;946;11172;0;263;0.0474212;235591;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;493 504;3 13;981;981;981;15683;0;263;0.0589814;265897;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;502 482;10 31;943;943;943;11816;0;263;0.050095;235872;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;480 3;0 456;933;933;933;11517;0;263;0.0512043;224922;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;33 1;508 490;964;964;964;12238;0;263;0.0501827;243869;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;457 4;10 510;953;953;953;18914;0;263;0.0669655;282444;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;502 509;9 15;987;987;987;14179;0;263;0.054968;257950;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;11 497;469 23;932;932;932;14712;0;263;0.0671839;218981;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;489 26;23 486;926;926;926;12402;0;263;0.0581843;213150;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;32 15;480 498;931;933;933;12188;0;263;0.0557899;218462;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;22 35;497 500;940;940;940;12055;0;263;0.0482299;249949;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;40 498;472 0;930;932;932;145384;0;269;0.421055;345285;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;465 492;21 7;929;929;929;18454;0;269;0.0662281;278643;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;498 495;42 25;926;926;926;12738;0;269;0.0492767;258500;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;39 25;499 489;924;924;924;11583;0;269;0.0481999;240312;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;472 5;7 492;952;952;952;19794;0;269;0.067331;293980;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;497 487;25 20;939;939;939;14417;0;269;0.0610807;236032;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;460 507;7 10;950;950;950;14810;0;269;0.0575584;257304;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;500 493;2 43;948;948;948;9708;0;269;0.0435277;223030;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;10 0;476 458;924;924;924;12125;0;269;0.0627978;193080;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;506 37;9 498;958;958;958;13608;0;269;0.0567285;239880;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;41 18;478 508;927;927;927;16930;0;269;0.0584593;289603;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;36 5;496 487;942;942;942;14529;0;269;0.0533335;272418;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;482 18;29 499;934;934;934;13269;0;269;0.0488284;271748;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;18 472;500 20;934;934;934;10007;0;269;0.0505109;198116;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;504 498;44 39;919;919;919;12126;0;269;0.0477298;254055;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;508 51;27 491;921;921;921;9246;0;269;0.0497273;185934;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;502 20;12 471;941;941;941;9522;0;269;0.041602;228883;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;25 506;509 26;964;964;964;15857;0;269;0.0586211;270500;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;506 23;19 475;939;939;939;13484;0;269;0.0511144;263800;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;29 7;490 467;921;921;921;12608;0;269;0.0483408;260815;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;50 11;505 499;943;943;943;16757;0;269;0.0683738;245079;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;489 46;23 502;922;922;922;10094;0;269;0.051577;195707;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;11 4;500 465;950;950;950;13893;0;269;0.0563308;246632;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;507 435;3 18;921;921;921;10530;0;269;0.0447557;235277;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;26 33;479 509;929;929;929;14476;0;269;0.0535016;270572;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;3 21;486 482;944;944;944;8986;0;269;0.0434843;206649;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;9 8;501 479;963;963;963;14211;0;269;0.0540034;263150;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;22 48;479 511;920;924;924;13897;0;269;0.0523267;265581;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;475 488;29 4;930;930;930;13435;0;269;0.053679;250284;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;489 507;39 18;939;939;939;16436;0;269;0.0568772;288973;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;22 18;489 504;953;953;953;9996;0;269;0.0448392;222930;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;19 53;502 508;938;938;938;11795;0;269;0.05065;232873;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;16 3;484 474;939;939;939;11388;0;269;0.0497129;229075;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;29 61;506 507;923;923;923;12495;0;269;0.0486737;256710;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;4 507;474 53;924;924;924;10998;0;269;0.0537104;204765;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;23 498;483 26;932;932;932;13817;0;269;0.0525673;262844;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;9 32;460 506;925;925;925;13152;0;269;0.0503175;261380;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;12 55;490 497;920;922;922;9500;0;269;0.0413932;229506;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;509 439;4 20;924;924;924;10292;0;269;0.0442515;232580;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;510 456;19 28;919;919;919;12210;0;269;0.0473912;257643;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;27 26;509 489;945;945;945;7984;0;269;0.0477254;167290;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;16 489;478 19;932;934;934;149845;0;282;0.475277;315279;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;17 479;474 11;925;925;925;133765;0;271;2.17264;61567.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;501 486;43 3;941;941;941;141971;0;271;1.59961;88753.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;10 487;449 4;922;922;922;128245;0;271;1.70221;75340.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;1 506;466 44;927;927;927;144868;0;275;1.87461;77279.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;3 1;465 509;970;970;970;155637;0;299;1.73797;89551.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;474 13;6 476;931;931;931;12953;0;299;0.0565171;229187;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;495 507;19 1;982;982;982;19642;0;299;0.0777893;252503;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;500 1;78 498;919;919;919;141389;0;299;1.95985;72142.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;499 29;41 501;930;930;930;144507;0;299;1.7749;81417.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;511 510;22 65;934;934;934;10488;0;299;0.0457918;229037;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;3 439;493 7;922;922;922;137898;0;299;1.58318;87102;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;6 433;497 0;924;924;924;137360;0;299;1.82112;75426.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;504 507;1 56;954;954;954;151403;0;299;1.57441;96165;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;1 493;497 56;933;933;933;142621;0;299;1.69589;84098.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;21 493;474 8;938;938;938;141952;0;299;2.32632;61020;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;473 37;18 502;920;920;920;139699;0;299;1.73848;80357.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;5 505;434 10;924;924;924;134852;0;299;1.81768;74188.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;77 506;500 6;923;923;923;13724;0;299;0.0505944;271255;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;24 481;477 15;919;919;919;12195;0;299;0.0481184;253437;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;21 11;461 506;935;935;935;16069;0;299;0.0573915;279989;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;15 511;448 7;937;937;937;143254;0;299;1.88693;75919.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;498 499;28 37;932;932;932;137528;0;299;1.51617;90707.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;62 21;511 504;932;932;932;11998;0;299;0.0488613;245552;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;8 13;441 499;919;919;919;131700;0;299;1.58906;82879.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;47 483;507 1;942;942;942;134244;0;299;1.90895;70323.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;1 36;499 502;964;964;964;153125;0;299;1.63411;93705.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;14 507;476 16;953;953;953;16182;0;299;0.0575427;281217;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;507 20;16 497;968;968;968;14353;0;299;0.0569699;251940;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;504 463;12 35;920;920;920;136579;0;299;1.3194;103516;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;5 463;475 1;932;932;932;142605;0;299;2.19111;65083.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;64 8;490 509;927;927;927;133540;0;299;1.50597;88673.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;4 7;468 485;942;942;942;144353;0;299;1.56478;92251.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;8 471;503 19;947;947;947;145953;0;299;1.77331;82305.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;44 30;496 503;925;925;925;134384;0;299;1.48098;90739.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;26 37;496 486;919;919;919;131944;0;299;1.43611;91876.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;502 5;12 483;968;968;968;18190;0;299;0.0642686;283031;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;31 9;501 458;919;919;919;15413;0;299;0.0543301;283692;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;486 27;3 467;923;923;923;139443;0;299;1.63619;85224;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;491 58;9 507;931;931;931;13637;0;299;0.0510058;267362;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;484 48;24 508;920;920;920;133749;0;299;1.67938;79641.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;474 495;34 11;924;924;924;139450;0;299;1.59401;87483.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;18 502;479 2;961;961;961;152559;0;299;2.21637;68832.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;485 501;0 21;965;965;965;154249;0;299;1.73771;88765.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;3 511;502 57;953;953;953;147362;0;299;1.8245;80768.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;8 493;489 38;936;936;936;12687;0;299;0.0495399;256097;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;2 73;502 505;932;934;934;137110;0;299;1.42419;96272.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;497 478;9 16;950;950;950;147407;0;299;1.53113;96273.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;27 17;484 506;946;946;946;11172;0;299;0.0470006;237699;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;493 504;3 13;981;981;981;163316;0;313;1.74007;93856;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;502 482;10 31;943;943;943;11816;0;313;0.054144;218233;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;480 3;0 456;933;933;933;149162;0;313;2.11948;70376.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;33 1;508 490;964;964;964;151988;0;313;1.68162;90382.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;457 4;10 510;953;953;953;142837;0;313;1.94552;73418.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;502 509;9 15;987;987;987;162000;0;313;1.77622;91204.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;11 497;469 23;932;932;932;143399;0;313;1.85802;77178.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;489 26;23 486;926;926;926;139681;0;313;1.67733;83275.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;32 15;480 498;931;933;933;137265;0;313;1.52066;90266.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;22 35;497 500;940;940;940;136304;0;313;1.49408;91229.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;40 498;472 0;930;932;932;147502;0;313;0.46273;318765;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;465 492;21 7;929;929;929;144372;0;313;1.54699;93324.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;498 495;42 25;926;926;926;12738;0;313;0.0482023;264261;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;39 25;499 489;924;924;924;131534;0;313;1.50851;87194.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;472 5;7 492;952;952;952;151702;0;313;1.89587;80017.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;497 487;25 20;939;939;939;141863;0;313;1.49098;95147.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;460 507;7 10;950;950;950;14810;0;313;0.0581947;254490;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;500 493;2 43;948;948;948;143727;0;313;1.54666;92927.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;10 0;476 458;924;924;924;143297;0;313;1.43057;100167;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;506 37;9 498;958;958;958;141191;0;313;1.67236;84426.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;41 18;478 508;927;927;927;16930;0;313;0.0580826;291481;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;36 5;496 487;942;942;942;146936;0;313;1.58;92997.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;482 18;29 499;934;934;934;142684;0;313;2.04294;69842.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;18 472;500 20;934;934;934;10007;0;313;0.0501561;199517;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;504 498;44 39;919;919;919;133752;0;313;1.4916;89670.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;508 51;27 491;921;921;921;133749;0;313;1.58516;84375.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;502 20;12 471;941;941;941;144809;0;313;1.92522;75216.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;25 506;509 26;964;964;964;158071;0;313;1.95247;80959.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;506 23;19 475;939;939;939;13484;0;313;0.050604;266461;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;29 7;490 467;921;921;921;140544;0;313;1.42095;98908.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;50 11;505 499;943;943;943;16757;0;313;0.0585432;286233;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;489 46;23 502;922;922;922;132634;0;313;1.57584;84167.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;11 4;500 465;950;950;950;13893;0;313;0.0551415;251952;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;507 435;3 18;921;921;921;137014;0;313;1.27618;107362;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;26 33;479 509;929;929;929;14476;0;313;0.06167;234733;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;3 21;486 482;944;944;944;139856;0;313;1.47665;94711.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;9 8;501 479;963;963;963;152345;0;313;1.63259;93314.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;22 48;479 511;920;924;924;139561;0;313;1.48964;93687.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;475 488;29 4;930;930;930;136446;0;313;1.52113;89700.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;489 507;39 18;939;939;939;149785;0;313;1.67115;89629.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;22 18;489 504;953;953;953;136363;0;313;1.62007;84170.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;19 53;502 508;938;938;938;145361;0;313;1.46417;99278.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;16 3;484 474;939;939;939;140742;0;313;1.47173;95630.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;29 61;506 507;923;923;923;135170;0;313;1.4152;95513.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;4 507;474 53;924;924;924;147544;0;313;1.80067;81938.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;23 498;483 26;932;932;932;146964;0;313;1.9701;74597.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;9 32;460 506;925;925;925;138334;0;313;1.43681;96278.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;12 55;490 497;920;922;922;138576;0;313;1.37024;101132;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;509 439;4 20;924;924;924;136134;0;313;1.28513;105930;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;510 456;19 28;919;919;919;12210;0;313;0.0474186;257494;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;27 26;509 489;945;945;945;137337;0;313;1.52809;89874.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;16 489;478 19;932;934;934;149845;0;313;0.46932;319281;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/3;3;17 479;474 11;925;925;925;133765;0;313;2.15531;62063.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/3;3;501 486;43 3;941;941;941;141971;0;313;1.61711;87793.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/3;3;10 487;449 4;922;922;922;128245;0;313;1.70855;75060.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/3;3;1 506;466 44;927;927;927;144868;0;313;1.88078;77025.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/3;3;3 1;465 509;970;970;970;155637;0;313;1.71907;90535.4;K*;? Unchecked;v1.6.0-6-g188ab49
