domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;41/1;1;474 495;34 11;924;924;924;17499;0;263;0.059424;294477;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/1;1;18 502;479 2;961;961;961;12662;0;263;0.0501065;252702;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/1;1;485 501;0 21;965;965;965;12313;0;263;0.0500003;246258;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/1;1;3 511;502 57;953;953;953;13816;0;263;0.0524405;263461;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/1;1;8 493;489 38;936;936;936;12687;0;263;0.0485721;261199;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/1;1;2 73;502 505;932;934;934;10007;0;263;0.0453225;220795;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/1;1;497 478;9 16;950;950;950;12112;0;263;0.0482062;251254;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;27 17;484 506;946;946;946;11172;0;263;0.0464303;240619;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;493 504;3 13;981;981;981;15683;0;263;0.0570341;274976;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;502 482;10 31;943;943;943;11816;0;263;0.0495854;238296;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;480 3;0 456;933;933;933;11517;0;263;0.0507359;226999;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;33 1;508 490;964;964;964;12238;0;263;0.0494908;247278;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;457 4;10 510;953;953;953;18914;0;263;0.0652941;289674;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;502 509;9 15;987;987;987;14179;0;263;0.0532964;266041;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;11 497;469 23;932;932;932;14712;0;263;0.0530493;277327;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;489 26;23 486;926;926;926;12402;0;263;0.0528105;234840;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;32 15;480 498;931;933;933;12188;0;263;0.0536409;227215;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;22 35;497 500;940;940;940;12055;0;263;0.0462683;260545;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;40 498;472 0;930;932;932;145384;0;269;0.412344;352579;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;465 492;21 7;929;929;929;18454;0;269;0.0649033;284331;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;498 495;42 25;926;926;926;12738;0;269;0.0473832;268830;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;39 25;499 489;924;924;924;11583;0;269;0.0471045;245900;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;472 5;7 492;952;952;952;19794;0;269;0.0660453;299704;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;497 487;25 20;939;939;939;14417;0;269;0.0598241;240990;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;460 507;7 10;950;950;950;14810;0;269;0.0574976;257576;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;500 493;2 43;948;948;948;9708;0;269;0.0430564;225472;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;10 0;476 458;924;924;924;12125;0;269;0.0487704;248614;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;506 37;9 498;958;958;958;13608;0;269;0.0519871;261757;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;41 18;478 508;927;927;927;16930;0;269;0.0575953;293948;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;36 5;496 487;942;942;942;14529;0;269;0.0519369;279743;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;482 18;29 499;934;934;934;13269;0;269;0.0476695;278354;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;18 472;500 20;934;934;934;10007;0;269;0.0488303;204934;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;504 498;44 39;919;919;919;12126;0;269;0.0471208;257338;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;508 51;27 491;921;921;921;9246;0;269;0.0485489;190447;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;502 20;12 471;941;941;941;9522;0;269;0.0407318;233773;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;25 506;509 26;964;964;964;15857;0;269;0.057106;277676;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;506 23;19 475;939;939;939;13484;0;269;0.04965;271581;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;29 7;490 467;921;921;921;12608;0;269;0.047499;265437;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;50 11;505 499;943;943;943;16757;0;269;0.057819;289818;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;489 46;23 502;922;922;922;10094;0;269;0.050253;200864;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;11 4;500 465;950;950;950;13893;0;269;0.0550665;252295;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;507 435;3 18;921;921;921;10530;0;269;0.0443062;237664;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;26 33;479 509;929;929;929;14476;0;269;0.0524952;275758;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;3 21;486 482;944;944;944;8986;0;269;0.0426762;210563;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;9 8;501 479;963;963;963;14211;0;269;0.0526299;270018;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;22 48;479 511;920;924;924;13897;0;269;0.0507789;273677;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;475 488;29 4;930;930;930;13435;0;269;0.0528627;254149;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;489 507;39 18;939;939;939;16436;0;269;0.0566997;289878;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;22 18;489 504;953;953;953;9996;0;269;0.044077;226785;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;19 53;502 508;938;938;938;11795;0;269;0.0504133;233966;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;16 3;484 474;939;939;939;11388;0;269;0.0484152;235215;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;29 61;506 507;923;923;923;12495;0;269;0.0472101;264668;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;4 507;474 53;924;924;924;10998;0;269;0.053998;203674;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;23 498;483 26;932;932;932;13817;0;269;0.0511241;270264;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;9 32;460 506;925;925;925;13152;0;269;0.0499153;263486;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;12 55;490 497;920;922;922;9500;0;269;0.0411566;230825;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;509 439;4 20;924;924;924;10292;0;269;0.0430358;239150;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;510 456;19 28;919;919;919;12210;0;269;0.0471309;259066;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;27 26;509 489;945;945;945;7984;0;269;0.0473964;168452;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;16 489;478 19;932;934;934;149845;0;282;0.461942;324381;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;17 479;474 11;925;925;925;133765;0;271;2.19023;61073.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;501 486;43 3;941;941;941;141971;0;271;1.59359;89088.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;10 487;449 4;922;922;922;128245;0;271;1.71976;74571.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;1 506;466 44;927;927;927;144868;0;275;1.85897;77929.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;3 1;465 509;970;970;970;155637;0;299;1.71125;90949.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;474 13;6 476;931;931;931;12953;0;299;0.0480798;269406;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;495 507;19 1;982;982;982;19642;0;299;0.076322;257357;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;500 1;78 498;919;919;919;141389;0;299;1.95675;72257.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;499 29;41 501;930;930;930;144507;0;299;1.74469;82826.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;511 510;22 65;934;934;934;10488;0;299;0.0448392;233903;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;3 439;493 7;922;922;922;137898;0;299;1.5834;87089.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;6 433;497 0;924;924;924;137360;0;299;1.79844;76377.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;504 507;1 56;954;954;954;151403;0;299;1.56514;96734.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;1 493;497 56;933;933;933;142621;0;299;1.70072;83859.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;21 493;474 8;938;938;938;141952;0;299;2.3076;61514.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;473 37;18 502;920;920;920;139699;0;299;1.72686;80897.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;5 505;434 10;924;924;924;134852;0;299;1.80315;74787;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;77 506;500 6;923;923;923;13724;0;299;0.0543691;252423;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;24 481;477 15;919;919;919;12195;0;299;0.0465374;262047;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;21 11;461 506;935;935;935;16069;0;299;0.056692;283444;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;15 511;448 7;937;937;937;143254;0;299;1.89013;75790.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;498 499;28 37;932;932;932;137528;0;299;1.46913;93611.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;62 21;511 504;932;932;932;11998;0;299;0.0477899;251057;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;8 13;441 499;919;919;919;131700;0;299;1.57235;83759.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;47 483;507 1;942;942;942;134244;0;299;1.88573;71189.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;1 36;499 502;964;964;964;153125;0;299;1.61966;94541.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;14 507;476 16;953;953;953;16182;0;299;0.055565;291227;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;507 20;16 497;968;968;968;14353;0;299;0.0559993;256307;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;504 463;12 35;920;920;920;136579;0;299;1.32993;102696;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;5 463;475 1;932;932;932;142605;0;299;2.15356;66218.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;64 8;490 509;927;927;927;133540;0;299;1.49608;89260.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;4 7;468 485;942;942;942;144353;0;299;1.54191;93619.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;8 471;503 19;947;947;947;145953;0;299;1.76286;82793.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;44 30;496 503;925;925;925;134384;0;299;1.5105;88966.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;26 37;496 486;919;919;919;131944;0;299;1.40589;93850.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;502 5;12 483;968;968;968;18190;0;299;0.062834;289493;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;31 9;501 458;919;919;919;15413;0;299;0.0581024;265273;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;486 27;3 467;923;923;923;139443;0;299;1.63074;85508.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;491 58;9 507;931;931;931;13637;0;299;0.049596;274962;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;484 48;24 508;920;920;920;133749;0;299;1.66443;80357.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;474 495;34 11;924;924;924;139450;0;299;1.58533;87962.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;18 502;479 2;961;961;961;152559;0;299;2.24979;67810.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;485 501;0 21;965;965;965;154249;0;299;1.66799;92476.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;3 511;502 57;953;953;953;147362;0;299;1.81044;81395.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;8 493;489 38;936;936;936;12687;0;299;0.0486156;260966;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;2 73;502 505;932;934;934;137110;0;299;1.41353;96998.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;497 478;9 16;950;950;950;147407;0;299;1.51917;97031.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;27 17;484 506;946;946;946;11172;0;299;0.0564502;197909;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;493 504;3 13;981;981;981;163316;0;313;1.73256;94262.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;502 482;10 31;943;943;943;11816;0;313;0.048561;243323;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;480 3;0 456;933;933;933;149162;0;313;2.0809;71681.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;33 1;508 490;964;964;964;151988;0;313;1.65293;91950.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;457 4;10 510;953;953;953;142837;0;313;1.93616;73773.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;502 509;9 15;987;987;987;162000;0;313;1.78704;90652.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;11 497;469 23;932;932;932;143399;0;313;1.81954;78810.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;489 26;23 486;926;926;926;139681;0;313;1.67041;83620.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;32 15;480 498;931;933;933;137265;0;313;1.49528;91798.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;22 35;497 500;940;940;940;136304;0;313;1.48443;91822.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;40 498;472 0;930;932;932;147502;0;313;0.454488;324545;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;465 492;21 7;929;929;929;144372;0;313;1.54468;93463.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;498 495;42 25;926;926;926;12738;0;313;0.0473049;269275;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;39 25;499 489;924;924;924;131534;0;313;1.45805;90212.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;472 5;7 492;952;952;952;151702;0;313;1.87107;81077.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;497 487;25 20;939;939;939;141863;0;313;1.48031;95833.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;460 507;7 10;950;950;950;14810;0;313;0.0568064;260710;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;500 493;2 43;948;948;948;143727;0;313;1.53686;93519.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;10 0;476 458;924;924;924;143297;0;313;1.45474;98503.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;506 37;9 498;958;958;958;141191;0;313;1.62842;86704.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;41 18;478 508;927;927;927;16930;0;313;0.0569681;297184;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;36 5;496 487;942;942;942;146936;0;313;1.56798;93710.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;482 18;29 499;934;934;934;142684;0;313;2.02885;70327.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;18 472;500 20;934;934;934;10007;0;313;0.0492752;203084;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;504 498;44 39;919;919;919;133752;0;313;1.48202;90250.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;508 51;27 491;921;921;921;133749;0;313;1.57785;84766.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;502 20;12 471;941;941;941;144809;0;313;1.87622;77181.2;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;25 506;509 26;964;964;964;158071;0;313;1.93417;81725.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;506 23;19 475;939;939;939;13484;0;313;0.0494379;272746;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;29 7;490 467;921;921;921;140544;0;313;1.41036;99651.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;50 11;505 499;943;943;943;16757;0;313;0.0571522;293200;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;489 46;23 502;922;922;922;132634;0;313;1.57475;84225.3;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;11 4;500 465;950;950;950;13893;0;313;0.0540353;257110;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;507 435;3 18;921;921;921;137014;0;313;1.26516;108298;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;26 33;479 509;929;929;929;14476;0;313;0.0519434;278688;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;3 21;486 482;944;944;944;139856;0;313;1.46993;95144.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;9 8;501 479;963;963;963;152345;0;313;1.62725;93621;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;22 48;479 511;920;924;924;139561;0;313;1.48301;94106.8;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;475 488;29 4;930;930;930;136446;0;313;1.51254;90210.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/2;2;489 507;39 18;939;939;939;149785;0;313;1.67851;89237.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/2;2;22 18;489 504;953;953;953;136363;0;313;1.56593;87080.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/2;2;19 53;502 508;938;938;938;145361;0;313;1.45202;100109;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/2;2;16 3;484 474;939;939;939;140742;0;313;1.45824;96514.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/2;2;29 61;506 507;923;923;923;135170;0;313;1.39293;97039.9;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/2;2;4 507;474 53;924;924;924;147544;0;313;1.81755;81177.5;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/2;2;23 498;483 26;932;932;932;146964;0;313;1.9246;76360.7;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/2;2;9 32;460 506;925;925;925;138334;0;313;1.42663;96965.6;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/2;2;12 55;490 497;920;922;922;138576;0;313;1.34566;102980;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/2;2;509 439;4 20;924;924;924;136134;0;313;1.28149;106231;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/2;2;510 456;19 28;919;919;919;12210;0;313;0.0458725;266173;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/2;2;27 26;509 489;945;945;945;137337;0;313;1.54901;88661.1;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/3;3;16 489;478 19;932;934;934;149845;0;313;0.459782;325905;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/3;3;17 479;474 11;925;925;925;133765;0;313;2.11518;63240.4;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/3;3;501 486;43 3;941;941;941;141971;0;313;1.59518;89000.2;K*;? Unchecked;v1.6.0-41-gaecfa37
