domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;74/20;20;    247811;      3069;0;991;991;180110;1;0;397;0.224729;801454;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;     11214;    255503;0;939;939;179994;1;0;397;0.228494;787740;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;      3572;    250945;0;923;923;177418;1;0;397;0.226276;784078;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;      3562;    256053;0;931;931;178628;1;0;397;0.224177;796817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;     21497;    242193;0;924;924;179168;1;0;397;0.229519;780625;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;      3136;    255486;0;942;942;180034;1;0;397;0.224985;800205;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;    255976;      1088;0;923;923;178533;1;0;397;0.225922;790242;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;    254454;     37890;0;930;930;178175;1;0;397;0.224605;793282;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;      8196;    261558;0;950;950;178813;1;0;397;0.222768;802686;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;      6120;    256046;0;937;937;178968;1;0;397;0.240941;742789;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    236547;      9724;0;953;953;179899;1;0;397;0.223714;804146;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;    259617;     12780;0;944;944;179452;1;0;397;0.221963;808477;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;      5086;    239117;0;927;927;179082;1;0;397;0.224651;797158;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;     10290;    258034;0;937;937;179950;1;0;397;0.223495;805162;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;      7664;    257063;0;961;961;179554;1;0;397;0.225602;795888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;      7674;    240170;0;921;921;177501;1;0;397;0.225892;785779;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;     10244;    245727;0;938;938;178576;1;0;397;0.223067;800548;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    249368;     11752;0;931;931;179397;1;0;397;0.225042;797172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;     17403;    252464;0;923;923;178701;1;0;397;0.227068;786994;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;      4603;    233497;0;936;936;177974;1;0;397;0.225614;788842;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    250889;      7158;0;972;972;179912;1;0;397;0.22471;800642;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;    261627;      8236;0;969;969;179133;1;0;397;0.232514;770419;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;      9717;    259126;0;947;947;178971;1;0;397;0.225597;793323;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;      1017;    222727;0;946;946;178292;1;0;397;0.225887;789296;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;     25100;    256486;0;935;935;179559;1;0;397;0.223421;803678;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    253399;      1549;0;957;957;180036;1;0;397;0.225527;798289;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    260586;        15;0;989;989;180056;1;0;397;0.237841;757044;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;    254973;     14357;0;961;961;179199;1;0;397;0.225729;793867;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;     12288;    249914;0;919;919;177660;1;0;397;0.228512;777464;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      8163;    254467;0;968;968;180026;1;0;397;0.226823;793684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    253479;     12792;0;938;938;179697;1;0;397;0.228431;786658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;     25069;    252946;0;921;921;179639;1;0;397;0.232602;772301;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      1003;    242180;0;965;965;179599;1;0;397;0.226885;791586;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    240640;     19472;0;945;945;179097;1;0;397;0.227744;786395;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;      4654;    261098;0;946;946;179813;1;0;397;0.226348;794411;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;      7200;    260586;0;958;958;179825;1;0;397;0.223902;803140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;    258040;      9759;0;963;963;179232;1;0;397;0.227239;788738;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    257549;     10197;0;946;946;178727;1;0;397;0.225363;793062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    258052;      8187;0;994;994;179976;1;0;397;0.224356;802189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    260564;      7700;0;951;951;179804;1;0;397;0.232824;772274;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    250355;         6;0;987;987;180128;1;0;397;0.228533;788192;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    249869;      2547;0;974;974;180049;1;0;397;0.262171;686761;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    229872;      1548;0;935;935;180054;1;0;397;0.226036;796573;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    240624;      3599;0;967;967;180018;1;0;397;0.229401;784732;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    240631;     21505;0;941;941;179525;1;0;397;0.229237;783141;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    251961;      6647;0;928;928;179949;1;0;397;0.233681;770062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;      3559;    256029;0;958;958;179659;1;0;397;0.228923;784799;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    249831;      8226;0;928;928;179236;1;0;397;0.22734;788403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    239112;      9193;0;937;937;179566;1;0;397;0.224534;799727;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;      1064;    234494;0;943;943;178958;1;0;397;0.223297;801434;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;     13802;    255006;0;940;940;179589;1;0;397;0.2275;789401;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;     27156;    258536;0;927;927;179640;1;0;397;0.225793;795596;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;      8704;    243744;0;946;946;178744;1;0;397;0.226383;789566;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    248302;     23043;0;940;940;179487;1;0;397;0.228836;784347;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;      1022;    227359;0;932;932;176963;1;0;397;0.224049;789841;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    259596;     18934;0;963;963;179345;1;0;397;0.224153;800100;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    251910;      2547;0;985;985;180049;1;0;397;0.226045;796519;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    247288;      7214;0;950;950;178954;1;0;397;0.237307;754105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;      4065;    254002;0;922;922;178632;1;0;397;0.227303;785876;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;     10233;    241673;0;955;955;179389;1;0;397;0.228208;786076;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;    258547;      1582;0;958;958;179145;1;0;397;0.226917;789473;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     39922;    258049;0;924;924;180104;1;0;397;0.231698;777323;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      3018;    260646;0;926;926;179515;1;0;397;0.226133;793848;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;     18416;    243714;0;941;941;179788;1;0;397;0.228994;785120;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     22050;    258030;0;924;924;179815;1;0;397;0.224402;801308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;      4168;    260608;0;944;944;180129;1;0;397;0.228044;789887;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;    261043;      2569;0;936;936;180065;1;0;397;0.227259;792335;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;      3048;    250402;0;940;940;179025;1;0;397;0.229644;779575;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    256487;        47;0;940;940;179251;1;0;397;0.228091;785875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    253982;      2514;0;940;940;179175;1;0;397;0.223599;801324;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;      9193;    251914;0;956;956;179821;1;0;397;0.225757;796523;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      2578;    239077;0;932;932;178182;1;0;397;0.225461;790301;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    253977;      9687;0;934;934;179007;1;0;397;0.230105;777937;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    257540;      2543;0;994;994;179990;1;0;397;0.251918;714480;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;      6715;    262136;0;945;945;180100;1;0;397;0.224608;801843;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    246783;      2083;0;973;973;179627;1;0;397;0.228064;787617;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;       993;    237584;0;936;936;178854;1;0;397;0.22577;792194;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;     12274;    233481;0;936;936;178873;1;0;397;0.243814;733646;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;     15848;    258085;0;929;929;179507;1;0;397;0.228741;784762;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    249860;      8662;0;942;942;178877;1;0;397;0.227496;786287;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    261652;     14319;0;961;961;179393;1;0;397;0.22387;801325;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    242193;      4596;0;960;960;180057;1;0;397;0.227062;792987;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    249325;      3599;0;965;965;180018;1;0;397;0.235698;763766;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    253941;      8730;0;959;959;179456;1;0;397;0.228921;783923;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;     13827;    262079;0;930;930;178538;1;0;397;0.232774;767002;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    252367;      1028;0;951;951;180119;1;0;397;0.229627;784400;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    261636;      1450;0;939;939;177721;1;0;397;0.221822;801188;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    253441;      8121;0;926;926;177776;1;0;397;0.222469;799105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;     19435;    257541;0;956;956;180071;1;0;397;0.227781;790544;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;    258566;      6607;0;954;954;178864;1;0;397;0.224756;795813;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    226808;       535;0;930;930;179931;1;0;397;0.228242;788336;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;      7227;    251389;0;938;938;180016;1;0;397;0.22717;792427;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;      6128;    253979;0;968;968;179748;1;0;397;0.228997;784938;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;     29203;    257524;0;938;938;179968;1;0;397;0.22376;804289;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    254948;      8730;0;940;940;179456;1;0;397;0.228304;786040;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;       999;    261161;0;955;955;179470;1;0;397;0.227341;789429;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    261127;      4523;0;936;936;177463;1;0;397;0.223018;795734;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    250407;      4080;0;951;951;179953;1;0;397;0.22365;804620;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    250391;     18408;0;919;919;178847;1;0;397;0.222122;805173;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    241671;      2023;0;953;953;179764;1;0;397;0.225478;797257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    247811;      3069;0;991;991;180110;1;0;397;0.224722;801479;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;     11214;    255503;0;939;939;179994;1;0;397;0.228209;788724;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;      3572;    250945;0;923;923;177418;1;0;397;0.226712;782570;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;      3562;    256053;0;931;931;178628;1;0;397;0.225648;791623;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;     21497;    242193;0;924;924;179168;1;0;397;0.228249;784969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      3136;    255486;0;942;942;180034;1;0;397;0.241321;746035;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    255976;      1088;0;923;923;178533;1;0;397;0.232301;768541;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    254454;     37890;0;930;930;178175;1;0;397;0.227901;781810;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      8196;    261558;0;950;950;178813;1;0;397;0.222886;802261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;      6120;    256046;0;937;937;178968;1;0;397;0.225536;793524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    236547;      9724;0;953;953;179899;1;0;397;0.225835;796593;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    259617;     12780;0;944;944;179452;1;0;397;0.225639;795306;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      5086;    239117;0;927;927;179082;1;0;397;0.227134;788441;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     10290;    258034;0;937;937;179950;1;0;397;0.223812;804024;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;      7664;    257063;0;961;961;179554;1;0;397;0.229124;783653;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      7674;    240170;0;921;921;177501;1;0;397;0.225231;788086;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     10244;    245727;0;938;938;178576;1;0;397;0.229229;779030;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    249368;     11752;0;931;931;179397;1;0;397;0.224324;799723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     17403;    252464;0;923;923;178701;1;0;397;0.228988;780395;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      4603;    233497;0;936;936;177974;1;0;397;0.226497;785767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    250889;      7158;0;972;972;179912;1;0;397;0.226718;793548;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    261627;      8236;0;969;969;179133;1;0;397;0.225884;793032;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;      9717;    259126;0;947;947;178971;1;0;397;0.226845;788956;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;      1017;    222727;0;946;946;178292;1;0;397;0.226931;785667;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     25100;    256486;0;935;935;179559;1;0;397;0.226721;791983;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    253399;      1549;0;957;957;180036;1;0;397;0.228939;786392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    260586;        15;0;989;989;180056;1;0;397;0.232152;775594;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    254973;     14357;0;961;961;179199;1;0;397;0.230995;775768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;     12288;    249914;0;919;919;177660;1;0;397;0.227626;780491;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      8163;    254467;0;968;968;180026;1;0;397;0.229805;783387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    253479;     12792;0;938;938;179697;1;0;397;0.225672;796273;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;     25069;    252946;0;921;921;179639;1;0;397;0.230781;778396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1003;    242180;0;965;965;179599;1;0;397;0.227811;788368;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    240640;     19472;0;945;945;179097;1;0;397;0.228599;783455;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      4654;    261098;0;946;946;179813;1;0;397;0.234719;766078;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      7200;    260586;0;958;958;179825;1;0;397;0.224913;799531;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    258040;      9759;0;963;963;179232;1;0;397;0.228838;783227;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    257549;     10197;0;946;946;178727;1;0;397;0.224384;796524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    258052;      8187;0;994;994;179976;1;0;397;0.232944;772614;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260564;      7700;0;951;951;179804;1;0;397;0.229198;784491;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    250355;         6;0;987;987;180128;1;0;397;0.23629;762318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    249869;      2547;0;974;974;180049;1;0;397;0.225752;797551;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    229872;      1548;0;935;935;180054;1;0;397;0.233644;770632;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    240624;      3599;0;967;967;180018;1;0;397;0.230622;780576;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    240631;     21505;0;941;941;179525;1;0;397;0.227478;789198;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    251961;      6647;0;928;928;179949;1;0;397;0.225403;798344;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      3559;    256029;0;958;958;179659;1;0;397;0.238875;752104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    249831;      8226;0;928;928;179236;1;0;397;0.23017;778711;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    239112;      9193;0;937;937;179566;1;0;397;0.227096;790706;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;      1064;    234494;0;943;943;178958;1;0;397;0.224802;796068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;     13802;    255006;0;940;940;179589;1;0;397;0.231935;774306;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     27156;    258536;0;927;927;179640;1;0;397;0.225279;797410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      8704;    243744;0;946;946;178744;1;0;397;0.232086;770162;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    248302;     23043;0;940;940;179487;1;0;397;0.227981;787290;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;      1022;    227359;0;932;932;176963;1;0;397;0.227024;779491;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    259596;     18934;0;963;963;179345;1;0;397;0.227086;789767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    251910;      2547;0;985;985;180049;1;0;397;0.226046;796515;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    247288;      7214;0;950;950;178954;1;0;397;0.233362;766851;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      4065;    254002;0;922;922;178632;1;0;397;0.226782;787683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     10233;    241673;0;955;955;179389;1;0;397;0.228745;784232;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    258547;      1582;0;958;958;179145;1;0;397;0.233141;768399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     39922;    258049;0;924;924;180104;1;0;397;0.231277;778738;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3018;    260646;0;926;926;179515;1;0;397;0.229289;782920;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
