domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;78/30;30;     21497;    242193;0;924;924;179168;1;0;477;0.183209;977943;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;      3136;    255486;0;942;942;180034;1;0;477;0.181186;993643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    255976;      1088;0;923;923;178533;1;0;477;0.180945;986668;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;    254454;     37890;0;930;930;178175;1;0;477;0.179287;993799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      8196;    261558;0;950;950;178813;1;0;477;0.176309;1.0142e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;      6120;    256046;0;937;937;178968;1;0;477;0.181484;986139;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    236547;      9724;0;953;953;179899;1;0;477;0.184031;977549;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    259617;     12780;0;944;944;179452;1;0;477;0.180489;994255;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      5086;    239117;0;927;927;179082;1;0;477;0.179779;996124;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     10290;    258034;0;937;937;179950;1;0;477;0.179161;1.00441e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;      7664;    257063;0;961;961;179554;1;0;477;0.179087;1.00261e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      7674;    240170;0;921;921;177501;1;0;477;0.180692;982338;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     10244;    245727;0;938;938;178576;1;0;477;0.178626;999720;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    249368;     11752;0;931;931;179397;1;0;477;0.18263;982297;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     17403;    252464;0;923;923;178701;1;0;477;0.18347;974005;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;      4603;    233497;0;936;936;177974;1;0;477;0.17798;999964;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    250889;      7158;0;972;972;179912;1;0;477;0.179622;1.00161e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    261627;      8236;0;969;969;179133;1;0;477;0.183933;973906;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;      9717;    259126;0;947;947;178971;1;0;477;0.177986;1.00553e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;      1017;    222727;0;946;946;178292;1;0;477;0.177787;1.00284e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;     25100;    256486;0;935;935;179559;1;0;477;0.183143;980429;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    253399;      1549;0;957;957;180036;1;0;477;0.182212;988058;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    260586;        15;0;989;989;180056;1;0;477;0.179866;1.00106e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    254973;     14357;0;961;961;179199;1;0;477;0.180529;992634;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;     12288;    249914;0;919;919;177660;1;0;477;0.181069;981172;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      8163;    254467;0;968;968;180026;1;0;477;0.196391;916672;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    253479;     12792;0;938;938;179697;1;0;477;0.175867;1.02178e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;     25069;    252946;0;921;921;179639;1;0;477;0.181895;987596;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      1003;    242180;0;965;965;179599;1;0;477;0.181803;987876;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    240640;     19472;0;945;945;179097;1;0;477;0.182436;981699;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;      4654;    261098;0;946;946;179813;1;0;477;0.178693;1.00627e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      7200;    260586;0;958;958;179825;1;0;477;0.17974;1.00047e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    258040;      9759;0;963;963;179232;1;0;477;0.185444;966500;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    257549;     10197;0;946;946;178727;1;0;477;0.175877;1.01621e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    258052;      8187;0;994;994;179976;1;0;477;0.176279;1.02097e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    260564;      7700;0;951;951;179804;1;0;477;0.178909;1.005e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    250355;         6;0;987;987;180128;1;0;477;0.179327;1.00447e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    249869;      2547;0;974;974;180049;1;0;477;0.17623;1.02167e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    229872;      1548;0;935;935;180054;1;0;477;0.179202;1.00475e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    240624;      3599;0;967;967;180018;1;0;477;0.17941;1.00339e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    240631;     21505;0;941;941;179525;1;0;477;0.179385;1.00078e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    251961;      6647;0;928;928;179949;1;0;477;0.176623;1.01883e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;      3559;    256029;0;958;958;179659;1;0;477;0.178113;1.00868e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;    249831;      8226;0;928;928;179236;1;0;477;0.179721;997300;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    239112;      9193;0;937;937;179566;1;0;477;0.177072;1.01408e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;      1064;    234494;0;943;943;178958;1;0;477;0.175632;1.01894e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;     13802;    255006;0;940;940;179589;1;0;477;0.182795;982461;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;     27156;    258536;0;927;927;179640;1;0;477;0.176948;1.01521e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;      8704;    243744;0;946;946;178744;1;0;477;0.178504;1.00134e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    248302;     23043;0;940;940;179487;1;0;477;0.179011;1.00266e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;      1022;    227359;0;932;932;176963;1;0;477;0.176066;1.00509e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    259596;     18934;0;963;963;179345;1;0;477;0.174849;1.02571e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    251910;      2547;0;985;985;180049;1;0;477;0.176936;1.0176e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;    247288;      7214;0;950;950;178954;1;0;477;0.179231;998456;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;      4065;    254002;0;922;922;178632;1;0;477;0.177351;1.00722e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;     10233;    241673;0;955;955;179389;1;0;477;0.178844;1.00305e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    258547;      1582;0;958;958;179145;1;0;477;0.178057;1.00611e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;     39922;    258049;0;924;924;180104;1;0;477;0.182865;984904;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;      3018;    260646;0;926;926;179515;1;0;477;0.178512;1.00562e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;     18416;    243714;0;941;941;179788;1;0;477;0.179919;999274;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     22050;    258030;0;924;924;179815;1;0;477;0.177136;1.01512e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;      4168;    260608;0;944;944;180129;1;0;477;0.176556;1.02024e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;    261043;      2569;0;936;936;180065;1;0;477;0.179635;1.00239e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;      3048;    250402;0;940;940;179025;1;0;477;0.177786;1.00697e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    256487;        47;0;940;940;179251;1;0;477;0.179915;996307;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    253982;      2514;0;940;940;179175;1;0;477;0.175837;1.01898e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;      9193;    251914;0;956;956;179821;1;0;477;0.178246;1.00884e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;      2578;    239077;0;932;932;178182;1;0;477;0.174972;1.01835e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    253977;      9687;0;934;934;179007;1;0;477;0.196423;911335;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    257540;      2543;0;994;994;179990;1;0;477;0.177148;1.01604e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;      6715;    262136;0;945;945;180100;1;0;477;0.176629;1.01965e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    246783;      2083;0;973;973;179627;1;0;477;0.179037;1.0033e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;       993;    237584;0;936;936;178854;1;0;477;0.177366;1.00839e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;     12274;    233481;0;936;936;178873;1;0;477;0.177978;1.00503e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;     15848;    258085;0;929;929;179507;1;0;477;0.179352;1.00087e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    249860;      8662;0;942;942;178877;1;0;477;0.17626;1.01485e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    261652;     14319;0;961;961;179393;1;0;477;0.175704;1.021e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    242193;      4596;0;960;960;180057;1;0;477;0.177638;1.01362e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    249325;      3599;0;965;965;180018;1;0;477;0.179546;1.00263e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    253941;      8730;0;959;959;179456;1;0;477;0.178756;1.00392e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;     13827;    262079;0;930;930;178538;1;0;477;0.17571;1.0161e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    252367;      1028;0;951;951;180119;1;0;477;0.180102;1.00009e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    261636;      1450;0;939;939;177721;1;0;477;0.175149;1.01468e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    253441;      8121;0;926;926;177776;1;0;477;0.174612;1.01812e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;     19435;    257541;0;956;956;180071;1;0;477;0.179593;1.00266e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;    258566;      6607;0;954;954;178864;1;0;477;0.176171;1.01528e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    226808;       535;0;930;930;179931;1;0;477;0.179004;1.00518e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;      7227;    251389;0;938;938;180016;1;0;477;0.176791;1.01824e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;      6128;    253979;0;968;968;179748;1;0;477;0.178589;1.00649e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;     29203;    257524;0;938;938;179968;1;0;477;0.176762;1.01814e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    254948;      8730;0;940;940;179456;1;0;477;0.179596;999222;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;       999;    261161;0;955;955;179470;1;0;477;0.177577;1.01066e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    261127;      4523;0;936;936;177463;1;0;477;0.176991;1.00267e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    250407;      4080;0;951;951;179953;1;0;477;0.176693;1.01845e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    250391;     18408;0;919;919;178847;1;0;477;0.17587;1.01693e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    241671;      2023;0;953;953;179764;1;0;477;0.177726;1.01147e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;    247811;      3069;0;991;991;180110;1;0;477;0.177403;1.01526e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;     11214;    255503;0;939;939;179994;1;0;477;0.178799;1.00668e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;      3572;    250945;0;923;923;177418;1;0;477;0.177515;999452;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;      3562;    256053;0;931;931;178628;1;0;477;0.177596;1.00581e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;     21497;    242193;0;924;924;179168;1;0;477;0.180958;990107;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;      3136;    255486;0;942;942;180034;1;0;477;0.177263;1.01563e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    255976;      1088;0;923;923;178533;1;0;477;0.178668;999245;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;    254454;     37890;0;930;930;178175;1;0;477;0.178637;997412;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;      8196;    261558;0;950;950;178813;1;0;477;0.175425;1.01931e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;      6120;    256046;0;937;937;178968;1;0;477;0.177756;1.00682e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    236547;      9724;0;953;953;179899;1;0;477;0.178175;1.00968e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    259617;     12780;0;944;944;179452;1;0;477;0.176316;1.01779e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;      5086;    239117;0;927;927;179082;1;0;477;0.177891;1.00669e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;     10290;    258034;0;937;937;179950;1;0;477;0.177601;1.01323e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;      7664;    257063;0;961;961;179554;1;0;477;0.178696;1.0048e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;      7674;    240170;0;921;921;177501;1;0;477;0.183832;965561;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;     10244;    245727;0;938;938;178576;1;0;477;0.179604;994274;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    249368;     11752;0;931;931;179397;1;0;477;0.17684;1.01446e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;     17403;    252464;0;923;923;178701;1;0;477;0.179334;996469;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;      4603;    233497;0;936;936;177974;1;0;477;0.178065;999487;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    250889;      7158;0;972;972;179912;1;0;477;0.17693;1.01685e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;    261627;      8236;0;969;969;179133;1;0;477;0.179076;1.00032e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;      9717;    259126;0;947;947;178971;1;0;477;0.178322;1.00364e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;      1017;    222727;0;946;946;178292;1;0;477;0.177244;1.00591e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;     25100;    256486;0;935;935;179559;1;0;477;0.177127;1.01373e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;    253399;      1549;0;957;957;180036;1;0;477;0.179435;1.00335e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;    260586;        15;0;989;989;180056;1;0;477;0.179537;1.00289e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;    254973;     14357;0;961;961;179199;1;0;477;0.179217;999902;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;     12288;    249914;0;919;919;177660;1;0;477;0.17813;997360;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;      8163;    254467;0;968;968;180026;1;0;477;0.181443;992189;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;    253479;     12792;0;938;938;179697;1;0;477;0.17651;1.01805e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;     25069;    252946;0;921;921;179639;1;0;477;0.179965;998190;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;      1003;    242180;0;965;965;179599;1;0;477;0.178054;1.00867e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;    240640;     19472;0;945;945;179097;1;0;477;0.179837;995886;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;      4654;    261098;0;946;946;179813;1;0;477;0.177397;1.01362e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;      7200;    260586;0;958;958;179825;1;0;477;0.176894;1.01657e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;    258040;      9759;0;963;963;179232;1;0;477;0.179327;999471;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;    257549;     10197;0;946;946;178727;1;0;477;0.176582;1.01215e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;    258052;      8187;0;994;994;179976;1;0;477;0.177006;1.01678e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;    260564;      7700;0;951;951;179804;1;0;477;0.179739;1.00036e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;    250355;         6;0;987;987;180128;1;0;477;0.180494;997971;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;    249869;      2547;0;974;974;180049;1;0;483;0.179012;1.00579e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;    229872;      1548;0;935;935;180054;1;0;483;0.179976;1.00043e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;    240624;      3599;0;967;967;180018;1;0;483;0.180312;998369;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;    240631;     21505;0;941;941;179525;1;0;483;0.179656;999271;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;    251961;      6647;0;928;928;179949;1;0;483;0.177169;1.01569e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;      3559;    256029;0;958;958;179659;1;0;483;0.178411;1.00699e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;    249831;      8226;0;928;928;179236;1;0;483;0.179618;997872;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;    239112;      9193;0;937;937;179566;1;0;483;0.177287;1.01286e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;      1064;    234494;0;943;943;178958;1;0;483;0.176882;1.01174e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;     13802;    255006;0;940;940;179589;1;0;483;0.179327;1.00146e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;     27156;    258536;0;927;927;179640;1;0;483;0.177123;1.01421e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;      8704;    243744;0;946;946;178744;1;0;483;0.178447;1.00166e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;    248302;     23043;0;940;940;179487;1;0;483;0.179931;997533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;      1022;    227359;0;932;932;176963;1;0;483;0.176886;1.00043e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;    259596;     18934;0;963;963;179345;1;0;483;0.176343;1.01702e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;    251910;      2547;0;985;985;180049;1;0;483;0.177174;1.01623e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;    247288;      7214;0;950;950;178954;1;0;483;0.179961;994406;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;      4065;    254002;0;922;922;178632;1;0;483;0.178073;1.00314e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;     10233;    241673;0;955;955;179389;1;0;483;0.189015;949075;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;    258547;      1582;0;958;958;179145;1;0;483;0.179371;998738;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;     39922;    258049;0;924;924;180104;1;0;483;0.182448;987151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;      3018;    260646;0;926;926;179515;1;0;483;0.178836;1.0038e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;     18416;    243714;0;941;941;179788;1;0;483;0.179767;1.00012e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;     22050;    258030;0;924;924;179815;1;0;483;0.177501;1.01304e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;      4168;    260608;0;944;944;180129;1;0;483;0.176931;1.01808e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;    261043;      2569;0;936;936;180065;1;0;483;0.180573;997184;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
