domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;21/9;9;318603;138230;0;279;781418;390491;0;1613;0.373697;1.04494e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/9;9;103461;5065;0;287;606511;614524;0;1613;0.555176;1.1069e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/9;9;299962;134129;0;401;1151111;1601827;0;1613;1.49444;1.07186e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/9;9;124461;94197;0;556;1415075;1792353;0;1613;1.66459;1.07676e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/9;9;135528;100606;0;375;1174367;1152364;0;1613;1.12385;1.02537e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/9;9;100494;30092;0;673;1387940;1886033;0;1613;1.78858;1.05449e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/9;9;143119;21648;0;671;1627695;1974519;0;1613;1.83685;1.07495e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/9;9;56815;308596;0;377;1039051;2187271;0;1613;2.13334;1.02528e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/9;9;305686;120431;0;665;1896700;2542414;0;1613;2.24014;1.13494e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/9;9;240362;295149;0;886;1552713;2029604;0;1613;1.88064;1.07921e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/9;9;312097;296209;0;536;1690108;2543106;0;1613;2.47797;1.02628e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/9;9;282381;258241;0;1096;1867801;2710791;0;1613;2.40206;1.12853e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/9;9;292606;56169;0;503;1003781;1085540;0;1613;1.0139;1.07066e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/9;9;237888;111447;0;888;2218780;2794113;0;1613;2.54354;1.09851e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/9;9;51839;224098;0;353;744660;1259133;0;1613;1.22216;1.03025e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/9;9;128418;4215;0;658;1463277;1340568;0;1613;1.22618;1.09329e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/9;9;268787;226268;0;600;1061987;2020001;0;1613;1.98807;1.01606e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/9;9;309312;168166;0;705;1391939;1838363;0;1613;1.80159;1.02041e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/9;9;280948;241995;0;721;1127685;2141305;0;1613;2.0685;1.0352e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/9;9;254985;109385;0;752;2002319;2684288;0;1613;2.38958;1.12333e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/9;9;196484;113193;0;884;1913381;2796116;0;1613;2.5032;1.11702e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/9;9;29905;299818;0;706;1164860;1992384;0;1613;1.89479;1.0515e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/9;9;316036;224755;0;1001;2208072;2881735;0;1613;2.72061;1.05922e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/9;9;2345;195155;0;633;820229;1558571;0;1613;1.59052;979914;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/9;9;231635;158604;0;796;2013991;2617862;0;1613;2.37344;1.10298e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/9;9;8380;114652;0;752;1635108;2778879;0;1613;2.55138;1.08917e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/9;9;144351;294832;0;441;1380211;1680163;0;1613;1.6007;1.04964e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/9;9;242792;61567;0;445;909345;1411107;0;1613;1.30551;1.08089e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/9;9;136080;278064;0;270;638782;635124;0;1613;0.592426;1.07207e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/9;9;288270;204684;0;613;1331213;1442681;0;1613;1.31413;1.09782e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/9;9;178991;301411;0;593;1624823;2748027;0;1613;2.52974;1.08629e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/9;9;138893;192766;0;830;2055865;2777737;0;1613;2.51679;1.10368e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/9;9;47239;80468;0;597;1447833;2715056;0;1613;2.57014;1.05638e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/9;9;151087;228575;0;711;1973618;2458487;0;1613;2.27089;1.08261e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/9;9;222755;97707;0;666;1004356;1607392;0;1613;1.52369;1.05493e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/9;9;38872;119016;0;540;1698313;2744853;0;1613;2.55136;1.07584e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/9;9;267788;194528;0;617;1239729;2248676;0;1613;2.26325;993561;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/9;9;22537;264517;0;414;791799;1582443;0;1613;1.55386;1.01839e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/9;9;95259;242330;0;697;938655;1489687;0;1613;1.37796;1.08108e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/9;9;268622;236338;0;665;1121561;2297330;0;1613;2.21287;1.03817e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/9;9;192347;277821;0;574;1370531;2014981;0;1613;1.88013;1.07172e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/9;9;137823;298415;0;505;1488305;1459574;0;1613;1.36181;1.07179e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/9;9;282571;194161;0;497;1119606;1521756;0;1613;1.3916;1.09353e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/9;9;44959;312326;0;456;1380906;2650201;0;1613;2.47227;1.07197e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/9;9;312156;191513;0;664;1410875;2004024;0;1613;1.96615;1.01926e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
