domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;62/1;1;137823;298415;115058;504;1488291;148277;1;554;0.281386;526953;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;282571;194161;100364;499;1119548;160003;1;554;0.30311;527871;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;44959;312326;119943;450;1380774;272059;1;554;0.495969;548540;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312156;191513;106036;665;1410870;199995;1;554;0.389206;513854;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;182639;108846;104541;435;1119279;136000;1;554;0.280003;485708;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;85822;72825;93075;452;1221748;133909;1;554;0.268098;499477;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;271676;266077;109661;813;1490621;305316;1;554;0.543606;561649;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;295012;75092;89157;436;1103564;128336;1;554;0.275298;466171;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;220093;158529;152609;604;1846559;286459;1;554;0.514186;557111;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;235314;107150;171047;667;2082317;301866;1;554;0.612509;492835;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;31159;106749;158304;696;1931591;317832;1;554;0.561765;565774;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;200665;278503;107731;657;1290554;204840;1;554;0.392968;521264;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;16528;237773;51638;338;572266;107470;1;462;0.193585;555157;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;15261;213734;56667;393;604064;110464;1;462;0.237775;464573;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;67401;117147;138977;625;1820916;316679;1;554;0.582002;544120;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;133413;35340;118456;646;1547206;207662;1;554;0.384732;539758;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;156152;299995;106679;437;1241248;110976;1;554;0.224457;494420;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;44951;112793;141020;681;1573616;303004;1;554;0.53428;567126;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;45387;222153;89163;675;933740;174873;1;462;0.320352;545878;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;294492;77363;96175;537;1393113;168744;1;510;0.32335;521862;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;201632;267199;69041;514;1161484;201752;1;549;0.39556;510041;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;247547;146039;155079;701;1888001;251206;1;553;0.451629;556223;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;281131;197100;70641;491;832333;136737;1;462;0.242184;564599;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;282616;88896;79645;313;977141;50708;1;462;0.103638;489282;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;241049;9112;77283;528;830444;112361;1;462;0.206857;543183;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;320588;74968;91143;504;1128671;145548;1;510;0.294913;493529;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;302257;263709;162687;1099;1988760;289494;1;510;0.549101;527215;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;88219;210819;105394;722;1162396;187280;1;548;0.36987;506340;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;311608;2393;57827;206;686526;26660;1;548;0.0589548;452211;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;217545;103931;132983;604;1628403;215816;1;548;0.409136;527492;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;233951;281302;155687;955;1718490;246736;1;553;0.447685;551138;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;74361;263726;75168;492;999426;198147;1;462;0.357765;553847;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;213766;129485;145667;705;1812216;266415;1;554;0.513902;518416;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;235147;72685;63808;370;723333;106964;1;462;0.18924;565230;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;217285;19115;87348;496;964397;87845;1;462;0.166315;528186;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;209011;302603;79328;518;910790;163295;1;462;0.304659;535993;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;63225;173852;55101;199;709634;92113;1;462;0.182096;505848;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;230929;198254;58922;510;633364;100271;1;462;0.190748;525671;BELA*;? Unchecked;v1.6.0-12-g7668b80
