domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;46;50;8380;114652;1;369.059;0.30002;PSB;
roadmap;dimacs;47;50;144351;294832;2;369.062;0.599183;PSB;
roadmap;dimacs;48;50;242792;61567;1;369.062;0.317798;PSB;
roadmap;dimacs;49;50;136080;278064;16;410;2.82321;PSB;
roadmap;dimacs;50;50;288270;204684;10;376.426;1.91047;PSB;
roadmap;dimacs;51;50;178991;301411;2;376.426;0.972644;PSB;
roadmap;dimacs;52;50;138893;192766;1;376.43;0.35456;PSB;
roadmap;dimacs;53;50;47239;80468;1;376.43;0.24799;PSB;
roadmap;dimacs;54;50;151087;228575;1;376.43;0.354159;PSB;
roadmap;dimacs;55;50;222755;97707;3;376.434;0.739959;PSB;
roadmap;dimacs;56;50;38872;119016;2;376.434;0.688674;PSB;
roadmap;dimacs;57;50;267788;194528;1;376.438;0.310549;PSB;
roadmap;dimacs;58;50;22537;264517;36;582.414;15.8185;PSB;
roadmap;dimacs;59;50;95259;242330;10;376.438;3.46384;PSB;
roadmap;dimacs;60;50;268622;236338;21;456.785;4.68677;PSB;
roadmap;dimacs;61;50;192347;277821;1;385.613;0.335596;PSB;
roadmap;dimacs;62;50;137823;298415;1;385.617;0.273045;PSB;
roadmap;dimacs;63;50;282571;194161;1;385.617;0.301415;PSB;
roadmap;dimacs;64;50;44959;312326;39;610.07;9.87944;PSB;
roadmap;dimacs;65;50;312156;191513;4;369.09;0.908966;PSB;
roadmap;dimacs;66;50;182639;108846;45;660.605;11.3702;PSB;
roadmap;dimacs;67;50;85822;72825;1;361.738;0.357117;PSB;
roadmap;dimacs;68;50;271676;266077;29;525.023;15.0773;PSB;
roadmap;dimacs;69;50;295012;75092;1;384.414;0.334339;PSB;
roadmap;dimacs;70;50;220093;158529;1;384.418;0.343174;PSB;
roadmap;dimacs;71;50;235314;107150;1;384.418;0.340611;PSB;
roadmap;dimacs;72;50;31159;106749;1;384.418;0.29924;PSB;
roadmap;dimacs;73;50;200665;278503;1;384.422;0.344408;PSB;
roadmap;dimacs;74;50;16528;237773;13;384.422;4.0044;PSB;
roadmap;dimacs;75;50;15261;213734;56;753.789;10.1794;PSB;
roadmap;dimacs;76;50;67401;117147;3;361.754;0.952379;PSB;
roadmap;dimacs;77;50;133413;35340;7;361.754;3.70053;PSB;
roadmap;dimacs;78;50;156152;299995;1;361.758;0.327714;PSB;
roadmap;dimacs;79;50;44951;112793;1;361.758;0.293483;PSB;
roadmap;dimacs;80;50;45387;222153;45;659.984;10.0079;PSB;
roadmap;dimacs;81;50;294492;77363;1;660.227;0.354061;PSB;
roadmap;dimacs;82;50;201632;267199;2;361.762;0.783804;PSB;
roadmap;dimacs;83;50;247547;146039;7;361.766;1.43013;PSB;
roadmap;dimacs;84;50;281131;197100;1;361.766;0.288299;PSB;
roadmap;dimacs;85;50;282616;88896;12;368.996;2.01841;PSB;
roadmap;dimacs;86;50;241049;9112;1;368.996;0.311569;PSB;
roadmap;dimacs;87;50;320588;74968;4;368.996;1.63274;PSB;
roadmap;dimacs;88;50;302257;263709;15;405.637;9.23064;PSB;
roadmap;dimacs;89;50;88219;210819;5;405.637;1.65302;PSB;
roadmap;dimacs;90;50;311608;2393;7;405.637;0.834792;PSB;
roadmap;dimacs;91;50;217545;103931;1;361.777;0.372466;PSB;
roadmap;dimacs;92;50;233951;281302;1;361.777;0.347003;PSB;
roadmap;dimacs;93;50;74361;263726;16;410.07;8.86144;PSB;
roadmap;dimacs;94;50;213766;129485;2;376.492;0.831207;PSB;
roadmap;dimacs;95;50;235147;72685;26;497.188;7.66086;PSB;
roadmap;dimacs;96;50;217285;19115;3;393.035;0.775247;PSB;
roadmap;dimacs;97;50;209011;302603;2;393.035;1.12987;PSB;
roadmap;dimacs;98;50;63225;173852;29;521.527;4.16682;PSB;
roadmap;dimacs;99;50;230929;198254;8;361.789;1.48832;PSB;
roadmap;dimacs;0;60;81762;146103;20;447.031;2.06092;PSB;
roadmap;dimacs;1;60;106405;250956;1;377.723;0.397167;PSB;
roadmap;dimacs;2;60;273968;266396;40;619.723;30.837;PSB;
roadmap;dimacs;3;60;131084;299861;3;619.938;1.3424;PSB;
roadmap;dimacs;4;60;321017;269381;3;619.938;0.725381;PSB;
roadmap;dimacs;5;60;81268;114155;23;475.828;12.6864;PSB;
roadmap;dimacs;6;60;273110;256843;36;586.793;11.2678;PSB;
roadmap;dimacs;7;60;289000;313165;34;568.02;14.9627;PSB;
roadmap;dimacs;8;60;206841;130270;1;361.805;0.380386;PSB;
roadmap;dimacs;9;60;117373;92727;1;361.809;0.417288;PSB;
roadmap;dimacs;10;60;192763;114126;1;361.809;0.431826;PSB;
roadmap;dimacs;11;60;253773;62962;10;362.477;1.96941;PSB;
roadmap;dimacs;12;60;69635;112392;2;362.477;0.725874;PSB;
roadmap;dimacs;13;60;279740;4869;5;362.477;0.768658;PSB;
roadmap;dimacs;14;60;188811;247049;1;362.477;0.335018;PSB;
roadmap;dimacs;15;60;277191;268154;2;362.477;0.562202;PSB;
roadmap;dimacs;16;60;42193;274432;21;460.914;5.91323;PSB;
roadmap;dimacs;17;60;285743;146714;3;389.949;0.928286;PSB;
roadmap;dimacs;18;60;195854;77647;2;389.949;0.785891;PSB;
roadmap;dimacs;19;60;129037;163761;1;389.949;0.392295;PSB;
roadmap;dimacs;20;60;85176;1954;1;389.949;0.424716;PSB;
roadmap;dimacs;21;60;318603;138230;6;389.949;1.41929;PSB;
roadmap;dimacs;22;60;103461;5065;3;389.949;1.04595;PSB;
roadmap;dimacs;23;60;299962;134129;1;389.949;0.316765;PSB;
roadmap;dimacs;24;60;124461;94197;1;389.949;0.383205;PSB;
roadmap;dimacs;25;60;135528;100606;7;389.949;2.41504;PSB;
roadmap;dimacs;26;60;100494;30092;1;389.949;0.394372;PSB;
roadmap;dimacs;27;60;143119;21648;17;425.578;2.74434;PSB;
roadmap;dimacs;28;60;56815;308596;56;760.148;12.9856;PSB;
roadmap;dimacs;29;60;305686;120431;9;381.98;1.32669;PSB;
roadmap;dimacs;30;60;240362;295149;1;381.98;0.396226;PSB;
roadmap;dimacs;31;60;312097;296209;2;381.98;0.910241;PSB;
roadmap;dimacs;32;60;282381;258241;40;629.449;6.91892;PSB;
roadmap;dimacs;33;60;292606;56169;1;629.449;0.365158;PSB;
roadmap;dimacs;34;60;237888;111447;3;629.449;1.92087;PSB;
roadmap;dimacs;35;60;51839;224098;29;582.168;6.02327;PSB;
roadmap;dimacs;36;60;128418;4215;1;582.168;0.407461;PSB;
roadmap;dimacs;37;60;268787;226268;8;359.309;1.89284;PSB;
roadmap;dimacs;38;60;309312;168166;9;359.309;2.1472;PSB;
roadmap;dimacs;39;60;280948;241995;16;423.301;6.07286;PSB;
roadmap;dimacs;40;60;254985;109385;1;423.301;0.388424;PSB;
roadmap;dimacs;41;60;196484;113193;1;383.457;0.388109;PSB;
roadmap;dimacs;42;60;29905;299818;3;383.457;0.789745;PSB;
roadmap;dimacs;43;60;316036;224755;36;590.535;22.8442;PSB;
roadmap;dimacs;44;60;2345;195155;1;381.98;0.337685;PSB;
roadmap;dimacs;45;60;231635;158604;2;381.98;1.09674;PSB;
roadmap;dimacs;46;60;8380;114652;1;381.98;0.343557;PSB;
roadmap;dimacs;47;60;144351;294832;2;381.98;0.642306;PSB;
roadmap;dimacs;48;60;242792;61567;1;381.98;0.358765;PSB;
roadmap;dimacs;49;60;136080;278064;23;476.223;3.76424;PSB;
roadmap;dimacs;50;60;288270;204684;11;376.707;2.15019;PSB;
roadmap;dimacs;51;60;178991;301411;2;376.707;0.99231;PSB;
roadmap;dimacs;52;60;138893;192766;1;376.707;0.396633;PSB;
roadmap;dimacs;53;60;47239;80468;1;376.707;0.292303;PSB;
roadmap;dimacs;54;60;151087;228575;1;376.707;0.393219;PSB;
roadmap;dimacs;55;60;222755;97707;3;376.707;0.776384;PSB;
roadmap;dimacs;56;60;38872;119016;3;376.707;1.11554;PSB;
roadmap;dimacs;57;60;267788;194528;1;376.707;0.355136;PSB;
roadmap;dimacs;58;60;22537;264517;41;631.426;17.4661;PSB;
roadmap;dimacs;59;60;95259;242330;14;405.66;4.92278;PSB;
roadmap;dimacs;60;60;268622;236338;23;480.078;5.40674;PSB;
roadmap;dimacs;61;60;192347;277821;2;410.246;0.583174;PSB;
roadmap;dimacs;62;60;137823;298415;1;410.246;0.35904;PSB;
roadmap;dimacs;63;60;282571;194161;1;410.246;0.340349;PSB;
roadmap;dimacs;64;60;44959;312326;49;702.086;12.4756;PSB;
roadmap;dimacs;65;60;312156;191513;8;390.559;1.57594;PSB;
roadmap;dimacs;66;60;182639;108846;51;717.078;13.1837;PSB;
roadmap;dimacs;67;60;85822;72825;1;374.02;0.401079;PSB;
roadmap;dimacs;68;60;271676;266077;36;590.473;19.3287;PSB;
roadmap;dimacs;69;60;295012;75092;1;381.98;0.391995;PSB;
roadmap;dimacs;70;60;220093;158529;1;381.98;0.390285;PSB;
roadmap;dimacs;71;60;235314;107150;1;381.98;0.403954;PSB;
roadmap;dimacs;72;60;31159;106749;1;381.98;0.346868;PSB;
roadmap;dimacs;73;60;200665;278503;1;381.98;0.385766;PSB;
roadmap;dimacs;74;60;16528;237773;14;399.812;4.37405;PSB;
roadmap;dimacs;75;60;15261;213734;62;810.699;11.4071;PSB;
roadmap;dimacs;76;60;67401;117147;3;359.309;0.99243;PSB;
roadmap;dimacs;77;60;133413;35340;7;359.309;3.76523;PSB;
roadmap;dimacs;78;60;156152;299995;4;359.309;1.83182;PSB;
roadmap;dimacs;79;60;44951;112793;1;359.309;0.340888;PSB;
roadmap;dimacs;80;60;45387;222153;63;822.434;13.3078;PSB;
roadmap;dimacs;81;60;294492;77363;1;822.551;0.399488;PSB;
roadmap;dimacs;82;60;201632;267199;2;822.551;0.825914;PSB;
roadmap;dimacs;83;60;247547;146039;7;822.551;1.45962;PSB;
roadmap;dimacs;84;60;281131;197100;1;822.551;0.321198;PSB;
roadmap;dimacs;85;60;282616;88896;13;822.551;2.25759;PSB;
roadmap;dimacs;86;60;241049;9112;1;822.551;0.35732;PSB;
roadmap;dimacs;87;60;320588;74968;5;822.551;1.68462;PSB;
roadmap;dimacs;88;60;302257;263709;21;822.551;10.6;PSB;
roadmap;dimacs;89;60;88219;210819;5;822.551;1.70004;PSB;
roadmap;dimacs;90;60;311608;2393;9;822.551;1.08288;PSB;
roadmap;dimacs;91;60;217545;103931;1;822.551;0.414144;PSB;
roadmap;dimacs;92;60;233951;281302;1;822.551;0.387143;PSB;
roadmap;dimacs;93;60;74361;263726;23;822.551;12.417;PSB;
roadmap;dimacs;94;60;213766;129485;2;822.551;0.884389;PSB;
roadmap;dimacs;95;60;235147;72685;31;822.551;9.51985;PSB;
roadmap;dimacs;96;60;217285;19115;3;822.551;0.815962;PSB;
roadmap;dimacs;97;60;209011;302603;2;822.551;1.16473;PSB;
roadmap;dimacs;98;60;63225;173852;35;570.59;5.11567;PSB;
roadmap;dimacs;99;60;230929;198254;14;401.348;2.51975;PSB;
roadmap;dimacs;0;70;81762;146103;20;452.461;2.08344;PSB;
roadmap;dimacs;1;70;106405;250956;1;384.176;0.441543;PSB;
roadmap;dimacs;2;70;273968;266396;44;659.562;33.7898;PSB;
roadmap;dimacs;3;70;131084;299861;4;384.176;1.8786;PSB;
roadmap;dimacs;4;70;321017;269381;3;384.176;0.768081;PSB;
roadmap;dimacs;5;70;81268;114155;25;497.77;13.8352;PSB;
roadmap;dimacs;6;70;273110;256843;39;617.562;12.2286;PSB;
roadmap;dimacs;7;70;289000;313165;36;591.094;15.9762;PSB;
roadmap;dimacs;8;70;206841;130270;1;485.121;0.426564;PSB;
roadmap;dimacs;9;70;117373;92727;1;359.309;0.453984;PSB;
roadmap;dimacs;10;70;192763;114126;1;359.309;0.443849;PSB;
roadmap;dimacs;11;70;253773;62962;10;367.328;2.01893;PSB;
roadmap;dimacs;12;70;69635;112392;2;367.328;0.767749;PSB;
roadmap;dimacs;13;70;279740;4869;8;367.328;1.10043;PSB;
roadmap;dimacs;14;70;188811;247049;1;367.328;0.379933;PSB;
roadmap;dimacs;15;70;277191;268154;2;367.328;0.605494;PSB;
roadmap;dimacs;16;70;42193;274432;23;478.734;6.87478;PSB;
roadmap;dimacs;17;70;285743;146714;3;374.02;0.963202;PSB;
roadmap;dimacs;18;70;195854;77647;3;374.02;1.26222;PSB;
roadmap;dimacs;19;70;129037;163761;1;374.02;0.437361;PSB;
roadmap;dimacs;20;70;85176;1954;2;374.02;0.971924;PSB;
roadmap;dimacs;21;70;318603;138230;6;374.02;1.4412;PSB;
roadmap;dimacs;22;70;103461;5065;3;374.02;1.07325;PSB;
roadmap;dimacs;23;70;299962;134129;1;374.02;0.35909;PSB;
roadmap;dimacs;24;70;124461;94197;1;374.02;0.425615;PSB;
roadmap;dimacs;25;70;135528;100606;8;374.02;2.84656;PSB;
roadmap;dimacs;26;70;100494;30092;1;374.02;0.432558;PSB;
roadmap;dimacs;27;70;143119;21648;17;426.191;2.81012;PSB;
roadmap;dimacs;28;70;56815;308596;60;793.645;13.9422;PSB;
roadmap;dimacs;29;70;305686;120431;14;399.82;1.96898;PSB;
roadmap;dimacs;30;70;240362;295149;1;366.66;0.465182;PSB;
roadmap;dimacs;31;70;312097;296209;2;366.66;0.953205;PSB;
roadmap;dimacs;32;70;282381;258241;43;656.82;7.66394;PSB;
roadmap;dimacs;33;70;292606;56169;1;656.82;0.40007;PSB;
roadmap;dimacs;34;70;237888;111447;3;656.82;2.00447;PSB;
roadmap;dimacs;35;70;51839;224098;31;608.402;6.63033;PSB;
roadmap;dimacs;36;70;128418;4215;1;573.52;0.450352;PSB;
roadmap;dimacs;37;70;268787;226268;10;573.52;2.47741;PSB;
roadmap;dimacs;38;70;309312;168166;9;573.52;2.18385;PSB;
roadmap;dimacs;39;70;280948;241995;21;573.52;8.04628;PSB;
roadmap;dimacs;40;70;254985;109385;1;465.379;0.423742;PSB;
roadmap;dimacs;41;70;196484;113193;1;429.426;0.436757;PSB;
roadmap;dimacs;42;70;29905;299818;5;359.309;1.69827;PSB;
roadmap;dimacs;43;70;316036;224755;40;625.594;25.1999;PSB;
roadmap;dimacs;44;70;2345;195155;1;382.598;0.382401;PSB;
roadmap;dimacs;45;70;231635;158604;2;382.598;1.14783;PSB;
roadmap;dimacs;46;70;8380;114652;1;382.598;0.386624;PSB;
roadmap;dimacs;47;70;144351;294832;2;382.598;0.695091;PSB;
roadmap;dimacs;48;70;242792;61567;1;382.598;0.395999;PSB;
roadmap;dimacs;49;70;136080;278064;27;510.469;4.26496;PSB;
roadmap;dimacs;50;70;288270;204684;14;401.828;2.71324;PSB;
roadmap;dimacs;51;70;178991;301411;2;366.66;1.0384;PSB;
roadmap;dimacs;52;70;138893;192766;1;366.66;0.443719;PSB;
roadmap;dimacs;53;70;47239;80468;1;366.66;0.336624;PSB;
roadmap;dimacs;54;70;151087;228575;1;366.66;0.427472;PSB;
roadmap;dimacs;55;70;222755;97707;5;366.66;1.3356;PSB;
roadmap;dimacs;56;70;38872;119016;4;366.66;1.24534;PSB;
roadmap;dimacs;57;70;267788;194528;1;366.66;0.393781;PSB;
roadmap;dimacs;58;70;22537;264517;41;631.426;17.5792;PSB;
roadmap;dimacs;59;70;95259;242330;15;415.965;5.3309;PSB;
roadmap;dimacs;60;70;268622;236338;25;498.078;6.12111;PSB;
roadmap;dimacs;61;70;192347;277821;3;384.855;0.837364;PSB;
roadmap;dimacs;62;70;137823;298415;1;384.855;0.407753;PSB;
roadmap;dimacs;63;70;282571;194161;1;384.855;0.389481;PSB;
roadmap;dimacs;64;70;44959;312326;52;727.824;13.2879;PSB;
roadmap;dimacs;65;70;312156;191513;9;381.98;1.78476;PSB;
roadmap;dimacs;66;70;182639;108846;63;820.922;15.8575;PSB;
roadmap;dimacs;67;70;85822;72825;1;374.02;0.437592;PSB;
roadmap;dimacs;68;70;271676;266077;39;616.707;20.762;PSB;
roadmap;dimacs;69;70;295012;75092;1;374.02;0.429325;PSB;
roadmap;dimacs;70;70;220093;158529;1;374.02;0.424237;PSB;
roadmap;dimacs;71;70;235314;107150;1;374.02;0.447703;PSB;
roadmap;dimacs;72;70;31159;106749;1;374.02;0.390971;PSB;
roadmap;dimacs;73;70;200665;278503;1;374.02;0.433172;PSB;
roadmap;dimacs;74;70;16528;237773;14;400.312;4.45451;PSB;
roadmap;dimacs;75;70;15261;213734;79;957.73;14.7783;PSB;
roadmap;dimacs;76;70;67401;117147;3;359.309;1.03354;PSB;
roadmap;dimacs;77;70;133413;35340;8;359.309;4.42514;PSB;
roadmap;dimacs;78;70;156152;299995;6;359.309;2.88198;PSB;
roadmap;dimacs;79;70;44951;112793;1;359.309;0.384911;PSB;
roadmap;dimacs;80;70;45387;222153;70;883.441;14.6571;PSB;
roadmap;dimacs;81;70;294492;77363;1;883.441;0.444894;PSB;
roadmap;dimacs;82;70;201632;267199;2;883.441;0.872492;PSB;
roadmap;dimacs;83;70;247547;146039;7;883.441;1.53209;PSB;
roadmap;dimacs;84;70;281131;197100;1;883.441;0.367426;PSB;
roadmap;dimacs;85;70;282616;88896;15;883.441;2.58415;PSB;
roadmap;dimacs;86;70;241049;9112;1;883.441;0.398163;PSB;
roadmap;dimacs;87;70;320588;74968;6;883.441;1.71125;PSB;
roadmap;dimacs;88;70;302257;263709;23;883.441;12.3667;PSB;
roadmap;dimacs;89;70;88219;210819;5;883.441;1.73283;PSB;
roadmap;dimacs;90;70;311608;2393;10;883.441;1.28594;PSB;
roadmap;dimacs;91;70;217545;103931;1;883.441;0.46296;PSB;
roadmap;dimacs;92;70;233951;281302;2;883.441;1.32958;PSB;
roadmap;dimacs;93;70;74361;263726;26;883.441;14.5052;PSB;
roadmap;dimacs;94;70;213766;129485;2;883.441;0.915174;PSB;
roadmap;dimacs;95;70;235147;72685;35;883.441;10.8511;PSB;
roadmap;dimacs;96;70;217285;19115;3;883.441;0.864533;PSB;
roadmap;dimacs;97;70;209011;302603;2;883.441;1.21751;PSB;
roadmap;dimacs;98;70;63225;173852;37;588.246;5.48051;PSB;
roadmap;dimacs;99;70;230929;198254;15;411.039;2.75245;PSB;
roadmap;dimacs;0;80;81762;146103;20;453.027;2.14726;PSB;
roadmap;dimacs;1;80;106405;250956;2;418.645;0.50687;PSB;
roadmap;dimacs;2;80;273968;266396;48;694.07;36.721;PSB;
roadmap;dimacs;3;80;131084;299861;5;416.848;2.41136;PSB;
roadmap;dimacs;4;80;321017;269381;3;416.848;0.805779;PSB;
roadmap;dimacs;5;80;81268;114155;37;603.027;20.6722;PSB;
roadmap;dimacs;6;80;273110;256843;42;644.703;13.3052;PSB;
roadmap;dimacs;7;80;289000;313165;44;660.895;19.2906;PSB;
roadmap;dimacs;8;80;206841;130270;1;556.051;0.464757;PSB;
roadmap;dimacs;9;80;117373;92727;1;359.309;0.491457;PSB;
roadmap;dimacs;10;80;192763;114126;1;359.309;0.485346;PSB;
roadmap;dimacs;11;80;253773;62962;22;472.113;3.62414;PSB;
roadmap;dimacs;12;80;69635;112392;3;369.113;1.23099;PSB;
roadmap;dimacs;13;80;279740;4869;10;369.113;1.35148;PSB;
roadmap;dimacs;14;80;188811;247049;1;369.113;0.420878;PSB;
roadmap;dimacs;15;80;277191;268154;2;369.113;0.651714;PSB;
roadmap;dimacs;16;80;42193;274432;28;522.504;8.51767;PSB;
roadmap;dimacs;17;80;285743;146714;4;382.598;1.29078;PSB;
roadmap;dimacs;18;80;195854;77647;3;382.598;1.30533;PSB;
roadmap;dimacs;19;80;129037;163761;1;382.598;0.47397;PSB;
roadmap;dimacs;20;80;85176;1954;2;382.598;1.01818;PSB;
roadmap;dimacs;21;80;318603;138230;13;391.488;2.74841;PSB;
roadmap;dimacs;22;80;103461;5065;3;359.309;1.11463;PSB;
roadmap;dimacs;23;80;299962;134129;1;359.309;0.405407;PSB;
roadmap;dimacs;24;80;124461;94197;1;359.309;0.464818;PSB;
roadmap;dimacs;25;80;135528;100606;8;359.309;2.90175;PSB;
roadmap;dimacs;26;80;100494;30092;1;359.309;0.481141;PSB;
roadmap;dimacs;27;80;143119;21648;19;444.461;3.24183;PSB;
roadmap;dimacs;28;80;56815;308596;65;838.473;15.2501;PSB;
roadmap;dimacs;29;80;305686;120431;17;426.746;2.38852;PSB;
roadmap;dimacs;30;80;240362;295149;1;359.309;0.484094;PSB;
roadmap;dimacs;31;80;312097;296209;2;359.309;0.983074;PSB;
roadmap;dimacs;32;80;282381;258241;61;812.664;11.0386;PSB;
roadmap;dimacs;33;80;292606;56169;1;812.664;0.440779;PSB;
roadmap;dimacs;34;80;237888;111447;3;812.664;2.01306;PSB;
roadmap;dimacs;35;80;51839;224098;32;812.664;6.84619;PSB;
roadmap;dimacs;36;80;128418;4215;1;812.664;0.496814;PSB;
roadmap;dimacs;37;80;268787;226268;13;812.664;2.90751;PSB;
roadmap;dimacs;38;80;309312;168166;9;812.664;2.23254;PSB;
roadmap;dimacs;39;80;280948;241995;24;812.664;9.19854;PSB;
roadmap;dimacs;40;80;254985;109385;1;493.035;0.466542;PSB;
roadmap;dimacs;41;80;196484;113193;1;493.035;0.477834;PSB;
roadmap;dimacs;42;80;29905;299818;7;493.035;2.65173;PSB;
roadmap;dimacs;43;80;316036;224755;48;695.191;31.4309;PSB;
roadmap;dimacs;44;80;2345;195155;1;486.746;0.418542;PSB;
roadmap;dimacs;45;80;231635;158604;3;486.746;1.72519;PSB;
roadmap;dimacs;46;80;8380;114652;2;486.746;0.822983;PSB;
roadmap;dimacs;47;80;144351;294832;3;486.746;0.995103;PSB;
roadmap;dimacs;48;80;242792;61567;1;486.746;0.439394;PSB;
roadmap;dimacs;49;80;136080;278064;27;511.746;4.28832;PSB;
roadmap;dimacs;50;80;288270;204684;22;477.559;4.69387;PSB;
roadmap;dimacs;51;80;178991;301411;2;477.559;1.07035;PSB;
roadmap;dimacs;52;80;138893;192766;1;477.559;0.484604;PSB;
roadmap;dimacs;53;80;47239;80468;1;477.559;0.375991;PSB;
roadmap;dimacs;54;80;151087;228575;1;477.559;0.476121;PSB;
roadmap;dimacs;55;80;222755;97707;5;477.559;1.37934;PSB;
roadmap;dimacs;56;80;38872;119016;4;477.559;1.28516;PSB;
roadmap;dimacs;57;80;267788;194528;1;477.559;0.440223;PSB;
roadmap;dimacs;58;80;22537;264517;41;641.199;17.6096;PSB;
roadmap;dimacs;59;80;95259;242330;25;512.27;8.88551;PSB;
roadmap;dimacs;60;80;268622;236338;26;514.613;6.21853;PSB;
roadmap;dimacs;61;80;192347;277821;4;465.293;1.0974;PSB;
roadmap;dimacs;62;80;137823;298415;1;465.293;0.444797;PSB;
roadmap;dimacs;63;80;282571;194161;1;351.457;0.423868;PSB;
roadmap;dimacs;64;80;44959;312326;60;805.758;15.3165;PSB;
roadmap;dimacs;65;80;312156;191513;9;368.793;1.83141;PSB;
roadmap;dimacs;66;80;182639;108846;70;890.277;17.9635;PSB;
roadmap;dimacs;67;80;85822;72825;1;374.129;0.484952;PSB;
roadmap;dimacs;68;80;271676;266077;42;651.746;22.2194;PSB;
roadmap;dimacs;69;80;295012;75092;1;374.129;0.471292;PSB;
roadmap;dimacs;70;80;220093;158529;1;374.129;0.468229;PSB;
roadmap;dimacs;71;80;235314;107150;3;374.129;1.0709;PSB;
roadmap;dimacs;72;80;31159;106749;1;374.129;0.437712;PSB;
roadmap;dimacs;73;80;200665;278503;1;374.129;0.477916;PSB;
roadmap;dimacs;74;80;16528;237773;30;546.305;9.31383;PSB;
roadmap;dimacs;75;80;15261;213734;83;1001.09;15.5747;PSB;
roadmap;dimacs;76;80;67401;117147;3;351.457;1.09317;PSB;
roadmap;dimacs;77;80;133413;35340;10;380.059;5.67035;PSB;
roadmap;dimacs;78;80;156152;299995;7;380.059;3.40766;PSB;
roadmap;dimacs;79;80;44951;112793;1;380.059;0.423789;PSB;
roadmap;dimacs;80;80;45387;222153;74;927.348;15.5385;PSB;
roadmap;dimacs;81;80;294492;77363;1;927.379;0.482668;PSB;
roadmap;dimacs;82;80;201632;267199;4;927.379;1.77545;PSB;
roadmap;dimacs;83;80;247547;146039;11;927.379;2.21542;PSB;
roadmap;dimacs;84;80;281131;197100;1;351.457;0.40846;PSB;
roadmap;dimacs;85;80;282616;88896;17;410.871;3.01504;PSB;
roadmap;dimacs;86;80;241049;9112;2;374.129;0.64846;PSB;
roadmap;dimacs;87;80;320588;74968;9;374.129;2.2428;PSB;
roadmap;dimacs;88;80;302257;263709;24;500.176;12.5734;PSB;
roadmap;dimacs;89;80;88219;210819;7;500.176;2.45929;PSB;
roadmap;dimacs;90;80;311608;2393;11;435.168;1.50976;PSB;
roadmap;dimacs;91;80;217545;103931;1;351.457;0.500019;PSB;
roadmap;dimacs;92;80;233951;281302;7;351.457;3.30208;PSB;
roadmap;dimacs;93;80;74361;263726;29;537.902;16.539;PSB;
roadmap;dimacs;94;80;213766;129485;2;351.457;0.971961;PSB;
roadmap;dimacs;95;80;235147;72685;39;623.625;12.3097;PSB;
roadmap;dimacs;96;80;217285;19115;3;382.707;0.899152;PSB;
roadmap;dimacs;97;80;209011;302603;2;382.707;1.2525;PSB;
roadmap;dimacs;98;80;63225;173852;38;605.637;5.74155;PSB;
roadmap;dimacs;99;80;230929;198254;17;438.039;3.11166;PSB;
roadmap;dimacs;0;90;81762;146103;24;496.887;2.54201;PSB;
roadmap;dimacs;1;90;106405;250956;4;428.941;0.601122;PSB;
roadmap;dimacs;2;90;273968;266396;57;780.805;42.6443;PSB;
roadmap;dimacs;3;90;131084;299861;6;351.457;2.93057;PSB;
roadmap;dimacs;4;90;321017;269381;3;351.457;0.841413;PSB;
roadmap;dimacs;5;90;81268;114155;47;699.266;26.263;PSB;
roadmap;dimacs;6;90;273110;256843;48;706.121;15.2401;PSB;
roadmap;dimacs;7;90;289000;313165;44;706.121;19.3312;PSB;
roadmap;dimacs;8;90;206841;130270;1;643.293;0.510653;PSB;
roadmap;dimacs;9;90;117373;92727;1;643.293;0.538579;PSB;
roadmap;dimacs;10;90;192763;114126;1;351.457;0.553417;PSB;
roadmap;dimacs;11;90;253773;62962;28;531.93;3.91838;PSB;
roadmap;dimacs;12;90;69635;112392;3;351.457;1.27964;PSB;
roadmap;dimacs;13;90;279740;4869;13;400.797;1.70173;PSB;
roadmap;dimacs;14;90;188811;247049;1;366.777;0.456569;PSB;
roadmap;dimacs;15;90;277191;268154;2;366.777;0.685196;PSB;
roadmap;dimacs;16;90;42193;274432;30;545.582;8.89936;PSB;
roadmap;dimacs;17;90;285743;146714;7;374.129;2.12495;PSB;
roadmap;dimacs;18;90;195854;77647;3;374.129;1.32833;PSB;
roadmap;dimacs;19;90;129037;163761;1;374.129;0.517544;PSB;
roadmap;dimacs;20;90;85176;1954;2;374.129;1.07082;PSB;
roadmap;dimacs;21;90;318603;138230;13;400.18;2.79202;PSB;
roadmap;dimacs;22;90;103461;5065;3;366.16;1.1556;PSB;
roadmap;dimacs;23;90;299962;134129;1;366.16;0.443683;PSB;
roadmap;dimacs;24;90;124461;94197;1;366.16;0.509506;PSB;
roadmap;dimacs;25;90;135528;100606;9;368.613;3.3299;PSB;
roadmap;dimacs;26;90;100494;30092;1;368.613;0.523542;PSB;
roadmap;dimacs;27;90;143119;21648;19;453.266;3.29091;PSB;
roadmap;dimacs;28;90;56815;308596;71;898.637;16.6815;PSB;
roadmap;dimacs;29;90;305686;120431;25;504.07;3.34358;PSB;
roadmap;dimacs;30;90;240362;295149;1;366.16;0.523787;PSB;
roadmap;dimacs;31;90;312097;296209;2;366.16;1.027;PSB;
roadmap;dimacs;32;90;282381;258241;89;1064.55;15.2023;PSB;
roadmap;dimacs;33;90;292606;56169;1;1064.57;0.476062;PSB;
