domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/2;2;280948;241995;0;716;1127672;240377;0;898;0.746312;322086;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;254985;109385;0;750;2002313;298352;0;898;0.789419;377939;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;196484;113193;0;884;1913373;310780;0;898;0.820882;378593;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;29905;299818;0;704;1164828;221496;0;898;0.58756;376976;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;316036;224755;0;1001;2208036;320204;0;1090;0.892066;358947;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;2345;195155;0;632;820218;173605;0;706;0.462056;375723;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;231635;158604;0;793;2013942;291356;0;898;0.783863;371693;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;8380;114652;0;752;1635076;309358;0;898;0.82675;374186;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;144351;294832;0;438;1380165;187598;0;898;0.495768;378399;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;242792;61567;0;441;909311;156929;0;706;0.39487;397420;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;136080;278064;0;265;638590;73744;0;706;0.177874;414586;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;288270;204684;0;609;1331175;160747;0;898;0.434671;369813;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;178991;301411;0;591;1624811;305490;0;898;0.815855;374442;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;138893;192766;0;830;2055860;308681;0;898;0.803875;383991;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;47239;80468;0;597;1447797;301887;0;898;0.792104;381120;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;151087;228575;0;709;1973608;273739;0;898;0.742229;368807;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;222755;97707;0;660;1004320;178793;0;706;0.485846;368004;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;38872;119016;0;540;1698252;305101;0;898;0.807827;377681;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;267788;194528;0;618;1239704;250637;0;898;0.705665;355178;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;22537;264517;0;412;791735;175833;0;706;0.452847;388283;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;95259;242330;0;693;938645;165859;0;706;0.412598;401987;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;268622;236338;0;663;1121533;255262;0;898;0.722355;353375;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;192347;277821;0;575;1370487;224177;0;898;0.584097;383801;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;137823;298415;0;504;1488291;162927;0;898;0.435411;374191;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;282571;194161;0;499;1119549;169334;0;898;0.447859;378096;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;44959;312326;0;452;1380818;294481;0;898;0.833818;353172;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312156;191513;0;665;1410870;223088;0;898;0.623681;357696;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;182639;108846;0;434;1118693;183965;0;898;0.506108;363490;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;85822;72825;0;454;1221748;145314;0;898;0.427702;339756;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;271676;266077;0;815;1490677;316539;0;898;0.833125;379942;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;295012;75092;0;438;1103564;137516;0;898;0.382497;359522;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;220093;158529;0;603;1846562;290730;0;898;0.775739;374778;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;235314;107150;0;666;2082320;306086;0;994;0.839927;364420;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;31159;106749;0;695;1931594;320196;0;898;0.837586;382284;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;200665;278503;0;661;1290558;212098;0;898;0.562153;377296;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;16528;237773;0;339;572289;124215;0;706;0.329448;377039;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;15261;213734;0;395;604076;124985;0;706;0.333003;375326;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;67401;117147;0;626;1820933;318121;0;898;0.837988;379625;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;133413;35340;0;647;1547207;223723;0;898;0.573697;389967;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;156152;299995;0;438;1241252;122772;0;898;0.351453;349327;K0;? Unchecked;v1.6.0-12-g7668b80
