domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;75/1;1;15261;213734;0;393;604064;124895;1;497;0.19934;626541;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;67401;117147;0;625;1820916;318075;1;589;0.497791;638973;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;133413;35340;0;646;1547206;223448;1;589;0.346475;644918;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;156152;299995;0;437;1241248;121210;1;589;0.205223;590625;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;44951;112793;0;681;1573616;309455;1;589;0.458042;675603;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;45387;222153;0;675;933740;191620;1;589;0.283857;675058;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;294492;77363;0;537;1393113;187701;1;589;0.310514;604486;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;201632;267199;0;514;1161484;210772;1;589;0.347244;606985;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;247547;146039;0;701;1888001;258564;1;589;0.38653;668937;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;281131;197100;0;491;832333;150219;1;497;0.215988;695498;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;282616;88896;0;313;977141;53764;1;545;0.0895438;600421;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;241049;9112;0;528;830444;115038;1;497;0.176101;653252;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;320588;74968;0;504;1128671;161698;1;545;0.290182;557230;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;302257;263709;0;1099;1988760;305780;1;545;0.456827;669356;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;88219;210819;0;722;1162396;194487;1;545;0.319181;609331;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;311608;2393;0;206;686526;27891;1;545;0.0499591;558277;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;217545;103931;0;604;1628403;218309;1;545;0.363969;599801;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;233951;281302;0;955;1718490;261033;1;545;0.392044;665825;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;74361;263726;0;492;999426;218843;1;586;0.349326;626473;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;213766;129485;0;705;1812216;272411;1;586;0.412776;659949;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;235147;72685;0;370;723333;111316;1;497;0.161659;688585;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;217285;19115;0;496;964397;91691;1;497;0.149368;613858;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;209011;302603;0;518;910790;176354;1;497;0.290045;608023;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;63225;173852;0;199;709634;118123;1;497;0.190561;619870;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;230929;198254;0;510;633364;104299;1;497;0.166498;626429;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;81762;146103;0;528;1542268;150260;1;545;0.258605;581040;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;106405;250956;0;741;2105358;299787;2;545;0.500854;598552;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;273968;266396;0;851;1720090;316882;2;545;0.472395;670799;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;131084;299861;0;370;1151592;124543;2;545;0.208197;598199;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;321017;269381;0;239;698305;73301;2;497;0.116341;630051;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;81268;114155;0;569;1754530;196168;1;545;0.333997;587335;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;273110;256843;0;661;1294955;274037;2;545;0.423046;647771;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;289000;313165;0;504;1676006;259091;1;545;0.389939;664440;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;206841;130270;0;833;1872612;286389;2;545;0.456221;627742;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;117373;92727;0;813;1976065;176528;2;545;0.293874;600693;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;192763;114126;0;1048;2428172;317794;2;589;0.540654;587795;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;253773;62962;0;414;945217;170229;2;497;0.24622;691369;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;69635;112392;0;419;1212327;283601;2;545;0.447384;633910;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;279740;4869;0;390;765513;95397;2;497;0.159255;599022;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;188811;247049;0;420;1069432;158508;2;545;0.27537;575617;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;277191;268154;0;216;630810;61127;2;545;0.0943416;647933;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;42193;274432;0;443;876709;196136;2;497;0.308245;636298;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;285743;146714;0;537;1537635;188247;1;545;0.317707;592518;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;195854;77647;0;787;1936300;315395;2;589;0.48311;652843;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;129037;163761;0;611;1503601;208748;2;589;0.336841;619722;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;85176;1954;0;765;1794109;210575;2;589;0.337635;623677;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;318603;138230;0;275;781350;43385;1;589;0.0751332;577441;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;103461;5065;0;288;606479;68284;2;497;0.10461;652751;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;299962;134129;0;406;1151073;177974;2;545;0.315569;563979;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;124461;94197;0;557;1415039;199152;2;545;0.331702;600395;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;135528;100606;0;372;1174321;128045;1;545;0.212609;602255;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;100494;30092;0;673;1387874;209551;2;545;0.333695;627972;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;143119;21648;0;668;1627653;219387;2;545;0.342253;641008;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;56815;308596;0;376;1039003;243028;2;588;0.397716;611059;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;305686;120431;0;663;1896668;282483;1;588;0.419134;673968;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;240362;295149;0;879;1552683;225510;2;588;0.365616;616795;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;312097;296209;0;534;1690096;282570;1;588;0.431559;654766;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;282381;258241;0;1093;1867796;301199;2;588;0.452726;665301;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;292606;56169;0;503;1003732;120613;2;588;0.19329;624000;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;237888;111447;0;886;2218759;310457;2;588;0.507822;611350;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;51839;224098;0;350;744616;139911;2;588;0.206461;677663;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;128418;4215;0;660;1463260;148952;2;588;0.247232;602480;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;268787;226268;0;592;1061963;224458;2;588;0.358286;626477;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;309312;168166;0;705;1391889;204255;2;588;0.34444;593006;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;280948;241995;0;716;1127672;237923;2;588;0.371394;640622;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;254985;109385;0;750;2002313;298255;2;588;0.440711;676758;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;196484;113193;0;884;1913373;310679;2;588;0.459824;675648;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;29905;299818;0;704;1164828;221380;2;588;0.35484;623887;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;316036;224755;0;1001;2208036;320192;2;588;0.519003;616937;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;2345;195155;0;632;820218;173181;2;497;0.273878;632328;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;231635;158604;0;793;2013942;290867;2;545;0.486196;598250;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;8380;114652;0;752;1635076;308763;2;589;0.471765;654484;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;144351;294832;0;438;1380165;186677;1;589;0.325224;573996;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;242792;61567;0;441;909311;156789;2;497;0.225993;693778;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;136080;278064;0;265;638590;70560;2;497;0.118958;593152;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;288270;204684;0;609;1331175;160294;2;545;0.266497;601485;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;178991;301411;0;591;1624811;305335;1;545;0.462086;660776;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;138893;192766;0;830;2055860;308638;2;545;0.493302;625657;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;47239;80468;0;597;1447797;301670;2;589;0.461246;654033;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;151087;228575;0;709;1973608;273165;1;589;0.408889;668066;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;222755;97707;0;660;1004320;178600;2;497;0.291058;613624;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;38872;119016;0;540;1698252;304984;2;589;0.482382;632245;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;267788;194528;0;618;1239704;249860;2;589;0.383797;651020;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;22537;264517;0;412;791735;175828;2;589;0.280482;626877;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;95259;242330;0;693;938645;165524;2;497;0.241077;686603;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;268622;236338;0;663;1121533;255256;2;589;0.413269;617651;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;192347;277821;0;575;1370487;223886;2;589;0.361005;620173;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;137823;298415;0;504;1488291;162175;1;589;0.25993;623918;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;282571;194161;0;499;1119549;169075;2;589;0.270009;626182;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;44959;312326;0;452;1380818;294458;2;589;0.453979;648616;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312156;191513;0;665;1410870;222675;1;589;0.358528;621082;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;182639;108846;0;434;1118693;182839;1;589;0.327074;559015;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;85822;72825;0;454;1221748;144944;1;589;0.255619;567030;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;271676;266077;0;815;1490677;316530;2;589;0.465475;680015;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;295012;75092;0;438;1103564;137095;1;589;0.230432;594947;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;220093;158529;0;603;1846562;290165;2;589;0.433375;669546;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;235314;107150;0;666;2082320;305727;2;589;0.529119;577804;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;31159;106749;0;695;1931594;320077;2;589;0.477571;670219;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;200665;278503;0;661;1290558;211987;2;589;0.346601;611617;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;16528;237773;0;339;572289;123217;2;497;0.181994;677039;BELA0;? Unchecked;v1.6.0-12-g7668b80
