domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;27/2;2;143119;21648;0;384;384;215833;0;543;0.464823;464333;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;56815;308596;0;207;207;116638;0;543;0.297385;392212;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;305686;120431;0;412;412;169622;0;543;0.374783;452588;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;240362;295149;0;482;482;289866;0;543;0.684193;423661;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;312097;296209;0;360;360;253890;0;543;0.621109;408769;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;282381;258241;0;595;595;310951;0;543;0.706638;440043;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;292606;56169;0;297;297;118873;0;543;0.274773;432623;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;237888;111447;0;488;488;274807;0;543;0.655548;419202;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;51839;224098;0;245;245;142002;0;543;0.338277;419781;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;128418;4215;0;423;423;228405;0;543;0.519655;439532;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;268787;226268;0;398;398;279809;0;543;0.665714;420314;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;309312;168166;0;353;353;242027;0;543;0.608641;397652;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;280948;241995;0;452;452;307364;0;543;0.709244;433368;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;254985;109385;0;470;470;271353;0;543;0.648993;418114;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;196484;113193;0;603;603;314970;0;543;0.725146;434354;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;29905;299818;0;392;392;262851;0;543;0.643675;408360;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;316036;224755;0;466;466;276752;0;543;0.650504;425442;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;2345;195155;0;336;336;264464;0;543;0.647308;408560;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;231635;158604;0;511;511;286581;0;543;0.671432;426820;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;8380;114652;0;450;450;315733;0;543;0.726422;434641;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;144351;294832;0;328;328;183318;0;543;0.406704;450740;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;242792;61567;0;332;332;160248;0;543;0.360499;444517;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;136080;278064;0;201;201;91421;0;543;0.190424;480091;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;288270;204684;0;402;402;177962;0;543;0.403792;440727;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;178991;301411;0;435;435;310807;0;543;0.722686;430072;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;138893;192766;0;552;552;301462;0;543;0.689036;437513;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;47239;80468;0;374;374;261234;0;543;0.629442;415024;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;151087;228575;0;502;502;274284;0;543;0.644384;425653;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;222755;97707;0;402;402;237572;0;543;0.599343;396387;K0;? Unchecked;v1.6.0-12-g7668b80
