domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;59/1;1;234723;214629;57981;610;656064;189262;0;454;0.343783;550528;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;107313;88064;61248;601;724994;202583;0;454;0.368627;549562;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;250064;58187;66041;555;739854;235335;0;454;0.411014;572572;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;212821;191362;85471;682;1011852;263989;0;454;0.450464;586038;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;74274;116192;73188;622;843750;225857;0;454;0.392058;576080;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;87717;165175;50915;649;708826;148512;0;454;0.265759;558823;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;76812;36590;57332;383;634375;76804;0;454;0.137299;559392;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;46813;175266;55603;604;593802;212019;0;454;0.384376;551592;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;173566;38628;51739;592;604507;130179;0;454;0.238751;545251;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;232101;216494;53981;516;605071;171620;0;454;0.308132;556969;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;231596;198641;62234;442;732336;208712;0;454;0.381981;546393;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;65448;246958;79358;663;885746;205587;0;454;0.363998;564803;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;191194;149512;81626;679;968035;184323;0;454;0.336562;547665;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;225244;176756;60758;504;872522;223814;0;454;0.39321;569198;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;125330;240550;53278;459;640398;207852;0;454;0.370326;561267;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;57931;8458;85176;706;925756;169000;0;454;0.306936;550603;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;236450;185477;64076;647;830757;138033;0;454;0.244662;564179;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;137368;120603;50417;541;584906;208174;0;454;0.375072;555025;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;36645;160209;59540;677;676047;233926;0;454;0.416857;561166;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;82297;241347;75944;763;1087035;212890;0;454;0.391379;543948;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;241913;224579;53683;608;585050;196781;0;454;0.351509;559818;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;236197;52423;57944;531;665773;91230;0;454;0.163369;558429;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;60856;173223;84191;850;962988;238385;0;454;0.427232;557975;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;171246;39037;50762;537;557463;127041;0;454;0.239774;529838;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;97905;170503;69102;640;741005;206117;0;454;0.372297;553636;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;42539;158421;65072;723;719849;230668;0;454;0.41145;560622;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;177597;17343;53949;553;629944;121456;0;454;0.220001;552069;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;219839;230256;54678;563;614310;205421;0;454;0.370928;553803;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;31;148976;59994;555;675470;151463;0;454;0.268187;564767;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;2731;93049;61412;585;794513;182212;0;454;0.332157;548573;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;766;123574;82970;787;940424;212328;0;454;0.372223;570432;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;67860;232633;61865;632;688469;191199;0;454;0.344131;555600;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;165688;101432;59346;652;643298;177864;0;454;0.331589;536399;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;184899;70350;52910;636;621829;161822;0;454;0.291372;555380;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;64726;242671;84876;695;945542;243728;0;454;0.423533;575464;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;260929;172368;54839;648;885550;165100;0;454;0.288384;572500;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;123167;206957;50826;505;541980;146332;0;454;0.295152;495786;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;233233;100670;61064;528;724416;210185;0;454;0.372848;563728;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;158836;229582;66022;652;814614;191475;0;454;0.351891;544132;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;165689;119877;61029;567;686610;191068;0;454;0.349614;546512;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;23108;60612;51733;520;583235;214811;0;454;0.3913;548967;mA*;? Unchecked;v1.6.0-12-g7668b80
