domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;2/2;2;164668;56964;0;611;724732;228896;0;629;0.691406;331059;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;185932;65044;0;727;792693;244069;0;629;0.701743;347804;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;260054;76690;0;681;894539;236484;0;629;0.684552;345458;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;208831;68322;0;462;590995;205085;0;629;0.628576;326269;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;171352;103936;0;538;564890;136536;0;629;0.391797;348486;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;67586;5493;0;742;851162;246891;0;629;0.705761;349822;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;240171;101021;0;493;655796;221371;0;629;0.654385;338288;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;8686;57324;0;651;824558;253598;0;629;0.725227;349681;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;70116;192949;0;582;857284;248871;0;629;0.732342;339829;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;62502;51055;0;287;536664;88356;0;629;0.23509;375840;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;259123;74258;0;695;1022562;236641;0;629;0.68043;347782;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;155875;101452;0;783;733558;190544;0;629;0.570201;334170;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;260290;94483;0;492;770133;212662;0;629;0.629253;337959;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;158172;231849;0;568;720552;173666;0;629;0.496453;349813;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;173317;97062;0;763;887375;218742;0;629;0.655553;333675;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;86025;11504;0;508;799108;152504;0;629;0.423565;360049;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;159691;41106;0;559;549131;112904;0;629;0.335228;336798;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;137601;92107;0;499;610832;225300;0;629;0.66799;337281;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;167163;120829;0;524;614611;163452;0;629;0.454753;359431;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;91132;107074;0;599;706707;147429;0;629;0.413607;356447;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;67727;19338;0;491;755485;131479;0;629;0.370808;354574;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;60442;259746;0;786;1198519;259765;0;822;0.761694;341036;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;103204;263077;0;557;797183;248078;0;629;0.712902;347983;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;207887;73900;0;557;629326;218094;0;629;0.652067;334466;K0;? Unchecked;v1.6.0-12-g7668b80
