domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;53/1;1;119181;221944;69591;539;844423;121735;0;650;0.403809;301467;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;252852;48833;66374;466;762937;149742;0;650;0.476449;314288;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;118475;144679;51390;537;573348;101457;0;650;0.348534;291096;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;210369;91786;60412;745;840576;249628;0;650;0.843598;295909;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;127515;243952;68344;642;803299;247843;0;650;0.828158;299270;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;183807;73003;59738;693;649718;167101;0;650;0.548379;304718;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;234723;214629;57981;610;656064;189263;0;650;0.61894;305786;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;107313;88064;61248;601;724994;202584;0;650;0.7329;276414;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;250064;58187;66041;554;739854;235336;0;650;0.823148;285898;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;212821;191362;85471;682;1011852;263990;0;650;0.860848;306663;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;74274;116192;73188;622;843750;225859;0;650;0.785657;287478;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;87717;165175;50915;649;708826;148513;0;650;0.492339;301648;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;76812;36590;57332;383;634375;76805;0;650;0.234286;327826;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;46813;175266;55603;604;593802;212020;0;650;0.75354;281365;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;173566;38628;51739;588;604507;130180;0;650;0.443085;293803;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;232101;216494;53981;516;605071;171634;0;650;0.548048;313173;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;231596;198641;62234;441;732336;208713;0;650;0.729354;286161;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;65448;246958;79358;662;885746;205588;0;650;0.724428;283793;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;191194;149512;81626;679;968035;184325;0;650;0.601509;306438;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;225244;176756;60758;503;872522;223815;0;650;0.773152;289484;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;125330;240550;53278;459;640398;207853;0;650;0.732042;283936;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;57931;8458;85176;705;925756;169001;0;650;0.543317;311054;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;236450;185477;64076;646;830757;138034;0;650;0.44781;308242;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;137368;120603;50417;541;584906;208175;0;650;0.737605;282231;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;36645;160209;59540;677;676047;233928;0;650;0.816022;286669;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;82297;241347;75944;763;1087035;212891;0;746;0.793477;268301;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;241913;224579;53683;608;585050;196782;0;650;0.672119;292779;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;236197;52423;57944;530;665773;91231;0;650;0.277514;328744;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;60856;173223;84191;846;962988;238386;0;650;0.805743;295859;K*;? Unchecked;v1.6.0-12-g7668b80
