domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;55/1;1;118475;144679;0;537;573348;108381;0;456;0.157073;690006;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;210369;91786;0;745;840576;254568;0;456;0.38285;664929;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;127515;243952;0;642;803299;250671;0;456;0.343228;730333;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;183807;73003;0;693;649718;185057;0;456;0.285051;649207;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;234723;214629;0;610;656064;200801;0;456;0.292322;686917;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;107313;88064;0;601;724994;220619;0;456;0.321044;687193;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;250064;58187;0;555;739854;237720;0;456;0.332826;714248;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;212821;191362;0;682;1011852;264063;0;456;0.36562;722234;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;74274;116192;0;622;843750;237678;0;456;0.329811;720650;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;87717;165175;0;649;708826;160153;0;456;0.237426;674538;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;76812;36590;0;383;634375;80702;0;456;0.114963;701984;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;46813;175266;0;604;593802;225082;0;456;0.323732;695272;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;173566;38628;0;592;604507;138797;0;456;0.204875;677470;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;232101;216494;0;516;605071;184798;0;456;0.276619;668059;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;231596;198641;0;442;732336;220937;0;456;0.312731;706477;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;65448;246958;0;663;885746;213281;0;456;0.30659;695655;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;191194;149512;0;679;968035;194907;0;456;0.286358;680640;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;225244;176756;0;504;872522;234804;0;456;0.33135;708629;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;125330;240550;0;459;640398;219183;0;456;0.309784;707535;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;57931;8458;0;706;925756;180353;0;456;0.272443;661984;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;236450;185477;0;647;830757;151134;0;456;0.215581;701054;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;137368;120603;0;541;584906;215816;0;456;0.310732;694540;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;36645;160209;0;677;676047;245210;0;456;0.347887;704856;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;82297;241347;0;763;1087035;221714;0;456;0.340058;651989;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;241913;224579;0;608;585050;205024;0;456;0.292447;701063;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;236197;52423;0;531;665773;97225;0;456;0.140629;691356;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;60856;173223;0;850;962988;242864;0;456;0.332884;729577;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;171246;39037;0;537;557463;135653;0;456;0.199364;680428;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;97905;170503;0;640;741005;217125;0;456;0.313859;691792;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;42539;158421;0;723;719849;240160;0;456;0.341264;703736;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;177597;17343;0;553;629944;129981;0;456;0.187133;694592;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;219839;230256;0;563;614310;217105;0;456;0.31173;696452;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;31;148976;0;556;675448;164909;0;456;0.241589;682601;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;2731;93049;0;584;794511;193300;0;456;0.280455;689238;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;766;123574;0;787;940424;216090;0;456;0.304445;709783;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;67860;232633;0;632;688469;201468;0;456;0.290531;693447;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;165688;101432;0;652;643298;190215;0;456;0.279304;681033;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;184899;70350;0;632;621704;176146;0;456;0.268221;656720;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;64726;242671;0;695;945542;246173;0;456;0.334573;735783;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;260929;172368;0;648;885550;180984;0;456;0.266845;678238;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;123167;206957;0;505;541980;157287;0;456;0.222841;705825;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;233233;100670;0;528;724416;226427;0;456;0.318159;711680;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;158836;229582;0;652;814614;205936;0;456;0.295128;697785;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;165689;119877;0;563;686485;206461;0;456;0.297429;694151;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;23108;60612;0;520;583235;233603;0;456;0.333977;699458;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;185304;78004;0;769;879154;494634;0;489;0.568649;869840;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;75504;232776;0;506;772633;392355;0;489;0.496617;790055;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;164668;56964;0;611;724732;456610;0;489;0.526216;867724;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;185932;65044;0;727;792693;487738;0;489;0.556735;876069;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;260054;76690;0;681;894539;472676;0;489;0.538004;878573;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;208831;68322;0;461;590995;408831;0;538;0.493339;828702;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;171352;103936;0;538;564890;271437;0;538;0.332155;817201;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;67586;5493;0;742;851162;490261;0;538;0.552999;886550;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;240171;101021;0;493;655796;442116;0;538;0.516177;856520;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;8686;57324;0;651;824558;506918;0;538;0.576719;878969;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;70116;192949;0;582;857284;494600;0;538;0.561251;881246;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;62502;51055;0;286;536664;175567;0;538;0.212317;826910;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;259123;74258;0;695;1022562;472731;0;538;0.538297;878197;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;155875;101452;0;783;733558;379927;0;538;0.463998;818811;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;260290;94483;0;492;770133;425257;0;538;0.497771;854323;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;158172;231849;0;568;720552;347174;0;538;0.427104;812856;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
