domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;89;40;766;123574;9;354.488;0.650648;SB*;v2.0-53-g98db238
roadmap;dimacs;90;40;67860;232633;1;354.488;0.367514;SB*;v2.0-53-g98db238
roadmap;dimacs;91;40;165688;101432;1;354.488;0.372319;SB*;v2.0-53-g98db238
roadmap;dimacs;92;40;184899;70350;23;418.02;1.66326;SB*;v2.0-53-g98db238
roadmap;dimacs;93;40;64726;242671;9;341.004;0.390894;SB*;v2.0-53-g98db238
roadmap;dimacs;94;40;260929;172368;1;341.004;0.376294;SB*;v2.0-53-g98db238
roadmap;dimacs;95;40;123167;206957;1;341.004;0.328088;SB*;v2.0-53-g98db238
roadmap;dimacs;96;40;233233;100670;1;341.004;0.355578;SB*;v2.0-53-g98db238
roadmap;dimacs;97;40;158836;229582;1;341.004;0.364827;SB*;v2.0-53-g98db238
roadmap;dimacs;98;40;165689;119877;27;446.137;1.73546;SB*;v2.0-53-g98db238
roadmap;dimacs;99;40;23108;60612;2;341.004;0.306633;SB*;v2.0-53-g98db238
roadmap;dimacs;0;50;185304;78004;1;341.004;0.412044;SB*;v2.0-53-g98db238
roadmap;dimacs;1;50;75504;232776;22;410.965;0.814561;SB*;v2.0-53-g98db238
roadmap;dimacs;2;50;164668;56964;1;354.613;0.390017;SB*;v2.0-53-g98db238
roadmap;dimacs;3;50;185932;65044;1;354.613;0.412098;SB*;v2.0-53-g98db238
roadmap;dimacs;4;50;260054;76690;4;354.613;0.528023;SB*;v2.0-53-g98db238
roadmap;dimacs;5;50;208831;68322;1;354.613;0.392454;SB*;v2.0-53-g98db238
roadmap;dimacs;6;50;171352;103936;1;354.613;0.429004;SB*;v2.0-53-g98db238
roadmap;dimacs;7;50;67586;5493;1;354.613;0.451056;SB*;v2.0-53-g98db238
roadmap;dimacs;8;50;240171;101021;9;354.613;0.956013;SB*;v2.0-53-g98db238
roadmap;dimacs;9;50;8686;57324;1;354.613;0.394335;SB*;v2.0-53-g98db238
roadmap;dimacs;10;50;70116;192949;2;354.613;0.408886;SB*;v2.0-53-g98db238
roadmap;dimacs;11;50;62502;51055;24;427.098;0.502546;SB*;v2.0-53-g98db238
roadmap;dimacs;12;50;259123;74258;1;334.949;0.439957;SB*;v2.0-53-g98db238
roadmap;dimacs;13;50;155875;101452;1;334.949;0.447281;SB*;v2.0-53-g98db238
roadmap;dimacs;14;50;260290;94483;11;336.73;0.905102;SB*;v2.0-53-g98db238
roadmap;dimacs;15;50;158172;231849;3;336.848;0.52036;SB*;v2.0-53-g98db238
roadmap;dimacs;16;50;173317;97062;1;336.848;0.443684;SB*;v2.0-53-g98db238
roadmap;dimacs;17;50;86025;11504;24;427.098;0.831389;SB*;v2.0-53-g98db238
roadmap;dimacs;18;50;159691;41106;1;343.02;0.429355;SB*;v2.0-53-g98db238
roadmap;dimacs;19;50;137601;92107;3;343.02;0.552941;SB*;v2.0-53-g98db238
roadmap;dimacs;20;50;167163;120829;7;343.02;0.695902;SB*;v2.0-53-g98db238
roadmap;dimacs;21;50;91132;107074;1;343.02;0.423695;SB*;v2.0-53-g98db238
roadmap;dimacs;22;50;67727;19338;1;343.02;0.446979;SB*;v2.0-53-g98db238
roadmap;dimacs;23;50;60442;259746;9;343.02;0.466005;SB*;v2.0-53-g98db238
roadmap;dimacs;24;50;103204;263077;1;343.02;0.427263;SB*;v2.0-53-g98db238
roadmap;dimacs;25;50;207887;73900;1;343.02;0.360259;SB*;v2.0-53-g98db238
roadmap;dimacs;26;50;158034;38934;1;343.02;0.440471;SB*;v2.0-53-g98db238
roadmap;dimacs;27;50;119514;262143;1;343.02;0.429776;SB*;v2.0-53-g98db238
roadmap;dimacs;28;50;133416;95500;1;343.02;0.392683;SB*;v2.0-53-g98db238
roadmap;dimacs;29;50;222955;118711;11;343.02;1.60556;SB*;v2.0-53-g98db238
roadmap;dimacs;30;50;174388;6652;28;456.059;1.90679;SB*;v2.0-53-g98db238
roadmap;dimacs;31;50;66450;155619;1;334.949;0.46593;SB*;v2.0-53-g98db238
roadmap;dimacs;32;50;41744;256787;2;334.949;0.434697;SB*;v2.0-53-g98db238
roadmap;dimacs;33;50;246406;117343;1;334.949;0.420805;SB*;v2.0-53-g98db238
roadmap;dimacs;34;50;159112;109571;6;334.949;0.782216;SB*;v2.0-53-g98db238
roadmap;dimacs;35;50;154540;118595;1;334.949;0.439052;SB*;v2.0-53-g98db238
roadmap;dimacs;36;50;43852;261229;2;334.949;0.413252;SB*;v2.0-53-g98db238
roadmap;dimacs;37;50;176196;131165;1;334.949;0.429215;SB*;v2.0-53-g98db238
roadmap;dimacs;38;50;92944;91684;10;334.949;0.650352;SB*;v2.0-53-g98db238
roadmap;dimacs;39;50;116170;205917;1;334.949;0.442428;SB*;v2.0-53-g98db238
roadmap;dimacs;40;50;167490;125416;1;334.949;0.417844;SB*;v2.0-53-g98db238
roadmap;dimacs;41;50;150465;262664;1;334.949;0.39246;SB*;v2.0-53-g98db238
roadmap;dimacs;42;50;171058;67916;1;334.949;0.41975;SB*;v2.0-53-g98db238
roadmap;dimacs;43;50;8423;71279;1;334.949;0.402757;SB*;v2.0-53-g98db238
roadmap;dimacs;44;50;177607;103006;1;334.949;0.442978;SB*;v2.0-53-g98db238
roadmap;dimacs;45;50;255475;124116;9;334.949;0.732657;SB*;v2.0-53-g98db238
roadmap;dimacs;46;50;154599;263081;12;345.695;0.556268;SB*;v2.0-53-g98db238
roadmap;dimacs;47;50;6764;171272;7;345.695;0.645839;SB*;v2.0-53-g98db238
roadmap;dimacs;48;50;260804;56417;1;345.695;0.460498;SB*;v2.0-53-g98db238
roadmap;dimacs;49;50;234261;97162;1;345.695;0.409771;SB*;v2.0-53-g98db238
roadmap;dimacs;50;50;57292;23118;21;407.934;0.804491;SB*;v2.0-53-g98db238
roadmap;dimacs;51;50;118879;149439;1;334.949;0.4613;SB*;v2.0-53-g98db238
roadmap;dimacs;52;50;84220;1755;1;334.949;0.494907;SB*;v2.0-53-g98db238
roadmap;dimacs;53;50;119181;221944;5;334.949;0.459093;SB*;v2.0-53-g98db238
roadmap;dimacs;54;50;252852;48833;21;409.449;0.817282;SB*;v2.0-53-g98db238
roadmap;dimacs;55;50;118475;144679;1;334.949;0.438534;SB*;v2.0-53-g98db238
roadmap;dimacs;56;50;210369;91786;1;334.949;0.382314;SB*;v2.0-53-g98db238
roadmap;dimacs;57;50;127515;243952;1;334.949;0.418146;SB*;v2.0-53-g98db238
roadmap;dimacs;58;50;183807;73003;1;334.949;0.410789;SB*;v2.0-53-g98db238
roadmap;dimacs;59;50;234723;214629;12;345.738;0.602533;SB*;v2.0-53-g98db238
roadmap;dimacs;60;50;107313;88064;1;345.918;0.389276;SB*;v2.0-53-g98db238
roadmap;dimacs;61;50;250064;58187;2;345.918;0.444856;SB*;v2.0-53-g98db238
roadmap;dimacs;62;50;212821;191362;1;345.918;0.415307;SB*;v2.0-53-g98db238
roadmap;dimacs;63;50;74274;116192;1;345.918;0.40389;SB*;v2.0-53-g98db238
roadmap;dimacs;64;50;87717;165175;1;345.918;0.449886;SB*;v2.0-53-g98db238
roadmap;dimacs;65;50;76812;36590;1;345.918;0.43031;SB*;v2.0-53-g98db238
roadmap;dimacs;66;50;46813;175266;1;345.918;0.387472;SB*;v2.0-53-g98db238
roadmap;dimacs;67;50;173566;38628;1;345.918;0.431229;SB*;v2.0-53-g98db238
roadmap;dimacs;68;50;232101;216494;7;345.918;0.747138;SB*;v2.0-53-g98db238
roadmap;dimacs;69;50;231596;198641;1;345.918;0.436337;SB*;v2.0-53-g98db238
roadmap;dimacs;70;50;65448;246958;14;359.027;0.502694;SB*;v2.0-53-g98db238
roadmap;dimacs;71;50;191194;149512;1;359.027;0.442598;SB*;v2.0-53-g98db238
roadmap;dimacs;72;50;225244;176756;1;359.027;0.425128;SB*;v2.0-53-g98db238
roadmap;dimacs;73;50;125330;240550;10;359.027;0.779281;SB*;v2.0-53-g98db238
roadmap;dimacs;74;50;57931;8458;1;359.027;0.457324;SB*;v2.0-53-g98db238
roadmap;dimacs;75;50;236450;185477;1;359.027;0.434548;SB*;v2.0-53-g98db238
roadmap;dimacs;76;50;137368;120603;1;359.027;0.398947;SB*;v2.0-53-g98db238
roadmap;dimacs;77;50;36645;160209;1;359.027;0.397429;SB*;v2.0-53-g98db238
roadmap;dimacs;78;50;82297;241347;1;359.027;0.459107;SB*;v2.0-53-g98db238
roadmap;dimacs;79;50;241913;224579;1;359.027;0.402107;SB*;v2.0-53-g98db238
roadmap;dimacs;80;50;236197;52423;13;359.027;0.594468;SB*;v2.0-53-g98db238
roadmap;dimacs;81;50;60856;173223;1;359.027;0.445407;SB*;v2.0-53-g98db238
roadmap;dimacs;82;50;171246;39037;1;359.027;0.435814;SB*;v2.0-53-g98db238
roadmap;dimacs;83;50;97905;170503;1;359.027;0.420785;SB*;v2.0-53-g98db238
roadmap;dimacs;84;50;42539;158421;1;359.027;0.400843;SB*;v2.0-53-g98db238
roadmap;dimacs;85;50;177597;17343;11;359.027;0.809566;SB*;v2.0-53-g98db238
roadmap;dimacs;86;50;219839;230256;5;359.027;0.770625;SB*;v2.0-53-g98db238
roadmap;dimacs;87;50;31;148976;3;359.027;0.484097;SB*;v2.0-53-g98db238
roadmap;dimacs;88;50;2731;93049;1;359.027;0.44642;SB*;v2.0-53-g98db238
roadmap;dimacs;89;50;766;123574;12;359.027;0.818099;SB*;v2.0-53-g98db238
roadmap;dimacs;90;50;67860;232633;1;359.027;0.425884;SB*;v2.0-53-g98db238
roadmap;dimacs;91;50;165688;101432;1;359.027;0.43737;SB*;v2.0-53-g98db238
roadmap;dimacs;92;50;184899;70350;30;472.355;2.15378;SB*;v2.0-53-g98db238
roadmap;dimacs;93;50;64726;242671;9;366.215;0.442932;SB*;v2.0-53-g98db238
roadmap;dimacs;94;50;260929;172368;1;366.215;0.444366;SB*;v2.0-53-g98db238
roadmap;dimacs;95;50;123167;206957;1;366.215;0.406707;SB*;v2.0-53-g98db238
roadmap;dimacs;96;50;233233;100670;1;366.215;0.41544;SB*;v2.0-53-g98db238
roadmap;dimacs;97;50;158836;229582;1;366.215;0.428824;SB*;v2.0-53-g98db238
roadmap;dimacs;98;50;165689;119877;38;528.262;2.37799;SB*;v2.0-53-g98db238
roadmap;dimacs;99;50;23108;60612;2;345.035;0.371008;SB*;v2.0-53-g98db238
roadmap;dimacs;0;60;185304;78004;1;345.035;0.419707;SB*;v2.0-53-g98db238
roadmap;dimacs;1;60;75504;232776;33;492.969;1.05457;SB*;v2.0-53-g98db238
roadmap;dimacs;2;60;164668;56964;1;334.949;0.439269;SB*;v2.0-53-g98db238
roadmap;dimacs;3;60;185932;65044;1;334.949;0.4617;SB*;v2.0-53-g98db238
roadmap;dimacs;4;60;260054;76690;4;334.949;0.585415;SB*;v2.0-53-g98db238
roadmap;dimacs;5;60;208831;68322;1;334.949;0.44744;SB*;v2.0-53-g98db238
roadmap;dimacs;6;60;171352;103936;1;334.949;0.49979;SB*;v2.0-53-g98db238
roadmap;dimacs;7;60;67586;5493;1;334.949;0.525734;SB*;v2.0-53-g98db238
roadmap;dimacs;8;60;240171;101021;11;340.879;1.1456;SB*;v2.0-53-g98db238
roadmap;dimacs;9;60;8686;57324;1;340.879;0.44876;SB*;v2.0-53-g98db238
roadmap;dimacs;10;60;70116;192949;6;340.879;0.498821;SB*;v2.0-53-g98db238
roadmap;dimacs;11;60;62502;51055;42;558.699;0.664629;SB*;v2.0-53-g98db238
roadmap;dimacs;12;60;259123;74258;1;334.949;0.493303;SB*;v2.0-53-g98db238
roadmap;dimacs;13;60;155875;101452;1;334.949;0.505921;SB*;v2.0-53-g98db238
roadmap;dimacs;14;60;260290;94483;17;387.262;1.18169;SB*;v2.0-53-g98db238
roadmap;dimacs;15;60;158172;231849;3;334.949;0.587969;SB*;v2.0-53-g98db238
roadmap;dimacs;16;60;173317;97062;1;334.949;0.532408;SB*;v2.0-53-g98db238
roadmap;dimacs;17;60;86025;11504;41;557.027;1.16242;SB*;v2.0-53-g98db238
roadmap;dimacs;18;60;159691;41106;1;352.098;0.491461;SB*;v2.0-53-g98db238
roadmap;dimacs;19;60;137601;92107;4;352.098;0.712052;SB*;v2.0-53-g98db238
roadmap;dimacs;20;60;167163;120829;9;352.098;0.759852;SB*;v2.0-53-g98db238
roadmap;dimacs;21;60;91132;107074;1;352.098;0.491952;SB*;v2.0-53-g98db238
roadmap;dimacs;22;60;67727;19338;1;352.098;0.506001;SB*;v2.0-53-g98db238
roadmap;dimacs;23;60;60442;259746;9;352.098;0.52056;SB*;v2.0-53-g98db238
roadmap;dimacs;24;60;103204;263077;1;352.098;0.479324;SB*;v2.0-53-g98db238
roadmap;dimacs;25;60;207887;73900;1;352.098;0.422277;SB*;v2.0-53-g98db238
roadmap;dimacs;26;60;158034;38934;1;352.098;0.505506;SB*;v2.0-53-g98db238
roadmap;dimacs;27;60;119514;262143;1;352.098;0.487521;SB*;v2.0-53-g98db238
roadmap;dimacs;28;60;133416;95500;1;352.098;0.438431;SB*;v2.0-53-g98db238
roadmap;dimacs;29;60;222955;118711;11;352.098;1.67396;SB*;v2.0-53-g98db238
roadmap;dimacs;30;60;174388;6652;33;501.43;2.26232;SB*;v2.0-53-g98db238
roadmap;dimacs;31;60;66450;155619;1;334.949;0.546085;SB*;v2.0-53-g98db238
roadmap;dimacs;32;60;41744;256787;2;334.949;0.495152;SB*;v2.0-53-g98db238
roadmap;dimacs;33;60;246406;117343;1;334.949;0.49158;SB*;v2.0-53-g98db238
roadmap;dimacs;34;60;159112;109571;6;334.949;0.841518;SB*;v2.0-53-g98db238
roadmap;dimacs;35;60;154540;118595;1;334.949;0.500345;SB*;v2.0-53-g98db238
roadmap;dimacs;36;60;43852;261229;2;334.949;0.487283;SB*;v2.0-53-g98db238
roadmap;dimacs;37;60;176196;131165;1;334.949;0.500552;SB*;v2.0-53-g98db238
roadmap;dimacs;38;60;92944;91684;12;356.617;0.76788;SB*;v2.0-53-g98db238
roadmap;dimacs;39;60;116170;205917;1;356.617;0.497543;SB*;v2.0-53-g98db238
roadmap;dimacs;40;60;167490;125416;1;356.617;0.484639;SB*;v2.0-53-g98db238
roadmap;dimacs;41;60;150465;262664;1;356.617;0.45014;SB*;v2.0-53-g98db238
roadmap;dimacs;42;60;171058;67916;1;356.617;0.483527;SB*;v2.0-53-g98db238
roadmap;dimacs;43;60;8423;71279;1;356.617;0.456068;SB*;v2.0-53-g98db238
roadmap;dimacs;44;60;177607;103006;1;356.617;0.510692;SB*;v2.0-53-g98db238
roadmap;dimacs;45;60;255475;124116;12;356.617;0.881706;SB*;v2.0-53-g98db238
roadmap;dimacs;46;60;154599;263081;16;382.102;0.653615;SB*;v2.0-53-g98db238
roadmap;dimacs;47;60;6764;171272;8;334.949;0.830796;SB*;v2.0-53-g98db238
roadmap;dimacs;48;60;260804;56417;1;334.949;0.512241;SB*;v2.0-53-g98db238
roadmap;dimacs;49;60;234261;97162;1;334.949;0.469053;SB*;v2.0-53-g98db238
roadmap;dimacs;50;60;57292;23118;24;438.191;0.937385;SB*;v2.0-53-g98db238
roadmap;dimacs;51;60;118879;149439;1;334.949;0.516253;SB*;v2.0-53-g98db238
roadmap;dimacs;52;60;84220;1755;1;334.949;0.569627;SB*;v2.0-53-g98db238
roadmap;dimacs;53;60;119181;221944;6;334.949;0.544814;SB*;v2.0-53-g98db238
roadmap;dimacs;54;60;252852;48833;25;447.152;0.985112;SB*;v2.0-53-g98db238
roadmap;dimacs;55;60;118475;144679;1;334.949;0.496551;SB*;v2.0-53-g98db238
roadmap;dimacs;56;60;210369;91786;1;334.949;0.443044;SB*;v2.0-53-g98db238
roadmap;dimacs;57;60;127515;243952;1;334.949;0.475673;SB*;v2.0-53-g98db238
roadmap;dimacs;58;60;183807;73003;1;334.949;0.468729;SB*;v2.0-53-g98db238
roadmap;dimacs;59;60;234723;214629;14;368.422;0.69409;SB*;v2.0-53-g98db238
roadmap;dimacs;60;60;107313;88064;1;334.949;0.463501;SB*;v2.0-53-g98db238
roadmap;dimacs;61;60;250064;58187;2;334.949;0.508085;SB*;v2.0-53-g98db238
roadmap;dimacs;62;60;212821;191362;1;334.949;0.46244;SB*;v2.0-53-g98db238
roadmap;dimacs;63;60;74274;116192;1;334.949;0.468604;SB*;v2.0-53-g98db238
roadmap;dimacs;64;60;87717;165175;1;334.949;0.515421;SB*;v2.0-53-g98db238
roadmap;dimacs;65;60;76812;36590;1;334.949;0.483494;SB*;v2.0-53-g98db238
roadmap;dimacs;66;60;46813;175266;1;334.949;0.454183;SB*;v2.0-53-g98db238
roadmap;dimacs;67;60;173566;38628;1;334.949;0.504615;SB*;v2.0-53-g98db238
roadmap;dimacs;68;60;232101;216494;8;334.949;0.845519;SB*;v2.0-53-g98db238
roadmap;dimacs;69;60;231596;198641;1;334.949;0.506909;SB*;v2.0-53-g98db238
roadmap;dimacs;70;60;65448;246958;16;382.223;0.578225;SB*;v2.0-53-g98db238
roadmap;dimacs;71;60;191194;149512;1;334.949;0.51312;SB*;v2.0-53-g98db238
roadmap;dimacs;72;60;225244;176756;1;334.949;0.485808;SB*;v2.0-53-g98db238
roadmap;dimacs;73;60;125330;240550;10;340.879;0.847146;SB*;v2.0-53-g98db238
roadmap;dimacs;74;60;57931;8458;1;340.879;0.531027;SB*;v2.0-53-g98db238
roadmap;dimacs;75;60;236450;185477;1;340.879;0.503683;SB*;v2.0-53-g98db238
roadmap;dimacs;76;60;137368;120603;1;340.879;0.459071;SB*;v2.0-53-g98db238
roadmap;dimacs;77;60;36645;160209;1;340.879;0.469;SB*;v2.0-53-g98db238
roadmap;dimacs;78;60;82297;241347;1;340.879;0.532596;SB*;v2.0-53-g98db238
roadmap;dimacs;79;60;241913;224579;1;340.879;0.462377;SB*;v2.0-53-g98db238
roadmap;dimacs;80;60;236197;52423;17;389.285;0.665537;SB*;v2.0-53-g98db238
roadmap;dimacs;81;60;60856;173223;1;334.949;0.510397;SB*;v2.0-53-g98db238
roadmap;dimacs;82;60;171246;39037;1;334.949;0.484695;SB*;v2.0-53-g98db238
roadmap;dimacs;83;60;97905;170503;1;334.949;0.47614;SB*;v2.0-53-g98db238
roadmap;dimacs;84;60;42539;158421;1;334.949;0.46239;SB*;v2.0-53-g98db238
roadmap;dimacs;85;60;177597;17343;14;368.5;0.98266;SB*;v2.0-53-g98db238
roadmap;dimacs;86;60;219839;230256;6;334.949;0.917587;SB*;v2.0-53-g98db238
roadmap;dimacs;87;60;31;148976;3;334.949;0.549868;SB*;v2.0-53-g98db238
roadmap;dimacs;88;60;2731;93049;1;334.949;0.510124;SB*;v2.0-53-g98db238
roadmap;dimacs;89;60;766;123574;14;368.492;0.948057;SB*;v2.0-53-g98db238
roadmap;dimacs;90;60;67860;232633;1;334.949;0.494879;SB*;v2.0-53-g98db238
roadmap;dimacs;91;60;165688;101432;1;334.949;0.516333;SB*;v2.0-53-g98db238
roadmap;dimacs;92;60;184899;70350;38;537.902;2.73433;SB*;v2.0-53-g98db238
roadmap;dimacs;93;60;64726;242671;9;354.113;0.508433;SB*;v2.0-53-g98db238
roadmap;dimacs;94;60;260929;172368;1;354.113;0.513421;SB*;v2.0-53-g98db238
roadmap;dimacs;95;60;123167;206957;1;354.113;0.470124;SB*;v2.0-53-g98db238
roadmap;dimacs;96;60;233233;100670;1;354.113;0.492752;SB*;v2.0-53-g98db238
roadmap;dimacs;97;60;158836;229582;1;354.113;0.483227;SB*;v2.0-53-g98db238
roadmap;dimacs;98;60;165689;119877;48;607.926;3.00089;SB*;v2.0-53-g98db238
roadmap;dimacs;99;60;23108;60612;2;354.113;0.424032;SB*;v2.0-53-g98db238
roadmap;dimacs;0;70;185304;78004;1;354.113;0.544639;SB*;v2.0-53-g98db238
roadmap;dimacs;1;70;75504;232776;39;544.582;1.22065;SB*;v2.0-53-g98db238
roadmap;dimacs;2;70;164668;56964;1;341.004;0.511739;SB*;v2.0-53-g98db238
roadmap;dimacs;3;70;185932;65044;1;341.004;0.525712;SB*;v2.0-53-g98db238
roadmap;dimacs;4;70;260054;76690;5;341.004;0.702746;SB*;v2.0-53-g98db238
roadmap;dimacs;5;70;208831;68322;1;341.004;0.452654;SB*;v2.0-53-g98db238
roadmap;dimacs;6;70;171352;103936;1;341.004;0.560662;SB*;v2.0-53-g98db238
roadmap;dimacs;7;70;67586;5493;1;341.004;0.613117;SB*;v2.0-53-g98db238
roadmap;dimacs;8;70;240171;101021;12;357.012;1.27215;SB*;v2.0-53-g98db238
roadmap;dimacs;9;70;8686;57324;1;357.012;0.51213;SB*;v2.0-53-g98db238
roadmap;dimacs;10;70;70116;192949;9;357.012;0.569063;SB*;v2.0-53-g98db238
roadmap;dimacs;11;70;62502;51055;42;568.277;0.719334;SB*;v2.0-53-g98db238
roadmap;dimacs;12;70;259123;74258;1;334.949;0.551862;SB*;v2.0-53-g98db238
roadmap;dimacs;13;70;155875;101452;1;334.949;0.572242;SB*;v2.0-53-g98db238
roadmap;dimacs;14;70;260290;94483;22;426.898;1.42466;SB*;v2.0-53-g98db238
roadmap;dimacs;15;70;158172;231849;4;334.949;0.643336;SB*;v2.0-53-g98db238
roadmap;dimacs;16;70;173317;97062;1;334.949;0.590759;SB*;v2.0-53-g98db238
roadmap;dimacs;17;70;86025;11504;45;588.949;1.30342;SB*;v2.0-53-g98db238
roadmap;dimacs;18;70;159691;41106;1;356.129;0.48653;SB*;v2.0-53-g98db238
roadmap;dimacs;19;70;137601;92107;4;356.129;0.779718;SB*;v2.0-53-g98db238
roadmap;dimacs;20;70;167163;120829;9;356.129;0.831026;SB*;v2.0-53-g98db238
roadmap;dimacs;21;70;91132;107074;1;356.129;0.539783;SB*;v2.0-53-g98db238
roadmap;dimacs;22;70;67727;19338;1;356.129;0.55707;SB*;v2.0-53-g98db238
roadmap;dimacs;23;70;60442;259746;9;356.129;0.582953;SB*;v2.0-53-g98db238
roadmap;dimacs;24;70;103204;263077;1;356.129;0.545086;SB*;v2.0-53-g98db238
roadmap;dimacs;25;70;207887;73900;1;356.129;0.485281;SB*;v2.0-53-g98db238
roadmap;dimacs;26;70;158034;38934;1;356.129;0.584427;SB*;v2.0-53-g98db238
roadmap;dimacs;27;70;119514;262143;1;356.129;0.555731;SB*;v2.0-53-g98db238
roadmap;dimacs;28;70;133416;95500;1;356.129;0.510503;SB*;v2.0-53-g98db238
roadmap;dimacs;29;70;222955;118711;15;379.695;1.81668;SB*;v2.0-53-g98db238
roadmap;dimacs;30;70;174388;6652;43;574.324;3.0033;SB*;v2.0-53-g98db238
roadmap;dimacs;31;70;66450;155619;1;334.949;0.625934;SB*;v2.0-53-g98db238
roadmap;dimacs;32;70;41744;256787;2;334.949;0.562076;SB*;v2.0-53-g98db238
roadmap;dimacs;33;70;246406;117343;1;334.949;0.548909;SB*;v2.0-53-g98db238
roadmap;dimacs;34;70;159112;109571;7;334.949;0.924285;SB*;v2.0-53-g98db238
roadmap;dimacs;35;70;154540;118595;1;334.949;0.571293;SB*;v2.0-53-g98db238
roadmap;dimacs;36;70;43852;261229;2;334.949;0.555118;SB*;v2.0-53-g98db238
roadmap;dimacs;37;70;176196;131165;1;334.949;0.555935;SB*;v2.0-53-g98db238
roadmap;dimacs;38;70;92944;91684;15;381.828;0.926695;SB*;v2.0-53-g98db238
roadmap;dimacs;39;70;116170;205917;1;343.527;0.563859;SB*;v2.0-53-g98db238
roadmap;dimacs;40;70;167490;125416;1;343.527;0.548005;SB*;v2.0-53-g98db238
roadmap;dimacs;41;70;150465;262664;1;343.527;0.516951;SB*;v2.0-53-g98db238
roadmap;dimacs;42;70;171058;67916;1;343.527;0.547176;SB*;v2.0-53-g98db238
roadmap;dimacs;43;70;8423;71279;1;343.527;0.510539;SB*;v2.0-53-g98db238
roadmap;dimacs;44;70;177607;103006;1;343.527;0.569668;SB*;v2.0-53-g98db238
roadmap;dimacs;45;70;255475;124116;14;372.02;1.09095;SB*;v2.0-53-g98db238
roadmap;dimacs;46;70;154599;263081;20;415.168;0.796128;SB*;v2.0-53-g98db238
roadmap;dimacs;47;70;6764;171272;8;334.949;0.903556;SB*;v2.0-53-g98db238
roadmap;dimacs;48;70;260804;56417;1;334.949;0.578831;SB*;v2.0-53-g98db238
roadmap;dimacs;49;70;234261;97162;1;334.949;0.522879;SB*;v2.0-53-g98db238
roadmap;dimacs;50;70;57292;23118;28;470.457;1.04716;SB*;v2.0-53-g98db238
roadmap;dimacs;51;70;118879;149439;1;334.949;0.578198;SB*;v2.0-53-g98db238
roadmap;dimacs;52;70;84220;1755;1;334.949;0.648789;SB*;v2.0-53-g98db238
roadmap;dimacs;53;70;119181;221944;7;337.133;0.591195;SB*;v2.0-53-g98db238
roadmap;dimacs;54;70;252852;48833;29;479.535;1.08595;SB*;v2.0-53-g98db238
roadmap;dimacs;55;70;118475;144679;1;334.949;0.562824;SB*;v2.0-53-g98db238
roadmap;dimacs;56;70;210369;91786;1;334.949;0.507805;SB*;v2.0-53-g98db238
roadmap;dimacs;57;70;127515;243952;1;334.949;0.540703;SB*;v2.0-53-g98db238
roadmap;dimacs;58;70;183807;73003;1;334.949;0.515335;SB*;v2.0-53-g98db238
roadmap;dimacs;59;70;234723;214629;15;380.707;0.78716;SB*;v2.0-53-g98db238
roadmap;dimacs;60;70;107313;88064;1;345.035;0.51958;SB*;v2.0-53-g98db238
roadmap;dimacs;61;70;250064;58187;2;345.035;0.564277;SB*;v2.0-53-g98db238
roadmap;dimacs;62;70;212821;191362;1;345.035;0.532264;SB*;v2.0-53-g98db238
roadmap;dimacs;63;70;74274;116192;1;345.035;0.539661;SB*;v2.0-53-g98db238
roadmap;dimacs;64;70;87717;165175;1;345.035;0.577682;SB*;v2.0-53-g98db238
roadmap;dimacs;65;70;76812;36590;3;345.035;0.564553;SB*;v2.0-53-g98db238
roadmap;dimacs;66;70;46813;175266;1;345.035;0.522349;SB*;v2.0-53-g98db238
roadmap;dimacs;67;70;173566;38628;1;345.035;0.570477;SB*;v2.0-53-g98db238
roadmap;dimacs;68;70;232101;216494;9;345.035;0.951691;SB*;v2.0-53-g98db238
roadmap;dimacs;69;70;231596;198641;1;345.035;0.56915;SB*;v2.0-53-g98db238
roadmap;dimacs;70;70;65448;246958;22;429.621;0.676849;SB*;v2.0-53-g98db238
roadmap;dimacs;71;70;191194;149512;1;334.949;0.565273;SB*;v2.0-53-g98db238
roadmap;dimacs;72;70;225244;176756;1;334.949;0.538112;SB*;v2.0-53-g98db238
roadmap;dimacs;73;70;125330;240550;11;353.402;1.01775;SB*;v2.0-53-g98db238
roadmap;dimacs;74;70;57931;8458;1;353.402;0.523423;SB*;v2.0-53-g98db238
roadmap;dimacs;75;70;236450;185477;1;353.402;0.574792;SB*;v2.0-53-g98db238
roadmap;dimacs;76;70;137368;120603;1;353.402;0.521322;SB*;v2.0-53-g98db238
roadmap;dimacs;77;70;36645;160209;1;353.402;0.525669;SB*;v2.0-53-g98db238
roadmap;dimacs;78;70;82297;241347;1;353.402;0.587924;SB*;v2.0-53-g98db238
roadmap;dimacs;79;70;241913;224579;1;353.402;0.536971;SB*;v2.0-53-g98db238
roadmap;dimacs;80;70;236197;52423;18;401.379;0.779203;SB*;v2.0-53-g98db238
roadmap;dimacs;81;70;60856;173223;1;334.949;0.565381;SB*;v2.0-53-g98db238
roadmap;dimacs;82;70;171246;39037;1;334.949;0.543046;SB*;v2.0-53-g98db238
roadmap;dimacs;83;70;97905;170503;1;334.949;0.542053;SB*;v2.0-53-g98db238
roadmap;dimacs;84;70;42539;158421;1;334.949;0.536513;SB*;v2.0-53-g98db238
roadmap;dimacs;85;70;177597;17343;16;387.477;1.1292;SB*;v2.0-53-g98db238
